,symbol,date,open,high,low,close,volume,marketCap
0,SAUBER,"Oct 19, 2021",$2.08,$2.17,$2.00,$2.11,$0,"$2,947,091"
1,SAUBER,"Oct 18, 2021",$2.13,$2.18,$1.95,$2.08,$0,"$2,912,628"
2,SAUBER,"Oct 17, 2021",$2.14,$2.19,$1.99,$2.13,$0,"$2,982,554"
3,SAUBER,"Oct 16, 2021",$2.14,$2.24,$2.03,$2.14,$0,"$2,999,513"
4,SAUBER,"Oct 15, 2021",$2.33,$2.36,$2.04,$2.14,$0,"$2,994,128"
5,SAUBER,"Oct 14, 2021",$2.37,$2.41,$2.30,$2.33,$0,"$3,257,472"
6,SAUBER,"Oct 13, 2021",$2.27,$2.41,$2.17,$2.37,$0,"$3,323,741"
7,SAUBER,"Oct 12, 2021",$2.21,$2.37,$2.04,$2.27,$0,"$3,183,132"
8,SAUBER,"Oct 11, 2021",$2.22,$2.45,$2.13,$2.21,$0,"$3,097,040"
9,SAUBER,"Oct 10, 2021",$2.40,$2.40,$2.19,$2.22,$0,"$3,102,873"
10,SAUBER,"Oct 09, 2021",$2.41,$2.45,$2.30,$2.39,$0,"$3,340,141"
11,SAUBER,"Oct 08, 2021",$2.67,$2.74,$2.31,$2.40,$0,"$3,357,476"
12,SAUBER,"Oct 07, 2021",$2.35,$2.86,$2.17,$2.68,$0,"$3,752,323"
13,SAUBER,"Oct 06, 2021",$2.36,$2.49,$2.16,$2.35,$0,"$3,294,106"
14,SAUBER,"Oct 05, 2021",$2.36,$2.61,$2.29,$2.36,$0,"$3,302,146"
15,SAUBER,"Oct 04, 2021",$2.32,$2.47,$2.26,$2.36,$0,"$3,297,308"
16,SAUBER,"Oct 03, 2021",$2.35,$2.40,$2.27,$2.33,$0,"$3,255,203"
17,SAUBER,"Oct 02, 2021",$2.33,$2.46,$2.26,$2.35,$0,"$3,287,143"
18,SAUBER,"Oct 01, 2021",$2.25,$2.42,$2.16,$2.34,$0,"$3,270,200"
19,SAUBER,"Sep 30, 2021",$2.22,$2.30,$2.16,$2.25,$0,"$3,143,020"
20,SAUBER,"Sep 29, 2021",$2.23,$2.31,$2.14,$2.22,$0,"$3,107,115"
21,SAUBER,"Sep 28, 2021",$2.33,$2.46,$2.18,$2.23,$0,"$3,117,195"
22,SAUBER,"Sep 27, 2021",$2.38,$2.50,$2.29,$2.33,$0,"$3,260,682"
23,SAUBER,"Sep 26, 2021",$2.45,$2.48,$2.23,$2.38,$0,"$3,328,754"
24,SAUBER,"Sep 25, 2021",$2.52,$2.61,$2.41,$2.45,$0,"$3,428,781"
25,SAUBER,"Sep 24, 2021",$2.67,$2.69,$2.31,$2.52,$0,"$3,522,778"
26,SAUBER,"Sep 23, 2021",$2.68,$2.89,$2.61,$2.67,$0,"$3,742,089"
27,SAUBER,"Sep 22, 2021",$2.55,$2.83,$2.50,$2.68,$0,"$3,751,241"
28,SAUBER,"Sep 21, 2021",$2.71,$2.94,$2.44,$2.53,$0,"$3,539,662"
29,SAUBER,"Sep 20, 2021",$3.18,$3.20,$2.67,$2.73,$0,"$3,819,809"
30,SAUBER,"Sep 19, 2021",$3.10,$3.61,$3.01,$3.18,$0,"$4,453,080"
31,SAUBER,"Sep 18, 2021",$3.11,$3.30,$2.92,$3.09,$0,"$4,328,974"
32,SAUBER,"Sep 17, 2021",$3.57,$3.96,$2.94,$3.10,$0,"$4,340,482"
33,SAUBER,"Sep 16, 2021",$3.04,$5.38,$2.95,$3.57,$0,"$4,998,253"
34,SAUBER,"Sep 15, 2021",$2.91,$3.14,$2.75,$3.04,$0,"$4,259,250"
35,SAUBER,"Sep 14, 2021",$2.92,$3.16,$2.71,$2.91,$0,"$4,071,718"
36,SAUBER,"Sep 13, 2021",$3.09,$3.13,$2.78,$2.92,$0,"$4,090,626"
37,SAUBER,"Sep 12, 2021",$3.02,$3.17,$2.92,$3.09,$0,"$4,329,349"
38,SAUBER,"Sep 11, 2021",$3.03,$3.11,$2.99,$3.02,$0,"$4,220,897"
39,SAUBER,"Sep 10, 2021",$3.15,$3.40,$2.81,$3.03,$0,"$4,246,759"
40,SAUBER,"Sep 09, 2021",$3.23,$3.42,$3.04,$3.15,$0,"$4,405,665"
41,SAUBER,"Sep 08, 2021",$3.31,$3.44,$2.89,$3.23,$0,"$4,523,442"
42,SAUBER,"Sep 07, 2021",$4.07,$4.07,$2.64,$3.31,$0,"$4,637,141"
43,SAUBER,"Sep 06, 2021",$3.97,$4.22,$3.74,$4.06,$0,"$5,684,093"
44,SAUBER,"Sep 05, 2021",$4.08,$4.25,$3.82,$3.97,$0,"$5,555,386"
45,SAUBER,"Sep 04, 2021",$3.98,$4.45,$3.86,$4.08,$0,"$5,712,117"
46,SAUBER,"Sep 03, 2021",$4.10,$4.39,$3.84,$3.98,$0,"$5,573,751"
47,SAUBER,"Sep 02, 2021",$4.17,$4.62,$3.99,$4.10,$0,"$5,743,662"
48,SAUBER,"Sep 01, 2021",$4.29,$4.76,$3.96,$4.17,$0,"$5,841,236"
49,SAUBER,"Aug 31, 2021",$3.71,$5.42,$3.64,$4.30,$0,$0
50,SAUBER,"Aug 30, 2021",$3.91,$4.30,$3.70,$3.71,$0,$0
51,SAUBER,"Aug 29, 2021",$3.46,$4.48,$3.36,$3.91,$0,$0
52,SAUBER,"Aug 28, 2021",$3.46,$3.99,$3.38,$3.46,$0,$0
53,SAUBER,"Aug 27, 2021",$3.62,$3.83,$3.40,$3.42,$0,$0
54,SAUBER,"Aug 26, 2021",$3.97,$4.06,$3.57,$3.62,$0,$0
55,SAUBER,"Aug 25, 2021",$3.79,$4.21,$3.64,$3.96,$0,$0
56,SAUBER,"Aug 24, 2021",$4.20,$4.42,$3.71,$3.80,$0,$0
57,SAUBER,"Aug 23, 2021",$3.85,$4.70,$3.80,$4.20,$0,$0
58,SAUBER,"Aug 22, 2021",$3.94,$4.21,$3.77,$3.85,$0,$0
59,SAUBER,"Aug 21, 2021",$3.90,$4.24,$3.72,$3.96,$0,$0
60,SAUBER,"Aug 20, 2021",$3.87,$4.05,$3.77,$3.90,$0,$0
61,SAUBER,"Aug 19, 2021",$3.83,$3.94,$3.62,$3.87,$0,$0
62,SAUBER,"Aug 18, 2021",$4.12,$4.36,$3.61,$3.84,$0,$0
63,SAUBER,"Aug 17, 2021",$3.94,$4.36,$3.71,$4.11,$0,$0
