symbol,date,open,high,low,close,volume,marketCap
MYID,"Oct 22, 2021",$0.002136,$0.002254,$0.002131,$0.002198,"$13,615",$0
MYID,"Oct 21, 2021",$0.002391,$0.002392,$0.0008794,$0.002137,"$16,363",$0
MYID,"Oct 20, 2021",$0.00238,$0.002572,$0.001297,$0.002391,"$15,829",$0
MYID,"Oct 19, 2021",$0.002286,$0.002386,$0.002219,$0.00238,"$11,076",$0
MYID,"Oct 18, 2021",$0.001747,$0.002343,$0.001424,$0.002286,"$10,850",$0
MYID,"Oct 17, 2021",$0.00162,$0.001963,$0.00113,$0.001747,"$2,469",$0
MYID,"Oct 16, 2021",$0.002577,$0.002584,$0.00162,$0.00162,"$1,662",$0
MYID,"Oct 15, 2021",$0.002364,$0.002579,$0.001461,$0.002578,"$8,058",$0
MYID,"Oct 14, 2021",$0.001867,$0.002428,$0.001126,$0.002364,"$8,365",$0
MYID,"Oct 13, 2021",$0.001337,$0.001872,$0.001337,$0.001867,$545,$0
MYID,"Oct 12, 2021",$0.001822,$0.001822,$0.001239,$0.001337,"$1,130",$0
MYID,"Oct 11, 2021",$0.002724,$0.00285,$0.001296,$0.001812,"$2,041",$0
MYID,"Oct 10, 2021",$0.002819,$0.002876,$0.002715,$0.002732,"$13,036",$0
MYID,"Oct 09, 2021",$0.001498,$0.002841,$0.001498,$0.002819,"$12,156",$0
MYID,"Oct 08, 2021",$0.002776,$0.002897,$0.001398,$0.001498,$360,$0
MYID,"Oct 07, 2021",$0.001545,$0.002824,$0.001499,$0.002776,"$14,600",$0
MYID,"Oct 06, 2021",$0.001572,$0.00227,$0.001439,$0.001545,"$7,761",$0
MYID,"Oct 05, 2021",$0.001966,$0.002011,$0.001262,$0.001571,"$3,423",$0
MYID,"Oct 04, 2021",$0.002069,$0.002077,$0.001334,$0.001966,"$9,921",$0
MYID,"Oct 03, 2021",$0.002272,$0.002353,$0.001698,$0.002068,"$11,355",$0
MYID,"Oct 02, 2021",$0.002166,$0.002309,$0.001808,$0.002273,"$87,951",$0
MYID,"Oct 01, 2021",$0.002761,$0.003172,$0.001419,$0.002167,"$120,515",$0
MYID,"Sep 30, 2021",$0.002054,$0.002761,$0.001751,$0.002761,"$38,668",$0
MYID,"Sep 29, 2021",$0.002055,$0.003029,$0.001297,$0.002054,"$22,504",$0
MYID,"Sep 28, 2021",$0.002201,$0.002281,$0.001454,$0.002052,"$7,855",$0
MYID,"Sep 27, 2021",$0.00148,$0.002271,$0.001028,$0.002201,"$10,900",$0
MYID,"Sep 26, 2021",$0.001285,$0.001524,$0.0007485,$0.001481,"$4,964",$0
MYID,"Sep 25, 2021",$0.0009589,$0.001285,$0.0008765,$0.001285,$357,$0
MYID,"Sep 24, 2021",$0.0009272,$0.000959,$0.0007911,$0.0009589,$570,$0
MYID,"Sep 23, 2021",$0.0008366,$0.0009706,$0.0008238,$0.0009272,$11,$0
MYID,"Sep 22, 2021",$0.0009061,$0.001021,$0.0008366,$0.0008367,$44,$0
MYID,"Sep 21, 2021",$0.0009392,$0.0009947,$0.0007614,$0.0009062,$424,$0
MYID,"Sep 20, 2021",$0.00112,$0.001256,$0.0008973,$0.0009391,$329,$0
MYID,"Sep 19, 2021",$0.001269,$0.001297,$0.001025,$0.00112,$914,$0
MYID,"Sep 18, 2021",$0.001041,$0.001282,$0.0009099,$0.001269,"$1,115",$0
MYID,"Sep 17, 2021",$0.001218,$0.0013,$0.0008844,$0.00104,"$4,058",$0
MYID,"Sep 16, 2021",$0.0009129,$0.001444,$0.0006085,$0.001218,"$4,990",$0
MYID,"Sep 15, 2021",$0.0008092,$0.0009146,$0.0005657,$0.0009129,"$1,242",$0
MYID,"Sep 14, 2021",$0.0008394,$0.0008716,$0.0008085,$0.0008091,$254,$0
MYID,"Sep 13, 2021",$0.0008678,$0.0008905,$0.0008334,$0.0008395,$135,$0
MYID,"Sep 12, 2021",$0.0008844,$0.0008923,$0.0007411,$0.0008678,$832,$0
MYID,"Sep 11, 2021",$0.0009179,$0.0009456,$0.0008828,$0.0008842,$460,$0
MYID,"Sep 10, 2021",$0.001048,$0.001058,$0.0008781,$0.0009178,"$1,631",$0
MYID,"Sep 09, 2021",$0.0009025,$0.001054,$0.000733,$0.001048,"$3,137",$0
MYID,"Sep 08, 2021",$0.001071,$0.001071,$0.0007311,$0.0009063,$781,$0
MYID,"Sep 07, 2021",$0.0008711,$0.001105,$0.0008217,$0.001071,"$3,285",$0
MYID,"Sep 06, 2021",$0.000854,$0.0009694,$0.0008488,$0.0008711,$87,$0
MYID,"Sep 05, 2021",$0.00108,$0.001084,$0.0008533,$0.000854,$588,$0
MYID,"Sep 04, 2021",$0.001014,$0.001094,$0.0009424,$0.00108,$367,$0
MYID,"Sep 03, 2021",$0.0009078,$0.001014,$0.0009078,$0.001014,"$1,626",$0
MYID,"Sep 02, 2021",$0.001048,$0.001049,$0.0009078,$0.000908,"$1,440",$0
MYID,"Sep 01, 2021",$0.0009514,$0.001064,$0.0009336,$0.001049,$182,$0
MYID,"Aug 31, 2021",$0.001026,$0.001106,$0.0009485,$0.0009513,$139,$0
MYID,"Aug 30, 2021",$0.0009753,$0.001096,$0.0009028,$0.001026,$566,$0
MYID,"Aug 29, 2021",$0.001175,$0.001183,$0.000878,$0.0009753,$504,$0
MYID,"Aug 28, 2021",$0.001083,$0.00129,$0.001082,$0.001175,$296,$0
MYID,"Aug 27, 2021",$0.001096,$0.001102,$0.0009875,$0.001083,$700,$0
MYID,"Aug 26, 2021",$0.001056,$0.00127,$0.000952,$0.001096,$521,$0
MYID,"Aug 25, 2021",$0.001171,$0.001192,$0.001055,$0.001055,$475,$0
