symbol,date,open,high,low,close,volume,marketCap
CYCLUB,"Oct 22, 2021",$0.02875,$0.03049,$0.02848,$0.02937,"$874,561","$16,877,284"
CYCLUB,"Oct 21, 2021",$0.03119,$0.03125,$0.02839,$0.02884,"$1,547,304","$16,577,135"
CYCLUB,"Oct 20, 2021",$0.02679,$0.03388,$0.02611,$0.03131,"$5,156,050","$17,993,652"
CYCLUB,"Oct 19, 2021",$0.02681,$0.02682,$0.02551,$0.02679,"$662,522","$15,397,351"
CYCLUB,"Oct 18, 2021",$0.02588,$0.02807,$0.02542,$0.0268,"$1,232,314","$15,404,038"
CYCLUB,"Oct 17, 2021",$0.02582,$0.02654,$0.02538,$0.02588,"$133,341","$14,875,176"
CYCLUB,"Oct 16, 2021",$0.02566,$0.02604,$0.02541,$0.02564,"$230,741","$14,738,120"
CYCLUB,"Oct 15, 2021",$0.02584,$0.02611,$0.02464,$0.02563,"$568,143","$14,729,290"
CYCLUB,"Oct 14, 2021",$0.02553,$0.02595,$0.02499,$0.02584,"$232,013","$14,851,399"
CYCLUB,"Oct 13, 2021",$0.02569,$0.02625,$0.0238,$0.02553,"$417,713","$14,672,917"
CYCLUB,"Oct 12, 2021",$0.02671,$0.0273,$0.02411,$0.02569,"$578,954","$14,762,972"
CYCLUB,"Oct 11, 2021",$0.02667,$0.02707,$0.0262,$0.02671,"$339,770","$15,349,720"
CYCLUB,"Oct 10, 2021",$0.02673,$0.02693,$0.02621,$0.02677,"$270,877","$15,386,333"
CYCLUB,"Oct 09, 2021",$0.02677,$0.027,$0.0261,$0.02672,"$292,295","$15,358,696"
CYCLUB,"Oct 08, 2021",$0.02672,$0.02694,$0.02592,$0.02677,"$438,902","$15,386,329"
CYCLUB,"Oct 07, 2021",$0.02674,$0.02716,$0.02634,$0.02672,"$264,838","$15,356,155"
CYCLUB,"Oct 06, 2021",$0.02723,$0.0273,$0.02644,$0.02679,"$455,974","$15,397,372"
CYCLUB,"Oct 05, 2021",$0.02668,$0.02789,$0.02653,$0.0272,"$945,822","$15,632,830"
CYCLUB,"Oct 04, 2021",$0.02748,$0.02748,$0.02603,$0.02668,"$643,711","$15,330,589"
CYCLUB,"Oct 03, 2021",$0.02776,$0.02804,$0.02666,$0.02754,"$548,721","$15,826,884"
CYCLUB,"Oct 02, 2021",$0.02764,$0.02845,$0.02725,$0.02776,"$482,075","$15,956,452"
CYCLUB,"Oct 01, 2021",$0.02733,$0.02843,$0.02689,$0.02764,"$1,088,353","$15,885,886"
CYCLUB,"Sep 30, 2021",$0.02508,$0.03181,$0.02508,$0.02706,"$3,248,961","$15,552,531"
CYCLUB,"Sep 29, 2021",$0.02392,$0.02599,$0.02385,$0.02507,"$294,849","$14,410,957"
CYCLUB,"Sep 28, 2021",$0.02466,$0.02487,$0.02368,$0.02395,"$283,779","$13,764,008"
CYCLUB,"Sep 27, 2021",$0.02542,$0.02594,$0.02438,$0.02466,"$139,036","$14,174,315"
CYCLUB,"Sep 26, 2021",$0.02501,$0.02548,$0.02415,$0.02542,"$105,768","$14,608,967"
CYCLUB,"Sep 25, 2021",$0.02548,$0.02583,$0.02391,$0.025,"$81,586","$14,369,621"
CYCLUB,"Sep 24, 2021",$0.02624,$0.02641,$0.02375,$0.02548,"$503,648","$14,642,307"
CYCLUB,"Sep 23, 2021",$0.02649,$0.02725,$0.02552,$0.02624,"$393,569","$15,082,154"
CYCLUB,"Sep 22, 2021",$0.0252,$0.02714,$0.02403,$0.02649,"$384,444","$15,223,310"
CYCLUB,"Sep 21, 2021",$0.02575,$0.02859,$0.02453,$0.0252,"$756,149","$14,485,415"
CYCLUB,"Sep 20, 2021",$0.02685,$0.02689,$0.02467,$0.02583,"$509,401","$14,845,419"
CYCLUB,"Sep 19, 2021",$0.02727,$0.02767,$0.02597,$0.02685,"$570,792","$15,431,305"
