,symbol,date,open,high,low,close,volume,marketCap
0,IJC,"Oct 19, 2021",$0.0002205,$0.0005959,$0.0002204,$0.0005739,"$13,399",$0
1,IJC,"Oct 18, 2021",$0.0002285,$0.0002309,$0.0002189,$0.0002206,$0,$0
2,IJC,"Oct 17, 2021",$0.0002292,$0.0002343,$0.0002135,$0.0002285,$30,$0
3,IJC,"Oct 16, 2021",$0.000179,$0.0002321,$0.0001776,$0.0002294,$145,$0
4,IJC,"Oct 15, 2021",$0.0001742,$0.0001811,$0.0001718,$0.0001791,$193,$0
5,IJC,"Oct 14, 2021",$0.0001636,$0.0002069,$0.0001629,$0.0001742,$117,$0
6,IJC,"Oct 13, 2021",$0.0001704,$0.0001722,$0.0001621,$0.0001636,$52,$0
7,IJC,"Oct 12, 2021",$0.0001609,$0.0001736,$0.0001567,$0.0001704,$22,$0
8,IJC,"Oct 11, 2021",$0.0001604,$0.0002171,$0.0001576,$0.0001608,$35,$0
9,IJC,"Oct 10, 2021",$0.0001931,$0.0001963,$0.0001599,$0.0001606,$25,$0
10,IJC,"Oct 09, 2021",$0.0001952,$0.0002862,$0.000193,$0.0001931,$91,$0
11,IJC,"Oct 08, 2021",$0.0002023,$0.0002033,$0.0001944,$0.0001952,$34,$0
12,IJC,"Oct 07, 2021",$0.0002225,$0.0002363,$0.0001652,$0.0002023,$274,$0
13,IJC,"Oct 06, 2021",$0.0002327,$0.0002603,$0.0002223,$0.0002225,"$37,688",$0
14,IJC,"Oct 05, 2021",$0.0002219,$0.0002333,$0.0002201,$0.0002327,"$64,150",$0
15,IJC,"Oct 04, 2021",$0.0002366,$0.0002366,$0.0002189,$0.0002219,"$63,831",$0
16,IJC,"Oct 03, 2021",$0.0002208,$0.0002719,$0.000219,$0.0002366,"$30,327",$0
17,IJC,"Oct 02, 2021",$0.0002415,$0.0002889,$0.0002159,$0.0002209,"$26,139",$0
18,IJC,"Oct 01, 2021",$0.0002162,$0.0002593,$0.0001795,$0.0002415,"$15,551",$0
19,IJC,"Sep 30, 2021",$0.000313,$0.0003689,$0.0002029,$0.0002162,"$21,133",$0
