symbol,date,open,high,low,close,volume,marketCap
AUTO,"Oct 22, 2021","$1,227.34","$1,276.90","$1,158.65","$1,178.19","$12,942,560","$62,447,003"
AUTO,"Oct 21, 2021","$1,342.72","$1,360.76","$1,220.22","$1,227.45","$15,164,247","$65,058,070"
AUTO,"Oct 20, 2021","$1,263.79","$1,389.41","$1,223.67","$1,340.64","$16,483,735","$71,057,136"
AUTO,"Oct 19, 2021","$1,313.30","$1,344.78","$1,247.17","$1,263.77","$16,384,971","$66,982,833"
AUTO,"Oct 18, 2021","$1,229.21","$1,493.62","$1,229.21","$1,308.20","$53,258,450","$69,337,808"
AUTO,"Oct 17, 2021","$1,192.60","$1,233.34","$1,173.02","$1,231.19","$10,406,246","$65,256,013"
AUTO,"Oct 16, 2021","$1,224.44","$1,325.46","$1,183.65","$1,192.73","$14,471,239","$63,217,757"
AUTO,"Oct 15, 2021","$1,184.35","$1,244.58","$1,132.17","$1,224.14","$13,159,667","$64,882,528"
AUTO,"Oct 14, 2021","$1,227.65","$1,267.80","$1,175.85","$1,183.77","$22,096,866","$62,742,782"
AUTO,"Oct 13, 2021","$1,081.28","$1,347.37","$1,081.28","$1,227.69","$68,714,495","$65,070,731"
AUTO,"Oct 12, 2021",$953.70,"$1,181.73",$901.84,"$1,080.77","$23,165,494","$57,283,802"
AUTO,"Oct 11, 2021",$979.22,"$1,013.76",$940.64,$953.64,"$5,004,175","$50,545,565"
AUTO,"Oct 10, 2021","$1,008.60","$1,037.60",$976.98,$979.14,"$6,618,404","$51,896,890"
AUTO,"Oct 09, 2021",$983.66,"$1,017.95",$976.43,"$1,005.78","$6,533,463","$53,308,741"
AUTO,"Oct 08, 2021","$1,027.82","$1,106.30",$976.21,$983.60,"$11,813,746","$52,133,233"
AUTO,"Oct 07, 2021",$940.35,"$1,065.80",$912.71,"$1,027.80","$13,050,928","$54,475,954"
AUTO,"Oct 06, 2021",$943.85,$952.28,$893.05,$938.47,"$6,396,750","$49,741,546"
AUTO,"Oct 05, 2021",$927.52,$960.55,$919.45,$942.61,"$4,846,268","$49,960,740"
AUTO,"Oct 04, 2021",$965.73,$968.11,$893.00,$925.48,"$6,450,426","$49,052,722"
AUTO,"Oct 03, 2021",$948.34,$973.23,$936.11,$969.61,"$3,920,974","$51,391,765"
AUTO,"Oct 02, 2021",$958.12,$983.58,$932.76,$950.64,"$4,467,816","$50,386,118"
AUTO,"Oct 01, 2021",$892.22,$974.25,$883.68,$956.08,"$5,548,559","$50,674,805"
AUTO,"Sep 30, 2021",$863.99,$900.02,$862.91,$892.23,"$3,837,201","$47,290,404"
AUTO,"Sep 29, 2021",$818.43,$893.17,$816.62,$863.44,"$3,988,071","$45,764,758"
AUTO,"Sep 28, 2021",$850.53,$866.40,$815.58,$818.50,"$4,846,329","$43,382,701"
AUTO,"Sep 27, 2021",$872.58,$909.12,$846.08,$850.53,"$4,528,765","$45,080,110"
AUTO,"Sep 26, 2021",$896.40,$896.48,$822.16,$872.60,"$4,608,462","$46,250,166"
AUTO,"Sep 25, 2021",$914.49,$932.98,$889.84,$896.39,"$9,553,366","$47,511,145"
AUTO,"Sep 24, 2021","$1,019.97","$1,030.26",$865.95,$914.50,"$7,211,092","$48,470,956"
AUTO,"Sep 23, 2021","$1,013.77","$1,034.60",$965.67,"$1,019.43","$6,312,845","$54,032,175"
AUTO,"Sep 22, 2021",$911.49,"$1,017.96",$905.28,"$1,013.75","$9,360,315","$53,731,411"
AUTO,"Sep 21, 2021",$986.36,"$1,027.70",$894.52,$911.52,"$8,180,793","$48,313,027"
AUTO,"Sep 20, 2021","$1,141.09","$1,141.09",$952.97,$986.50,"$10,222,679","$52,287,228"
AUTO,"Sep 19, 2021","$1,230.34","$1,230.34","$1,133.83","$1,141.02","$11,563,395","$60,476,880"
AUTO,"Sep 18, 2021","$1,143.42","$1,329.29","$1,134.19","$1,230.38","$12,742,238","$65,213,116"
AUTO,"Sep 17, 2021","$1,231.72","$1,236.11","$1,134.13","$1,143.39","$5,646,274","$60,602,586"
