symbol,date,open,high,low,close,volume,marketCap
PORT,"Oct 22, 2021",$6.23,$6.50,$5.85,$5.92,"$1,174,799",$0
PORT,"Oct 21, 2021",$5.95,$6.83,$5.74,$6.23,"$1,674,892",$0
PORT,"Oct 20, 2021",$5.64,$6.05,$5.63,$5.95,"$825,729",$0
PORT,"Oct 19, 2021",$6.23,$6.24,$5.40,$5.64,"$1,160,169",$0
PORT,"Oct 18, 2021",$6.21,$6.56,$5.94,$6.23,"$900,452",$0
PORT,"Oct 17, 2021",$6.64,$6.84,$6.18,$6.21,"$1,044,287",$0
PORT,"Oct 16, 2021",$6.54,$6.90,$6.20,$6.64,"$1,169,439",$0
PORT,"Oct 15, 2021",$6.79,$6.96,$6.52,$6.54,"$644,270",$0
PORT,"Oct 14, 2021",$6.84,$6.93,$6.71,$6.79,"$634,126",$0
PORT,"Oct 13, 2021",$6.96,$7.06,$6.80,$6.84,"$547,383",$0
PORT,"Oct 12, 2021",$7.18,$7.34,$6.88,$6.95,"$860,573",$0
PORT,"Oct 11, 2021",$6.72,$7.75,$6.62,$7.18,"$1,562,055",$0
PORT,"Oct 10, 2021",$7.15,$7.15,$6.69,$6.72,"$588,641",$0
PORT,"Oct 09, 2021",$7.38,$7.40,$7.03,$7.15,"$853,170",$0
PORT,"Oct 08, 2021",$7.09,$7.79,$6.87,$7.38,"$1,633,484",$0
PORT,"Oct 07, 2021",$7.51,$7.51,$6.94,$7.08,"$1,030,245",$0
PORT,"Oct 06, 2021",$6.89,$7.80,$6.29,$7.51,"$2,809,591",$0
PORT,"Oct 05, 2021",$7.44,$7.67,$6.81,$6.89,"$3,824,420",$0
PORT,"Oct 04, 2021",$7.85,$8.01,$7.01,$7.44,"$5,270,563",$0
PORT,"Oct 03, 2021",$6.10,$8.14,$6.01,$7.85,"$7,303,758",$0
PORT,"Oct 02, 2021",$6.53,$6.56,$5.97,$6.11,"$2,139,103",$0
PORT,"Oct 01, 2021",$6.32,$6.61,$6.16,$6.53,"$1,666,038",$0
PORT,"Sep 30, 2021",$6.18,$6.49,$6.02,$6.32,"$1,319,873",$0
PORT,"Sep 29, 2021",$6.37,$6.87,$5.95,$6.18,"$1,222,657",$0
PORT,"Sep 28, 2021",$7.93,$7.95,$6.15,$6.37,"$3,558,767",$0
PORT,"Sep 27, 2021",$8.12,$8.18,$7.60,$7.93,"$703,499",$0
PORT,"Sep 26, 2021",$8.69,$8.72,$7.95,$8.12,"$1,861,207",$0
PORT,"Sep 25, 2021",$8.80,$8.95,$8.44,$8.69,"$1,875,011",$0
PORT,"Sep 24, 2021",$7.85,$9.15,$6.89,$8.80,"$6,675,590",$0
PORT,"Sep 23, 2021",$9.13,$9.13,$7.51,$7.85,"$12,518,045",$0
PORT,"Sep 22, 2021",$7.61,$9.59,$7.27,$9.13,"$13,358,391",$0
PORT,"Sep 21, 2021",$6.22,$8.75,$6.13,$7.61,"$24,269,861",$0
PORT,"Sep 20, 2021",$8.25,$8.36,$6.22,$6.22,"$5,417,502",$0
PORT,"Sep 19, 2021",$9.39,$9.66,$7.92,$8.25,"$4,791,853",$0
PORT,"Sep 18, 2021",$7.75,$9.75,$7.65,$9.39,"$5,035,916",$0
PORT,"Sep 17, 2021",$9.26,$10.35,$7.54,$7.75,"$3,897,010",$0
PORT,"Sep 16, 2021",$10.72,$11.24,$8.94,$9.26,"$2,168,424",$0
PORT,"Sep 15, 2021",$9.03,$11.55,$9.03,$10.71,"$1,530,685",$0
PORT,"Sep 14, 2021",$11.38,$11.39,$8.48,$9.03,"$1,052,226",$0
PORT,"Sep 13, 2021",$12.20,$13.28,$8.04,$11.39,"$3,076,653",$0
PORT,"Sep 12, 2021",$14.64,$14.69,$10.92,$12.20,"$3,839,567",$0
PORT,"Sep 11, 2021",$11.08,$15.11,$11.03,$14.64,"$5,409,008",$0
PORT,"Sep 10, 2021",$8.82,$11.88,$8.20,$11.08,"$6,591,735",$0
PORT,"Sep 09, 2021",$8.38,$9.28,$6.26,$8.82,"$6,743,216",$0
PORT,"Sep 08, 2021",$7.08,$7.53,$5.29,$7.14,"$3,391,218",$0
PORT,"Sep 07, 2021",$6.61,$8.44,$6.11,$7.08,"$6,632,941",$0
PORT,"Sep 06, 2021",$3.36,$6.99,$3.36,$6.55,"$6,103,131",$0
PORT,"Sep 05, 2021",$3.42,$3.42,$3.10,$3.36,"$903,933",$0
PORT,"Sep 04, 2021",$3.07,$3.42,$3.00,$3.42,"$1,486,205",$0
PORT,"Sep 03, 2021",$2.45,$3.07,$2.35,$3.07,"$1,252,416",$0
PORT,"Sep 02, 2021",$3.23,$3.36,$1.91,$2.45,"$1,758,953",$0
PORT,"Sep 01, 2021",$2.40,$3.26,$2.40,$3.23,"$3,344,532",$0
PORT,"Aug 31, 2021",$1.89,$2.43,$1.85,$2.40,"$3,414,876",$0
PORT,"Aug 30, 2021",$1.95,$1.98,$1.78,$1.89,"$815,180",$0
PORT,"Aug 29, 2021",$1.80,$2.08,$1.66,$1.95,"$2,245,262",$0
PORT,"Aug 28, 2021",$1.76,$1.84,$1.62,$1.80,"$1,416,066",$0
PORT,"Aug 27, 2021",$1.68,$1.81,$1.62,$1.76,"$789,008",$0
PORT,"Aug 26, 2021",$1.80,$1.91,$1.60,$1.68,"$273,288",$0
PORT,"Aug 25, 2021",$1.81,$1.92,$1.53,$1.80,"$315,660",$0
PORT,"Aug 24, 2021",$2.26,$2.39,$1.78,$1.81,"$336,375",$0
PORT,"Aug 23, 2021",$2.58,$2.79,$1.95,$2.26,"$644,097",$0
PORT,"Aug 22, 2021",$2.15,$2.80,$2.15,$2.58,"$509,561",$0
PORT,"Aug 21, 2021",$1.94,$2.50,$1.88,$2.15,"$446,633",$0
PORT,"Aug 20, 2021",$1.90,$1.95,$1.77,$1.94,"$1,329,944",$0
PORT,"Aug 19, 2021",$1.91,$1.92,$1.74,$1.90,"$769,098",$0
PORT,"Aug 18, 2021",$2.00,$2.01,$1.85,$1.91,"$679,823",$0
PORT,"Aug 17, 2021",$1.99,$2.08,$1.89,$2.00,"$659,937",$0
PORT,"Aug 16, 2021",$1.50,$1.99,$1.50,$1.99,"$994,775",$0
PORT,"Aug 15, 2021",$1.51,$1.55,$1.49,$1.50,"$269,368",$0
PORT,"Aug 14, 2021",$1.44,$1.51,$1.32,$1.51,"$218,888",$0
PORT,"Aug 13, 2021",$1.21,$1.67,$1.15,$1.44,"$772,569",$0
PORT,"Aug 12, 2021",$1.08,$1.37,$1.08,$1.21,"$619,439",$0
PORT,"Aug 11, 2021",$0.9282,$1.09,$0.9282,$1.08,"$468,310",$0
