,symbol,date,open,high,low,close,volume,marketCap
0,MKR,"Oct 19, 2021","$2,508.25","$2,522.92","$2,456.69","$2,494.57","$102,712,611","$2,472,937,431"
1,MKR,"Oct 18, 2021","$2,550.86","$2,575.72","$2,440.18","$2,507.49","$103,475,640","$2,485,745,280"
2,MKR,"Oct 17, 2021","$2,595.20","$2,635.11","$2,487.45","$2,550.84","$88,966,792","$2,528,723,178"
3,MKR,"Oct 16, 2021","$2,564.87","$2,674.34","$2,557.92","$2,594.50","$107,620,468","$2,571,997,800"
4,MKR,"Oct 15, 2021","$2,543.04","$2,594.84","$2,477.07","$2,564.86","$113,081,741","$2,542,614,054"
5,MKR,"Oct 14, 2021","$2,492.31","$2,610.63","$2,482.23","$2,539.50","$114,749,601","$2,517,478,621"
6,MKR,"Oct 13, 2021","$2,441.39","$2,492.38","$2,373.66","$2,492.38","$99,436,938","$2,470,764,952"
7,MKR,"Oct 12, 2021","$2,449.29","$2,499.06","$2,360.60","$2,442.03","$129,513,681","$2,420,856,345"
8,MKR,"Oct 11, 2021","$2,460.78","$2,556.74","$2,398.55","$2,449.78","$100,299,677","$2,428,538,003"
9,MKR,"Oct 10, 2021","$2,572.22","$2,717.59","$2,445.91","$2,464.98","$156,837,523","$2,443,603,552"
10,MKR,"Oct 09, 2021","$2,494.74","$2,591.35","$2,472.53","$2,571.65","$105,868,743","$2,549,349,639"
11,MKR,"Oct 08, 2021","$2,500.90","$2,570.76","$2,461.37","$2,497.71","$104,183,785","$2,476,047,016"
12,MKR,"Oct 07, 2021","$2,489.82","$2,534.05","$2,420.90","$2,500.00","$104,059,555","$2,478,323,729"
13,MKR,"Oct 06, 2021","$2,546.73","$2,584.53","$2,391.04","$2,491.79","$113,928,359","$2,470,181,322"
14,MKR,"Oct 05, 2021","$2,543.50","$2,588.79","$2,487.37","$2,544.34","$113,047,900","$2,522,272,530"
15,MKR,"Oct 04, 2021","$2,540.41","$2,551.45","$2,384.05","$2,535.30","$122,745,705","$2,513,313,981"
16,MKR,"Oct 03, 2021","$2,481.36","$2,602.32","$2,440.76","$2,542.17","$109,299,845","$2,520,122,847"
17,MKR,"Oct 02, 2021","$2,442.93","$2,556.84","$2,389.79","$2,485.14","$121,501,164","$2,463,594,093"
18,MKR,"Oct 01, 2021","$2,286.91","$2,468.49","$2,268.48","$2,441.05","$148,912,859","$2,419,882,523"
19,MKR,"Sep 30, 2021","$2,231.92","$2,314.47","$2,218.26","$2,282.43","$146,172,439","$2,262,637,051"
20,MKR,"Sep 29, 2021","$2,227.70","$2,315.48","$2,179.63","$2,227.24","$143,786,357","$2,207,926,877"
21,MKR,"Sep 28, 2021","$2,244.86","$2,423.71","$2,218.32","$2,225.20","$168,222,103","$2,205,904,698"
22,MKR,"Sep 27, 2021","$2,352.51","$2,421.59","$2,242.18","$2,248.05","$150,493,990","$2,228,560,177"
23,MKR,"Sep 26, 2021","$2,262.90","$2,557.54","$2,166.76","$2,346.11","$364,533,363","$2,325,760,498"
24,MKR,"Sep 25, 2021","$2,298.78","$2,326.42","$2,206.71","$2,265.18","$88,519,411","$2,245,536,536"
25,MKR,"Sep 24, 2021","$2,491.43","$2,504.75","$2,161.45","$2,295.26","$139,004,657","$2,275,355,774"
26,MKR,"Sep 23, 2021","$2,528.82","$2,568.72","$2,455.74","$2,489.77","$115,396,379","$2,468,180,786"
27,MKR,"Sep 22, 2021","$2,285.04","$2,541.99","$2,267.79","$2,530.33","$104,653,521","$2,508,386,484"
