,symbol,date,open,high,low,close,volume,marketCap
0,SAN,"Oct 19, 2021",$0.5239,$0.5528,$0.5023,$0.5524,"$366,733","$34,966,210"
1,SAN,"Oct 18, 2021",$0.527,$0.5284,$0.5047,$0.5235,"$217,459","$33,131,140"
2,SAN,"Oct 17, 2021",$0.5386,$0.5444,$0.5068,$0.527,"$327,671","$33,358,728"
3,SAN,"Oct 16, 2021",$0.5434,$0.5462,$0.5278,$0.5388,"$151,657","$34,100,653"
4,SAN,"Oct 15, 2021",$0.521,$0.5442,$0.505,$0.5429,"$291,297","$34,364,500"
5,SAN,"Oct 14, 2021",$0.541,$0.5491,$0.5092,$0.5212,"$485,504","$32,991,274"
6,SAN,"Oct 13, 2021",$0.4814,$0.5622,$0.4644,$0.5425,"$760,368","$34,334,529"
7,SAN,"Oct 12, 2021",$0.5029,$0.5076,$0.4522,$0.4815,"$669,194","$30,478,336"
8,SAN,"Oct 11, 2021",$0.3759,$0.5289,$0.3717,$0.5025,"$1,848,945","$31,802,289"
9,SAN,"Oct 10, 2021",$0.3564,$0.3874,$0.3328,$0.3761,"$633,914","$23,806,740"
10,SAN,"Oct 09, 2021",$0.3325,$0.357,$0.2939,$0.3564,"$820,170","$22,558,783"
11,SAN,"Oct 08, 2021",$0.2509,$0.3383,$0.2407,$0.3325,"$1,003,667","$21,042,014"
12,SAN,"Oct 07, 2021",$0.2269,$0.252,$0.2257,$0.2504,"$283,400","$15,851,667"
13,SAN,"Oct 06, 2021",$0.2243,$0.23,$0.2167,$0.227,"$203,603","$14,369,776"
14,SAN,"Oct 05, 2021",$0.2155,$0.2296,$0.213,$0.2242,"$253,794","$14,192,979"
15,SAN,"Oct 04, 2021",$0.2142,$0.2252,$0.2108,$0.2157,"$398,569","$13,649,607"
16,SAN,"Oct 03, 2021",$0.2107,$0.227,$0.2091,$0.2141,"$309,561","$13,552,040"
17,SAN,"Oct 02, 2021",$0.2131,$0.2212,$0.2043,$0.2116,"$250,040","$13,393,373"
18,SAN,"Oct 01, 2021",$0.1931,$0.2197,$0.1868,$0.2132,"$277,742","$13,495,411"
19,SAN,"Sep 30, 2021",$0.1847,$0.1987,$0.1831,$0.1931,"$133,883","$12,220,614"
20,SAN,"Sep 29, 2021",$0.1811,$0.1943,$0.1803,$0.1845,"$126,330","$11,680,406"
21,SAN,"Sep 28, 2021",$0.1856,$0.1935,$0.1809,$0.1809,"$138,246","$11,446,649"
22,SAN,"Sep 27, 2021",$0.2011,$0.2063,$0.1856,$0.1857,"$159,754","$11,755,438"
