symbol,date,open,high,low,close,volume,marketCap
LNCHX,"Oct 29, 2021",$0.3561,$0.4002,$0.3449,$0.3919,"$241,216",$0
LNCHX,"Oct 28, 2021",$0.3468,$0.368,$0.3219,$0.3561,"$249,960",$0
LNCHX,"Oct 27, 2021",$0.3919,$0.3954,$0.3102,$0.3483,"$308,866",$0
LNCHX,"Oct 26, 2021",$0.4285,$0.4385,$0.3782,$0.3937,"$264,108",$0
LNCHX,"Oct 25, 2021",$0.3721,$0.4506,$0.3709,$0.4286,"$364,114",$0
LNCHX,"Oct 24, 2021",$0.3683,$0.461,$0.3538,$0.3713,"$525,425",$0
LNCHX,"Oct 23, 2021",$0.3866,$0.4318,$0.3538,$0.3693,"$455,456",$0
LNCHX,"Oct 22, 2021",$0.6413,$0.6413,$0.3728,$0.3835,"$1,522,287",$0
LNCHX,"Oct 21, 2021",$0.3236,$0.665,$0.3106,$0.6339,"$2,175,738",$0
LNCHX,"Oct 20, 2021",$0.3235,$0.3449,$0.3134,$0.3236,"$206,032",$0
LNCHX,"Oct 19, 2021",$0.2939,$0.3322,$0.2897,$0.3213,"$190,215",$0
LNCHX,"Oct 18, 2021",$0.281,$0.3003,$0.276,$0.2939,"$116,849",$0
LNCHX,"Oct 17, 2021",$0.2915,$0.295,$0.2782,$0.2811,"$110,998",$0
LNCHX,"Oct 16, 2021",$0.2797,$0.3139,$0.2669,$0.2915,"$178,014",$0
LNCHX,"Oct 15, 2021",$0.2728,$0.2888,$0.2699,$0.2789,"$128,456",$0
LNCHX,"Oct 14, 2021",$0.2858,$0.3154,$0.2628,$0.2728,"$234,185",$0
LNCHX,"Oct 13, 2021",$0.3171,$0.3182,$0.2717,$0.2856,"$196,735",$0
LNCHX,"Oct 12, 2021",$0.2721,$0.355,$0.2711,$0.3171,"$347,532",$0
LNCHX,"Oct 11, 2021",$0.2671,$0.2798,$0.2644,$0.2721,"$83,063",$0
LNCHX,"Oct 10, 2021",$0.2704,$0.2769,$0.2575,$0.267,"$88,271",$0
LNCHX,"Oct 09, 2021",$0.2823,$0.2931,$0.2681,$0.2704,"$125,704",$0
LNCHX,"Oct 08, 2021",$0.2728,$0.2835,$0.2529,$0.2802,"$119,477",$0
LNCHX,"Oct 07, 2021",$0.2657,$0.2783,$0.2606,$0.2728,"$105,696",$0
LNCHX,"Oct 06, 2021",$0.2989,$0.3005,$0.2611,$0.2657,"$126,539",$0
LNCHX,"Oct 05, 2021",$0.2733,$0.3058,$0.2664,$0.2989,"$137,553",$0
LNCHX,"Oct 04, 2021",$0.2461,$0.2793,$0.2461,$0.2733,"$95,263",$0
LNCHX,"Oct 03, 2021",$0.2449,$0.2551,$0.244,$0.2462,"$21,154",$0
LNCHX,"Oct 02, 2021",$0.2563,$0.2582,$0.2413,$0.2449,"$21,971",$0
LNCHX,"Oct 01, 2021",$0.2417,$0.2633,$0.2399,$0.2563,"$83,653",$0
LNCHX,"Sep 30, 2021",$0.2358,$0.2462,$0.235,$0.2417,"$12,375",$0
LNCHX,"Sep 29, 2021",$0.24,$0.2498,$0.2322,$0.2358,"$17,289",$0
LNCHX,"Sep 28, 2021",$0.2402,$0.2561,$0.2386,$0.24,"$20,352",$0
LNCHX,"Sep 27, 2021",$0.2487,$0.2523,$0.2401,$0.2402,"$13,837",$0
LNCHX,"Sep 26, 2021",$0.2495,$0.2504,$0.2415,$0.2487,"$6,706",$0
LNCHX,"Sep 25, 2021",$0.2544,$0.2571,$0.2442,$0.2495,"$8,217",$0
LNCHX,"Sep 24, 2021",$0.2537,$0.2613,$0.2402,$0.2544,"$23,661",$0
LNCHX,"Sep 23, 2021",$0.2627,$0.2627,$0.2508,$0.2537,"$6,081",$0
LNCHX,"Sep 22, 2021",$0.2343,$0.2627,$0.2335,$0.2627,"$35,315",$0
LNCHX,"Sep 21, 2021",$0.2405,$0.2473,$0.2343,$0.2343,"$16,922",$0
LNCHX,"Sep 20, 2021",$0.2757,$0.2839,$0.239,$0.2405,"$34,863",$0
LNCHX,"Sep 19, 2021",$0.2749,$0.2852,$0.2639,$0.2757,"$29,329",$0
LNCHX,"Sep 18, 2021",$0.2762,$0.3006,$0.27,$0.2749,"$70,778",$0
LNCHX,"Sep 17, 2021",$0.2972,$0.3053,$0.2597,$0.2762,"$102,854",$0
LNCHX,"Sep 16, 2021",$0.3038,$0.3162,$0.2951,$0.2972,"$31,873",$0
LNCHX,"Sep 15, 2021",$0.2943,$0.3244,$0.2884,$0.2995,"$62,431",$0
LNCHX,"Sep 14, 2021",$0.2759,$0.3002,$0.275,$0.2942,"$32,032",$0
LNCHX,"Sep 13, 2021",$0.2925,$0.3085,$0.2736,$0.2759,"$56,304",$0
LNCHX,"Sep 12, 2021",$0.2949,$0.3101,$0.2866,$0.2925,"$17,558",$0
LNCHX,"Sep 11, 2021",$0.2708,$0.2994,$0.265,$0.2949,"$31,416",$0
LNCHX,"Sep 10, 2021",$0.2962,$0.3089,$0.2663,$0.2708,"$43,083",$0
LNCHX,"Sep 09, 2021",$0.2775,$0.3241,$0.2774,$0.2962,"$35,903",$0
LNCHX,"Sep 08, 2021",$0.2866,$0.3124,$0.2701,$0.2836,"$48,617",$0
LNCHX,"Sep 07, 2021",$0.3582,$0.3584,$0.2813,$0.2937,"$87,690",$0
LNCHX,"Sep 06, 2021",$0.3614,$0.3772,$0.3399,$0.3581,"$101,211",$0
LNCHX,"Sep 05, 2021",$0.3653,$0.3767,$0.3485,$0.3614,"$74,094",$0
LNCHX,"Sep 04, 2021",$0.3361,$0.4147,$0.3254,$0.3654,"$158,974",$0
LNCHX,"Sep 03, 2021",$0.332,$0.3453,$0.3168,$0.3361,"$95,395",$0
LNCHX,"Sep 02, 2021",$0.3101,$0.3365,$0.3101,$0.332,"$50,804",$0
LNCHX,"Sep 01, 2021",$0.3055,$0.3207,$0.3001,$0.3101,"$56,117",$0
LNCHX,"Aug 31, 2021",$0.3197,$0.355,$0.3017,$0.3055,"$89,921",$0
LNCHX,"Aug 30, 2021",$0.3287,$0.3375,$0.3188,$0.3197,"$39,481",$0
LNCHX,"Aug 29, 2021",$0.3223,$0.3484,$0.3054,$0.3287,"$57,290",$0
LNCHX,"Aug 28, 2021",$0.3361,$0.3601,$0.3199,$0.3242,"$58,123",$0
