,symbol,date,open,high,low,close,volume,marketCap
0,MDM,"Oct 19, 2021",$0.8263,$0.8361,$0.791,$0.791,"$510,539",$0
1,MDM,"Oct 18, 2021",$0.7019,$0.8373,$0.7015,$0.8263,"$645,276",$0
2,MDM,"Oct 17, 2021",$0.7685,$0.8262,$0.7019,$0.7019,"$329,790",$0
3,MDM,"Oct 16, 2021",$0.8174,$0.8176,$0.5141,$0.7685,"$636,559",$0
4,MDM,"Oct 15, 2021",$0.8203,$0.8204,$0.8163,$0.8174,"$580,005",$0
5,MDM,"Oct 14, 2021",$0.8452,$0.8454,$0.7057,$0.8203,"$511,749",$0
6,MDM,"Oct 13, 2021",$0.8657,$0.8657,$0.714,$0.8452,"$442,217",$0
7,MDM,"Oct 12, 2021",$0.8926,$0.8926,$0.7413,$0.8656,"$527,002",$0
8,MDM,"Oct 11, 2021",$0.8968,$0.8969,$0.5161,$0.8926,"$556,594",$0
9,MDM,"Oct 10, 2021",$0.8989,$0.9002,$0.8165,$0.8967,"$556,236",$0
10,MDM,"Oct 09, 2021",$0.8991,$0.9006,$0.8819,$0.882,"$10,002",$0
11,MDM,"Oct 08, 2021",$0.8994,$0.8994,$0.8279,$0.8991,"$517,307",$0
12,MDM,"Oct 07, 2021",$0.8831,$0.9003,$0.8789,$0.8994,"$407,003",$0
13,MDM,"Oct 06, 2021",$0.9405,$0.944,$0.8506,$0.8832,"$326,312",$0
14,MDM,"Oct 05, 2021",$0.9549,$0.9552,$0.8764,$0.9405,"$431,091",$0
15,MDM,"Oct 04, 2021",$0.9537,$0.9573,$0.9384,$0.9549,"$275,430",$0
16,MDM,"Oct 03, 2021",$0.954,$0.9559,$0.9424,$0.9538,"$828,059",$0
17,MDM,"Oct 02, 2021",$0.9556,$0.9556,$0.9485,$0.9541,"$589,801",$0
18,MDM,"Oct 01, 2021",$0.9637,$0.9659,$0.8738,$0.9555,"$536,485",$0
19,MDM,"Sep 30, 2021",$0.8299,$0.9648,$0.8259,$0.9637,"$496,416",$0
20,MDM,"Sep 29, 2021",$0.8376,$0.8423,$0.8107,$0.8299,"$959,930",$0
21,MDM,"Sep 28, 2021",$0.7566,$0.8501,$0.7334,$0.8376,"$974,153",$0
22,MDM,"Sep 27, 2021",$0.7505,$0.7825,$0.7505,$0.7565,"$768,073",$0
23,MDM,"Sep 26, 2021",$0.7357,$0.7634,$0.7202,$0.7634,"$1,007,364",$0
24,MDM,"Sep 25, 2021",$0.7453,$0.7461,$0.6995,$0.7358,"$1,025,119",$0
25,MDM,"Sep 24, 2021",$0.7063,$0.7519,$0.6981,$0.7452,"$999,668",$0
26,MDM,"Sep 23, 2021",$0.6249,$0.7548,$0.6242,$0.7063,"$1,057,525",$0
27,MDM,"Sep 22, 2021",$0.6353,$0.7418,$0.6243,$0.6249,"$804,960",$0
28,MDM,"Sep 21, 2021",$0.6443,$0.7241,$0.6282,$0.6352,"$652,394",$0
29,MDM,"Sep 20, 2021",$0.6545,$0.74,$0.607,$0.6443,"$801,847",$0
30,MDM,"Sep 19, 2021",$0.6972,$0.734,$0.6303,$0.6545,"$677,421",$0
31,MDM,"Sep 18, 2021",$0.6817,$0.762,$0.6405,$0.6973,"$1,058,335",$0
32,MDM,"Sep 17, 2021",$0.6654,$0.6869,$0.617,$0.6817,"$897,609",$0
33,MDM,"Sep 16, 2021",$0.6988,$0.6989,$0.6056,$0.6657,"$592,922",$0
34,MDM,"Sep 15, 2021",$0.6942,$0.699,$0.6237,$0.6989,"$572,602",$0
35,MDM,"Sep 14, 2021",$0.6844,$0.7026,$0.61,$0.6942,"$658,872",$0
36,MDM,"Sep 13, 2021",$0.6811,$0.6965,$0.6019,$0.6844,"$689,034",$0
37,MDM,"Sep 12, 2021",$0.6622,$0.6811,$0.5817,$0.6811,"$434,315",$0
38,MDM,"Sep 11, 2021",$0.6551,$0.6622,$0.6055,$0.6622,"$433,407",$0
39,MDM,"Sep 10, 2021",$0.6821,$0.6822,$0.5195,$0.6551,"$366,555",$0
40,MDM,"Sep 09, 2021",$0.6959,$0.7042,$0.6048,$0.682,"$470,587",$0
41,MDM,"Sep 08, 2021",$0.7181,$0.7182,$0.6442,$0.702,"$500,458",$0
42,MDM,"Sep 07, 2021",$0.7327,$0.733,$0.6074,$0.7181,"$486,964",$0
43,MDM,"Sep 06, 2021",$0.7569,$0.761,$0.6422,$0.7325,"$578,403",$0
44,MDM,"Sep 05, 2021",$0.7639,$0.7639,$0.6065,$0.7569,"$184,827",$0
45,MDM,"Sep 04, 2021",$0.759,$0.7644,$0.6786,$0.7639,"$705,816",$0
46,MDM,"Sep 03, 2021",$0.8022,$0.8044,$0.7578,$0.759,"$511,745",$0
47,MDM,"Sep 02, 2021",$0.812,$0.8123,$0.7745,$0.8021,"$569,999",$0
48,MDM,"Sep 01, 2021",$0.7832,$0.8127,$0.7699,$0.812,"$494,651",$0
49,MDM,"Aug 31, 2021",$0.8283,$0.8372,$0.7658,$0.7832,"$631,831",$0
50,MDM,"Aug 30, 2021",$0.8418,$0.8418,$0.7575,$0.8283,"$622,161",$0
51,MDM,"Aug 29, 2021",$0.8534,$0.8588,$0.7909,$0.8418,"$886,458",$0
52,MDM,"Aug 28, 2021",$0.8688,$0.8688,$0.8002,$0.8534,"$488,350",$0
53,MDM,"Aug 27, 2021",$0.8748,$0.8753,$0.8002,$0.8688,"$858,056",$0
54,MDM,"Aug 26, 2021",$0.8498,$0.911,$0.8026,$0.8748,"$581,199",$0
55,MDM,"Aug 25, 2021",$0.8973,$0.8994,$0.7992,$0.8498,"$987,912",$0
56,MDM,"Aug 24, 2021",$0.8854,$0.9187,$0.7976,$0.8975,"$481,592",$0
57,MDM,"Aug 23, 2021",$0.9005,$0.9187,$0.8807,$0.8854,"$469,955",$0
58,MDM,"Aug 22, 2021",$0.8923,$0.9212,$0.8578,$0.9005,"$787,886",$0
59,MDM,"Aug 21, 2021",$0.8946,$0.8964,$0.8691,$0.8922,"$706,057",$0
60,MDM,"Aug 20, 2021",$0.8994,$0.9094,$0.8531,$0.8945,"$600,532",$0
61,MDM,"Aug 19, 2021",$0.9182,$0.9182,$0.8333,$0.8995,"$618,464",$0
62,MDM,"Aug 18, 2021",$0.9367,$0.9385,$0.8239,$0.9183,"$795,339",$0
63,MDM,"Aug 17, 2021",$0.9464,$0.9484,$0.8612,$0.9367,"$557,281",$0
64,MDM,"Aug 16, 2021",$0.9013,$0.9466,$0.8612,$0.9464,"$803,247",$0
65,MDM,"Aug 15, 2021",$0.93,$0.9319,$0.8977,$0.9013,"$580,511",$0
66,MDM,"Aug 14, 2021",$0.9265,$0.9544,$0.8527,$0.9301,"$601,498",$0
67,MDM,"Aug 13, 2021",$0.91,$0.9399,$0.8522,$0.9264,"$496,897",$0
68,MDM,"Aug 12, 2021",$0.9145,$0.98,$0.9022,$0.91,"$514,519",$0
69,MDM,"Aug 11, 2021",$0.9164,$1.04,$0.9104,$0.9145,"$623,438",$0
70,MDM,"Aug 10, 2021",$0.9688,$1.08,$0.8019,$0.9164,"$853,103",$0
71,MDM,"Aug 09, 2021",$0.9875,$1.15,$0.9008,$0.9687,"$776,519",$0
72,MDM,"Aug 08, 2021",$1.01,$1.02,$0.9037,$0.9874,"$422,654",$0
73,MDM,"Aug 07, 2021",$0.9994,$1.05,$0.9125,$1.01,"$1,114,599",$0
74,MDM,"Aug 06, 2021",$1.06,$1.14,$0.7644,$0.9994,"$938,327",$0
75,MDM,"Aug 05, 2021",$1.12,$1.12,$0.9605,$1.06,"$892,021",$0
76,MDM,"Aug 04, 2021",$1.12,$1.12,$0.9029,$1.12,"$934,812",$0
77,MDM,"Aug 03, 2021",$0.9222,$1.14,$0.9219,$1.12,"$716,898",$0
78,MDM,"Aug 02, 2021",$0.8518,$0.9669,$0.8118,$0.9222,"$570,087",$0
79,MDM,"Aug 01, 2021",$0.9573,$1.07,$0.7332,$0.8518,"$1,011,381",$0
80,MDM,"Jul 31, 2021",$1.12,$1.15,$0.9517,$0.9574,"$547,217",$0
81,MDM,"Jul 30, 2021",$1.18,$1.18,$0.933,$1.12,"$429,695",$0
82,MDM,"Jul 29, 2021",$1.10,$1.23,$0.9122,$1.18,"$477,266",$0
83,MDM,"Jul 28, 2021",$1.26,$1.35,$1.10,$1.10,"$589,256",$0
84,MDM,"Jul 27, 2021",$1.26,$1.34,$1.02,$1.26,"$737,890",$0
85,MDM,"Jul 26, 2021",$1.27,$1.36,$1.26,$1.26,"$762,294",$0
86,MDM,"Jul 25, 2021",$1.26,$1.37,$1.26,$1.27,"$731,393",$0
87,MDM,"Jul 24, 2021",$1.34,$1.39,$1.26,$1.26,"$908,496",$0
88,MDM,"Jul 23, 2021",$1.34,$1.40,$1.29,$1.34,"$682,856",$0
89,MDM,"Jul 22, 2021",$1.27,$1.35,$1.23,$1.34,"$823,103",$0
90,MDM,"Jul 21, 2021",$1.16,$1.35,$1.11,$1.27,"$635,868",$0
91,MDM,"Jul 20, 2021",$1.49,$1.49,$1.12,$1.16,"$571,787",$0
92,MDM,"Jul 19, 2021",$1.10,$1.49,$1.10,$1.49,"$242,240",$0
93,MDM,"Jul 18, 2021",$0.9289,$1.30,$0.8996,$1.10,"$114,953",$0
94,MDM,"Jul 17, 2021",$0.9387,$0.9387,$0.8404,$0.9288,"$141,713",$0
95,MDM,"Jul 16, 2021",$0.7547,$1.48,$0.7201,$0.9387,"$257,133",$0
96,MDM,"Jul 15, 2021",$0.6979,$0.7867,$0.6502,$0.7547,"$145,978",$0
97,MDM,"Jul 14, 2021",$0.6956,$0.7004,$0.6259,$0.6979,"$82,453",$0
98,MDM,"Jul 13, 2021",$0.6098,$0.6994,$0.6003,$0.6957,"$103,085",$0
99,MDM,"Jul 12, 2021",$0.6359,$0.6451,$0.5582,$0.6098,"$58,486",$0
100,MDM,"Jul 11, 2021",$0.6496,$0.65,$0.6104,$0.6359,"$19,239",$0
101,MDM,"Jul 10, 2021",$0.6395,$0.6499,$0.61,$0.6496,"$35,443",$0
102,MDM,"Jul 09, 2021",$0.6004,$0.6408,$0.4825,$0.6396,"$70,533",$0
103,MDM,"Jul 08, 2021",$0.601,$0.6492,$0.5932,$0.6004,"$23,754",$0
104,MDM,"Jul 07, 2021",$0.5918,$0.6492,$0.5914,$0.649,"$30,438",$0
105,MDM,"Jul 06, 2021",$0.6081,$0.6239,$0.5624,$0.5917,"$12,821",$0
106,MDM,"Jul 05, 2021",$0.594,$0.6101,$0.5711,$0.6081,"$34,405",$0
107,MDM,"Jul 04, 2021",$0.6599,$0.6599,$0.5306,$0.594,"$86,792",$0
108,MDM,"Jul 03, 2021",$0.571,$0.66,$0.571,$0.6599,"$59,010",$0
109,MDM,"Jul 02, 2021",$0.4652,$0.5995,$0.4512,$0.5711,"$110,204",$0
110,MDM,"Jul 01, 2021",$0.4647,$0.4652,$0.3651,$0.4652,"$21,013",$0
111,MDM,"Jun 30, 2021",$0.3254,$0.4648,$0.2949,$0.4647,"$89,920",$0
112,MDM,"Jun 29, 2021",$0.4,$0.4004,$0.1988,$0.3254,"$411,634",$0
113,MDM,"Jun 28, 2021",$0.5714,$0.5728,$0.36,$0.4,"$404,959",$0
114,MDM,"Jun 27, 2021",$0.733,$0.7527,$0.371,$0.5714,"$762,087",$0
115,MDM,"Jun 26, 2021",$0.7896,$0.8165,$0.6264,$0.7331,"$17,323",$0
116,MDM,"Jun 25, 2021",$0.8231,$0.8492,$0.6813,$0.7896,"$46,136",$0
117,MDM,"Jun 24, 2021",$0.6894,$0.8231,$0.6805,$0.823,"$21,634",$0
118,MDM,"Jun 23, 2021",$0.6802,$0.8957,$0.6108,$0.6804,"$48,733",$0
119,MDM,"Jun 22, 2021",$0.4297,$0.699,$0.4291,$0.6802,"$77,592",$0
120,MDM,"Jun 21, 2021",$0.4076,$0.4631,$0.3916,$0.4297,"$1,075,008",$0
121,MDM,"Jun 20, 2021",$0.5156,$0.5156,$0.403,$0.4076,"$960,012",$0
122,MDM,"Jun 19, 2021",$0.5022,$0.7947,$0.4017,$0.4542,"$1,165,678",$0
123,MDM,"Jun 18, 2021",$0.7945,$2.70,$0.4896,$0.5028,"$1,111,540",$0
124,MDM,"Jun 17, 2021",$0.3914,$1.78,$0.3887,$0.7945,"$1,223,356",$0
125,MDM,"Jun 16, 2021",$0.4086,$0.5095,$0.3164,$0.3914,"$920,599",$0
126,MDM,"Jun 15, 2021",$0.32,$0.4127,$0.2904,$0.3687,"$1,002,147",$0
127,MDM,"Jun 14, 2021",$0.2777,$0.3131,$0.2528,$0.2838,"$897,535",$0
128,MDM,"Jun 13, 2021",$0.2821,$0.2833,$0.2655,$0.2777,"$962,187",$0
129,MDM,"Jun 12, 2021",$0.2821,$0.2822,$0.2554,$0.2821,"$576,065",$0
130,MDM,"Jun 11, 2021",$0.2829,$0.2834,$0.2428,$0.2821,"$1,058,439",$0
131,MDM,"Jun 10, 2021",$0.2628,$0.2879,$0.251,$0.2829,"$1,105,424",$0
132,MDM,"Jun 09, 2021",$0.2354,$0.291,$0.2353,$0.2628,"$1,125,000",$0
133,MDM,"Jun 08, 2021",$0.295,$0.295,$0.2341,$0.2354,"$1,190,985",$0
134,MDM,"Jun 07, 2021",$0.2096,$0.3413,$0.2093,$0.295,"$568,900",$0
135,MDM,"Jun 06, 2021",$0.234,$0.2474,$0.2067,$0.2096,"$332,133",$0
136,MDM,"Jun 05, 2021",$0.2437,$0.2437,$0.1983,$0.234,"$926,379",$0
137,MDM,"Jun 04, 2021",$0.2406,$0.2438,$0.206,$0.2437,"$912,293",$0
138,MDM,"Jun 03, 2021",$0.2152,$0.2471,$0.198,$0.2406,"$663,428",$0
139,MDM,"Jun 02, 2021",$0.2524,$0.2571,$0.1621,$0.2152,"$909,984",$0
