symbol,date,open,high,low,close,volume,marketCap
SCIX,"Oct 29, 2021",$4.17,$4.34,$4.04,$4.04,"$76,203",$0
SCIX,"Oct 28, 2021",$4.47,$4.47,$3.80,$4.17,"$111,399",$0
SCIX,"Oct 27, 2021",$3.67,$4.48,$3.66,$4.47,"$175,023",$0
SCIX,"Oct 26, 2021",$3.54,$3.95,$3.40,$3.67,"$98,789",$0
SCIX,"Oct 25, 2021",$3.69,$3.69,$3.54,$3.54,"$21,307",$0
SCIX,"Oct 24, 2021",$4.09,$4.14,$3.67,$3.69,"$55,872",$0
SCIX,"Oct 23, 2021",$3.45,$4.11,$3.45,$4.08,"$58,599",$0
SCIX,"Oct 22, 2021",$3.20,$3.48,$3.17,$3.45,"$23,171",$0
SCIX,"Oct 21, 2021",$3.39,$3.41,$3.18,$3.20,"$19,576",$0
SCIX,"Oct 20, 2021",$3.19,$3.47,$3.14,$3.39,"$44,056",$0
SCIX,"Oct 19, 2021",$3.02,$3.45,$3.01,$3.19,"$74,012",$0
SCIX,"Oct 18, 2021",$3.93,$4.04,$3.02,$3.02,"$48,377",$0
SCIX,"Oct 17, 2021",$4.18,$4.18,$3.93,$3.93,"$10,632",$0
SCIX,"Oct 16, 2021",$4.37,$4.38,$4.18,$4.18,"$22,208",$0
SCIX,"Oct 15, 2021",$4.66,$4.66,$4.34,$4.37,"$66,568",$0
SCIX,"Oct 14, 2021",$4.88,$5.30,$4.50,$4.66,"$57,878",$0
SCIX,"Oct 13, 2021",$5.29,$5.29,$4.88,$4.88,"$20,618",$0
SCIX,"Oct 12, 2021",$5.67,$5.67,$5.26,$5.29,"$41,343",$0
SCIX,"Oct 11, 2021",$5.78,$5.88,$5.50,$5.67,"$82,163",$0
SCIX,"Oct 10, 2021",$6.18,$6.18,$5.41,$5.79,"$63,154",$0
SCIX,"Oct 09, 2021",$6.73,$6.73,$6.18,$6.18,"$58,499",$0
SCIX,"Oct 08, 2021",$7.40,$7.45,$6.54,$6.73,"$69,845",$0
SCIX,"Oct 07, 2021",$8.57,$8.57,$7.40,$7.40,"$49,604",$0
SCIX,"Oct 06, 2021",$9.45,$9.59,$8.57,$8.57,"$52,304",$0
SCIX,"Oct 05, 2021",$10.96,$10.96,$9.44,$9.45,"$112,893",$0
SCIX,"Oct 04, 2021",$10.15,$11.14,$9.88,$10.96,"$136,993",$0
SCIX,"Oct 03, 2021",$12.50,$12.50,$10.15,$10.15,"$163,674",$0
SCIX,"Oct 02, 2021",$13.79,$13.79,$11.29,$12.50,"$170,841",$0
SCIX,"Oct 01, 2021",$16.54,$16.54,$13.79,$13.79,"$114,072",$0
SCIX,"Sep 30, 2021",$19.77,$19.77,$16.54,$16.54,"$109,995",$0
SCIX,"Sep 29, 2021",$22.43,$22.43,$19.77,$19.77,"$181,763",$0
SCIX,"Sep 28, 2021",$24.30,$24.93,$21.30,$22.43,"$296,286",$0
SCIX,"Sep 27, 2021",$26.76,$28.29,$24.30,$24.30,"$317,347",$0
SCIX,"Sep 26, 2021",$26.57,$27.49,$24.59,$26.76,"$271,427",$0
SCIX,"Sep 25, 2021",$28.83,$29.10,$26.12,$26.57,"$337,576",$0
SCIX,"Sep 24, 2021",$37.80,$38.02,$28.83,$28.83,"$444,027",$0
SCIX,"Sep 23, 2021",$43.77,$43.90,$37.61,$37.80,"$509,443",$0
SCIX,"Sep 22, 2021",$33.70,$45.68,$31.78,$43.77,"$479,769",$0
SCIX,"Sep 21, 2021",$53.17,$53.17,$30.96,$33.70,"$682,290",$0
SCIX,"Sep 20, 2021",$83.70,$84.10,$52.47,$53.16,"$967,243",$0
SCIX,"Sep 19, 2021",$118.88,$121.48,$83.70,$83.71,"$1,660,303",$0
SCIX,"Sep 18, 2021",$103.89,$120.48,$95.82,$118.88,"$2,238,755",$0
SCIX,"Sep 17, 2021",$171.46,$173.07,$80.70,$103.89,"$4,107,272",$0
SCIX,"Sep 16, 2021",$249.70,$298.96,$168.44,$171.48,"$7,137,456",$0
SCIX,"Sep 15, 2021",$330.02,$439.06,$249.41,$249.74,"$8,393,918",$0
