,symbol,date,open,high,low,close,volume,marketCap
0,GRLC,"Oct 19, 2021",$0.05668,$0.05874,$0.05377,$0.05861,"$2,464","$3,812,815"
1,GRLC,"Oct 18, 2021",$0.057,$0.05851,$0.0556,$0.05668,"$3,321","$3,686,985"
2,GRLC,"Oct 17, 2021",$0.05692,$0.05757,$0.05393,$0.05702,"$3,435","$3,708,365"
3,GRLC,"Oct 16, 2021",$0.0551,$0.05787,$0.05483,$0.05693,"$2,022","$3,702,089"
4,GRLC,"Oct 15, 2021",$0.06025,$0.06047,$0.05426,$0.05513,"$4,795","$3,584,622"
5,GRLC,"Oct 14, 2021",$0.05987,$0.06081,$0.05554,$0.06027,"$2,062","$3,918,687"
6,GRLC,"Oct 13, 2021",$0.05891,$0.06011,$0.05403,$0.05987,"$4,384","$3,892,333"
7,GRLC,"Oct 12, 2021",$0.06386,$0.06783,$0.05745,$0.05893,"$2,484","$3,830,620"
8,GRLC,"Oct 11, 2021",$0.06612,$0.06783,$0.05961,$0.06383,"$3,441","$4,149,118"
9,GRLC,"Oct 10, 2021",$0.06295,$0.06818,$0.06216,$0.06617,"$2,614","$4,300,636"
10,GRLC,"Oct 09, 2021",$0.06691,$0.06986,$0.05915,$0.06294,"$4,842","$4,090,521"
11,GRLC,"Oct 08, 2021",$0.07281,$0.07361,$0.06522,$0.06688,"$3,610","$4,346,171"
12,GRLC,"Oct 07, 2021",$0.0695,$0.07298,$0.06796,$0.07281,"$3,782","$4,730,527"
13,GRLC,"Oct 06, 2021",$0.08064,$0.08064,$0.06538,$0.06955,"$9,954","$4,518,276"
14,GRLC,"Oct 05, 2021",$0.06996,$0.08372,$0.06712,$0.0806,"$24,120","$5,236,088"
15,GRLC,"Oct 04, 2021",$0.06989,$0.0704,$0.06562,$0.06996,"$3,432","$4,543,858"
16,GRLC,"Oct 03, 2021",$0.07034,$0.07436,$0.06847,$0.06988,"$5,637","$4,538,669"
17,GRLC,"Oct 02, 2021",$0.06622,$0.07338,$0.06571,$0.07037,"$6,715","$4,570,082"
18,GRLC,"Oct 01, 2021",$0.05334,$0.0717,$0.05005,$0.06625,"$13,736","$4,302,067"
19,GRLC,"Sep 30, 2021",$0.03795,$0.05337,$0.03783,$0.05332,"$6,116","$3,462,000"
20,GRLC,"Sep 29, 2021",$0.03953,$0.04085,$0.03735,$0.03792,"$5,606","$2,461,522"
21,GRLC,"Sep 28, 2021",$0.04266,$0.04333,$0.03941,$0.03947,"$1,342","$2,562,474"
22,GRLC,"Sep 27, 2021",$0.04129,$0.04506,$0.04107,$0.04265,"$1,915","$2,768,530"
23,GRLC,"Sep 26, 2021",$0.044,$0.04503,$0.04018,$0.04131,"$3,780","$2,681,309"
24,GRLC,"Sep 25, 2021",$0.04394,$0.04423,$0.04266,$0.04401,"$1,581","$2,855,875"
25,GRLC,"Sep 24, 2021",$0.0466,$0.04669,$0.04141,$0.04394,"$1,516","$2,851,340"
26,GRLC,"Sep 23, 2021",$0.04464,$0.04664,$0.04415,$0.0466,"$2,705","$3,023,713"
27,GRLC,"Sep 22, 2021",$0.04262,$0.04478,$0.04215,$0.04464,"$1,707","$2,896,051"
28,GRLC,"Sep 21, 2021",$0.04377,$0.04513,$0.04148,$0.04247,"$1,853","$2,754,971"
29,GRLC,"Sep 20, 2021",$0.0453,$0.0465,$0.04144,$0.04381,"$1,368","$2,841,913"
30,GRLC,"Sep 19, 2021",$0.05051,$0.05057,$0.04491,$0.04531,"$3,010","$2,938,735"
31,GRLC,"Sep 18, 2021",$0.0492,$0.05136,$0.04894,$0.05047,"$1,368","$3,273,163"
32,GRLC,"Sep 17, 2021",$0.05031,$0.05063,$0.04836,$0.04916,"$1,628","$3,187,664"
33,GRLC,"Sep 16, 2021",$0.05135,$0.05146,$0.04948,$0.0503,"$1,901","$3,261,176"
34,GRLC,"Sep 15, 2021",$0.05178,$0.05561,$0.04959,$0.05137,"$2,400","$3,330,368"
35,GRLC,"Sep 14, 2021",$0.0513,$0.05478,$0.0436,$0.05176,"$7,503","$3,355,161"
36,GRLC,"Sep 13, 2021",$0.05447,$0.05549,$0.04933,$0.0513,"$3,119","$3,325,298"
37,GRLC,"Sep 12, 2021",$0.05772,$0.05777,$0.05313,$0.05451,"$4,340","$3,532,627"
38,GRLC,"Sep 11, 2021",$0.0578,$0.05936,$0.05712,$0.05769,"$1,844","$3,738,491"
39,GRLC,"Sep 10, 2021",$0.06015,$0.06113,$0.05712,$0.05778,"$1,893","$3,743,639"
40,GRLC,"Sep 09, 2021",$0.05907,$0.06202,$0.05856,$0.06016,"$2,124","$3,897,430"
41,GRLC,"Sep 08, 2021",$0.06143,$0.06223,$0.05706,$0.05936,"$2,165","$3,845,644"
42,GRLC,"Sep 07, 2021",$0.06363,$0.06873,$0.05386,$0.06144,"$3,420","$3,979,771"
43,GRLC,"Sep 06, 2021",$0.0663,$0.06641,$0.06239,$0.0636,"$3,664","$4,119,525"
44,GRLC,"Sep 05, 2021",$0.06341,$0.06803,$0.06251,$0.0663,"$2,725","$4,294,057"
45,GRLC,"Sep 04, 2021",$0.0634,$0.07671,$0.06321,$0.06341,"$5,967","$4,105,951"
46,GRLC,"Sep 03, 2021",$0.06191,$0.06344,$0.05798,$0.06341,"$3,498","$4,105,520"
47,GRLC,"Sep 02, 2021",$0.06988,$0.07347,$0.05565,$0.06192,"$10,296","$4,009,108"
48,GRLC,"Sep 01, 2021",$0.0693,$0.07227,$0.06853,$0.06983,"$3,037","$4,520,297"
49,GRLC,"Aug 31, 2021",$0.06954,$0.07082,$0.06856,$0.06939,"$2,575","$4,491,598"
50,GRLC,"Aug 30, 2021",$0.07035,$0.07204,$0.0688,$0.06947,"$2,100","$4,496,613"
51,GRLC,"Aug 29, 2021",$0.07116,$0.07276,$0.06979,$0.07035,"$3,383","$4,552,534"
52,GRLC,"Aug 28, 2021",$0.0699,$0.07117,$0.06753,$0.07116,"$2,135","$4,604,621"
53,GRLC,"Aug 27, 2021",$0.07162,$0.07355,$0.04076,$0.0699,"$4,681","$4,522,869"
54,GRLC,"Aug 26, 2021",$0.07289,$0.07345,$0.06974,$0.07162,"$2,921","$4,633,377"
55,GRLC,"Aug 25, 2021",$0.06401,$0.0754,$0.06222,$0.0729,"$4,827","$4,715,665"
56,GRLC,"Aug 24, 2021",$0.06403,$0.06562,$0.06178,$0.06407,"$3,788","$4,144,399"
57,GRLC,"Aug 23, 2021",$0.06619,$0.0679,$0.05948,$0.06401,"$2,412","$4,139,620"
58,GRLC,"Aug 22, 2021",$0.06454,$0.06688,$0.06405,$0.0662,"$3,421","$4,280,410"
59,GRLC,"Aug 21, 2021",$0.06715,$0.06974,$0.05898,$0.06457,"$8,353","$4,173,687"
60,GRLC,"Aug 20, 2021",$0.05572,$0.07031,$0.05564,$0.06716,"$56,125","$4,340,290"
61,GRLC,"Aug 19, 2021",$0.05355,$0.05758,$0.04406,$0.05571,"$9,317","$3,599,584"
62,GRLC,"Aug 18, 2021",$0.05379,$0.05538,$0.05323,$0.05358,"$1,945","$3,461,531"
63,GRLC,"Aug 17, 2021",$0.05532,$0.05697,$0.05342,$0.05379,"$1,728","$3,474,554"
64,GRLC,"Aug 16, 2021",$0.05758,$0.05848,$0.05503,$0.05539,"$2,552","$3,576,621"
65,GRLC,"Aug 15, 2021",$0.05679,$0.05761,$0.05321,$0.05761,"$2,197","$3,719,624"
66,GRLC,"Aug 14, 2021",$0.0604,$0.06049,$0.05439,$0.05677,"$2,967","$3,664,196"
67,GRLC,"Aug 13, 2021",$0.06045,$0.06386,$0.05808,$0.06044,"$3,477","$3,900,671"
68,GRLC,"Aug 12, 2021",$0.06185,$0.06355,$0.05959,$0.06047,"$2,310","$3,901,467"
69,GRLC,"Aug 11, 2021",$0.05733,$0.06444,$0.05602,$0.06194,"$2,588","$3,995,721"
70,GRLC,"Aug 10, 2021",$0.0637,$0.0641,$0.05425,$0.0573,"$5,431","$3,695,661"
71,GRLC,"Aug 09, 2021",$0.06591,$0.06618,$0.05817,$0.0636,"$13,528","$4,101,069"
72,GRLC,"Aug 08, 2021",$0.06518,$0.06809,$0.06443,$0.06585,"$2,457","$4,245,137"
73,GRLC,"Aug 07, 2021",$0.06357,$0.06573,$0.06003,$0.06536,"$3,845","$4,212,939"
74,GRLC,"Aug 06, 2021",$0.06186,$0.06384,$0.05949,$0.06365,"$2,331","$4,102,094"
75,GRLC,"Aug 05, 2021",$0.05966,$0.06228,$0.05621,$0.06186,"$2,355","$3,985,805"
76,GRLC,"Aug 04, 2021",$0.0567,$0.06004,$0.05582,$0.0597,"$2,211","$3,845,866"
77,GRLC,"Aug 03, 2021",$0.05752,$0.05825,$0.05524,$0.05669,"$2,377","$3,650,852"
78,GRLC,"Aug 02, 2021",$0.05845,$0.05912,$0.05589,$0.05748,"$3,362","$3,701,392"
79,GRLC,"Aug 01, 2021",$0.06257,$0.06443,$0.05777,$0.05858,"$3,456","$3,771,261"
80,GRLC,"Jul 31, 2021",$0.0833,$0.08618,$0.06222,$0.06267,"$3,180","$4,033,577"
81,GRLC,"Jul 30, 2021",$0.08653,$0.08968,$0.0555,$0.08318,"$4,662","$5,352,881"
82,GRLC,"Jul 29, 2021",$0.06002,$0.08658,$0.05904,$0.08646,"$3,391","$5,563,108"
83,GRLC,"Jul 28, 2021",$0.06175,$0.06455,$0.05846,$0.06006,"$3,220","$3,863,299"
84,GRLC,"Jul 27, 2021",$0.061,$0.06173,$0.05777,$0.06173,"$2,184","$3,969,877"
85,GRLC,"Jul 26, 2021",$0.05647,$0.06589,$0.05634,$0.06107,"$3,939","$3,926,663"
86,GRLC,"Jul 25, 2021",$0.05397,$0.05651,$0.05348,$0.05648,"$2,061","$3,631,182"
87,GRLC,"Jul 24, 2021",$0.0529,$0.05732,$0.05266,$0.05394,"$2,753","$3,466,902"
88,GRLC,"Jul 23, 2021",$0.05264,$0.05543,$0.05119,$0.05287,"$2,947","$3,397,273"
89,GRLC,"Jul 22, 2021",$0.05164,$0.05487,$0.0501,$0.05265,"$2,625","$3,382,843"
90,GRLC,"Jul 21, 2021",$0.04504,$0.0556,$0.04489,$0.05163,"$2,704","$3,316,554"
91,GRLC,"Jul 20, 2021",$0.04683,$0.04757,$0.04421,$0.04505,"$1,772","$2,892,857"
92,GRLC,"Jul 19, 2021",$0.04781,$0.0483,$0.04612,$0.04683,"$2,443","$3,006,953"
93,GRLC,"Jul 18, 2021",$0.05083,$0.05215,$0.04742,$0.04781,"$1,724","$3,068,894"
94,GRLC,"Jul 17, 2021",$0.04876,$0.05321,$0.04834,$0.05082,"$2,924","$3,261,554"
95,GRLC,"Jul 16, 2021",$0.04737,$0.05486,$0.04695,$0.04877,"$2,961","$3,129,591"
96,GRLC,"Jul 15, 2021",$0.06036,$0.06178,$0.04678,$0.04727,"$2,824","$3,032,602"
97,GRLC,"Jul 14, 2021",$0.06212,$0.06223,$0.05261,$0.06035,"$3,175","$3,870,878"
98,GRLC,"Jul 13, 2021",$0.06454,$0.06465,$0.05321,$0.06211,"$4,712","$3,983,193"
99,GRLC,"Jul 12, 2021",$0.06503,$0.06716,$0.06124,$0.06454,"$6,521","$4,138,213"
100,GRLC,"Jul 11, 2021",$0.06665,$0.06721,$0.06282,$0.06502,"$2,655","$4,167,980"
101,GRLC,"Jul 10, 2021",$0.06155,$0.06866,$0.06155,$0.06663,"$3,478","$4,270,025"
102,GRLC,"Jul 09, 2021",$0.07105,$0.07834,$0.05892,$0.06167,"$6,532","$3,951,600"
103,GRLC,"Jul 08, 2021",$0.06339,$0.07099,$0.05931,$0.07098,"$6,874","$4,547,451"
104,GRLC,"Jul 07, 2021",$0.06266,$0.06611,$0.06266,$0.06327,"$2,501","$4,052,569"
105,GRLC,"Jul 06, 2021",$0.06502,$0.0678,$0.05899,$0.06262,"$3,524","$4,010,151"
106,GRLC,"Jul 05, 2021",$0.06629,$0.06629,$0.06295,$0.06518,"$2,098","$4,172,781"
107,GRLC,"Jul 04, 2021",$0.06479,$0.0689,$0.06418,$0.06627,"$2,987","$4,242,209"
108,GRLC,"Jul 03, 2021",$0.06348,$0.06661,$0.06255,$0.0648,"$12,929","$4,146,807"
109,GRLC,"Jul 02, 2021",$0.06392,$0.06458,$0.06146,$0.06348,"$2,168","$4,061,812"
110,GRLC,"Jul 01, 2021",$0.06599,$0.0713,$0.05743,$0.06384,"$2,929","$4,084,269"
111,GRLC,"Jun 30, 2021",$0.0671,$0.06751,$0.06362,$0.06597,"$4,987","$4,219,121"
112,GRLC,"Jun 29, 2021",$0.067,$0.06985,$0.06615,$0.06722,"$3,288","$4,298,116"
113,GRLC,"Jun 28, 2021",$0.07683,$0.08017,$0.06502,$0.06704,"$4,302","$4,285,922"
114,GRLC,"Jun 27, 2021",$0.07474,$0.07846,$0.07225,$0.07672,"$3,237","$4,903,639"
115,GRLC,"Jun 26, 2021",$0.07127,$0.07533,$0.06924,$0.07454,"$2,493","$4,763,617"
116,GRLC,"Jun 25, 2021",$0.07831,$0.07889,$0.06748,$0.0713,"$4,283","$4,555,428"
117,GRLC,"Jun 24, 2021",$0.08015,$0.0802,$0.06506,$0.07835,"$8,567","$5,004,803"
118,GRLC,"Jun 23, 2021",$0.0748,$0.08371,$0.06511,$0.08131,"$6,686","$5,192,667"
119,GRLC,"Jun 22, 2021",$0.07614,$0.08101,$0.06756,$0.07472,"$4,175","$4,771,387"
120,GRLC,"Jun 21, 2021",$0.1063,$0.1123,$0.06916,$0.07602,"$12,409","$4,853,206"
121,GRLC,"Jun 20, 2021",$0.0989,$0.1064,$0.07457,$0.1064,"$6,223","$6,788,051"
122,GRLC,"Jun 19, 2021",$0.07636,$0.09904,$0.07015,$0.09883,"$17,071","$6,306,702"
123,GRLC,"Jun 18, 2021",$0.09442,$0.09955,$0.07355,$0.07635,"$26,641","$4,870,995"
