symbol,date,open,high,low,close,volume,marketCap
HTZ,"Oct 29, 2021",$0.0001214,$0.0001479,$0.0001113,$0.0001432,"$17,501","$750,378"
HTZ,"Oct 28, 2021",$0.0001286,$0.0001418,$0.0001147,$0.0001214,"$26,176","$636,162"
HTZ,"Oct 27, 2021",$0.0001285,$0.0001391,$0.000118,$0.0001286,"$30,721","$673,427"
HTZ,"Oct 26, 2021",$0.0001153,$0.0001426,$0.0001153,$0.0001285,"$24,645","$673,124"
HTZ,"Oct 25, 2021",$0.0001318,$0.0001408,$0.0001153,$0.0001153,"$24,526","$604,082"
HTZ,"Oct 24, 2021",$0.0001389,$0.000143,$0.0001249,$0.0001318,"$39,596","$690,236"
HTZ,"Oct 23, 2021",$0.0001418,$0.0001533,$0.0001187,$0.0001389,"$45,418","$727,770"
HTZ,"Oct 22, 2021",$0.0001372,$0.000159,$0.0001233,$0.0001418,"$48,261","$743,032"
HTZ,"Oct 21, 2021",$0.0001551,$0.0001672,$0.0001314,$0.0001373,"$59,608","$719,296"
HTZ,"Oct 20, 2021",$0.0001205,$0.0009937,$0.0001136,$0.0001551,"$78,868","$812,292"
HTZ,"Oct 19, 2021",$0.0001248,$0.0001365,$0.0001133,$0.0001205,"$41,010","$631,006"
HTZ,"Oct 18, 2021",$0.0001368,$0.0001414,$0.0001088,$0.0001249,"$33,287","$654,024"
HTZ,"Oct 17, 2021",$0.0001386,$0.000147,$0.0001219,$0.0001368,"$33,616","$716,374"
HTZ,"Oct 16, 2021",$0.0001455,$0.0001466,$0.0001198,$0.0001386,"$27,677","$725,983"
HTZ,"Oct 15, 2021",$0.0001788,$0.0001948,$0.0001019,$0.0001455,"$30,935","$762,223"
HTZ,"Oct 14, 2021",$0.0001682,$0.0001948,$0.000137,$0.0001788,"$20,675","$936,546"
HTZ,"Oct 13, 2021",$0.0001833,$0.0001834,$0.0001332,$0.0001682,"$93,595","$881,192"
HTZ,"Oct 12, 2021",$0.0001416,$0.0001833,$0.0001202,$0.0001833,"$132,463","$960,030"
HTZ,"Oct 11, 2021",$0.0001289,$0.0001456,$0.0001023,$0.0001416,"$47,787","$741,941"
HTZ,"Oct 10, 2021",$0.0001285,$0.0001449,$0.0001051,$0.0001289,"$138,436","$675,396"
HTZ,"Oct 09, 2021",$0.0001339,$0.000147,$0.0001169,$0.0001285,"$89,331","$673,140"
HTZ,"Oct 08, 2021",$0.0001349,$0.0001473,$0.0001057,$0.0001339,"$111,540","$701,448"
HTZ,"Oct 07, 2021",$0.0001548,$0.0001561,$0.000113,$0.0001349,"$66,350","$706,456"
HTZ,"Oct 06, 2021",$0.0001559,$0.0001585,$0.0001494,$0.0001548,"$141,673","$810,796"
HTZ,"Oct 05, 2021",$0.0001209,$0.0001596,$0.0001194,$0.0001559,"$151,179","$816,729"
HTZ,"Oct 04, 2021",$0.0001198,$0.0001589,$0.0001045,$0.0001209,"$114,239","$633,179"
HTZ,"Oct 03, 2021",$0.0001385,$0.0001627,$0.00009952,$0.0001198,"$94,804","$627,577"
HTZ,"Oct 02, 2021",$0.0001199,$0.0001649,$0.0001074,$0.0001385,"$98,713","$725,586"
HTZ,"Oct 01, 2021",$0.0001312,$0.0001966,$0.000113,$0.0001199,"$82,552","$628,038"
HTZ,"Sep 30, 2021",$0.0001694,$0.0001762,$0.0001265,$0.0001312,"$87,632","$687,351"
HTZ,"Sep 29, 2021",$0.0001529,$0.0001712,$0.0001484,$0.0001694,"$89,617","$887,496"
HTZ,"Sep 28, 2021",$0.0001549,$0.0001654,$0.0001486,$0.0001529,"$79,294","$801,045"
HTZ,"Sep 27, 2021",$0.0001589,$0.0001654,$0.00015,$0.0001549,"$92,118","$811,501"
HTZ,"Sep 26, 2021",$0.0001609,$0.0001658,$0.0001432,$0.0001589,"$102,254","$832,325"
HTZ,"Sep 25, 2021",$0.0001737,$0.0001982,$0.0001567,$0.0001609,"$94,487","$842,934"
HTZ,"Sep 24, 2021",$0.0001766,$0.0001816,$0.0001562,$0.0001737,"$87,110","$910,024"
