,symbol,date,open,high,low,close,volume,marketCap
0,YEFIM,"Oct 20, 2021",$10.11,$12.88,$8.45,$9.14,"$64,109",$0
1,YEFIM,"Oct 19, 2021",$9.61,$10.19,$8.21,$10.11,"$59,153",$0
2,YEFIM,"Oct 18, 2021",$10.03,$10.59,$9.22,$9.61,"$61,584",$0
3,YEFIM,"Oct 17, 2021",$10.65,$13.12,$9.29,$10.03,"$48,227",$0
4,YEFIM,"Oct 16, 2021",$11.78,$13.80,$9.70,$10.65,"$50,962",$0
5,YEFIM,"Oct 15, 2021",$11.93,$13.67,$9.97,$11.78,"$81,733",$0
6,YEFIM,"Oct 14, 2021",$14.00,$15.48,$10.65,$11.93,"$60,270",$0
7,YEFIM,"Oct 13, 2021",$13.81,$15.16,$10.37,$14.00,"$81,433",$0
8,YEFIM,"Oct 12, 2021",$13.22,$15.30,$11.91,$13.81,"$61,173",$0
9,YEFIM,"Oct 11, 2021",$12.13,$17.85,$12.04,$13.21,"$48,077",$0
10,YEFIM,"Oct 10, 2021",$16.54,$25.62,$8.45,$12.13,"$81,590",$0
11,YEFIM,"Oct 09, 2021",$16.30,$20.91,$13.23,$16.54,"$83,709",$0
12,YEFIM,"Oct 08, 2021",$10.19,$23.44,$7.16,$16.30,"$125,174",$0
13,YEFIM,"Oct 07, 2021",$22.69,$24.85,$6.66,$10.19,"$50,776",$0
14,YEFIM,"Oct 06, 2021",$24.46,$36.32,$6.77,$22.71,"$97,254",$0
15,YEFIM,"Oct 05, 2021",$19.51,$29.13,$16.80,$24.46,"$113,116",$0
16,YEFIM,"Oct 04, 2021",$18.25,$30.53,$14.12,$19.51,"$100,072",$0
17,YEFIM,"Oct 03, 2021",$15.75,$32.32,$11.49,$18.25,"$66,292",$0
18,YEFIM,"Oct 02, 2021",$19.42,$25.84,$13.69,$15.76,"$47,455",$0
19,YEFIM,"Oct 01, 2021",$17.74,$24.75,$13.62,$19.43,"$93,257",$0
20,YEFIM,"Sep 30, 2021",$15.52,$25.37,$12.69,$17.74,"$76,547",$0
21,YEFIM,"Sep 29, 2021",$18.77,$25.32,$14.19,$15.52,"$69,862",$0
22,YEFIM,"Sep 28, 2021",$19.10,$25.53,$18.45,$18.78,"$53,319",$0
23,YEFIM,"Sep 27, 2021",$27.24,$27.24,$17.82,$19.10,"$56,024",$0
