symbol,date,open,high,low,close,volume,marketCap
ATTR,"Oct 22, 2021",$0.02636,$0.02697,$0.02533,$0.02552,"$2,094",$0
ATTR,"Oct 21, 2021",$0.0263,$0.02947,$0.02617,$0.02639,"$37,591",$0
ATTR,"Oct 20, 2021",$0.02487,$0.02635,$0.02416,$0.02635,"$1,690",$0
ATTR,"Oct 19, 2021",$0.02404,$0.02508,$0.02396,$0.02498,"$2,383",$0
ATTR,"Oct 18, 2021",$0.02524,$0.0257,$0.02381,$0.02404,"$3,640",$0
ATTR,"Oct 17, 2021",$0.02549,$0.02589,$0.02429,$0.02521,$102,$0
ATTR,"Oct 16, 2021",$0.02499,$0.02619,$0.02486,$0.02549,"$3,722",$0
ATTR,"Oct 15, 2021",$0.02486,$0.02571,$0.02452,$0.02495,"$7,315",$0
ATTR,"Oct 14, 2021",$0.02444,$0.02553,$0.02442,$0.02489,"$5,778",$0
ATTR,"Oct 13, 2021",$0.0262,$0.02636,$0.02338,$0.02443,"$19,533",$0
ATTR,"Oct 12, 2021",$0.02656,$0.02658,$0.02509,$0.02619,"$6,621",$0
ATTR,"Oct 11, 2021",$0.02543,$0.02704,$0.02525,$0.02658,"$11,936",$0
ATTR,"Oct 10, 2021",$0.02419,$0.0269,$0.02419,$0.02545,"$33,622",$0
ATTR,"Oct 09, 2021",$0.02466,$0.02502,$0.02419,$0.02419,$0,$0
ATTR,"Oct 08, 2021",$0.0242,$0.02472,$0.02418,$0.02467,$89,$0
ATTR,"Oct 07, 2021",$0.02482,$0.02534,$0.02413,$0.0242,$0,$0
ATTR,"Oct 06, 2021",$0.02359,$0.02496,$0.02249,$0.02481,$90,$0
ATTR,"Oct 05, 2021",$0.02301,$0.02421,$0.02287,$0.02363,"$1,182",$0
ATTR,"Oct 04, 2021",$0.02419,$0.0242,$0.02262,$0.023,"$2,158",$0
ATTR,"Oct 03, 2021",$0.02569,$0.02613,$0.02356,$0.02419,"$53,793",$0
ATTR,"Oct 02, 2021",$0.02499,$0.02616,$0.02471,$0.02573,$0,$0
ATTR,"Oct 01, 2021",$0.02329,$0.02514,$0.02311,$0.02498,"$17,336",$0
ATTR,"Sep 30, 2021",$0.02207,$0.02353,$0.02205,$0.02329,$0,$0
ATTR,"Sep 29, 2021",$0.02197,$0.02322,$0.02174,$0.02209,"$3,876",$0
ATTR,"Sep 28, 2021",$0.0237,$0.02392,$0.02195,$0.022,$683,$0
ATTR,"Sep 27, 2021",$0.02449,$0.02538,$0.0237,$0.0237,$474,$0
ATTR,"Sep 26, 2021",$0.0235,$0.02492,$0.02208,$0.02451,"$1,389",$0
ATTR,"Sep 25, 2021",$0.02314,$0.02391,$0.0224,$0.02351,"$2,165",$0
ATTR,"Sep 24, 2021",$0.02484,$0.0249,$0.02203,$0.02313,$395,$0
ATTR,"Sep 23, 2021",$0.02459,$0.0279,$0.02443,$0.02483,"$1,572",$0
ATTR,"Sep 22, 2021",$0.02307,$0.02503,$0.02307,$0.02458,"$15,167",$0
ATTR,"Sep 21, 2021",$0.0253,$0.0261,$0.02281,$0.02308,"$39,786",$0
ATTR,"Sep 20, 2021",$0.0292,$0.02924,$0.02517,$0.02532,"$3,834",$0
ATTR,"Sep 19, 2021",$0.02973,$0.0301,$0.02888,$0.02919,$321,$0
ATTR,"Sep 18, 2021",$0.03015,$0.03117,$0.02946,$0.02972,"$3,730",$0
ATTR,"Sep 17, 2021",$0.03156,$0.03172,$0.02982,$0.03013,"$15,317",$0
ATTR,"Sep 16, 2021",$0.03196,$0.03248,$0.03085,$0.03155,"$13,080",$0
ATTR,"Sep 15, 2021",$0.03177,$0.03261,$0.03117,$0.03195,"$10,883",$0
ATTR,"Sep 14, 2021",$0.02811,$0.03175,$0.02806,$0.03175,"$27,998",$0
ATTR,"Sep 13, 2021",$0.0294,$0.02949,$0.02785,$0.02811,"$4,868",$0
ATTR,"Sep 12, 2021",$0.02547,$0.02956,$0.02545,$0.02941,"$31,487",$0
ATTR,"Sep 11, 2021",$0.02295,$0.02721,$0.02293,$0.02547,"$53,051",$0
ATTR,"Sep 10, 2021",$0.02725,$0.02793,$0.02272,$0.02295,"$1,187",$0
ATTR,"Sep 09, 2021",$0.02517,$0.02767,$0.02473,$0.02727,$0,$0
ATTR,"Sep 08, 2021",$0.02724,$0.02815,$0.02507,$0.02532,"$115,831",$0
ATTR,"Sep 07, 2021",$0.02916,$0.02916,$0.02441,$0.02725,"$3,587",$0
