,symbol,date,open,high,low,close,volume,marketCap
0,TMC,"Oct 20, 2021",$0.002943,$0.003236,$0.002818,$0.002992,$0,$0
1,TMC,"Oct 19, 2021",$0.002749,$0.003242,$0.002749,$0.003057,$0,$0
2,TMC,"Oct 18, 2021",$0.002859,$0.003541,$0.002696,$0.003237,$0,$0
3,TMC,"Oct 17, 2021",$0.002541,$0.002968,$0.002541,$0.002859,$0,$0
4,TMC,"Oct 16, 2021",$0.002718,$0.003889,$0.002541,$0.002541,$0,$0
5,TMC,"Oct 15, 2021",$0.002792,$0.002894,$0.002706,$0.002718,$0,$0
6,TMC,"Oct 14, 2021",$0.002698,$0.002915,$0.002692,$0.002895,$0,$0
7,TMC,"Oct 13, 2021",$0.002794,$0.002807,$0.002674,$0.002698,$0,$0
8,TMC,"Oct 12, 2021",$0.002787,$0.00298,$0.002626,$0.002794,$0,$0
9,TMC,"Oct 11, 2021",$0.002986,$0.003103,$0.002735,$0.002787,$0,$0
10,TMC,"Oct 10, 2021",$0.00297,$0.00333,$0.00297,$0.003092,$0,$0
11,TMC,"Oct 09, 2021",$0.002976,$0.00333,$0.002683,$0.00333,$0,$0
12,TMC,"Oct 08, 2021",$0.003525,$0.003527,$0.002643,$0.002976,$0,$0
13,TMC,"Oct 07, 2021",$0.002794,$0.004958,$0.002563,$0.003542,$0,$0
14,TMC,"Oct 06, 2021",$0.00283,$0.002831,$0.002451,$0.002794,$0,$0
15,TMC,"Oct 05, 2021",$0.002764,$0.003001,$0.002755,$0.00283,$0,$0
16,TMC,"Oct 04, 2021",$0.002483,$0.002765,$0.002479,$0.002764,$0,$0
17,TMC,"Oct 03, 2021",$0.002457,$0.002963,$0.002457,$0.002483,$0,$0
18,TMC,"Oct 02, 2021",$0.002209,$0.002601,$0.002209,$0.002457,$0,$0
19,TMC,"Oct 01, 2021",$0.002406,$0.002783,$0.002113,$0.002209,$0,$0
20,TMC,"Sep 30, 2021",$0.002143,$0.003071,$0.002143,$0.003005,$0,$0
21,TMC,"Sep 29, 2021",$0.00336,$0.003365,$0.002116,$0.003075,$0,$0
22,TMC,"Sep 28, 2021",$0.002251,$0.003784,$0.00224,$0.00336,$0,$0
23,TMC,"Sep 27, 2021",$0.002282,$0.002963,$0.002125,$0.00225,$0,$0
24,TMC,"Sep 26, 2021",$0.002415,$0.002415,$0.002044,$0.002282,$0,$0
25,TMC,"Sep 25, 2021",$0.002053,$0.002415,$0.002053,$0.002415,$0,$0
26,TMC,"Sep 24, 2021",$0.002437,$0.002442,$0.002038,$0.002053,$0,$0
27,TMC,"Sep 23, 2021",$0.002432,$0.002444,$0.00203,$0.002437,$0,$0
28,TMC,"Sep 22, 2021",$0.002116,$0.002438,$0.002033,$0.002432,$0,$0
29,TMC,"Sep 21, 2021",$0.002109,$0.002118,$0.002108,$0.002116,$0,$0
30,TMC,"Sep 20, 2021",$0.00212,$0.002121,$0.0021,$0.00211,$0,$0
31,TMC,"Sep 19, 2021",$0.002204,$0.002204,$0.002117,$0.00212,$0,$0
32,TMC,"Sep 18, 2021",$0.0022,$0.002327,$0.0022,$0.002204,$0,$0
33,TMC,"Sep 17, 2021",$0.002168,$0.002318,$0.002161,$0.0022,$0,$0
34,TMC,"Sep 16, 2021",$0.002342,$0.002342,$0.002163,$0.002171,$0,$0
35,TMC,"Sep 15, 2021",$0.002155,$0.002343,$0.002152,$0.002342,$0,$0
36,TMC,"Sep 14, 2021",$0.002347,$0.002347,$0.002149,$0.002155,$0,$0
37,TMC,"Sep 13, 2021",$0.002352,$0.002352,$0.002145,$0.002347,$0,$0
38,TMC,"Sep 12, 2021",$0.002354,$0.002354,$0.002352,$0.002352,$0,$0
39,TMC,"Sep 11, 2021",$0.002204,$0.002381,$0.00214,$0.002354,$0,$0
40,TMC,"Sep 10, 2021",$0.002496,$0.002496,$0.002201,$0.002204,$0,$0
41,TMC,"Sep 09, 2021",$0.002489,$0.002999,$0.002486,$0.002495,$0,$0
42,TMC,"Sep 08, 2021",$0.00251,$0.00251,$0.002199,$0.002494,$0,$0
43,TMC,"Sep 07, 2021",$0.002521,$0.003006,$0.002508,$0.00251,$0,$0
44,TMC,"Sep 06, 2021",$0.00219,$0.003052,$0.002183,$0.002521,$0,$0
45,TMC,"Sep 05, 2021",$0.00226,$0.00248,$0.002165,$0.00219,$0,$0
46,TMC,"Sep 04, 2021",$0.002169,$0.00248,$0.002169,$0.00226,$0,$0
47,TMC,"Sep 03, 2021",$0.002333,$0.002453,$0.002075,$0.002169,$0,$0
48,TMC,"Sep 02, 2021",$0.002213,$0.002451,$0.002203,$0.002333,$0,$0
49,TMC,"Sep 01, 2021",$0.002206,$0.002214,$0.002156,$0.002213,$0,$0
50,TMC,"Aug 31, 2021",$0.002288,$0.002478,$0.002188,$0.002206,$0,$0
51,TMC,"Aug 30, 2021",$0.002151,$0.002474,$0.002149,$0.002288,$0,$0
52,TMC,"Aug 29, 2021",$0.002581,$0.003039,$0.001725,$0.002477,$0,$0
53,TMC,"Aug 28, 2021",$0.003057,$0.003057,$0.002375,$0.002581,$0,$0
54,TMC,"Aug 27, 2021",$0.002977,$0.003058,$0.002968,$0.003057,$0,$0
55,TMC,"Aug 26, 2021",$0.003142,$0.003144,$0.002975,$0.002977,$0,$0
56,TMC,"Aug 25, 2021",$0.003006,$0.003146,$0.002991,$0.003142,$0,$0
57,TMC,"Aug 24, 2021",$0.003256,$0.003425,$0.003005,$0.003006,$0,$0
58,TMC,"Aug 23, 2021",$0.003472,$0.003617,$0.003159,$0.003256,$0,$0
59,TMC,"Aug 22, 2021",$0.003564,$0.003817,$0.003472,$0.003472,$0,$0
60,TMC,"Aug 21, 2021",$0.003653,$0.004107,$0.003564,$0.003564,$0,$0
61,TMC,"Aug 20, 2021",$0.004404,$0.004412,$0.003621,$0.003653,$0,$0
62,TMC,"Aug 19, 2021",$0.004525,$0.004525,$0.003606,$0.004404,$0,$0
63,TMC,"Aug 18, 2021",$0.004421,$0.004724,$0.004272,$0.004525,$0,$0
64,TMC,"Aug 17, 2021",$0.004509,$0.004752,$0.004341,$0.004421,$0,$0
65,TMC,"Aug 16, 2021",$0.0048,$0.004811,$0.004505,$0.004509,$0,$0
66,TMC,"Aug 15, 2021",$0.004481,$0.004856,$0.004481,$0.0048,$0,$0
67,TMC,"Aug 14, 2021",$0.004346,$0.004861,$0.004308,$0.004481,$0,$0
68,TMC,"Aug 13, 2021",$0.004305,$0.004499,$0.004279,$0.004346,$0,$0
69,TMC,"Aug 12, 2021",$0.00442,$0.004888,$0.004294,$0.004305,$0,$0
70,TMC,"Aug 11, 2021",$0.003729,$0.004412,$0.003719,$0.004411,$0,$0
71,TMC,"Aug 10, 2021",$0.004125,$0.004127,$0.003637,$0.003728,$0,$0
72,TMC,"Aug 09, 2021",$0.004189,$0.004194,$0.003643,$0.004125,$0,$0
73,TMC,"Aug 08, 2021",$0.004173,$0.004189,$0.003661,$0.004189,$0,$0
74,TMC,"Aug 07, 2021",$0.004132,$0.00418,$0.003613,$0.004173,$0,$0
75,TMC,"Aug 06, 2021",$0.004148,$0.004155,$0.003487,$0.004132,$0,$0
76,TMC,"Aug 05, 2021",$0.003912,$0.004156,$0.003437,$0.004148,$0,$0
77,TMC,"Aug 04, 2021",$0.004171,$0.004209,$0.00343,$0.003912,$0,$0
78,TMC,"Aug 03, 2021",$0.003831,$0.004172,$0.003571,$0.004171,$0,$0
79,TMC,"Aug 02, 2021",$0.003794,$0.003831,$0.003409,$0.003831,$0,$0
80,TMC,"Aug 01, 2021",$0.003728,$0.003827,$0.003559,$0.003794,$0,$0
81,TMC,"Jul 31, 2021",$0.003828,$0.003828,$0.003386,$0.003728,$0,$0
82,TMC,"Jul 30, 2021",$0.003587,$0.00406,$0.003399,$0.003828,$0,$0
83,TMC,"Jul 29, 2021",$0.003347,$0.003657,$0.003345,$0.003587,$0,$0
84,TMC,"Jul 28, 2021",$0.003475,$0.004165,$0.003109,$0.003346,$0,$0
85,TMC,"Jul 27, 2021",$0.002936,$0.004333,$0.002812,$0.003475,$0,$0
86,TMC,"Jul 26, 2021",$0.00286,$0.002936,$0.002636,$0.002936,$0,$0
87,TMC,"Jul 25, 2021",$0.002614,$0.002935,$0.002613,$0.00286,$0,$0
88,TMC,"Jul 24, 2021",$0.002413,$0.002777,$0.002184,$0.002614,$0,$0
89,TMC,"Jul 23, 2021",$0.002172,$0.002737,$0.002172,$0.002413,$0,$0
90,TMC,"Jul 22, 2021",$0.001935,$0.00277,$0.001935,$0.002172,$0,$0
91,TMC,"Jul 21, 2021",$0.001885,$0.002209,$0.001884,$0.002195,$0,$0
92,TMC,"Jul 20, 2021",$0.002232,$0.002236,$0.001859,$0.002216,$0,$0
93,TMC,"Jul 19, 2021",$0.002267,$0.002267,$0.001852,$0.002232,$0,$0
94,TMC,"Jul 18, 2021",$0.002131,$0.002267,$0.002131,$0.002267,$0,$0
95,TMC,"Jul 17, 2021",$0.001996,$0.002137,$0.001882,$0.002131,$0,$0
96,TMC,"Jul 16, 2021",$0.00185,$0.002293,$0.001846,$0.001996,$0,$0
97,TMC,"Jul 15, 2021",$0.001848,$0.002384,$0.001847,$0.00185,$0,$0
98,TMC,"Jul 14, 2021",$0.002404,$0.002405,$0.001788,$0.001848,$0,$0
99,TMC,"Jul 13, 2021",$0.002413,$0.002424,$0.002175,$0.002404,$0,$0
100,TMC,"Jul 12, 2021",$0.002214,$0.00244,$0.002211,$0.002413,$0,$0
101,TMC,"Jul 11, 2021",$0.002057,$0.002445,$0.002057,$0.002214,$0,$0
102,TMC,"Jul 10, 2021",$0.002019,$0.002178,$0.002019,$0.002057,$0,$0
103,TMC,"Jul 09, 2021",$0.002006,$0.002187,$0.001999,$0.002019,$0,$0
104,TMC,"Jul 08, 2021",$0.002017,$0.002213,$0.002002,$0.002007,$0,$0
105,TMC,"Jul 07, 2021",$0.002023,$0.002245,$0.002017,$0.002017,$0,$0
106,TMC,"Jul 06, 2021",$0.001813,$0.002611,$0.001777,$0.002023,$0,$0
107,TMC,"Jul 05, 2021",$0.001788,$0.001815,$0.001787,$0.001813,$0,$0
108,TMC,"Jul 04, 2021",$0.002072,$0.002072,$0.001782,$0.001788,$0,$0
109,TMC,"Jul 03, 2021",$0.001778,$0.002074,$0.001778,$0.002072,$0,$0
110,TMC,"Jul 02, 2021",$0.00207,$0.002072,$0.001769,$0.001778,$0,$0
111,TMC,"Jul 01, 2021",$0.002121,$0.002123,$0.001767,$0.00207,$0,$0
112,TMC,"Jun 30, 2021",$0.001767,$0.002157,$0.001766,$0.002121,$0,$0
