symbol,date,open,high,low,close,volume,marketCap
FNDZ,"Oct 29, 2021",$1.99,$2.03,$1.91,$1.94,"$1,099,012",$0
FNDZ,"Oct 28, 2021",$2.07,$2.12,$1.90,$1.99,"$2,160,591",$0
FNDZ,"Oct 27, 2021",$2.56,$2.99,$2.05,$2.08,"$3,676,839",$0
FNDZ,"Oct 26, 2021",$2.14,$2.74,$2.08,$2.56,"$2,606,568",$0
FNDZ,"Oct 25, 2021",$1.85,$2.28,$1.85,$2.15,"$728,362",$0
FNDZ,"Oct 24, 2021",$1.73,$1.88,$1.68,$1.85,"$242,363",$0
FNDZ,"Oct 23, 2021",$1.77,$1.80,$1.70,$1.73,"$220,378",$0
FNDZ,"Oct 22, 2021",$1.78,$1.87,$1.72,$1.78,"$382,292",$0
FNDZ,"Oct 21, 2021",$1.98,$1.99,$1.74,$1.78,"$955,205",$0
FNDZ,"Oct 20, 2021",$1.85,$2.16,$1.82,$1.98,"$1,103,123",$0
FNDZ,"Oct 19, 2021",$1.50,$1.85,$1.49,$1.84,"$447,204",$0
FNDZ,"Oct 18, 2021",$1.53,$1.56,$1.49,$1.49,"$218,149",$0
FNDZ,"Oct 17, 2021",$1.55,$1.56,$1.47,$1.53,"$225,660",$0
FNDZ,"Oct 16, 2021",$1.50,$1.59,$1.49,$1.56,"$242,110",$0
FNDZ,"Oct 15, 2021",$1.55,$1.56,$1.46,$1.50,"$478,870",$0
FNDZ,"Oct 14, 2021",$1.69,$1.71,$1.49,$1.55,"$805,669",$0
FNDZ,"Oct 13, 2021",$1.63,$1.73,$1.50,$1.69,"$665,835",$0
FNDZ,"Oct 12, 2021",$1.66,$1.73,$1.55,$1.63,"$386,219",$0
FNDZ,"Oct 11, 2021",$1.60,$1.67,$1.57,$1.66,"$283,163",$0
FNDZ,"Oct 10, 2021",$1.71,$1.72,$1.60,$1.60,"$252,377",$0
FNDZ,"Oct 09, 2021",$1.74,$1.77,$1.67,$1.71,"$470,750",$0
FNDZ,"Oct 08, 2021",$1.85,$1.89,$1.65,$1.74,"$525,073",$0
FNDZ,"Oct 07, 2021",$1.83,$1.89,$1.76,$1.85,"$738,125",$0
FNDZ,"Oct 06, 2021",$1.88,$1.93,$1.72,$1.83,"$780,268",$0
FNDZ,"Oct 05, 2021",$1.77,$1.93,$1.76,$1.88,"$517,180",$0
FNDZ,"Oct 04, 2021",$1.89,$1.89,$1.71,$1.77,"$676,854",$0
FNDZ,"Oct 03, 2021",$1.88,$1.99,$1.81,$1.89,"$586,692",$0
FNDZ,"Oct 02, 2021",$1.99,$2.01,$1.86,$1.88,"$670,567",$0
FNDZ,"Oct 01, 2021",$1.76,$2.07,$1.63,$1.99,"$922,110",$0
FNDZ,"Sep 30, 2021",$1.52,$1.78,$1.48,$1.76,"$655,602",$0
FNDZ,"Sep 29, 2021",$1.50,$1.65,$1.47,$1.52,"$855,548",$0
FNDZ,"Sep 28, 2021",$1.48,$1.64,$1.27,$1.50,"$1,256,053",$0
FNDZ,"Sep 27, 2021",$1.70,$1.81,$1.34,$1.48,"$1,114,631",$0
FNDZ,"Sep 26, 2021",$1.87,$1.88,$1.65,$1.70,"$969,944",$0
FNDZ,"Sep 25, 2021",$1.92,$1.94,$1.74,$1.87,"$1,570,492",$0
FNDZ,"Sep 24, 2021",$1.97,$2.01,$1.78,$1.92,"$2,183,031",$0
FNDZ,"Sep 23, 2021",$1.98,$2.14,$1.79,$1.97,"$2,280,953",$0
FNDZ,"Sep 22, 2021",$1.95,$2.11,$1.84,$1.98,"$2,709,846",$0
FNDZ,"Sep 21, 2021",$1.62,$2.15,$1.48,$1.95,"$3,924,912",$0
FNDZ,"Sep 20, 2021",$1.91,$2.38,$1.59,$1.63,"$5,459,731",$0
FNDZ,"Sep 19, 2021",$1.94,$2.35,$1.57,$1.91,"$6,491,797",$0
FNDZ,"Sep 18, 2021",$2.41,$2.48,$1.82,$1.94,"$9,657,067",$0
FNDZ,"Sep 17, 2021",$1.83,$2.80,$1.33,$2.41,"$11,184,510",$0
