,symbol,date,open,high,low,close,volume,marketCap
0,GFARM2,"Oct 19, 2021",$672.08,$721.56,$631.24,$652.95,"$40,802,396",$0
1,GFARM2,"Oct 18, 2021",$704.75,$781.04,$643.29,$672.10,"$38,162,617",$0
2,GFARM2,"Oct 17, 2021",$678.38,$723.33,$637.11,$704.75,"$35,063,020",$0
3,GFARM2,"Oct 16, 2021",$759.41,$816.06,$662.03,$678.39,"$41,228,446",$0
4,GFARM2,"Oct 15, 2021",$733.42,$877.30,$699.46,$759.41,"$43,211,068",$0
5,GFARM2,"Oct 14, 2021",$671.73,$828.19,$587.02,$733.43,"$46,183,458",$0
6,GFARM2,"Oct 13, 2021",$606.46,$734.07,$579.76,$671.75,"$39,464,195",$0
7,GFARM2,"Oct 12, 2021",$574.31,$679.32,$550.04,$606.39,"$43,302,622",$0
8,GFARM2,"Oct 11, 2021",$520.38,$606.79,$497.39,$574.27,"$34,266,070",$0
9,GFARM2,"Oct 10, 2021",$629.22,$629.22,$487.86,$520.33,"$39,135,711",$0
10,GFARM2,"Oct 09, 2021",$578.76,$656.78,$559.44,$629.29,"$43,676,633",$0
11,GFARM2,"Oct 08, 2021",$763.27,$792.22,$575.86,$578.73,"$40,668,323",$0
12,GFARM2,"Oct 07, 2021",$726.34,$810.09,$677.77,$763.25,"$48,040,657",$0
13,GFARM2,"Oct 06, 2021",$806.69,$819.44,$668.14,$726.42,"$51,827,528",$0
14,GFARM2,"Oct 05, 2021",$632.53,$823.23,$569.60,$806.72,"$44,385,012",$0
15,GFARM2,"Oct 04, 2021",$623.38,$668.70,$596.89,$632.55,"$43,768,334",$0
16,GFARM2,"Oct 03, 2021",$694.05,$725.72,$588.81,$623.42,"$45,859,382",$0
17,GFARM2,"Oct 02, 2021",$651.11,$762.17,$651.11,$694.16,"$42,254,249",$0
18,GFARM2,"Oct 01, 2021",$543.09,$694.94,$480.87,$651.06,"$33,199,031",$0
19,GFARM2,"Sep 30, 2021",$456.47,$545.53,$456.47,$543.10,"$182,882,754",$0
20,GFARM2,"Sep 29, 2021",$435.77,$479.23,$415.77,$456.48,"$155,490,262",$0
21,GFARM2,"Sep 28, 2021",$513.43,$531.65,$429.09,$435.81,"$126,426,724",$0
22,GFARM2,"Sep 27, 2021",$548.04,$569.66,$488.06,$513.43,"$90,469,573",$0
23,GFARM2,"Sep 26, 2021",$529.70,$595.07,$516.05,$548.05,"$63,785,795",$0
24,GFARM2,"Sep 25, 2021",$532.21,$632.85,$487.19,$529.69,"$28,789,835",$0
25,GFARM2,"Sep 24, 2021",$633.14,$643.53,$445.00,$532.03,"$695,906",$0
26,GFARM2,"Sep 23, 2021",$552.59,$707.33,$521.17,$633.16,"$44,632,318",$0
27,GFARM2,"Sep 22, 2021",$516.64,$596.15,$516.64,$552.60,"$34,965,094",$0
28,GFARM2,"Sep 21, 2021",$575.30,$614.33,$494.25,$516.64,"$31,190,911",$0
