symbol,date,open,high,low,close,volume,marketCap
MONS,"Oct 29, 2021",$0.8887,$0.9228,$0.8676,$0.9062,"$429,384",$0
MONS,"Oct 28, 2021",$0.9079,$0.9485,$0.8535,$0.8887,"$474,501",$0
MONS,"Oct 27, 2021",$1.00,$1.02,$0.8994,$0.9079,"$525,550",$0
MONS,"Oct 26, 2021",$1.01,$1.02,$0.9671,$1.00,"$524,601",$0
MONS,"Oct 25, 2021",$0.9599,$1.04,$0.8985,$1.01,"$739,036",$0
MONS,"Oct 24, 2021",$0.9999,$1.04,$0.9569,$0.96,"$917,950",$0
MONS,"Oct 23, 2021",$0.9086,$1.01,$0.8096,$0.9999,"$872,629",$0
MONS,"Oct 22, 2021",$0.8505,$0.9148,$0.8215,$0.9086,"$965,763",$0
MONS,"Oct 21, 2021",$0.9261,$0.9565,$0.8277,$0.8505,"$1,066,257",$0
MONS,"Oct 20, 2021",$0.8081,$0.9749,$0.7888,$0.9261,"$929,539",$0
MONS,"Oct 19, 2021",$0.8258,$0.8558,$0.7759,$0.8081,"$723,714",$0
MONS,"Oct 18, 2021",$0.8784,$0.917,$0.8243,$0.8258,"$737,394",$0
MONS,"Oct 17, 2021",$0.9919,$0.9951,$0.8729,$0.8784,"$1,349,429",$0
MONS,"Oct 16, 2021",$0.8904,$1.06,$0.8006,$0.9919,"$3,083,477",$0
MONS,"Oct 15, 2021",$1.32,$1.43,$0.8345,$0.8904,"$2,794,471",$0
MONS,"Oct 14, 2021",$1.89,$1.94,$1.32,$1.32,"$1,207,039",$0
MONS,"Oct 13, 2021",$1.95,$2.05,$1.87,$1.89,"$1,061,623",$0
MONS,"Oct 12, 2021",$1.92,$2.01,$1.68,$1.95,"$4,181,400",$0
MONS,"Oct 11, 2021",$2.03,$2.40,$1.67,$1.92,"$6,042,331",$0
MONS,"Oct 10, 2021",$2.50,$2.51,$1.81,$2.04,"$5,499,435",$0
MONS,"Oct 09, 2021",$2.20,$2.66,$2.01,$2.50,"$5,103,837",$0
MONS,"Oct 08, 2021",$1.65,$2.20,$1.34,$2.20,"$2,575,545",$0
MONS,"Oct 07, 2021",$1.14,$1.68,$1.13,$1.65,"$1,112,787",$0
MONS,"Oct 06, 2021",$1.09,$1.19,$1.07,$1.13,"$1,098,809",$0
MONS,"Oct 05, 2021",$1.02,$1.29,$0.8836,$1.09,"$1,334,457",$0
MONS,"Oct 04, 2021",$0.7241,$1.03,$0.64,$1.02,"$837,756",$0
MONS,"Oct 03, 2021",$0.7364,$0.7482,$0.6877,$0.7241,"$420,378",$0
MONS,"Oct 02, 2021",$0.7496,$0.7654,$0.714,$0.7363,"$497,296",$0
MONS,"Oct 01, 2021",$0.8046,$0.8157,$0.7447,$0.7496,"$605,661",$0
MONS,"Sep 30, 2021",$0.7009,$0.8066,$0.7004,$0.8046,"$702,084",$0
MONS,"Sep 29, 2021",$0.7507,$0.7744,$0.6892,$0.7009,"$930,613",$0
MONS,"Sep 28, 2021",$0.75,$0.8339,$0.6505,$0.7506,"$1,002,493",$0
MONS,"Sep 27, 2021",$0.9839,$1.01,$0.7156,$0.75,"$1,109,901",$0
MONS,"Sep 26, 2021",$1.15,$1.16,$0.7807,$0.9838,"$1,175,964",$0
MONS,"Sep 25, 2021",$1.17,$1.21,$1.08,$1.15,"$1,255,457",$0
MONS,"Sep 24, 2021",$1.39,$1.41,$1.12,$1.17,"$1,583,895",$0
MONS,"Sep 23, 2021",$1.43,$1.44,$1.25,$1.39,"$1,551,087",$0
MONS,"Sep 22, 2021",$1.31,$1.53,$1.24,$1.43,"$1,365,312",$0
MONS,"Sep 21, 2021",$1.44,$1.53,$1.31,$1.31,"$2,049,416",$0
MONS,"Sep 20, 2021",$1.65,$1.73,$1.27,$1.44,"$2,513,211",$0
MONS,"Sep 19, 2021",$1.73,$1.73,$1.45,$1.65,"$4,365,278",$0
MONS,"Sep 18, 2021",$1.07,$1.84,$1.06,$1.73,"$4,672,667",$0
MONS,"Sep 17, 2021",$0.8927,$1.19,$0.8727,$1.07,"$8,665,159",$0
MONS,"Sep 16, 2021",$1.13,$1.19,$0.7986,$0.8929,"$21,081,097",$0
