symbol,date,open,high,low,close,volume,marketCap
NGM,"Oct 29, 2021",$0.85,$0.8927,$0.8494,$0.8781,"$475,239","$17,351,579"
NGM,"Oct 28, 2021",$0.8161,$0.8511,$0.8042,$0.8499,"$398,019","$16,795,194"
NGM,"Oct 27, 2021",$0.8725,$0.9024,$0.7983,$0.8162,"$455,718","$16,127,538"
NGM,"Oct 26, 2021",$0.8856,$0.8884,$0.8446,$0.8726,"$458,647","$17,242,353"
NGM,"Oct 25, 2021",$0.8779,$0.9081,$0.8421,$0.8856,"$262,686","$17,500,206"
NGM,"Oct 24, 2021",$0.9147,$0.919,$0.861,$0.8779,"$470,492","$17,348,204"
NGM,"Oct 23, 2021",$0.9094,$0.9806,$0.8942,$0.9146,"$639,794","$18,073,026"
NGM,"Oct 22, 2021",$0.86,$0.9191,$0.8439,$0.9095,"$620,325","$17,971,828"
NGM,"Oct 21, 2021",$0.8471,$0.8817,$0.8395,$0.86,"$429,778","$16,993,057"
NGM,"Oct 20, 2021",$0.8419,$0.8579,$0.8261,$0.847,"$157,771","$16,736,925"
NGM,"Oct 19, 2021",$0.8002,$0.8567,$0.7916,$0.8412,"$215,793","$16,623,161"
NGM,"Oct 18, 2021",$0.7977,$0.8014,$0.7894,$0.8002,"$176,241","$15,811,778"
NGM,"Oct 17, 2021",$0.8195,$0.8419,$0.7742,$0.7977,"$238,758","$15,763,241"
NGM,"Oct 16, 2021",$0.8625,$0.8688,$0.8144,$0.8196,"$300,749","$16,195,011"
NGM,"Oct 15, 2021",$0.8846,$0.8858,$0.8622,$0.8625,"$288,765","$17,042,972"
NGM,"Oct 14, 2021",$0.9175,$0.9269,$0.8629,$0.8846,"$204,520","$17,480,841"
NGM,"Oct 13, 2021",$0.9386,$0.9387,$0.9064,$0.9175,"$192,024","$18,130,164"
NGM,"Oct 12, 2021",$0.9278,$0.9402,$0.8581,$0.9385,"$396,044","$18,545,151"
NGM,"Oct 11, 2021",$0.9536,$0.9665,$0.9233,$0.9277,"$276,050","$18,331,718"
NGM,"Oct 10, 2021",$0.9718,$1.01,$0.9507,$0.9535,"$221,142","$18,841,097"
NGM,"Oct 09, 2021",$1.06,$1.06,$0.9626,$0.9719,"$304,314","$19,205,532"
NGM,"Oct 08, 2021",$1.11,$1.13,$1.05,$1.06,"$267,765","$20,914,907"
NGM,"Oct 07, 2021",$1.15,$1.20,$1.09,$1.11,"$268,618","$21,961,635"
NGM,"Oct 06, 2021",$1.22,$1.23,$1.13,$1.15,"$307,150","$22,762,850"
NGM,"Oct 05, 2021",$1.22,$1.23,$1.18,$1.22,"$302,078","$24,009,667"
NGM,"Oct 04, 2021",$1.24,$1.24,$1.19,$1.22,"$250,073","$24,063,714"
NGM,"Oct 03, 2021",$1.29,$1.31,$1.20,$1.24,"$288,911","$24,432,547"
NGM,"Oct 02, 2021",$1.22,$1.33,$1.21,$1.29,"$490,125","$25,533,134"
NGM,"Oct 01, 2021",$1.13,$1.25,$1.11,$1.22,"$564,466","$24,063,470"
NGM,"Sep 30, 2021",$1.11,$1.15,$1.06,$1.13,"$350,167","$22,404,226"
NGM,"Sep 29, 2021",$1.07,$1.16,$1.06,$1.11,"$360,347","$22,029,900"
NGM,"Sep 28, 2021",$1.17,$1.18,$1.06,$1.07,"$353,640","$21,069,661"
NGM,"Sep 27, 2021",$1.17,$1.20,$1.15,$1.17,"$278,300","$23,188,848"
NGM,"Sep 26, 2021",$1.27,$1.28,$1.11,$1.17,"$498,095","$23,112,826"
NGM,"Sep 25, 2021",$1.42,$1.43,$1.25,$1.27,"$661,281","$25,000,774"
NGM,"Sep 24, 2021",$1.40,$1.61,$1.37,$1.42,"$1,042,980","$27,992,747"
NGM,"Sep 23, 2021",$1.22,$1.45,$1.21,$1.40,"$1,053,763","$27,726,131"
NGM,"Sep 22, 2021",$1.26,$1.26,$1.16,$1.22,"$825,380","$24,201,084"
NGM,"Sep 21, 2021",$1.14,$1.64,$1.14,$1.26,"$2,159,826","$24,865,342"
NGM,"Sep 20, 2021",$0.976,$1.19,$0.9678,$1.14,"$1,014,142","$22,491,527"
NGM,"Sep 19, 2021",$1.01,$1.01,$0.9608,$0.9759,"$496,938","$19,284,044"
NGM,"Sep 18, 2021",$1.06,$1.08,$1.01,$1.01,"$261,758","$19,916,513"
NGM,"Sep 17, 2021",$1.07,$1.07,$1.01,$1.06,"$278,145","$21,043,381"
NGM,"Sep 16, 2021",$1.19,$1.21,$1.05,$1.07,"$406,910","$21,056,308"
NGM,"Sep 15, 2021",$1.11,$1.27,$1.11,$1.19,"$771,631","$23,452,489"
NGM,"Sep 14, 2021",$0.9989,$1.13,$0.9712,$1.11,"$551,967","$21,949,904"
NGM,"Sep 13, 2021",$0.833,$1.02,$0.8118,$0.9991,"$863,779","$19,741,627"
NGM,"Sep 12, 2021",$0.7534,$0.8331,$0.7387,$0.8329,"$626,422","$16,458,556"
NGM,"Sep 11, 2021",$0.7127,$0.7554,$0.7127,$0.7534,"$525,761","$14,886,945"
NGM,"Sep 10, 2021",$0.7142,$0.7321,$0.7031,$0.7124,"$340,702","$14,076,460"
NGM,"Sep 09, 2021",$0.6848,$0.7296,$0.6846,$0.7142,"$425,248","$14,113,117"
NGM,"Sep 08, 2021",$0.7043,$0.7248,$0.6844,$0.7177,"$405,948","$14,182,379"
NGM,"Sep 07, 2021",$0.7494,$0.7668,$0.6857,$0.7044,"$325,755","$13,919,942"
NGM,"Sep 06, 2021",$0.7575,$0.7653,$0.7356,$0.7494,"$245,489","$14,807,831"
NGM,"Sep 05, 2021",$0.7517,$0.7604,$0.6839,$0.7575,"$295,271","$14,968,856"
NGM,"Sep 04, 2021",$0.7533,$0.7557,$0.7159,$0.7516,"$292,563","$14,850,893"
NGM,"Sep 03, 2021",$0.6481,$0.7663,$0.6438,$0.7534,"$261,408","$14,886,767"
NGM,"Sep 02, 2021",$0.7004,$0.7004,$0.6463,$0.6482,"$181,061","$12,807,989"
NGM,"Sep 01, 2021",$0.7215,$0.7215,$0.6777,$0.699,"$286,009","$13,812,874"
NGM,"Aug 31, 2021",$0.8,$0.8001,$0.7062,$0.7218,"$355,590","$14,263,746"
NGM,"Aug 30, 2021",$0.8281,$0.8977,$0.795,$0.7996,"$457,959","$15,800,480"
NGM,"Aug 29, 2021",$0.8926,$0.8966,$0.8229,$0.8308,"$234,476","$16,416,076"
NGM,"Aug 28, 2021",$0.8509,$0.9052,$0.8408,$0.8925,"$256,750","$17,636,024"
NGM,"Aug 27, 2021",$0.7722,$0.8568,$0.768,$0.8509,"$287,409","$16,813,555"
NGM,"Aug 26, 2021",$0.7616,$0.8535,$0.7609,$0.7723,"$262,424","$15,261,205"
NGM,"Aug 25, 2021",$0.7951,$0.8005,$0.756,$0.7616,"$200,130","$15,048,874"
NGM,"Aug 24, 2021",$0.8742,$0.9054,$0.7841,$0.7952,"$578,940","$15,712,710"
NGM,"Aug 23, 2021",$0.7157,$0.8742,$0.7154,$0.8742,"$584,261","$17,274,510"
NGM,"Aug 22, 2021",$0.6415,$0.7424,$0.6394,$0.7157,"$499,819","$14,141,721"
NGM,"Aug 21, 2021",$0.6099,$0.644,$0.6067,$0.6414,"$283,876","$12,674,067"
NGM,"Aug 20, 2021",$0.6044,$0.6104,$0.6038,$0.6098,"$175,734","$12,049,283"
NGM,"Aug 19, 2021",$0.5833,$0.6046,$0.5787,$0.6044,"$268,616","$11,943,442"
NGM,"Aug 18, 2021",$0.5817,$0.5866,$0.5765,$0.5833,"$179,609","$11,526,822"
NGM,"Aug 17, 2021",$0.5824,$0.5846,$0.5542,$0.5817,"$205,581","$11,493,922"
NGM,"Aug 16, 2021",$0.5732,$0.6034,$0.5573,$0.5824,"$179,268","$11,508,433"
NGM,"Aug 15, 2021",$0.5643,$0.5733,$0.5635,$0.5732,"$151,711","$11,326,490"
NGM,"Aug 14, 2021",$0.5733,$0.5743,$0.5538,$0.5644,"$166,810","$11,152,037"
NGM,"Aug 13, 2021",$0.5726,$0.581,$0.532,$0.5733,"$236,582","$11,328,280"
NGM,"Aug 12, 2021",$0.584,$0.5938,$0.5532,$0.5726,"$205,425","$11,314,671"
NGM,"Aug 11, 2021",$0.5649,$0.6066,$0.5469,$0.584,"$203,221","$11,539,577"
NGM,"Aug 10, 2021",$0.5886,$0.6036,$0.5634,$0.5649,"$207,585","$11,161,942"
NGM,"Aug 09, 2021",$0.5797,$0.5952,$0.5755,$0.5886,"$161,555","$11,631,276"
NGM,"Aug 08, 2021",$0.5525,$0.5892,$0.5504,$0.5798,"$136,372","$11,456,039"
NGM,"Aug 07, 2021",$0.5284,$0.5533,$0.5119,$0.5524,"$233,293","$10,916,041"
NGM,"Aug 06, 2021",$0.5306,$0.5334,$0.5258,$0.5284,"$180,170","$10,441,442"
NGM,"Aug 05, 2021",$0.5301,$0.5323,$0.4986,$0.5306,"$228,616","$10,483,977"
NGM,"Aug 04, 2021",$0.5228,$0.5324,$0.5139,$0.5301,"$201,564","$10,475,662"
NGM,"Aug 03, 2021",$0.539,$0.5396,$0.507,$0.5228,"$213,082","$10,331,039"
NGM,"Aug 02, 2021",$0.5351,$0.5417,$0.5342,$0.539,"$199,737","$10,651,357"
NGM,"Aug 01, 2021",$0.5309,$0.5365,$0.5274,$0.5351,"$153,945","$10,574,240"
NGM,"Jul 31, 2021",$0.5037,$0.5362,$0.5021,$0.531,"$187,531","$10,492,447"
NGM,"Jul 30, 2021",$0.5106,$0.5111,$0.4823,$0.5038,"$179,400","$9,955,190"
NGM,"Jul 29, 2021",$0.5232,$0.5245,$0.5028,$0.5106,"$183,696","$10,090,269"
NGM,"Jul 28, 2021",$0.5171,$0.5812,$0.515,$0.5231,"$278,404","$10,337,340"
NGM,"Jul 27, 2021",$0.5372,$0.5372,$0.5107,$0.5171,"$121,552","$10,218,805"
NGM,"Jul 26, 2021",$0.5342,$0.5578,$0.5303,$0.5371,"$174,213","$10,613,630"
NGM,"Jul 25, 2021",$0.5426,$0.5437,$0.5243,$0.5342,"$174,858","$10,555,299"
NGM,"Jul 24, 2021",$0.507,$0.5592,$0.5055,$0.5426,"$198,428","$10,721,988"
NGM,"Jul 23, 2021",$0.4955,$0.511,$0.4892,$0.507,"$185,084","$10,018,951"
NGM,"Jul 22, 2021",$0.4874,$0.505,$0.4852,$0.4955,"$128,505","$9,790,564"
NGM,"Jul 21, 2021",$0.4859,$0.5042,$0.4777,$0.4874,"$144,309","$9,631,187"
NGM,"Jul 20, 2021",$0.5053,$0.5056,$0.4816,$0.4859,"$199,534","$9,602,291"
NGM,"Jul 19, 2021",$0.5373,$0.5487,$0.4701,$0.5053,"$162,843","$9,985,370"
NGM,"Jul 18, 2021",$0.5339,$0.5402,$0.524,$0.5373,"$156,352","$10,617,685"
NGM,"Jul 17, 2021",$0.5413,$0.5413,$0.5248,$0.5339,"$132,175","$10,550,633"
NGM,"Jul 16, 2021",$0.5543,$0.5547,$0.5401,$0.5413,"$159,097","$10,696,352"
NGM,"Jul 15, 2021",$0.5668,$0.5733,$0.5492,$0.5543,"$139,691","$10,952,557"
NGM,"Jul 14, 2021",$0.5853,$0.5858,$0.5644,$0.5668,"$96,018",$0
NGM,"Jul 13, 2021",$0.6012,$0.6013,$0.5708,$0.5854,"$129,786",$0
NGM,"Jul 12, 2021",$0.5989,$0.6109,$0.5977,$0.6012,"$163,378",$0
NGM,"Jul 11, 2021",$0.5985,$0.6154,$0.5828,$0.5989,"$167,222",$0
NGM,"Jul 10, 2021",$0.618,$0.6201,$0.597,$0.5986,"$156,500",$0
NGM,"Jul 09, 2021",$0.6267,$0.6306,$0.6119,$0.618,"$128,299",$0
NGM,"Jul 08, 2021",$0.6494,$0.6501,$0.6129,$0.6267,"$185,372",$0
NGM,"Jul 07, 2021",$0.6267,$0.6502,$0.6243,$0.6494,"$154,073",$0
NGM,"Jul 06, 2021",$0.6202,$0.6364,$0.6153,$0.6267,"$237,042",$0
NGM,"Jul 05, 2021",$0.6054,$0.624,$0.6004,$0.6202,"$262,990",$0
NGM,"Jul 04, 2021",$0.6099,$0.6106,$0.6022,$0.6053,"$229,227",$0
NGM,"Jul 03, 2021",$0.6022,$0.6111,$0.6021,$0.6099,"$173,419",$0
NGM,"Jul 02, 2021",$0.6549,$0.6551,$0.5858,$0.6022,"$213,193",$0
NGM,"Jul 01, 2021",$0.7743,$0.7745,$0.6432,$0.6434,"$107,922",$0
NGM,"Jun 30, 2021",$0.7741,$0.7746,$0.7739,$0.7743,$0,$0
NGM,"Jun 29, 2021",$0.774,$0.7747,$0.774,$0.7742,$0,$0
NGM,"Jun 28, 2021",$0.7783,$0.8399,$0.7354,$0.7741,$0,$0
NGM,"Jun 27, 2021",$0.7986,$0.7992,$0.7782,$0.7784,"$6,258",$0
NGM,"Jun 26, 2021",$0.774,$0.8201,$0.7733,$0.7987,"$7,714",$0
NGM,"Jun 25, 2021",$0.7926,$0.8154,$0.7733,$0.774,"$161,659",$0
NGM,"Jun 24, 2021",$0.7559,$0.8074,$0.7463,$0.7925,"$164,946",$0
NGM,"Jun 23, 2021",$0.7254,$0.7716,$0.7246,$0.7546,"$167,468",$0
NGM,"Jun 22, 2021",$0.8184,$0.8184,$0.693,$0.7254,"$213,802",$0
NGM,"Jun 21, 2021",$0.8507,$0.8575,$0.8175,$0.8185,"$208,491",$0
NGM,"Jun 20, 2021",$0.8996,$0.9028,$0.8247,$0.8508,"$140,014",$0
NGM,"Jun 19, 2021",$0.8848,$0.9255,$0.8723,$0.8997,"$130,240",$0
NGM,"Jun 18, 2021",$0.9599,$0.9688,$0.8387,$0.8848,"$185,576",$0
NGM,"Jun 17, 2021",$0.9704,$0.9873,$0.9572,$0.9599,"$177,478",$0
NGM,"Jun 16, 2021",$0.9798,$1.01,$0.9596,$0.9705,"$184,521",$0
NGM,"Jun 15, 2021",$0.8664,$0.9811,$0.8384,$0.9275,"$227,653",$0
NGM,"Jun 14, 2021",$0.7581,$0.8384,$0.7579,$0.783,"$104,556",$0
NGM,"Jun 13, 2021",$0.734,$0.7581,$0.7218,$0.758,"$93,230",$0
NGM,"Jun 12, 2021",$0.7667,$0.7691,$0.7218,$0.734,"$116,853",$0
NGM,"Jun 11, 2021",$0.7278,$0.7907,$0.7274,$0.7666,"$161,887",$0
NGM,"Jun 10, 2021",$0.6969,$0.7404,$0.67,$0.7279,"$143,243",$0
NGM,"Jun 09, 2021",$0.5861,$0.7393,$0.5579,$0.6969,"$205,734",$0
NGM,"Jun 08, 2021",$0.618,$0.6249,$0.5171,$0.5861,"$210,538",$0
NGM,"Jun 07, 2021",$0.6281,$0.6366,$0.6076,$0.618,"$84,310",$0
NGM,"Jun 06, 2021",$0.6228,$0.6304,$0.6114,$0.6281,"$70,443",$0
NGM,"Jun 05, 2021",$0.6283,$0.6516,$0.6216,$0.6229,"$40,418",$0
NGM,"Jun 04, 2021",$0.5367,$0.6314,$0.5227,$0.6283,"$107,272",$0
NGM,"Jun 03, 2021",$0.5597,$0.5652,$0.5205,$0.5367,"$68,680",$0
NGM,"Jun 02, 2021",$0.4821,$0.562,$0.4803,$0.5596,"$83,162",$0
NGM,"Jun 01, 2021",$0.5044,$0.5108,$0.4691,$0.482,"$54,064",$0
NGM,"May 31, 2021",$0.522,$0.5484,$0.4937,$0.5043,"$70,355",$0
NGM,"May 30, 2021",$0.5102,$0.5373,$0.5037,$0.522,"$120,855",$0
NGM,"May 29, 2021",$0.5505,$0.5661,$0.4806,$0.5102,"$191,886",$0
NGM,"May 28, 2021",$0.5691,$0.5797,$0.5497,$0.5505,"$171,632",$0
NGM,"May 27, 2021",$0.5757,$0.5875,$0.5676,$0.5691,"$111,925",$0
NGM,"May 26, 2021",$0.5505,$0.5926,$0.5505,$0.5758,"$172,452",$0
NGM,"May 25, 2021",$0.6029,$0.6039,$0.5326,$0.5505,"$190,100",$0
NGM,"May 24, 2021",$0.5295,$0.6962,$0.4864,$0.6029,"$154,033",$0
NGM,"May 23, 2021",$0.7142,$0.7167,$0.3678,$0.5294,"$155,449",$0
NGM,"May 22, 2021",$0.6773,$0.7166,$0.6704,$0.7143,"$197,778",$0
NGM,"May 21, 2021",$0.7149,$0.716,$0.6718,$0.6773,"$165,651",$0
NGM,"May 20, 2021",$0.7288,$0.7851,$0.7062,$0.7149,"$230,808",$0
NGM,"May 19, 2021",$0.8531,$0.8531,$0.699,$0.7288,"$266,427",$0
NGM,"May 18, 2021",$0.8966,$0.9041,$0.8502,$0.853,"$200,226",$0
NGM,"May 17, 2021",$0.9303,$0.9382,$0.8779,$0.897,"$201,800",$0
NGM,"May 16, 2021",$1.02,$1.02,$0.8944,$0.9303,"$192,618",$0
NGM,"May 15, 2021",$1.05,$1.07,$1.01,$1.02,"$173,619",$0
NGM,"May 14, 2021",$1.04,$1.09,$1.04,$1.05,"$179,768",$0
NGM,"May 13, 2021",$1.03,$1.05,$0.9544,$1.04,"$348,485",$0
NGM,"May 12, 2021",$1.12,$1.15,$1.01,$1.03,"$456,108",$0
NGM,"May 11, 2021",$1.16,$1.16,$1.03,$1.12,"$346,831",$0
NGM,"May 10, 2021",$1.15,$1.33,$1.15,$1.16,"$509,968",$0
NGM,"May 09, 2021",$1.23,$1.26,$1.14,$1.15,"$321,771",$0
NGM,"May 08, 2021",$1.21,$1.24,$1.16,$1.23,"$224,641",$0
NGM,"May 07, 2021",$1.29,$1.29,$1.17,$1.20,"$298,716",$0
NGM,"May 06, 2021",$1.17,$1.29,$1.17,$1.29,"$292,447",$0
NGM,"May 05, 2021",$1.12,$1.18,$1.10,$1.17,"$216,963",$0
NGM,"May 04, 2021",$1.12,$1.17,$1.10,$1.12,"$178,297",$0
NGM,"May 03, 2021",$1.10,$1.14,$1.03,$1.12,"$267,985",$0
NGM,"May 02, 2021",$1.13,$1.13,$1.04,$1.10,"$164,620",$0
NGM,"May 01, 2021",$1.13,$1.18,$1.07,$1.13,"$227,040",$0
NGM,"Apr 30, 2021",$1.18,$1.23,$1.11,$1.13,"$461,394",$0
NGM,"Apr 29, 2021",$1.23,$1.27,$1.13,$1.18,"$420,406",$0
NGM,"Apr 28, 2021",$1.27,$1.33,$1.22,$1.23,"$313,867",$0
NGM,"Apr 27, 2021",$1.17,$1.28,$1.13,$1.27,"$446,040",$0
NGM,"Apr 26, 2021",$1.00,$1.22,$1.00,$1.16,"$396,419",$0
