symbol,date,open,high,low,close,volume,marketCap
RBTC,"Oct 22, 2021","$62,165.80","$63,707.46","$59,935.27","$60,627.50","$95,630","$151,619,749"
RBTC,"Oct 21, 2021","$65,519.06","$66,156.24","$62,057.20","$62,192.85","$380,117","$155,062,230"
RBTC,"Oct 20, 2021","$63,991.08","$66,470.25","$63,423.67","$65,525.36","$82,047","$161,880,273"
RBTC,"Oct 19, 2021","$61,826.46","$64,377.05","$61,372.64","$63,985.74","$226,737","$158,084,478"
RBTC,"Oct 18, 2021","$61,178.13","$62,472.97","$59,788.73","$61,826.37","$141,926","$152,749,506"
RBTC,"Oct 17, 2021","$60,600.06","$61,270.20","$59,169.79","$61,194.03","$162,554","$151,801,534"
RBTC,"Oct 16, 2021","$61,330.85","$61,984.53","$59,951.25","$60,593.78","$66,196","$150,133,119"
RBTC,"Oct 15, 2021","$57,161.28","$62,578.16","$56,614.64","$61,362.74","$191,824","$151,242,900"
RBTC,"Oct 14, 2021","$57,007.68","$58,092.34","$56,715.85","$57,172.04","$56,233","$141,658,644"
RBTC,"Oct 13, 2021","$55,623.27","$57,466.78","$54,008.64","$57,020.05","$273,474","$140,058,866"
RBTC,"Oct 12, 2021","$57,001.35","$57,518.62","$53,853.71","$55,644.73","$1,049,657","$137,464,304"
RBTC,"Oct 11, 2021","$54,567.72","$58,008.35","$54,339.18","$56,980.73","$441,018","$139,735,557"
RBTC,"Oct 10, 2021","$54,753.23","$56,167.05","$54,085.86","$54,603.03","$108,635","$133,558,528"
RBTC,"Oct 09, 2021","$53,971.48","$55,367.13","$53,734.86","$54,744.54","$116,593","$134,281,263"
RBTC,"Oct 08, 2021","$53,965.24","$55,846.05","$53,687.08","$53,958.20","$140,246","$131,327,261"
RBTC,"Oct 07, 2021","$55,183.54","$55,334.05","$53,657.99","$53,962.81","$388,048","$126,864,651"
RBTC,"Oct 06, 2021","$51,651.67","$55,442.58","$50,379.17","$55,215.37","$236,690","$129,809,378"
RBTC,"Oct 05, 2021","$49,115.89","$52,003.21","$49,079.51","$51,640.13","$136,723","$120,316,172"
RBTC,"Oct 04, 2021","$48,349.90","$49,576.59","$47,053.02","$49,113.27","$366,617","$114,565,477"
RBTC,"Oct 03, 2021","$47,823.63","$49,275.11","$47,268.18","$48,316.87","$65,507","$111,207,281"
RBTC,"Oct 02, 2021","$48,112.04","$48,381.11","$47,473.11","$47,842.71","$306,261","$110,295,744"
RBTC,"Oct 01, 2021","$43,883.04","$48,639.01","$43,425.64","$48,136.03","$179,876","$110,973,165"
RBTC,"Sep 30, 2021","$41,656.90","$44,157.02","$41,533.54","$43,871.47","$54,759","$99,828,681"
RBTC,"Sep 29, 2021","$41,102.92","$42,721.56","$40,891.47","$41,628.18","$115,776","$94,529,702"
