,symbol,date,open,high,low,close,volume,marketCap
0,SWIRL,"Oct 20, 2021",$0.1401,$0.1462,$0.139,$0.1432,$644,$0
1,SWIRL,"Oct 19, 2021",$0.1391,$0.1429,$0.1386,$0.14,$316,$0
2,SWIRL,"Oct 18, 2021",$0.1369,$0.1393,$0.1351,$0.1391,"$2,159",$0
3,SWIRL,"Oct 17, 2021",$0.1377,$0.1379,$0.1336,$0.137,"$4,832",$0
4,SWIRL,"Oct 16, 2021",$0.144,$0.1444,$0.1368,$0.1379,"$3,017",$0
5,SWIRL,"Oct 15, 2021",$0.1436,$0.145,$0.1383,$0.1441,$978,$0
6,SWIRL,"Oct 14, 2021",$0.1448,$0.148,$0.1407,$0.1436,$975,$0
7,SWIRL,"Oct 13, 2021",$0.1358,$0.145,$0.135,$0.1447,"$1,014",$0
8,SWIRL,"Oct 12, 2021",$0.1273,$0.1358,$0.1213,$0.1356,"$1,822",$0
9,SWIRL,"Oct 11, 2021",$0.1274,$0.1319,$0.1253,$0.1274,"$2,606",$0
10,SWIRL,"Oct 10, 2021",$0.1347,$0.1349,$0.1271,$0.1276,"$2,143",$0
11,SWIRL,"Oct 09, 2021",$0.1347,$0.1367,$0.1338,$0.1347,$625,$0
12,SWIRL,"Oct 08, 2021",$0.1414,$0.1423,$0.1344,$0.1346,$473,$0
13,SWIRL,"Oct 07, 2021",$0.1432,$0.1482,$0.14,$0.1414,"$3,625",$0
14,SWIRL,"Oct 06, 2021",$0.1482,$0.1482,$0.1392,$0.1431,"$4,556",$0
15,SWIRL,"Oct 05, 2021",$0.1441,$0.1483,$0.1434,$0.1482,"$2,974",$0
16,SWIRL,"Oct 04, 2021",$0.1474,$0.1474,$0.1408,$0.1441,"$2,173",$0
17,SWIRL,"Oct 03, 2021",$0.1476,$0.1502,$0.1457,$0.1474,"$1,048",$0
18,SWIRL,"Oct 02, 2021",$0.1459,$0.1509,$0.1423,$0.1476,$945,$0
19,SWIRL,"Oct 01, 2021",$0.1342,$0.1465,$0.1335,$0.1458,$738,$0
20,SWIRL,"Sep 30, 2021",$0.128,$0.135,$0.1276,$0.1342,$605,$0
21,SWIRL,"Sep 29, 2021",$0.1164,$0.1302,$0.1163,$0.1281,"$1,147",$0
