symbol,date,open,high,low,close,volume,marketCap
BRIGHT,"Oct 29, 2021",$0.1337,$0.1392,$0.1214,$0.122,"$151,639",$0
BRIGHT,"Oct 28, 2021",$0.1267,$0.1398,$0.1206,$0.1336,"$189,366",$0
BRIGHT,"Oct 27, 2021",$0.1572,$0.1579,$0.119,$0.1268,"$232,427",$0
BRIGHT,"Oct 26, 2021",$0.1703,$0.176,$0.1518,$0.1572,"$137,004",$0
BRIGHT,"Oct 25, 2021",$0.1741,$0.1767,$0.1604,$0.1702,"$156,105",$0
BRIGHT,"Oct 24, 2021",$0.1629,$0.1798,$0.1618,$0.1741,"$119,089",$0
BRIGHT,"Oct 23, 2021",$0.1653,$0.1737,$0.1464,$0.1628,"$107,268",$0
BRIGHT,"Oct 22, 2021",$0.1902,$0.2352,$0.155,$0.1653,"$58,584",$0
BRIGHT,"Oct 21, 2021",$0.1708,$0.2314,$0.1697,$0.1903,"$115,936",$0
BRIGHT,"Oct 20, 2021",$0.1707,$0.2668,$0.165,$0.1709,"$168,094",$0
BRIGHT,"Oct 19, 2021",$0.1662,$0.1888,$0.1493,$0.1708,"$100,167",$0
BRIGHT,"Oct 18, 2021",$0.1687,$0.1924,$0.149,$0.1662,"$137,417",$0
BRIGHT,"Oct 17, 2021",$0.1745,$0.1982,$0.1487,$0.1687,"$106,532",$0
BRIGHT,"Oct 16, 2021",$0.1623,$0.2054,$0.1537,$0.1745,"$181,067",$0
BRIGHT,"Oct 15, 2021",$0.1547,$0.17,$0.1495,$0.1623,"$132,726",$0
BRIGHT,"Oct 14, 2021",$0.1586,$0.1731,$0.1416,$0.1547,"$134,813",$0
BRIGHT,"Oct 13, 2021",$0.1665,$0.1724,$0.1508,$0.1586,"$130,959",$0
BRIGHT,"Oct 12, 2021",$0.1644,$0.1764,$0.1577,$0.1664,"$80,479",$0
BRIGHT,"Oct 11, 2021",$0.1609,$0.1795,$0.1533,$0.1644,"$85,864",$0
BRIGHT,"Oct 10, 2021",$0.1756,$0.1829,$0.1529,$0.1609,"$82,926",$0
BRIGHT,"Oct 09, 2021",$0.1868,$0.2165,$0.1647,$0.1756,"$73,415",$0
BRIGHT,"Oct 08, 2021",$0.1965,$0.2367,$0.1737,$0.1868,"$83,097",$0
BRIGHT,"Oct 07, 2021",$0.1489,$0.2058,$0.1434,$0.1966,"$223,200",$0
BRIGHT,"Oct 06, 2021",$0.1673,$0.1804,$0.1437,$0.1488,"$130,865",$0
BRIGHT,"Oct 05, 2021",$0.1834,$0.2045,$0.1641,$0.1674,"$141,422",$0
BRIGHT,"Oct 04, 2021",$0.2261,$0.2533,$0.1822,$0.1834,"$199,555",$0
BRIGHT,"Oct 03, 2021",$0.2443,$0.2697,$0.2253,$0.2261,"$196,078",$0
BRIGHT,"Oct 02, 2021",$0.2322,$0.2756,$0.2267,$0.2443,"$273,634",$0
BRIGHT,"Oct 01, 2021",$0.2041,$0.2663,$0.201,$0.2322,"$421,368",$0
BRIGHT,"Sep 30, 2021",$0.2129,$0.2355,$0.2041,$0.2041,"$100,100",$0
BRIGHT,"Sep 29, 2021",$0.2682,$0.2831,$0.2022,$0.213,"$297,814",$0
BRIGHT,"Sep 28, 2021",$0.2436,$0.3022,$0.2391,$0.2685,"$171,615",$0
BRIGHT,"Sep 27, 2021",$0.2431,$0.2699,$0.2407,$0.2436,"$17,974",$0
BRIGHT,"Sep 26, 2021",$0.2291,$0.2561,$0.2232,$0.2433,"$24,357",$0
BRIGHT,"Sep 25, 2021",$0.2715,$0.2734,$0.2196,$0.2292,"$35,855",$0
BRIGHT,"Sep 24, 2021",$0.2826,$0.2833,$0.245,$0.2715,"$16,773",$0
BRIGHT,"Sep 23, 2021",$0.2985,$0.3063,$0.2812,$0.2825,"$30,562",$0
BRIGHT,"Sep 22, 2021",$0.2095,$0.3101,$0.2095,$0.2988,"$70,075",$0
BRIGHT,"Sep 21, 2021",$0.2284,$0.2365,$0.2071,$0.2096,"$3,968",$0
BRIGHT,"Sep 20, 2021",$0.2534,$0.2538,$0.2238,$0.2286,"$13,821",$0
BRIGHT,"Sep 19, 2021",$0.2489,$0.2678,$0.2482,$0.2534,"$19,581",$0
BRIGHT,"Sep 18, 2021",$0.2536,$0.3215,$0.2477,$0.2488,"$151,049",$0
BRIGHT,"Sep 17, 2021",$0.2926,$0.2951,$0.2455,$0.2534,"$45,627",$0
BRIGHT,"Sep 16, 2021",$0.3007,$0.303,$0.2887,$0.2929,"$8,770",$0
BRIGHT,"Sep 15, 2021",$0.3252,$0.3282,$0.2869,$0.3006,"$41,193",$0
BRIGHT,"Sep 14, 2021",$0.3473,$0.3565,$0.3035,$0.3251,"$121,453",$0
BRIGHT,"Sep 13, 2021",$0.3211,$0.3544,$0.2947,$0.3473,"$46,518",$0
BRIGHT,"Sep 12, 2021",$0.3311,$0.3461,$0.2781,$0.3211,"$79,526",$0
BRIGHT,"Sep 11, 2021",$0.346,$0.3688,$0.3311,$0.3312,"$35,031",$0
BRIGHT,"Sep 10, 2021",$0.3491,$0.3856,$0.3206,$0.3459,"$72,657",$0
BRIGHT,"Sep 09, 2021",$0.3503,$0.3709,$0.3121,$0.3491,"$33,404",$0
BRIGHT,"Sep 08, 2021",$0.309,$0.358,$0.3061,$0.3527,"$72,612",$0
BRIGHT,"Sep 07, 2021",$0.3949,$0.395,$0.3002,$0.3087,"$36,731",$0
BRIGHT,"Sep 06, 2021",$0.3696,$0.4476,$0.3659,$0.3951,"$105,041",$0
BRIGHT,"Sep 05, 2021",$0.2815,$0.3896,$0.2807,$0.3695,"$198,848",$0
BRIGHT,"Sep 04, 2021",$0.4184,$0.4234,$0.2736,$0.2814,"$145,709",$0
BRIGHT,"Sep 03, 2021",$0.4553,$0.4634,$0.4121,$0.4185,"$57,574",$0
BRIGHT,"Sep 02, 2021",$0.4723,$0.4954,$0.4549,$0.4554,"$33,238",$0
BRIGHT,"Sep 01, 2021",$0.4612,$0.4735,$0.417,$0.4723,"$29,778",$0
BRIGHT,"Aug 31, 2021",$0.4553,$0.4787,$0.4442,$0.4613,"$14,371",$0
BRIGHT,"Aug 30, 2021",$0.5127,$0.5132,$0.4411,$0.4555,"$29,059",$0
BRIGHT,"Aug 29, 2021",$0.5053,$0.5174,$0.4878,$0.5132,"$27,429",$0
BRIGHT,"Aug 28, 2021",$0.4779,$0.5549,$0.4779,$0.5053,"$62,256",$0
BRIGHT,"Aug 27, 2021",$0.4323,$0.4785,$0.4264,$0.4779,"$18,390",$0
BRIGHT,"Aug 26, 2021",$0.4424,$0.449,$0.4265,$0.4315,"$9,474",$0
BRIGHT,"Aug 25, 2021",$0.4089,$0.5077,$0.3995,$0.4424,"$81,117",$0
BRIGHT,"Aug 24, 2021",$0.4253,$0.4604,$0.4087,$0.4089,"$78,407",$0
BRIGHT,"Aug 23, 2021",$0.415,$0.447,$0.4145,$0.4252,"$48,630",$0
BRIGHT,"Aug 22, 2021",$0.4298,$0.4325,$0.3932,$0.4149,"$17,099",$0
BRIGHT,"Aug 21, 2021",$0.4371,$0.4388,$0.4276,$0.4299,"$8,863",$0
BRIGHT,"Aug 20, 2021",$0.3972,$0.4553,$0.3971,$0.4369,"$65,463",$0
BRIGHT,"Aug 19, 2021",$0.4134,$0.4177,$0.3673,$0.3967,"$52,545",$0
BRIGHT,"Aug 18, 2021",$0.4303,$0.4617,$0.4055,$0.4134,"$50,330",$0
BRIGHT,"Aug 17, 2021",$0.508,$0.518,$0.4297,$0.4307,"$25,725",$0
BRIGHT,"Aug 16, 2021",$0.5279,$0.5322,$0.4934,$0.508,"$31,588",$0
BRIGHT,"Aug 15, 2021",$0.6205,$0.6245,$0.4968,$0.5275,"$67,954",$0
BRIGHT,"Aug 14, 2021",$0.6547,$0.6761,$0.5923,$0.6202,"$58,612",$0
BRIGHT,"Aug 13, 2021",$0.6051,$0.6747,$0.5937,$0.6548,"$128,078",$0
BRIGHT,"Aug 12, 2021",$0.6491,$0.7212,$0.5907,$0.606,"$258,824",$0
BRIGHT,"Aug 11, 2021",$0.4431,$0.7212,$0.4209,$0.6485,"$610,410",$0
BRIGHT,"Aug 10, 2021",$0.3938,$0.4896,$0.3446,$0.4429,"$345,797",$0
BRIGHT,"Aug 09, 2021",$0.2723,$0.3939,$0.2722,$0.3937,"$364,212",$0
