,symbol,date,open,high,low,close,volume,marketCap
0,OPUL,"Oct 19, 2021",$1.22,$1.24,$1.18,$1.20,"$744,612",$0
1,OPUL,"Oct 18, 2021",$1.22,$1.26,$1.19,$1.22,"$760,053",$0
2,OPUL,"Oct 17, 2021",$1.26,$1.30,$1.20,$1.22,"$903,392",$0
3,OPUL,"Oct 16, 2021",$1.30,$1.33,$1.24,$1.27,"$684,512",$0
4,OPUL,"Oct 15, 2021",$1.32,$1.37,$1.25,$1.30,"$1,096,665",$0
5,OPUL,"Oct 14, 2021",$1.34,$1.46,$1.27,$1.32,"$1,886,231",$0
6,OPUL,"Oct 13, 2021",$1.18,$1.36,$1.15,$1.35,"$2,255,630",$0
7,OPUL,"Oct 12, 2021",$1.15,$1.25,$1.15,$1.18,"$1,710,212",$0
8,OPUL,"Oct 11, 2021",$1.10,$1.16,$1.05,$1.15,"$992,982",$0
9,OPUL,"Oct 10, 2021",$1.09,$1.14,$1.05,$1.10,"$855,085",$0
10,OPUL,"Oct 09, 2021",$1.21,$1.22,$1.06,$1.09,"$1,089,858",$0
11,OPUL,"Oct 08, 2021",$1.24,$1.24,$1.16,$1.21,"$1,452,455",$0
12,OPUL,"Oct 07, 2021",$1.23,$1.25,$1.13,$1.24,"$2,919,001",$0
13,OPUL,"Oct 06, 2021",$1.06,$1.26,$0.9964,$1.23,"$2,890,506",$0
14,OPUL,"Oct 05, 2021",$0.8497,$1.13,$0.849,$1.06,"$5,307,655",$0
15,OPUL,"Oct 04, 2021",$0.7303,$0.8518,$0.7234,$0.8497,"$1,126,035",$0
16,OPUL,"Oct 03, 2021",$0.7224,$0.7349,$0.7127,$0.7303,"$403,021",$0
17,OPUL,"Oct 02, 2021",$0.7277,$0.7409,$0.7029,$0.7225,"$602,192",$0
18,OPUL,"Oct 01, 2021",$0.7135,$0.7687,$0.7073,$0.7276,"$968,936",$0
19,OPUL,"Sep 30, 2021",$0.6713,$0.7272,$0.6664,$0.7135,"$951,659",$0
20,OPUL,"Sep 29, 2021",$0.6855,$0.7403,$0.6614,$0.6713,"$1,526,722",$0
21,OPUL,"Sep 28, 2021",$0.6781,$0.7304,$0.6543,$0.6855,"$974,056",$0
22,OPUL,"Sep 27, 2021",$0.7266,$0.8005,$0.6755,$0.6806,"$1,021,831",$0
23,OPUL,"Sep 26, 2021",$0.6919,$0.7883,$0.6521,$0.7214,"$1,789,703",$0
24,OPUL,"Sep 25, 2021",$0.8328,$0.8328,$0.6873,$0.6919,"$2,266,011",$0
25,OPUL,"Sep 24, 2021",$1.11,$1.13,$0.7841,$0.8329,"$8,313,291",$0
26,OPUL,"Sep 23, 2021",$0,$3.40,$0,$1.11,"$21,730,474",$0
