symbol,date,open,high,low,close,volume,marketCap
PIRATE,"Oct 29, 2021",$0.6224,$0.7008,$0.4574,$0.6297,"$471,268",$0
PIRATE,"Oct 28, 2021",$0.5303,$0.6323,$0.5302,$0.6223,"$11,854",$0
PIRATE,"Oct 27, 2021",$0.5435,$0.5458,$0.4482,$0.5303,"$18,360",$0
PIRATE,"Oct 26, 2021",$0.5427,$0.5864,$0.5416,$0.5436,"$13,626",$0
PIRATE,"Oct 25, 2021",$0.5539,$0.5947,$0.5222,$0.5427,"$11,938",$0
PIRATE,"Oct 24, 2021",$0.5646,$0.6035,$0.5529,$0.5538,$0,$0
PIRATE,"Oct 23, 2021",$0.6255,$0.6261,$0.5512,$0.5648,$0,$0
PIRATE,"Oct 22, 2021",$0.5083,$0.6724,$0.5038,$0.6254,"$29,435",$0
PIRATE,"Oct 21, 2021",$0.511,$0.5125,$0.4286,$0.509,"$44,160",$0
PIRATE,"Oct 20, 2021",$0.3631,$0.5666,$0.3605,$0.5106,"$95,193",$0
PIRATE,"Oct 19, 2021",$0.4594,$0.4633,$0.3624,$0.363,"$75,351",$0
PIRATE,"Oct 18, 2021",$0.4373,$0.4596,$0.4328,$0.4594,"$11,935",$0
PIRATE,"Oct 17, 2021",$0.4678,$0.4679,$0.4326,$0.4373,"$34,630",$0
PIRATE,"Oct 16, 2021",$0.4672,$0.4723,$0.4309,$0.4679,"$32,926",$0
PIRATE,"Oct 15, 2021",$0.4409,$0.4813,$0.4302,$0.4672,"$40,933",$0
PIRATE,"Oct 14, 2021",$0.457,$0.4703,$0.4143,$0.4403,"$30,051",$0
PIRATE,"Oct 13, 2021",$0.4805,$0.5084,$0.408,$0.457,"$226,330",$0
PIRATE,"Oct 12, 2021",$0.4393,$0.4831,$0.4184,$0.4804,"$22,680",$0
PIRATE,"Oct 11, 2021",$0.457,$0.472,$0.4087,$0.4398,"$37,543",$0
PIRATE,"Oct 10, 2021",$0.4065,$0.4851,$0.2602,$0.4576,"$112,138",$0
PIRATE,"Oct 09, 2021",$0.431,$0.4368,$0.3855,$0.4065,"$43,584",$0
PIRATE,"Oct 08, 2021",$0.4039,$0.4412,$0.3488,$0.4309,"$36,737",$0
PIRATE,"Oct 07, 2021",$0.4363,$0.4518,$0.3943,$0.4039,"$75,750",$0
PIRATE,"Oct 06, 2021",$0.4285,$0.479,$0.426,$0.436,"$67,743",$0
PIRATE,"Oct 05, 2021",$0.4743,$0.5065,$0.4265,$0.4286,"$36,988",$0
PIRATE,"Oct 04, 2021",$0.4759,$0.5109,$0.4571,$0.4743,"$45,816",$0
PIRATE,"Oct 03, 2021",$0.4713,$0.4828,$0.4557,$0.476,"$54,003",$0
PIRATE,"Oct 02, 2021",$0.4579,$0.4886,$0.4324,$0.471,"$189,447",$0
PIRATE,"Oct 01, 2021",$0.4301,$0.5048,$0.4231,$0.4578,"$101,027",$0
PIRATE,"Sep 30, 2021",$0.3513,$0.4349,$0.3511,$0.43,"$18,352",$0
PIRATE,"Sep 29, 2021",$0.3411,$0.3528,$0.3407,$0.3513,$0,$0
PIRATE,"Sep 28, 2021",$0.3474,$0.3687,$0.3381,$0.3414,"$5,179",$0
PIRATE,"Sep 27, 2021",$0.3463,$0.3734,$0.3445,$0.3474,"$96,022",$0
PIRATE,"Sep 26, 2021",$0.3456,$0.3761,$0.3278,$0.3462,"$17,533",$0
PIRATE,"Sep 25, 2021",$0.3466,$0.3653,$0.3345,$0.3457,"$73,621",$0
PIRATE,"Sep 24, 2021",$0.4298,$0.4363,$0.327,$0.3463,"$68,390",$0
PIRATE,"Sep 23, 2021",$0.4349,$0.4607,$0.4264,$0.43,"$32,470",$0
PIRATE,"Sep 22, 2021",$0.3842,$0.463,$0.3841,$0.4348,"$61,470",$0
PIRATE,"Sep 21, 2021",$0.4291,$0.4568,$0.3829,$0.3838,"$53,533",$0
PIRATE,"Sep 20, 2021",$0.4197,$0.4431,$0.343,$0.4296,"$167,405",$0
PIRATE,"Sep 19, 2021",$0.4155,$0.4818,$0.4021,$0.4209,"$216,093",$0
PIRATE,"Sep 18, 2021",$0.3347,$0.4307,$0.3208,$0.4154,"$170,975",$0
PIRATE,"Sep 17, 2021",$0.3413,$0.3656,$0.3237,$0.3349,"$68,845",$0
PIRATE,"Sep 16, 2021",$0.3663,$0.3685,$0.3202,$0.3411,"$58,272",$0
PIRATE,"Sep 15, 2021",$0.3211,$0.3761,$0.3151,$0.3661,"$96,190",$0
PIRATE,"Sep 14, 2021",$0.3214,$0.3289,$0.3016,$0.3214,"$42,276",$0
PIRATE,"Sep 13, 2021",$0.3381,$0.3592,$0.3036,$0.3214,"$264,399",$0
PIRATE,"Sep 12, 2021",$0.3324,$0.3858,$0.3199,$0.338,"$108,367",$0
PIRATE,"Sep 11, 2021",$0.3297,$0.3662,$0.3112,$0.3323,"$141,975",$0
PIRATE,"Sep 10, 2021",$0.3488,$0.3617,$0.2814,$0.3296,"$102,185",$0
PIRATE,"Sep 09, 2021",$0.3497,$0.3769,$0.3407,$0.3488,"$82,903",$0
PIRATE,"Sep 08, 2021",$0.3721,$0.3781,$0.3501,$0.3541,"$132,901",$0
PIRATE,"Sep 07, 2021",$0.4855,$0.4864,$0.3376,$0.3719,"$174,764",$0
PIRATE,"Sep 06, 2021",$0.4913,$0.5112,$0.4559,$0.4853,"$169,898",$0
PIRATE,"Sep 05, 2021",$0.4171,$0.5548,$0.4137,$0.4912,"$255,179",$0
PIRATE,"Sep 04, 2021",$0.4189,$0.4276,$0.3849,$0.4171,"$267,060",$0
PIRATE,"Sep 03, 2021",$0.4402,$0.4416,$0.3166,$0.4177,"$386,783",$0
PIRATE,"Sep 02, 2021",$0.3303,$0.4923,$0.3162,$0.4403,"$373,688",$0
PIRATE,"Sep 01, 2021",$0.2951,$0.3426,$0.2751,$0.33,"$274,011",$0
PIRATE,"Aug 31, 2021",$0.23,$0.3127,$0.2248,$0.2952,"$201,104",$0
PIRATE,"Aug 30, 2021",$0.208,$0.2438,$0.204,$0.2301,"$143,561",$0
PIRATE,"Aug 29, 2021",$0.1669,$0.2084,$0.1583,$0.208,"$23,745",$0
PIRATE,"Aug 28, 2021",$0.1395,$0.169,$0.1337,$0.1669,"$155,867",$0
PIRATE,"Aug 27, 2021",$0.1255,$0.1425,$0.1182,$0.1395,"$35,882",$0
PIRATE,"Aug 26, 2021",$0.1077,$0.1296,$0.09194,$0.1257,"$19,479",$0
PIRATE,"Aug 25, 2021",$0.1113,$0.1121,$0.106,$0.1067,"$20,883",$0
PIRATE,"Aug 24, 2021",$0.1197,$0.121,$0.111,$0.1114,"$59,902",$0
PIRATE,"Aug 23, 2021",$0.1202,$0.1253,$0.1122,$0.1197,"$18,369",$0
PIRATE,"Aug 22, 2021",$0.123,$0.1276,$0.1125,$0.1202,"$20,821",$0
PIRATE,"Aug 21, 2021",$0.1237,$0.1318,$0.1191,$0.123,"$14,250",$0
PIRATE,"Aug 20, 2021",$0.1245,$0.1274,$0.1197,$0.1235,"$14,519",$0
PIRATE,"Aug 19, 2021",$0.122,$0.1315,$0.1009,$0.1243,"$20,019",$0
PIRATE,"Aug 18, 2021",$0.1213,$0.1229,$0.1098,$0.1222,"$83,241",$0
PIRATE,"Aug 17, 2021",$0.1096,$0.1466,$0.1012,$0.1211,"$76,874",$0
