,symbol,date,open,high,low,close,volume,marketCap
0,MIC,"Oct 20, 2021",$0.07495,$0.075,$0.07492,$0.07494,$19,$0
1,MIC,"Oct 19, 2021",$0.07494,$0.07498,$0.0749,$0.07495,$0,$0
2,MIC,"Oct 18, 2021",$0.07496,$0.07498,$0.07489,$0.07494,$0,$0
3,MIC,"Oct 17, 2021",$0.07494,$0.07499,$0.0749,$0.07496,$0,$0
4,MIC,"Oct 16, 2021",$0.07466,$0.07495,$0.07465,$0.07494,$418,$0
5,MIC,"Oct 15, 2021",$0.07473,$0.07477,$0.07465,$0.07466,$0,$0
6,MIC,"Oct 14, 2021",$0.07473,$0.07475,$0.0747,$0.07473,$0,$0
7,MIC,"Oct 13, 2021",$0.07473,$0.07478,$0.07469,$0.07474,$0,$0
8,MIC,"Oct 12, 2021",$0.07478,$0.0748,$0.07473,$0.07473,$0,$0
9,MIC,"Oct 11, 2021",$0.0748,$0.07481,$0.07471,$0.07477,$0,$0
10,MIC,"Oct 10, 2021",$0.07473,$0.07481,$0.07469,$0.0748,$0,$0
11,MIC,"Oct 09, 2021",$0.07474,$0.07476,$0.07472,$0.07474,$0,$0
12,MIC,"Oct 08, 2021",$0.07475,$0.07476,$0.07471,$0.07473,$0,$0
13,MIC,"Oct 07, 2021",$0.07475,$0.07481,$0.07469,$0.07475,$0,$0
14,MIC,"Oct 06, 2021",$0.07476,$0.07482,$0.07468,$0.07476,$0,$0
15,MIC,"Oct 05, 2021",$0.07471,$0.0748,$0.07469,$0.07476,$0,$0
16,MIC,"Oct 04, 2021",$0.07474,$0.07477,$0.07468,$0.07472,$0,$0
17,MIC,"Oct 03, 2021",$0.07461,$0.07477,$0.0746,$0.07475,$274,$0
18,MIC,"Oct 02, 2021",$0.0746,$0.07463,$0.07459,$0.07462,$0,$0
19,MIC,"Oct 01, 2021",$0.0746,$0.07462,$0.07457,$0.0746,$0,$0
20,MIC,"Sep 30, 2021",$0.07461,$0.07463,$0.07455,$0.0746,$0,$0
21,MIC,"Sep 29, 2021",$0.07461,$0.07464,$0.07457,$0.07461,$0,$0
22,MIC,"Sep 28, 2021",$0.07463,$0.07465,$0.07459,$0.07462,$0,$0
23,MIC,"Sep 27, 2021",$0.07454,$0.07468,$0.07451,$0.07463,$211,$0
24,MIC,"Sep 26, 2021",$0.07806,$0.07808,$0.07453,$0.07454,"$6,824",$0
25,MIC,"Sep 25, 2021",$0.07804,$0.07811,$0.07801,$0.07806,$0,$0
26,MIC,"Sep 24, 2021",$0.07802,$0.07809,$0.07797,$0.07804,$0,$0
27,MIC,"Sep 23, 2021",$0.07798,$0.07808,$0.07797,$0.07802,$0,$0
28,MIC,"Sep 22, 2021",$0.07815,$0.07817,$0.07795,$0.07798,$327,$0
29,MIC,"Sep 21, 2021",$0.07814,$0.07819,$0.07813,$0.07815,$0,$0
30,MIC,"Sep 20, 2021",$0.07818,$0.07819,$0.07813,$0.07815,$0,$0
31,MIC,"Sep 19, 2021",$0.0781,$0.07829,$0.078,$0.07817,$0,$0
32,MIC,"Sep 18, 2021",$0.07812,$0.07823,$0.07807,$0.07811,$0,$0
33,MIC,"Sep 17, 2021",$0.07818,$0.07823,$0.07811,$0.07811,$0,$0
