,symbol,date,open,high,low,close,volume,marketCap
0,SAUNA,"Oct 20, 2021",$0.1529,$0.1711,$0.1383,$0.1521,"$154,893",$0
1,SAUNA,"Oct 19, 2021",$0.1649,$0.1699,$0.1374,$0.1529,"$186,868",$0
2,SAUNA,"Oct 18, 2021",$0.1563,$0.1666,$0.1553,$0.1648,"$196,148",$0
3,SAUNA,"Oct 17, 2021",$0.1562,$0.1581,$0.1521,$0.1563,"$220,235",$0
4,SAUNA,"Oct 16, 2021",$0.1598,$0.166,$0.155,$0.1563,"$220,944",$0
5,SAUNA,"Oct 15, 2021",$0.1589,$0.1612,$0.1518,$0.1598,"$173,774",$0
6,SAUNA,"Oct 14, 2021",$0.1604,$0.1641,$0.1565,$0.1589,"$129,149",$0
7,SAUNA,"Oct 13, 2021",$0.1511,$0.1663,$0.151,$0.1603,"$137,664",$0
8,SAUNA,"Oct 12, 2021",$0.1532,$0.1533,$0.1409,$0.151,"$130,247",$0
9,SAUNA,"Oct 11, 2021",$0.1573,$0.1582,$0.1491,$0.1533,"$95,532",$0
10,SAUNA,"Oct 10, 2021",$0.2003,$0.201,$0.1563,$0.1575,"$119,553",$0
11,SAUNA,"Oct 09, 2021",$0.2045,$0.2143,$0.1976,$0.2002,"$104,262",$0
12,SAUNA,"Oct 08, 2021",$0.2224,$0.2243,$0.2016,$0.2044,"$77,199",$0
13,SAUNA,"Oct 07, 2021",$0.2405,$0.2421,$0.2212,$0.2224,"$67,365",$0
14,SAUNA,"Oct 06, 2021",$0.2441,$0.257,$0.2283,$0.2403,"$58,004",$0
15,SAUNA,"Oct 05, 2021",$0.2405,$0.2482,$0.2372,$0.2442,"$60,213",$0
16,SAUNA,"Oct 04, 2021",$0.2609,$0.2611,$0.2351,$0.2404,"$60,976",$0
17,SAUNA,"Oct 03, 2021",$0.2684,$0.2702,$0.257,$0.2609,"$54,902",$0
18,SAUNA,"Oct 02, 2021",$0.2648,$0.2743,$0.2583,$0.2682,"$55,326",$0
19,SAUNA,"Oct 01, 2021",$0.2498,$0.2671,$0.2461,$0.2647,"$54,521",$0
20,SAUNA,"Sep 30, 2021",$0.2395,$0.2499,$0.2375,$0.2497,"$64,318",$0
21,SAUNA,"Sep 29, 2021",$0.2214,$0.2445,$0.2199,$0.2396,"$61,623",$0
22,SAUNA,"Sep 28, 2021",$0.2256,$0.2288,$0.2184,$0.2216,"$49,400",$0
23,SAUNA,"Sep 27, 2021",$0.2457,$0.2547,$0.2254,$0.2256,"$51,548",$0
24,SAUNA,"Sep 26, 2021",$0.2497,$0.2506,$0.2285,$0.2457,"$47,941",$0
25,SAUNA,"Sep 25, 2021",$0.2537,$0.2575,$0.2455,$0.2497,"$50,510",$0
26,SAUNA,"Sep 24, 2021",$0.2742,$0.2751,$0.2383,$0.2534,"$53,498",$0
27,SAUNA,"Sep 23, 2021",$0.2699,$0.2743,$0.2653,$0.2743,"$110,737",$0
28,SAUNA,"Sep 22, 2021",$0.2792,$0.2869,$0.2408,$0.2698,"$111,727",$0
29,SAUNA,"Sep 21, 2021",$0.2908,$0.3052,$0.2772,$0.2793,"$59,117",$0
30,SAUNA,"Sep 20, 2021",$0.3369,$0.3371,$0.2889,$0.2912,"$63,893",$0
31,SAUNA,"Sep 19, 2021",$0.3371,$0.3472,$0.332,$0.3365,"$62,240",$0
32,SAUNA,"Sep 18, 2021",$0.3374,$0.3508,$0.3327,$0.3371,"$40,391",$0
33,SAUNA,"Sep 17, 2021",$0.3597,$0.3626,$0.3355,$0.3375,"$28,803",$0
34,SAUNA,"Sep 16, 2021",$0.365,$0.3701,$0.3538,$0.3595,"$118,925",$0
35,SAUNA,"Sep 15, 2021",$0.3918,$0.4008,$0.362,$0.3649,"$165,843",$0
