symbol,date,open,high,low,close,volume,marketCap
1337,"Oct 29, 2021",$1.23,$1.29,$1.22,$1.27,$0,$0
1337,"Oct 28, 2021",$1.08,$1.23,$1.05,$1.23,"$6,137",$0
1337,"Oct 27, 2021",$1.22,$1.26,$1.07,$1.08,"$5,008",$0
1337,"Oct 26, 2021",$1.43,$1.50,$1.21,$1.22,"$11,501",$0
1337,"Oct 25, 2021",$1.38,$1.44,$1.37,$1.43,$0,$0
1337,"Oct 24, 2021",$1.41,$1.44,$1.34,$1.38,$0,$0
1337,"Oct 23, 2021",$1.39,$1.43,$1.34,$1.41,"$4,391",$0
1337,"Oct 22, 2021",$1.42,$1.46,$1.38,$1.39,$253,$0
1337,"Oct 21, 2021",$1.47,$1.52,$1.42,$1.42,"$1,180",$0
1337,"Oct 20, 2021",$1.37,$1.48,$1.35,$1.48,$187,$0
1337,"Oct 19, 2021",$1.54,$1.54,$1.33,$1.38,"$12,356",$0
1337,"Oct 18, 2021",$1.58,$1.60,$1.52,$1.54,$500,$0
1337,"Oct 17, 2021",$1.34,$1.67,$1.32,$1.58,"$25,821",$0
1337,"Oct 16, 2021",$1.27,$1.38,$1.25,$1.34,"$4,978",$0
1337,"Oct 15, 2021",$1.26,$1.28,$1.22,$1.27,$635,$0
1337,"Oct 14, 2021",$1.19,$1.26,$1.19,$1.26,$0,$0
1337,"Oct 13, 2021",$1.17,$1.19,$1.14,$1.19,"$1,192",$0
1337,"Oct 12, 2021",$1.21,$1.21,$1.13,$1.17,"$3,757",$0
1337,"Oct 11, 2021",$1.16,$1.24,$1.15,$1.21,"$1,207",$0
1337,"Oct 10, 2021",$1.20,$1.21,$1.16,$1.16,$172,$0
1337,"Oct 09, 2021",$1.20,$1.21,$1.19,$1.21,$0,$0
1337,"Oct 08, 2021",$1.19,$1.23,$1.17,$1.20,"$1,237",$0
1337,"Oct 07, 2021",$1.21,$1.23,$1.16,$1.19,"$1,679",$0
1337,"Oct 06, 2021",$1.51,$1.52,$1.13,$1.21,"$19,277",$0
1337,"Oct 05, 2021",$1.47,$1.52,$1.45,$1.51,$669,$0
1337,"Oct 04, 2021",$1.48,$1.48,$1.43,$1.47,$0,$0
1337,"Oct 03, 2021",$1.46,$1.51,$1.45,$1.48,$342,$0
1337,"Oct 02, 2021",$1.40,$1.49,$1.34,$1.47,"$15,451",$0
1337,"Oct 01, 2021",$1.12,$1.41,$1.12,$1.40,"$10,221",$0
1337,"Sep 30, 2021",$0.9291,$1.14,$0.9283,$1.12,"$13,888",$0
1337,"Sep 29, 2021",$0.8976,$0.9832,$0.8971,$0.9301,"$4,277",$0
1337,"Sep 28, 2021",$0.9029,$0.9213,$0.8642,$0.8987,"$2,657",$0
1337,"Sep 27, 2021",$0.891,$0.9293,$0.8816,$0.9028,"$3,114",$0
1337,"Sep 26, 2021",$0.8433,$0.9072,$0.7925,$0.8915,"$1,977",$0
1337,"Sep 25, 2021",$0.8383,$0.8479,$0.8126,$0.8435,$88,$0
1337,"Sep 24, 2021",$0.9023,$0.9046,$0.799,$0.838,$92,$0
1337,"Sep 23, 2021",$0.8851,$0.905,$0.8796,$0.9022,"$1,586",$0
1337,"Sep 22, 2021",$0.9569,$1.03,$0.8678,$0.8856,"$14,315",$0
1337,"Sep 21, 2021",$1.08,$1.11,$0.948,$0.9569,"$2,807",$0
1337,"Sep 20, 2021",$1.18,$1.18,$1.06,$1.08,"$1,488",$0
1337,"Sep 19, 2021",$1.22,$1.23,$1.17,$1.18,$294,$0
1337,"Sep 18, 2021",$1.22,$1.26,$1.21,$1.22,$685,$0
1337,"Sep 17, 2021",$1.27,$1.28,$1.21,$1.22,$680,$0
1337,"Sep 16, 2021",$1.28,$1.30,$1.25,$1.27,$0,$0
1337,"Sep 15, 2021",$1.24,$1.28,$1.24,$1.28,"$1,938",$0
1337,"Sep 14, 2021",$1.20,$1.24,$1.20,$1.24,$0,$0
1337,"Sep 13, 2021",$1.24,$1.25,$1.15,$1.20,$402,$0
1337,"Sep 12, 2021",$1.18,$1.27,$1.18,$1.24,"$1,388",$0
1337,"Sep 11, 2021",$1.22,$1.24,$1.16,$1.18,"$3,808",$0
1337,"Sep 10, 2021",$1.35,$1.38,$1.20,$1.22,"$2,827",$0
