,symbol,date,open,high,low,close,volume,marketCap
0,XWC,"Oct 19, 2021",$0.9065,$0.9115,$0.9034,$0.9105,"$21,583,588","$677,605,955"
1,XWC,"Oct 18, 2021",$0.9104,$0.9119,$0.9041,$0.9066,"$21,090,428","$674,659,421"
2,XWC,"Oct 17, 2021",$0.9253,$0.9275,$0.9048,$0.9106,"$19,592,562","$677,654,114"
3,XWC,"Oct 16, 2021",$0.9258,$0.9276,$0.9216,$0.9254,"$20,091,128","$688,712,610"
4,XWC,"Oct 15, 2021",$0.9265,$0.9307,$0.924,$0.9261,"$21,718,035","$689,172,359"
5,XWC,"Oct 14, 2021",$0.9364,$0.9386,$0.9213,$0.9268,"$21,555,456","$689,696,873"
6,XWC,"Oct 13, 2021",$0.9443,$0.9462,$0.9329,$0.9363,"$21,686,161","$696,800,372"
7,XWC,"Oct 12, 2021",$0.9491,$0.951,$0.9409,$0.9445,"$21,195,509","$702,867,821"
8,XWC,"Oct 11, 2021",$0.9489,$0.951,$0.9444,$0.9487,"$20,679,433","$706,026,335"
9,XWC,"Oct 10, 2021",$0.9397,$0.955,$0.9383,$0.9494,"$20,277,719","$706,535,764"
10,XWC,"Oct 09, 2021",$0.9466,$0.9474,$0.9384,$0.9397,"$20,015,737","$699,327,326"
11,XWC,"Oct 08, 2021",$0.9518,$0.9537,$0.9429,$0.9463,"$20,359,069","$704,268,149"
12,XWC,"Oct 07, 2021",$0.9527,$0.9561,$0.9464,$0.9518,"$22,283,362","$708,211,168"
13,XWC,"Oct 06, 2021",$0.9609,$0.9633,$0.9476,$0.9532,"$23,895,042","$709,168,532"
14,XWC,"Oct 05, 2021",$0.9694,$0.9706,$0.9556,$0.9608,"$23,902,618","$714,637,791"
15,XWC,"Oct 04, 2021",$0.9618,$0.9733,$0.96,$0.9695,"$24,332,136","$720,958,395"
16,XWC,"Oct 03, 2021",$0.9621,$0.9655,$0.9579,$0.9617,"$23,570,442","$715,043,317"
17,XWC,"Oct 02, 2021",$0.9607,$0.965,$0.9571,$0.9624,"$23,810,352","$715,458,731"
18,XWC,"Oct 01, 2021",$0.9442,$0.9653,$0.9414,$0.961,"$25,151,198","$714,237,011"
19,XWC,"Sep 30, 2021",$0.9376,$0.9493,$0.9349,$0.9441,"$23,791,320","$701,591,205"
20,XWC,"Sep 29, 2021",$0.936,$0.9405,$0.9329,$0.9371,"$23,128,377","$696,225,802"
21,XWC,"Sep 28, 2021",$0.9371,$0.9414,$0.9325,$0.9351,"$22,887,279","$694,616,117"
22,XWC,"Sep 27, 2021",$0.9243,$0.9481,$0.9235,$0.937,"$22,669,851","$695,890,120"
23,XWC,"Sep 26, 2021",$0.9314,$0.938,$0.922,$0.9247,"$22,477,237","$686,595,769"
24,XWC,"Sep 25, 2021",$0.9401,$0.9451,$0.9268,$0.9316,"$24,064,461","$691,568,912"
25,XWC,"Sep 24, 2021",$0.9908,$0.9921,$0.9015,$0.9402,"$31,883,527","$697,827,500"
26,XWC,"Sep 23, 2021",$0.9745,$0.9937,$0.9653,$0.991,"$27,087,645","$735,423,486"
27,XWC,"Sep 22, 2021",$0.8877,$0.9812,$0.8824,$0.9744,"$31,297,154","$722,975,635"
28,XWC,"Sep 21, 2021",$0.8965,$0.9577,$0.85,$0.8863,"$32,824,160","$657,478,500"
29,XWC,"Sep 20, 2021",$0.9637,$0.9654,$0.8787,$0.897,"$30,403,737","$665,283,464"
30,XWC,"Sep 19, 2021",$0.9881,$0.9886,$0.9554,$0.9638,"$23,790,261","$714,704,027"
31,XWC,"Sep 18, 2021",$0.972,$1.01,$0.9671,$0.9877,"$24,782,568","$732,291,927"
