symbol,date,open,high,low,close,volume,marketCap
ZMT,"Oct 29, 2021",$1.86,$1.99,$1.86,$1.92,"$33,011",$0
ZMT,"Oct 28, 2021",$1.81,$1.91,$1.79,$1.86,$0,$0
ZMT,"Oct 27, 2021",$1.82,$1.87,$1.76,$1.80,"$23,722",$0
ZMT,"Oct 26, 2021",$1.90,$1.96,$1.79,$1.82,"$11,155",$0
ZMT,"Oct 25, 2021",$1.83,$1.91,$1.83,$1.90,"$10,234",$0
ZMT,"Oct 24, 2021",$1.90,$1.95,$1.82,$1.83,$0,$0
ZMT,"Oct 23, 2021",$1.84,$1.93,$1.83,$1.90,"$9,882",$0
ZMT,"Oct 22, 2021",$1.80,$1.86,$1.78,$1.84,"$22,037",$0
ZMT,"Oct 21, 2021",$1.86,$1.91,$1.77,$1.81,"$27,271",$0
ZMT,"Oct 20, 2021",$1.84,$1.95,$1.83,$1.87,"$40,992",$0
ZMT,"Oct 19, 2021",$1.81,$1.85,$1.80,$1.84,$0,$0
ZMT,"Oct 18, 2021",$1.88,$1.89,$1.79,$1.81,"$10,139",$0
ZMT,"Oct 17, 2021",$1.85,$1.88,$1.82,$1.88,"$9,727",$0
ZMT,"Oct 16, 2021",$1.90,$1.93,$1.83,$1.85,"$9,903",$0
ZMT,"Oct 15, 2021",$1.93,$1.94,$1.86,$1.89,"$21,299",$0
ZMT,"Oct 14, 2021",$1.85,$1.94,$1.85,$1.93,"$22,198",$0
ZMT,"Oct 13, 2021",$1.85,$1.86,$1.82,$1.85,$0,$0
ZMT,"Oct 12, 2021",$1.84,$1.87,$1.80,$1.85,"$10,052",$0
ZMT,"Oct 11, 2021",$1.81,$1.89,$1.80,$1.84,"$10,066",$0
ZMT,"Oct 10, 2021",$1.83,$1.84,$1.78,$1.82,"$18,773",$0
ZMT,"Oct 09, 2021",$1.82,$1.84,$1.80,$1.83,$0,$0
ZMT,"Oct 08, 2021",$1.84,$1.86,$1.81,$1.82,"$9,694",$0
ZMT,"Oct 07, 2021",$1.86,$1.88,$1.81,$1.84,$0,$0
ZMT,"Oct 06, 2021",$1.85,$1.91,$1.77,$1.86,"$34,794",$0
ZMT,"Oct 05, 2021",$1.85,$1.90,$1.84,$1.86,"$22,421",$0
ZMT,"Oct 04, 2021",$1.84,$1.85,$1.84,$1.85,$0,$0
ZMT,"Oct 03, 2021",$1.86,$1.92,$1.84,$1.84,$0,$0
ZMT,"Oct 02, 2021",$1.88,$1.93,$1.86,$1.87,"$20,999",$0
ZMT,"Oct 01, 2021",$1.85,$1.91,$1.84,$1.88,"$39,255",$0
ZMT,"Sep 30, 2021",$1.85,$1.89,$1.82,$1.85,"$19,171",$0
ZMT,"Sep 29, 2021",$1.79,$1.88,$1.78,$1.85,$0,$0
ZMT,"Sep 28, 2021",$1.80,$1.86,$1.79,$1.80,"$22,471",$0
ZMT,"Sep 27, 2021",$1.86,$1.91,$1.77,$1.80,"$26,204",$0
ZMT,"Sep 26, 2021",$1.86,$1.98,$1.83,$1.87,"$58,881",$0
ZMT,"Sep 25, 2021",$1.88,$1.90,$1.82,$1.86,$0,$0
ZMT,"Sep 24, 2021",$1.91,$1.92,$1.74,$1.88,"$27,167",$0
ZMT,"Sep 23, 2021",$1.91,$1.96,$1.86,$1.91,"$13,506",$0
ZMT,"Sep 22, 2021",$1.74,$1.97,$1.74,$1.91,"$22,887",$0
ZMT,"Sep 21, 2021",$1.80,$1.90,$1.67,$1.74,"$19,793",$0
ZMT,"Sep 20, 2021",$1.93,$1.93,$1.76,$1.80,"$29,870",$0
ZMT,"Sep 19, 2021",$1.92,$1.93,$1.92,$1.93,$0,$0
ZMT,"Sep 18, 2021",$1.92,$1.93,$1.92,$1.92,$0,$0
ZMT,"Sep 17, 2021",$1.92,$1.94,$1.92,$1.92,$0,$0
ZMT,"Sep 16, 2021",$1.92,$1.93,$1.92,$1.92,$0,$0
ZMT,"Sep 15, 2021",$1.91,$1.92,$1.91,$1.92,$0,$0
ZMT,"Sep 14, 2021",$1.91,$1.92,$1.91,$1.91,$0,$0
ZMT,"Sep 13, 2021",$1.92,$1.92,$1.91,$1.91,$0,$0
ZMT,"Sep 12, 2021",$1.92,$1.92,$1.91,$1.92,$0,$0
ZMT,"Sep 11, 2021",$1.92,$1.92,$1.91,$1.92,$0,$0
ZMT,"Sep 10, 2021",$1.92,$1.93,$1.91,$1.92,$0,$0
ZMT,"Sep 09, 2021",$1.91,$1.92,$1.91,$1.92,$0,$0
ZMT,"Sep 08, 2021",$1.93,$1.93,$1.90,$1.91,$0,$0
ZMT,"Sep 07, 2021",$1.94,$1.95,$1.92,$1.93,$0,$0
ZMT,"Sep 06, 2021",$1.96,$1.96,$1.94,$1.94,$0,$0
ZMT,"Sep 05, 2021",$1.97,$1.97,$1.96,$1.96,$0,$0
ZMT,"Sep 04, 2021",$1.98,$1.98,$1.97,$1.97,$0,$0
ZMT,"Sep 03, 2021",$1.99,$1.99,$1.97,$1.98,$0,$0
ZMT,"Sep 02, 2021",$2.02,$2.02,$1.98,$1.99,$0,$0
ZMT,"Sep 01, 2021",$2.06,$2.08,$2.02,$2.02,$0,$0
ZMT,"Aug 31, 2021",$1.81,$2.17,$1.81,$2.06,$0,$0
ZMT,"Aug 30, 2021",$1.81,$1.82,$1.81,$1.82,$0,$0
ZMT,"Aug 29, 2021",$1.83,$1.83,$1.81,$1.81,$0,$0
ZMT,"Aug 28, 2021",$1.84,$1.85,$1.82,$1.83,$0,$0
ZMT,"Aug 27, 2021",$1.85,$1.86,$1.84,$1.84,$0,$0
ZMT,"Aug 26, 2021",$1.86,$1.86,$1.85,$1.85,$0,$0
ZMT,"Aug 25, 2021",$1.90,$1.90,$1.86,$1.86,$0,$0
ZMT,"Aug 24, 2021",$1.87,$1.91,$1.86,$1.90,$0,$0
ZMT,"Aug 23, 2021",$1.84,$1.87,$1.84,$1.87,$0,$0
ZMT,"Aug 22, 2021",$1.85,$1.85,$1.84,$1.84,$0,$0
ZMT,"Aug 21, 2021",$1.84,$1.86,$1.84,$1.85,$0,$0
ZMT,"Aug 20, 2021",$1.85,$1.86,$1.77,$1.84,$0,$0
ZMT,"Aug 19, 2021",$1.89,$1.89,$1.84,$1.85,$0,$0
ZMT,"Aug 18, 2021",$1.85,$1.89,$1.85,$1.89,$0,$0
ZMT,"Aug 17, 2021",$1.77,$1.86,$1.76,$1.85,$0,$0
ZMT,"Aug 16, 2021",$1.77,$1.77,$1.76,$1.77,$0,$0
ZMT,"Aug 15, 2021",$1.78,$1.78,$1.76,$1.77,$0,$0
ZMT,"Aug 14, 2021",$1.80,$1.81,$1.77,$1.78,$0,$0
ZMT,"Aug 13, 2021",$1.81,$1.82,$1.80,$1.80,$0,$0
ZMT,"Aug 12, 2021",$1.84,$1.84,$1.81,$1.81,$0,$0
ZMT,"Aug 11, 2021",$1.86,$1.86,$1.83,$1.84,$0,$0
ZMT,"Aug 10, 2021",$1.85,$1.86,$1.85,$1.86,$0,$0
ZMT,"Aug 09, 2021",$1.87,$1.88,$1.85,$1.85,$0,$0
ZMT,"Aug 08, 2021",$1.88,$1.88,$1.86,$1.87,$0,$0
ZMT,"Aug 07, 2021",$1.89,$1.90,$1.87,$1.88,$0,$0
ZMT,"Aug 06, 2021",$1.91,$1.92,$1.88,$1.89,$0,$0
ZMT,"Aug 05, 2021",$1.95,$1.95,$1.91,$1.91,$0,$0
ZMT,"Aug 04, 2021",$1.88,$1.96,$1.87,$1.95,$0,$0
ZMT,"Aug 03, 2021",$1.86,$1.88,$1.85,$1.88,$0,$0
ZMT,"Aug 02, 2021",$1.84,$1.86,$1.84,$1.86,$0,$0
ZMT,"Aug 01, 2021",$1.82,$1.85,$1.81,$1.84,$0,$0
ZMT,"Jul 31, 2021",$1.74,$1.86,$1.74,$1.82,$0,$0
ZMT,"Jul 30, 2021",$1.74,$1.76,$1.73,$1.74,$0,$0
ZMT,"Jul 29, 2021",$1.71,$1.74,$1.71,$1.74,$0,$0
ZMT,"Jul 28, 2021",$1.72,$1.73,$1.71,$1.71,$0,$0
ZMT,"Jul 27, 2021",$1.72,$1.74,$1.71,$1.72,$0,$0
ZMT,"Jul 26, 2021",$1.69,$1.72,$1.69,$1.72,$0,$0
ZMT,"Jul 25, 2021",$1.70,$1.70,$1.69,$1.69,$0,$0
ZMT,"Jul 24, 2021",$1.70,$1.71,$1.69,$1.70,$0,$0
ZMT,"Jul 23, 2021",$1.71,$1.72,$1.70,$1.70,$0,$0
ZMT,"Jul 22, 2021",$1.72,$1.72,$1.71,$1.71,$0,$0
