symbol,date,open,high,low,close,volume,marketCap
$TREAM,"Oct 22, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 21, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 20, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 19, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 18, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 17, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 16, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 15, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 14, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 13, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 12, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 11, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 10, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 09, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 08, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 07, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 06, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 05, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 04, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 03, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 02, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Oct 01, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 30, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 29, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 28, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 27, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 26, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 25, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 24, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 23, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 22, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 21, 2021",$0.000000000643,$0.000000000665,$0,$0,$0,$0
$TREAM,"Sep 20, 2021",$0.000000000725,$0.000000000726,$0.000000000638,$0.000000000644,$0,$0
$TREAM,"Sep 19, 2021",$0.000000000728,$0.000000000743,$0.000000000715,$0.000000000727,$0,$0
$TREAM,"Sep 18, 2021",$0.000000000719,$0.000000000744,$0.000000000712,$0.000000000728,$0,$0
$TREAM,"Sep 17, 2021",$0.000000000752,$0.000000000758,$0.000000000714,$0.000000000719,$0,$0
$TREAM,"Sep 16, 2021",$0.000000000764,$0.000000000768,$0.000000000739,$0.000000000752,$0,$0
$TREAM,"Sep 15, 2021",$0.000000000732,$0.000000000773,$0.000000000729,$0.000000000764,$0,$0
$TREAM,"Sep 14, 2021",$0.000000000739,$0.000000000746,$0.000000000713,$0.000000000732,"$5,363",$0
$TREAM,"Sep 13, 2021",$0,$0.000000000803,$0,$0.000000000739,$0,$0
$TREAM,"Sep 12, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 11, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 10, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 09, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 08, 2021",$0,$0,$0,$0,$0,$0
$TREAM,"Sep 07, 2021",$0,$0,$0,$0,$0,$0
