symbol,date,open,high,low,close,volume,marketCap
BFI,"Oct 29, 2021",$13.59,$14.55,$13.35,$14.41,$382,$0
BFI,"Oct 28, 2021",$12.71,$13.85,$12.69,$13.59,$159,$0
BFI,"Oct 27, 2021",$13.57,$13.89,$12.72,$12.72,$431,$0
BFI,"Oct 26, 2021",$14.04,$14.16,$13.57,$13.58,"$1,203",$0
BFI,"Oct 25, 2021",$14.27,$14.60,$13.93,$14.04,"$2,834",$0
BFI,"Oct 24, 2021",$15.84,$15.99,$13.99,$14.27,"$42,930",$0
BFI,"Oct 23, 2021",$19.67,$19.77,$15.28,$15.85,"$34,319",$0
BFI,"Oct 22, 2021",$19.41,$20.32,$19.38,$19.67,$500,$0
BFI,"Oct 21, 2021",$20.32,$20.50,$19.04,$19.43,$717,$0
BFI,"Oct 20, 2021",$20.04,$20.67,$19.89,$20.30,"$1,009",$0
BFI,"Oct 19, 2021",$20.33,$20.89,$19.83,$20.04,"$1,258",$0
BFI,"Oct 18, 2021",$19.76,$20.43,$19.69,$20.32,$761,$0
BFI,"Oct 17, 2021",$19.77,$20.01,$19.27,$19.76,$121,$0
BFI,"Oct 16, 2021",$20.03,$20.39,$19.63,$19.79,$13,$0
BFI,"Oct 15, 2021",$19.84,$20.11,$19.16,$20.04,"$23,526",$0
BFI,"Oct 14, 2021",$19.87,$21.10,$19.53,$19.84,"$27,218",$0
BFI,"Oct 13, 2021",$18.83,$19.89,$18.47,$19.86,"$14,435",$0
BFI,"Oct 12, 2021",$17.76,$19.03,$16.64,$18.81,"$13,765",$0
BFI,"Oct 11, 2021",$18.24,$18.44,$17.48,$17.78,"$1,365",$0
BFI,"Oct 10, 2021",$18.94,$19.01,$18.21,$18.27,$105,$0
BFI,"Oct 09, 2021",$19.01,$19.32,$18.78,$18.94,$352,$0
BFI,"Oct 08, 2021",$20.01,$20.24,$18.97,$19.01,$834,$0
BFI,"Oct 07, 2021",$19.96,$20.66,$19.41,$20.01,"$11,634",$0
BFI,"Oct 06, 2021",$20.81,$20.83,$19.50,$19.94,"$16,962",$0
BFI,"Oct 05, 2021",$19.82,$20.83,$19.67,$20.81,"$11,880",$0
BFI,"Oct 04, 2021",$20.68,$20.69,$19.22,$19.82,"$1,652",$0
BFI,"Oct 03, 2021",$20.69,$21.05,$20.46,$20.69,$778,$0
BFI,"Oct 02, 2021",$20.19,$21.27,$19.77,$20.68,$980,$0
BFI,"Oct 01, 2021",$18.57,$20.37,$18.45,$20.19,$459,$0
BFI,"Sep 30, 2021",$17.70,$18.68,$17.64,$18.57,"$27,689",$0
BFI,"Sep 29, 2021",$15.47,$18.03,$15.46,$17.71,"$26,366",$0
BFI,"Sep 28, 2021",$15.61,$16.00,$15.39,$15.49,$2,$0
BFI,"Sep 27, 2021",$16.02,$16.50,$15.59,$15.61,$78,$0
BFI,"Sep 26, 2021",$16.28,$16.36,$14.80,$16.01,"$3,764",$0
BFI,"Sep 25, 2021",$16.49,$16.83,$16.10,$16.29,"$4,543",$0
BFI,"Sep 24, 2021",$18.15,$18.21,$15.85,$16.48,"$5,492",$0
BFI,"Sep 23, 2021",$18.36,$18.63,$17.49,$18.16,"$9,694",$0
BFI,"Sep 22, 2021",$17.18,$18.43,$16.76,$18.35,"$7,451",$0
BFI,"Sep 21, 2021",$18.55,$18.64,$17.03,$17.18,"$17,660",$0
BFI,"Sep 20, 2021",$23.22,$23.26,$18.40,$18.57,"$18,957",$0
BFI,"Sep 19, 2021",$22.97,$23.60,$22.70,$23.28,"$8,468",$0
BFI,"Sep 18, 2021",$24.16,$24.24,$22.86,$22.97,"$7,273",$0
BFI,"Sep 17, 2021",$25.44,$25.53,$23.95,$24.17,"$1,060",$0
BFI,"Sep 16, 2021",$26.22,$26.50,$25.13,$25.42,"$1,001",$0
BFI,"Sep 15, 2021",$25.32,$26.80,$25.04,$26.21,"$9,845",$0
BFI,"Sep 14, 2021",$24.46,$25.34,$23.99,$25.34,"$13,422",$0
BFI,"Sep 13, 2021",$25.30,$25.38,$23.78,$24.47,"$21,893",$0
BFI,"Sep 12, 2021",$27.11,$28.17,$24.76,$25.29,"$18,481",$0
BFI,"Sep 11, 2021",$26.85,$27.86,$26.78,$27.10,"$5,026",$0
BFI,"Sep 10, 2021",$28.62,$29.76,$26.50,$26.85,"$10,425",$0
BFI,"Sep 09, 2021",$28.31,$29.65,$27.95,$28.62,"$11,676",$0
BFI,"Sep 08, 2021",$28.60,$29.38,$26.25,$28.82,"$11,300",$0
BFI,"Sep 07, 2021",$35.45,$35.60,$27.57,$28.59,"$11,615",$0
BFI,"Sep 06, 2021",$38.11,$38.38,$35.01,$35.45,"$10,512",$0
BFI,"Sep 05, 2021",$36.98,$38.33,$36.26,$38.10,"$11,916",$0
BFI,"Sep 04, 2021",$37.37,$37.88,$36.12,$37.00,"$11,046",$0
BFI,"Sep 03, 2021",$37.30,$38.12,$36.50,$37.40,"$12,445",$0
BFI,"Sep 02, 2021",$40.85,$42.03,$37.01,$37.31,"$12,072",$0
BFI,"Sep 01, 2021",$39.49,$41.11,$38.20,$40.84,"$6,698",$0
BFI,"Aug 31, 2021",$39.53,$40.51,$38.50,$39.50,"$1,254",$0
BFI,"Aug 30, 2021",$41.81,$41.81,$39.55,$39.55,"$6,596",$0
BFI,"Aug 29, 2021",$43.65,$44.35,$41.64,$41.82,"$8,212",$0
BFI,"Aug 28, 2021",$43.39,$44.46,$43.17,$43.60,"$1,650",$0
BFI,"Aug 27, 2021",$43.29,$45.30,$42.16,$43.37,"$18,015",$0
BFI,"Aug 26, 2021",$45.56,$46.78,$43.12,$43.34,"$58,193",$0
BFI,"Aug 25, 2021",$40.51,$45.93,$39.56,$45.58,"$46,079",$0
BFI,"Aug 24, 2021",$43.21,$43.40,$39.72,$40.74,$573,$0
BFI,"Aug 23, 2021",$38.91,$43.93,$38.70,$43.22,"$7,434",$0
BFI,"Aug 22, 2021",$40.10,$40.98,$37.98,$38.89,"$8,472",$0
BFI,"Aug 21, 2021",$41.03,$41.97,$39.90,$40.11,"$9,186",$0
BFI,"Aug 20, 2021",$41.63,$42.00,$38.70,$40.98,"$12,237",$0
