symbol,date,open,high,low,close,volume,marketCap
NVC,"Oct 22, 2021",$0.3055,$0.3166,$0.2525,$0.2725,"$5,496","$636,564"
NVC,"Oct 21, 2021",$0.3234,$0.3317,$0.2725,$0.3055,"$4,185","$713,577"
NVC,"Oct 20, 2021",$0.3085,$0.328,$0.2764,$0.3234,"$7,393","$755,394"
NVC,"Oct 19, 2021",$0.3101,$0.32,$0.2518,$0.3084,"$9,974","$720,400"
NVC,"Oct 18, 2021",$0.2723,$0.3106,$0.2448,$0.3101,"$11,456","$724,388"
NVC,"Jan 07, 2021",$1.47,$1.51,$1.46,$1.49,$0,"$3,477,272"
NVC,"Jan 06, 2021",$1.36,$1.48,$1.34,$1.48,$0,"$3,445,680"
NVC,"Jan 05, 2021",$1.28,$1.38,$1.21,$1.36,$0,"$3,175,484"
NVC,"Jan 04, 2021",$1.31,$1.34,$1.15,$1.28,$0,"$2,986,786"
NVC,"Jan 03, 2021",$1.29,$1.38,$1.28,$1.31,$0,"$3,067,220"
NVC,"Jan 02, 2021",$1.17,$1.33,$1.16,$1.28,$0,"$2,997,393"
NVC,"Jan 01, 2021",$1.16,$1.18,$1.15,$1.17,$0,"$2,743,678"
NVC,"Dec 31, 2020",$1.15,$1.17,$1.13,$1.16,$0,"$2,710,485"
NVC,"Dec 30, 2020",$1.09,$1.16,$1.09,$1.15,$0,"$2,693,927"
NVC,"Dec 29, 2020",$1.08,$1.09,$1.04,$1.09,$0,"$2,556,564"
NVC,"Dec 28, 2020",$1.05,$1.10,$1.05,$1.08,$0,"$2,530,500"
NVC,"Dec 27, 2020",$1.06,$1.13,$1.04,$1.05,$0,"$2,458,397"
NVC,"Dec 26, 2020",$0.9866,$1.07,$0.9809,$1.06,$0,"$2,469,741"
NVC,"Dec 25, 2020",$0.8287,$0.9884,$0.8194,$0.9869,$0,"$2,305,119"
NVC,"Dec 24, 2020",$0.8138,$0.9369,$0.3429,$0.8297,$0,"$1,937,975"
NVC,"Dec 23, 2020",$0.3581,$0.8306,$0.3497,$0.8145,$0,"$1,902,448"
NVC,"Dec 22, 2020",$0.3442,$0.8948,$0.3389,$0.3581,"$1,780","$836,550"
NVC,"Dec 21, 2020",$0.3524,$0.9116,$0.3326,$0.3451,"$1,119","$806,151"
NVC,"Dec 20, 2020",$0.3669,$0.9065,$0.3488,$0.3523,"$2,664","$822,900"
NVC,"Dec 19, 2020",$0.3209,$0.906,$0.316,$0.3669,"$2,166","$856,942"
NVC,"Dec 18, 2020",$0.3105,$0.8833,$0.2905,$0.3209,"$4,076","$749,505"
NVC,"Dec 17, 2020",$0.284,$0.8959,$0.2826,$0.3103,"$1,476","$724,837"
NVC,"Dec 16, 2020",$0.2575,$0.8169,$0.2531,$0.2843,"$1,497","$664,006"
NVC,"Dec 15, 2020",$0.2521,$0.8762,$0.2519,$0.2575,"$1,269","$601,499"
NVC,"Dec 14, 2020",$0.2548,$0.866,$0.2489,$0.2521,"$1,569","$588,936"
NVC,"Dec 13, 2020",$0.3071,$0.897,$0.2546,$0.2548,"$1,472","$595,067"
NVC,"Dec 12, 2020",$0.2938,$0.8727,$0.2936,$0.3071,"$1,773","$717,296"
NVC,"Dec 11, 2020",$0.295,$0.8403,$0.2856,$0.2938,"$1,201","$686,231"
NVC,"Dec 10, 2020",$0.2993,$0.8578,$0.2898,$0.295,$878,"$688,954"
NVC,"Dec 09, 2020",$0.2957,$0.8579,$0.2892,$0.2993,$402,"$699,018"
NVC,"Dec 08, 2020",$0.3092,$0.8927,$0.2949,$0.2957,$452,"$690,649"
NVC,"Dec 07, 2020",$0.3124,$0.8989,$0.3044,$0.3092,$633,"$722,228"
NVC,"Dec 06, 2020",$0.3084,$0.8981,$0.3058,$0.3123,"$1,195","$729,505"
NVC,"Dec 05, 2020",$0.3003,$0.8972,$0.2986,$0.3084,"$1,195","$720,291"
NVC,"Dec 04, 2020",$0.3144,$0.7493,$0.3003,$0.3004,"$1,279","$701,550"
NVC,"Dec 03, 2020",$0.3103,$1.17,$0.3058,$0.3145,"$1,414","$734,528"
NVC,"Dec 02, 2020",$0.3044,$1.16,$0.2978,$0.3103,"$2,751","$724,828"
NVC,"Dec 01, 2020",$0.3181,$1.18,$0.2975,$0.3044,"$1,261","$711,106"
NVC,"Nov 30, 2020",$0.2943,$1.18,$0.2943,$0.3182,"$1,614","$743,144"
NVC,"Nov 29, 2020",$1.06,$1.09,$0.2841,$0.2943,"$1,287","$687,426"
NVC,"Nov 28, 2020",$0.2772,$1.07,$0.272,$1.06,$0,"$2,483,083"
NVC,"Nov 27, 2020",$0.2777,$1.04,$0.2677,$0.2772,"$1,464","$647,378"
NVC,"Nov 26, 2020",$1.12,$1.13,$0.2641,$0.2776,"$1,286","$648,357"
NVC,"Nov 25, 2020",$0.3101,$1.16,$0.2993,$1.13,$0,"$2,628,882"
NVC,"Nov 24, 2020",$0.2987,$1.16,$0.2915,$0.3098,"$1,202","$723,669"
NVC,"Nov 23, 2020",$1.10,$1.12,$0.2928,$0.2984,"$1,294","$697,001"
NVC,"Nov 22, 2020",$0.3016,$1.11,$0.2884,$1.10,$0,"$2,574,659"
NVC,"Nov 21, 2020",$0.2994,$1.13,$0.2983,$0.3016,"$1,572","$704,524"
NVC,"Nov 20, 2020",$0.2863,$1.12,$0.2861,$0.2994,"$1,200","$699,425"
NVC,"Nov 19, 2020",$1.07,$1.08,$0.2805,$0.2863,"$1,469","$668,794"
NVC,"Nov 18, 2020",$0.2837,$1.10,$0.2818,$1.07,$0,"$2,494,918"
NVC,"Nov 17, 2020",$0.2729,$1.06,$0.2666,$0.2837,"$1,487","$662,716"
NVC,"Nov 16, 2020",$0.2658,$1.01,$0.2583,$0.2741,"$1,453","$640,287"
NVC,"Nov 15, 2020",$0.2635,$0.9853,$0.2596,$0.2658,"$1,291","$620,893"
NVC,"Nov 14, 2020",$0.2622,$0.9792,$0.2555,$0.2635,"$1,629","$615,483"
NVC,"Nov 13, 2020",$0.2663,$1.00,$0.2608,$0.2622,$0,"$612,501"
NVC,"Nov 12, 2020",$0.2526,$1.10,$0.2501,$0.2663,"$1,147","$621,963"
NVC,"Nov 11, 2020",$1.07,$1.11,$0.2467,$0.2527,"$1,373","$590,165"
NVC,"Nov 10, 2020",$0.2487,$1.23,$0.2456,$1.07,$0,"$2,495,633"
NVC,"Nov 09, 2020",$1.24,$1.24,$0.2407,$0.2487,"$1,168","$580,906"
NVC,"Nov 08, 2020",$0.2403,$1.24,$0.2374,$1.24,$0,"$2,892,746"
NVC,"Nov 07, 2020",$0.2522,$1.26,$0.2338,$0.2403,"$1,109","$561,291"
NVC,"Nov 06, 2020",$0.2501,$1.26,$0.2464,$0.2522,"$1,223","$589,002"
NVC,"Nov 05, 2020",$0.2276,$1.69,$0.2276,$0.2497,"$1,118","$583,202"
NVC,"Nov 04, 2020",$0.2264,$1.69,$0.218,$0.2275,"$1,025","$531,495"
NVC,"Nov 03, 2020",$0.2205,$1.08,$0.2139,$0.2264,"$1,058","$528,830"
NVC,"Nov 02, 2020",$0.2239,$1.10,$0.2124,$0.2205,$733,"$514,929"
NVC,"Nov 01, 2020",$0.2211,$1.11,$0.2186,$0.2235,$371,"$522,062"
NVC,"Oct 31, 2020",$1.08,$1.11,$0.2159,$0.221,$31,"$516,239"
NVC,"Oct 30, 2020",$0.2192,$1.09,$0.2114,$1.09,$0,"$2,535,912"
NVC,"Oct 29, 2020",$0.2126,$1.09,$0.2083,$0.2194,"$1,066","$512,376"
NVC,"Oct 28, 2020",$0.2187,$1.10,$0.2072,$0.2127,$99,"$496,700"
NVC,"Oct 27, 2020",$0.2125,$1.10,$0.2098,$0.2185,$809,"$510,340"
NVC,"Oct 26, 2020",$1.04,$1.06,$0.2079,$0.2124,$964,"$496,171"
NVC,"Oct 25, 2020",$0.215,$1.05,$0.2071,$1.04,$0,"$2,434,498"
NVC,"Oct 24, 2020",$0.2077,$1.05,$0.2074,$0.215,"$1,033","$502,293"
NVC,"Oct 23, 2020",$1.04,$1.04,$0.2058,$0.2076,$942,"$484,974"
NVC,"Oct 22, 2020",$0.2079,$1.05,$0.2061,$1.04,$0,"$2,423,419"
