symbol,date,open,high,low,close,volume,marketCap
PSI,"Oct 22, 2021",$161.30,$200.55,$107.08,$159.24,"$131,680",$0
PSI,"Oct 21, 2021",$176.87,$193.81,$135.29,$161.44,"$148,712",$0
PSI,"Oct 20, 2021",$150.20,$215.18,$149.40,$176.82,"$215,407",$0
PSI,"Oct 19, 2021",$147.35,$164.83,$142.85,$150.18,"$169,540",$0
PSI,"Oct 18, 2021",$128.56,$166.39,$128.47,$147.34,"$228,266",$0
PSI,"Oct 17, 2021",$98.89,$141.57,$97.41,$128.52,"$393,778",$0
PSI,"Oct 16, 2021",$64.42,$137.40,$64.42,$98.91,"$285,843",$0
PSI,"Oct 15, 2021",$65.03,$65.29,$60.16,$64.42,"$138,790",$0
PSI,"Oct 14, 2021",$64.36,$65.65,$54.96,$65.03,"$168,846",$0
PSI,"Oct 13, 2021",$64.40,$65.89,$57.68,$64.36,"$237,228",$0
PSI,"Oct 12, 2021",$65.63,$65.67,$62.44,$64.39,"$240,993",$0
PSI,"Oct 11, 2021",$45.98,$65.67,$45.40,$65.63,"$212,011",$0
PSI,"Oct 10, 2021",$44.38,$63.19,$42.98,$45.98,"$37,628",$0
PSI,"Oct 09, 2021",$44.85,$45.27,$43.39,$44.36,"$2,729",$0
PSI,"Oct 08, 2021",$48.21,$48.31,$44.73,$44.84,"$9,230",$0
PSI,"Oct 07, 2021",$46.43,$56.75,$45.67,$48.20,"$11,511",$0
PSI,"Oct 06, 2021",$47.21,$47.21,$45.39,$46.42,"$8,688",$0
PSI,"Oct 05, 2021",$45.90,$48.96,$45.83,$47.21,"$56,411",$0
PSI,"Oct 04, 2021",$46.89,$48.72,$45.18,$45.90,"$54,708",$0
PSI,"Oct 03, 2021",$45.45,$48.89,$45.18,$46.89,"$49,732",$0
PSI,"Oct 02, 2021",$46.23,$48.63,$45.11,$45.46,"$45,593",$0
PSI,"Oct 01, 2021",$46.78,$49.62,$45.05,$46.23,"$50,933",$0
PSI,"Sep 30, 2021",$45.83,$59.93,$39.98,$46.78,"$730,296",$0
PSI,"Sep 29, 2021",$49.36,$49.47,$40.70,$45.83,"$617,705",$0
PSI,"Sep 28, 2021",$45.53,$49.50,$40.83,$49.36,"$481,527",$0
PSI,"Sep 27, 2021",$42.53,$50.05,$41.82,$45.53,"$324,370",$0
PSI,"Sep 26, 2021",$45.46,$51.28,$40.78,$42.53,"$165,100",$0
PSI,"Sep 25, 2021",$50.08,$50.44,$42.51,$45.46,"$54,288",$0
