symbol,date,open,high,low,close,volume,marketCap
FDO,"Oct 29, 2021",$0.5132,$0.5271,$0.4231,$0.485,"$901,357",$0
FDO,"Oct 28, 2021",$0.5201,$0.5354,$0.4924,$0.5132,"$857,366",$0
FDO,"Oct 27, 2021",$0.4903,$0.5357,$0.4803,$0.5201,"$1,112,440",$0
FDO,"Oct 26, 2021",$0.5486,$0.575,$0.4902,$0.4903,"$975,971",$0
FDO,"Oct 25, 2021",$0.55,$0.5732,$0.5306,$0.5486,"$1,177,994",$0
FDO,"Oct 24, 2021",$0.5675,$0.5927,$0.5302,$0.55,"$954,563",$0
FDO,"Oct 23, 2021",$0.573,$0.5962,$0.532,$0.5675,"$1,043,558",$0
FDO,"Oct 22, 2021",$0.5707,$0.5917,$0.5252,$0.573,"$936,975",$0
FDO,"Oct 21, 2021",$0.5783,$0.609,$0.48,$0.5707,"$891,823",$0
FDO,"Oct 20, 2021",$0.6457,$0.669,$0.5142,$0.5783,"$1,103,948",$0
FDO,"Oct 19, 2021",$0.5681,$0.7102,$0.5561,$0.6457,"$1,071,299",$0
FDO,"Oct 18, 2021",$0.6555,$0.7689,$0.5537,$0.5681,"$1,394,345",$0
FDO,"Oct 17, 2021",$0.6783,$0.7231,$0.6071,$0.6555,"$1,208,774",$0
FDO,"Oct 16, 2021",$0.6163,$0.7193,$0.5601,$0.6783,"$1,004,552",$0
FDO,"Oct 15, 2021",$0.7511,$0.7839,$0.5518,$0.6163,"$1,294,531",$0
FDO,"Oct 14, 2021",$0.8125,$0.8177,$0.7,$0.7511,"$1,152,531",$0
FDO,"Oct 13, 2021",$0.7986,$0.8328,$0.6838,$0.8125,"$1,525,134",$0
FDO,"Oct 12, 2021",$0.8327,$0.8702,$0.7637,$0.7985,"$1,496,164",$0
FDO,"Oct 11, 2021",$0.8196,$0.9208,$0.8098,$0.8327,"$1,411,852",$0
FDO,"Oct 10, 2021",$0.8784,$0.9666,$0.7844,$0.8195,"$1,599,601",$0
FDO,"Oct 09, 2021",$0.8029,$0.9097,$0.7701,$0.8785,"$1,526,830",$0
FDO,"Oct 08, 2021",$0.8526,$0.949,$0.7601,$0.8028,"$1,733,454",$0
FDO,"Oct 07, 2021",$0.761,$0.8802,$0.6844,$0.8526,"$1,509,490",$0
FDO,"Oct 06, 2021",$0.7997,$0.94,$0.6229,$0.761,"$1,286,541",$0
FDO,"Oct 05, 2021",$0.6244,$0.9764,$0.6003,$0.7997,"$1,346,573",$0
FDO,"Oct 04, 2021",$0.5134,$0.6821,$0.4878,$0.6244,"$1,199,456",$0
FDO,"Oct 03, 2021",$0.4817,$0.5502,$0.4502,$0.5134,"$909,380",$0
FDO,"Oct 02, 2021",$0.5406,$0.5962,$0.4634,$0.4818,"$1,058,954",$0
FDO,"Oct 01, 2021",$0.4555,$0.5406,$0.449,$0.5406,"$897,293",$0
FDO,"Sep 30, 2021",$0.4818,$0.4978,$0.4121,$0.4555,"$832,601",$0
FDO,"Sep 29, 2021",$0.4686,$0.4996,$0.4001,$0.4818,"$922,817",$0
FDO,"Sep 28, 2021",$0.4992,$0.5148,$0.4101,$0.4686,"$881,783",$0
FDO,"Sep 27, 2021",$0.498,$0.5191,$0.4713,$0.4992,"$931,794",$0
FDO,"Sep 26, 2021",$0.5333,$0.5403,$0.4512,$0.4981,"$883,461",$0
FDO,"Sep 25, 2021",$0.5036,$0.5596,$0.4768,$0.5333,"$1,106,097",$0
FDO,"Sep 24, 2021",$0.5626,$0.6159,$0.4704,$0.5036,"$1,078,280",$0
FDO,"Sep 23, 2021",$0.4688,$0.6015,$0.4647,$0.5626,"$1,001,986",$0
FDO,"Sep 22, 2021",$0.4846,$0.49,$0.4609,$0.4688,"$824,189",$0
FDO,"Sep 21, 2021",$0.4871,$0.4991,$0.4605,$0.4846,"$783,516",$0
FDO,"Sep 20, 2021",$0.5253,$0.5517,$0.4551,$0.4872,"$997,119",$0
FDO,"Sep 19, 2021",$0.4051,$0.5731,$0.3821,$0.5253,"$779,206",$0
FDO,"Sep 18, 2021",$0.3838,$0.4297,$0.3777,$0.4051,"$803,673",$0
FDO,"Sep 17, 2021",$0.4213,$0.4389,$0.3574,$0.3838,"$673,080",$0
FDO,"Sep 16, 2021",$0.4247,$0.4387,$0.4006,$0.4212,"$909,105",$0
FDO,"Sep 15, 2021",$0.3946,$0.4402,$0.3923,$0.4246,"$673,350",$0
FDO,"Sep 14, 2021",$0.3597,$0.4299,$0.3413,$0.3946,"$772,857",$0
FDO,"Sep 13, 2021",$0.3495,$0.3798,$0.3495,$0.3597,"$795,998",$0
FDO,"Sep 12, 2021",$0.3777,$0.3783,$0.3413,$0.3495,"$555,013",$0
FDO,"Sep 11, 2021",$0.3965,$0.3982,$0.3764,$0.3777,"$872,714",$0
FDO,"Sep 10, 2021",$0.4076,$0.4096,$0.3807,$0.3965,"$734,793",$0
FDO,"Sep 09, 2021",$0.3703,$0.4101,$0.3703,$0.4076,"$828,590",$0
FDO,"Sep 08, 2021",$0.428,$0.4299,$0.3501,$0.3851,"$644,572",$0
FDO,"Sep 07, 2021",$0.4458,$0.4802,$0.3439,$0.4281,"$622,359",$0
FDO,"Sep 06, 2021",$0.4938,$0.5281,$0.3925,$0.4457,"$1,014,209",$0
FDO,"Sep 05, 2021",$0.5417,$0.5494,$0.4412,$0.4938,"$808,129",$0
FDO,"Sep 04, 2021",$0.6242,$0.625,$0.4976,$0.5418,"$1,126,740",$0
FDO,"Sep 03, 2021",$0.5203,$0.6502,$0.5002,$0.6242,"$1,169,203",$0
FDO,"Sep 02, 2021",$0.4481,$0.5884,$0.4411,$0.5203,"$1,181,370",$0
FDO,"Sep 01, 2021",$0.5374,$0.5736,$0.4313,$0.4482,"$966,002",$0
FDO,"Aug 31, 2021",$0.4273,$0.5803,$0.4112,$0.5374,"$854,902",$0
FDO,"Aug 30, 2021",$0.4114,$0.4435,$0.4102,$0.4274,"$839,772",$0
FDO,"Aug 29, 2021",$0.452,$0.4558,$0.3727,$0.4111,"$942,892",$0
FDO,"Aug 28, 2021",$0.4193,$0.4563,$0.4043,$0.4517,"$837,522",$0
FDO,"Aug 27, 2021",$0.4557,$0.456,$0.3876,$0.4143,"$844,111",$0
FDO,"Aug 26, 2021",$0.4641,$0.5023,$0.3412,$0.4558,"$891,660",$0
FDO,"Aug 25, 2021",$0.4405,$0.5163,$0.4376,$0.4631,"$1,081,571",$0
FDO,"Aug 24, 2021",$0.4988,$0.5377,$0.43,$0.4406,"$926,469",$0
FDO,"Aug 23, 2021",$0.5411,$0.5513,$0.4248,$0.4988,"$1,252,736",$0
FDO,"Aug 22, 2021",$0.5151,$0.5862,$0.4532,$0.5411,"$1,190,848",$0
FDO,"Aug 21, 2021",$0.6904,$0.6904,$0.4495,$0.5151,"$1,237,174",$0
FDO,"Aug 20, 2021",$0.537,$0.7096,$0.5275,$0.6903,"$1,326,822",$0
FDO,"Aug 19, 2021",$0.5695,$0.6144,$0.5053,$0.537,"$1,169,257",$0
FDO,"Aug 18, 2021",$0.6268,$0.6619,$0.553,$0.5697,"$1,057,016",$0
FDO,"Aug 17, 2021",$0.6312,$0.6641,$0.5468,$0.6269,"$1,213,835",$0
FDO,"Aug 16, 2021",$0.6959,$0.7179,$0.5951,$0.6312,"$1,422,411",$0
FDO,"Aug 15, 2021",$0.7156,$0.7799,$0.6287,$0.6959,"$1,405,320",$0
FDO,"Aug 14, 2021",$0.9292,$1.12,$0.7009,$0.7157,"$1,413,885",$0
FDO,"Aug 13, 2021",$0.9296,$1.38,$0.8155,$0.9291,"$1,671,546",$0
FDO,"Aug 12, 2021",$0.658,$0.9705,$0.6416,$0.9297,"$1,336,362",$0
FDO,"Aug 11, 2021",$0.6823,$0.7097,$0.6235,$0.658,"$999,083",$0
FDO,"Aug 10, 2021",$0.6475,$0.7055,$0.6062,$0.6823,"$1,534,055",$0
FDO,"Aug 09, 2021",$0.6303,$0.7074,$0.576,$0.6474,"$1,117,147",$0
FDO,"Aug 08, 2021",$0.7468,$0.7666,$0.6286,$0.6302,"$1,201,837",$0
FDO,"Aug 07, 2021",$0.6966,$0.7908,$0.664,$0.7469,"$1,534,961",$0
FDO,"Aug 06, 2021",$0.6638,$0.8092,$0.6363,$0.6966,"$1,259,833",$0
FDO,"Aug 05, 2021",$0.6882,$0.7689,$0.614,$0.6638,"$1,563,600",$0
FDO,"Aug 04, 2021",$0.5505,$0.6978,$0.5312,$0.6881,"$1,328,724",$0
FDO,"Aug 03, 2021",$0.5406,$0.6083,$0.5249,$0.5505,"$1,157,132",$0
FDO,"Aug 02, 2021",$0.5505,$0.57,$0.5272,$0.5405,"$1,297,397",$0
FDO,"Aug 01, 2021",$0.5683,$0.5706,$0.5028,$0.5507,"$1,228,002",$0
FDO,"Jul 31, 2021",$0.5408,$0.5817,$0.4965,$0.5685,"$1,274,042",$0
FDO,"Jul 30, 2021",$0.6062,$0.6236,$0.5026,$0.5408,"$1,326,703",$0
FDO,"Jul 29, 2021",$0.5742,$0.6582,$0.5664,$0.6062,"$1,314,197",$0
FDO,"Jul 28, 2021",$0.5854,$0.668,$0.5183,$0.5742,"$1,099,760",$0
FDO,"Jul 27, 2021",$0.4936,$0.6753,$0.4877,$0.5854,"$1,226,933",$0
FDO,"Jul 26, 2021",$0.499,$0.5521,$0.4475,$0.4936,"$774,263",$0
FDO,"Jul 25, 2021",$0.4964,$0.5565,$0.4544,$0.499,"$1,081,055",$0
FDO,"Jul 24, 2021",$0.4783,$0.5048,$0.4645,$0.4964,"$965,136",$0
FDO,"Jul 23, 2021",$0.4794,$0.4994,$0.4556,$0.4783,"$928,016",$0
FDO,"Jul 22, 2021",$0.4832,$0.4994,$0.4264,$0.4794,"$802,088",$0
FDO,"Jul 21, 2021",$0.3848,$0.4986,$0.3848,$0.4832,"$572,846",$0
FDO,"Jul 20, 2021",$0.5172,$0.528,$0.3538,$0.3848,"$809,371",$0
FDO,"Jul 19, 2021",$0.5594,$0.5761,$0.4543,$0.5172,"$1,174,613",$0
FDO,"Jul 18, 2021",$0.4677,$0.5784,$0.4136,$0.5595,"$1,003,219",$0
FDO,"Jul 17, 2021",$0.5291,$0.579,$0.4502,$0.4677,"$951,166",$0
FDO,"Jul 16, 2021",$0.4642,$0.5291,$0.4201,$0.5291,"$844,112",$0
FDO,"Jul 15, 2021",$0.4614,$0.5312,$0.4215,$0.4642,"$876,066",$0
FDO,"Jul 14, 2021",$0.6166,$0.6208,$0.2691,$0.4613,"$978,137",$0
FDO,"Jul 13, 2021",$0.6983,$0.7008,$0.4856,$0.6167,"$1,180,498",$0
FDO,"Jul 12, 2021",$0.7302,$0.7314,$0.5643,$0.6983,"$1,548,076",$0
FDO,"Jul 11, 2021",$0.6113,$0.8944,$0.6085,$0.7302,"$1,390,607",$0
FDO,"Jul 10, 2021",$0.5222,$0.618,$0.501,$0.6113,"$1,052,199",$0
FDO,"Jul 09, 2021",$0.5283,$0.5459,$0.4999,$0.5222,"$1,077,929",$0
FDO,"Jul 08, 2021",$0.5296,$0.5511,$0.5212,$0.5283,"$1,007,406",$0
FDO,"Jul 07, 2021",$0.5417,$0.5563,$0.5225,$0.5296,"$1,029,611",$0
FDO,"Jul 06, 2021",$0.5506,$0.5561,$0.5317,$0.5417,"$1,084,520",$0
FDO,"Jul 05, 2021",$0.5933,$0.5939,$0.5023,$0.5506,"$992,154",$0
FDO,"Jul 04, 2021",$0.5659,$0.5997,$0.5079,$0.5933,"$1,221,369",$0
FDO,"Jul 03, 2021",$0.5447,$0.5692,$0.4823,$0.5659,"$803,603",$0
FDO,"Jul 02, 2021",$0.5201,$0.6222,$0.4795,$0.5448,"$1,015,860",$0
FDO,"Jul 01, 2021",$0.646,$0.6903,$0.4699,$0.5201,"$1,127,250",$0
FDO,"Jun 30, 2021",$0.6751,$0.7989,$0.4646,$0.646,"$1,373,876",$0
FDO,"Jun 29, 2021",$0.3221,$0.916,$0.2974,$0.6752,"$685,421",$0
FDO,"Jun 28, 2021",$0.3145,$0.3937,$0.2539,$0.3222,"$659,141",$0
FDO,"Jun 27, 2021",$0.2956,$0.4037,$0.2647,$0.3145,"$502,482",$0
FDO,"Jun 26, 2021",$0.3929,$0.411,$0.2366,$0.2956,"$550,364",$0
FDO,"Jun 25, 2021",$0.4208,$0.4589,$0.3815,$0.393,"$814,385",$0
FDO,"Jun 24, 2021",$0.452,$0.4876,$0.4067,$0.4207,"$722,907",$0
FDO,"Jun 23, 2021",$0.5602,$0.588,$0.3657,$0.4409,"$917,933",$0
FDO,"Jun 22, 2021",$0.405,$0.7266,$0.3557,$0.5602,"$801,353",$0
FDO,"Jun 21, 2021",$0.459,$0.498,$0.3678,$0.405,"$764,744",$0
FDO,"Jun 20, 2021",$0.5202,$0.57,$0.4018,$0.4591,"$928,802",$0
FDO,"Jun 19, 2021",$0.5487,$0.5923,$0.4769,$0.5203,"$1,096,968",$0
FDO,"Jun 18, 2021",$0.5348,$0.7036,$0.3674,$0.5486,"$1,090,836",$0
FDO,"Jun 17, 2021",$0.6043,$0.7475,$0.4685,$0.5348,"$1,207,396",$0
FDO,"Jun 16, 2021",$0.8012,$0.8469,$0.4833,$0.6043,"$1,033,576",$0
FDO,"Jun 15, 2021",$0.7736,$0.859,$0.4289,$0.8143,"$1,694,921",$0
FDO,"Jun 14, 2021",$0.8773,$0.8955,$0.4288,$0.855,"$1,739,995",$0
FDO,"Jun 13, 2021",$0.8868,$0.9087,$0.8335,$0.8772,"$1,465,752",$0
FDO,"Jun 12, 2021",$0.9348,$0.9348,$0.8297,$0.8868,"$1,768,025",$0
FDO,"Jun 11, 2021",$0.8939,$0.9657,$0.7648,$0.9347,"$1,434,388",$0
FDO,"Jun 10, 2021",$0.8462,$0.975,$0.7824,$0.8939,"$1,488,178",$0
FDO,"Jun 09, 2021",$0.8655,$0.8875,$0.7244,$0.8461,"$1,514,496",$0
FDO,"Jun 08, 2021",$0.8751,$0.9441,$0.762,$0.8655,"$1,979,555",$0
FDO,"Jun 07, 2021",$0.9713,$1.00,$0.8491,$0.875,"$1,498,173",$0
FDO,"Jun 06, 2021",$1.01,$1.01,$0.9132,$0.9713,"$1,762,000",$0
FDO,"Jun 05, 2021",$0.9175,$1.04,$0.7255,$1.01,"$2,203,949",$0
FDO,"Jun 04, 2021",$1.07,$1.11,$0.8777,$0.9177,"$1,777,050",$0
FDO,"Jun 03, 2021",$1.02,$1.36,$0.9891,$1.07,"$1,790,386",$0
FDO,"Jun 02, 2021",$1.75,$1.90,$0.8685,$1.02,"$2,663,579",$0
FDO,"Jun 01, 2021",$1.43,$2.10,$1.34,$1.75,"$3,750,154",$0
