symbol,date,open,high,low,close,volume,marketCap
MATICBULL,"Oct 22, 2021",$0.4975,$0.5714,$0.485,$0.5071,"$1,279,604",$0
MATICBULL,"Oct 21, 2021",$0.5298,$0.6278,$0.4753,$0.4982,"$2,247,907",$0
MATICBULL,"Oct 20, 2021",$0.4707,$0.5459,$0.4443,$0.527,"$1,173,099",$0
MATICBULL,"Oct 19, 2021",$0.4814,$0.523,$0.4365,$0.471,"$721,098",$0
MATICBULL,"Oct 18, 2021",$0.4551,$0.6035,$0.4435,$0.4784,"$2,164,428",$0
MATICBULL,"Oct 17, 2021",$0.5039,$0.5445,$0.4098,$0.4551,"$1,394,807",$0
MATICBULL,"Oct 16, 2021",$0.6002,$0.6002,$0.4905,$0.5047,"$1,781,470",$0
MATICBULL,"Oct 15, 2021",$0.3365,$0.6238,$0.3138,$0.596,"$3,550,698",$0
MATICBULL,"Oct 14, 2021",$0.3211,$0.3564,$0.3113,$0.3367,"$522,414",$0
MATICBULL,"Oct 13, 2021",$0.3059,$0.3367,$0.2825,$0.3192,"$987,945",$0
MATICBULL,"Oct 12, 2021",$0.3228,$0.3228,$0.2527,$0.3082,"$1,156,802",$0
MATICBULL,"Oct 11, 2021",$0.3305,$0.3735,$0.3032,$0.3228,"$1,134,831",$0
MATICBULL,"Oct 10, 2021",$0.4305,$0.4362,$0.3232,$0.3308,"$655,974",$0
MATICBULL,"Oct 09, 2021",$0.4221,$0.4597,$0.4087,$0.4286,"$662,818",$0
MATICBULL,"Oct 08, 2021",$0.3649,$0.5048,$0.3626,$0.4238,"$2,487,388",$0
MATICBULL,"Oct 07, 2021",$0.3539,$0.3946,$0.3293,$0.3667,"$962,676",$0
MATICBULL,"Oct 06, 2021",$0.4054,$0.4085,$0.3037,$0.3535,"$1,732,823",$0
MATICBULL,"Oct 05, 2021",$0.3719,$0.4262,$0.3645,$0.4042,"$1,353,062",$0
MATICBULL,"Oct 04, 2021",$0.4185,$0.4185,$0.3395,$0.3696,"$1,369,810",$0
MATICBULL,"Oct 03, 2021",$0.3908,$0.4348,$0.3751,$0.4185,"$1,185,168",$0
MATICBULL,"Oct 02, 2021",$0.3665,$0.4478,$0.3309,$0.3924,"$1,075,222",$0
