symbol,date,open,high,low,close,volume,marketCap
RFUEL,"Oct 29, 2021",$0.05624,$0.05737,$0.05551,$0.05585,"$11,555,835","$16,251,227"
RFUEL,"Oct 28, 2021",$0.05649,$0.05742,$0.0556,$0.05624,"$12,872,423","$16,366,579"
RFUEL,"Oct 27, 2021",$0.06122,$0.06178,$0.05635,$0.05649,"$13,290,336","$16,437,925"
RFUEL,"Oct 26, 2021",$0.0615,$0.0631,$0.06018,$0.06122,"$11,324,639","$17,814,429"
RFUEL,"Oct 25, 2021",$0.054,$0.06211,$0.054,$0.06152,"$15,807,409","$17,902,556"
RFUEL,"Oct 24, 2021",$0.05496,$0.05587,$0.05265,$0.05401,"$9,022,490","$15,717,819"
RFUEL,"Oct 23, 2021",$0.05458,$0.05503,$0.05384,$0.05496,"$6,633,034","$15,993,211"
RFUEL,"Oct 22, 2021",$0.05434,$0.05857,$0.05412,$0.05458,"$13,495,850","$15,881,892"
RFUEL,"Oct 21, 2021",$0.051,$0.05582,$0.051,$0.05435,"$15,122,959","$15,815,588"
RFUEL,"Oct 20, 2021",$0.05017,$0.05178,$0.0489,$0.05102,"$7,478,146","$14,845,999"
RFUEL,"Oct 19, 2021",$0.04898,$0.05123,$0.0482,$0.05017,"$11,249,654","$14,599,120"
RFUEL,"Oct 18, 2021",$0.04969,$0.05016,$0.04892,$0.04898,"$8,127,189","$14,253,482"
RFUEL,"Oct 17, 2021",$0.05101,$0.05142,$0.04959,$0.04969,"$9,065,762","$14,459,407"
RFUEL,"Oct 16, 2021",$0.05366,$0.05533,$0.05058,$0.05101,"$14,640,529","$14,717,057"
RFUEL,"Oct 15, 2021",$0.05222,$0.05966,$0.05201,$0.05366,"$11,802,647","$15,481,228"
RFUEL,"Oct 14, 2021",$0.05098,$0.05367,$0.05097,$0.05222,"$12,072,241","$15,064,720"
RFUEL,"Oct 13, 2021",$0.04953,$0.05107,$0.04921,$0.05098,"$10,017,166","$14,707,636"
RFUEL,"Oct 12, 2021",$0.05103,$0.05107,$0.04941,$0.04952,"$8,253,550","$14,286,170"
RFUEL,"Oct 11, 2021",$0.05167,$0.05219,$0.05061,$0.05102,"$9,065,809","$14,719,134"
RFUEL,"Oct 10, 2021",$0.05115,$0.05282,$0.0511,$0.05167,"$9,241,339","$14,907,048"
RFUEL,"Oct 09, 2021",$0.05262,$0.05308,$0.05115,$0.05116,"$13,927,381","$14,758,564"
RFUEL,"Oct 08, 2021",$0.05339,$0.0534,$0.05245,$0.05262,"$8,529,015","$15,181,670"
RFUEL,"Oct 07, 2021",$0.04953,$0.05634,$0.04951,$0.05339,"$15,315,692","$15,403,955"
RFUEL,"Oct 06, 2021",$0.04914,$0.0516,$0.04715,$0.04953,"$17,251,735","$14,289,734"
