symbol,date,open,high,low,close,volume,marketCap
KAI,"Oct 22, 2021",$0.04634,$0.05783,$0.04624,$0.05519,"$6,224,843","$161,694,476"
KAI,"Oct 21, 2021",$0.04754,$0.04859,$0.04518,$0.04634,"$1,620,058","$135,763,095"
KAI,"Oct 20, 2021",$0.04581,$0.0488,$0.04562,$0.04753,"$2,207,256","$134,259,771"
KAI,"Oct 19, 2021",$0.04625,$0.04828,$0.04566,$0.04587,"$2,000,824","$129,556,494"
KAI,"Oct 18, 2021",$0.04357,$0.04671,$0.04357,$0.04625,"$1,541,651","$130,625,642"
KAI,"Oct 17, 2021",$0.04849,$0.0493,$0.04327,$0.04359,"$1,813,968","$123,120,214"
KAI,"Oct 16, 2021",$0.04751,$0.04983,$0.04716,$0.04852,"$1,473,302","$137,034,131"
KAI,"Oct 15, 2021",$0.04854,$0.04858,$0.04639,$0.0475,"$2,292,141","$134,167,435"
KAI,"Oct 14, 2021",$0.04716,$0.04956,$0.04606,$0.04854,"$2,999,899","$137,096,970"
KAI,"Oct 13, 2021",$0.0444,$0.04862,$0.04435,$0.04737,"$3,548,220","$133,786,606"
KAI,"Oct 12, 2021",$0.04564,$0.04575,$0.04313,$0.04438,"$2,079,214","$125,356,511"
KAI,"Oct 11, 2021",$0.04392,$0.0462,$0.04266,$0.04563,"$2,229,430","$128,886,016"
KAI,"Oct 10, 2021",$0.04537,$0.04899,$0.04364,$0.04393,"$2,363,378","$124,082,859"
KAI,"Oct 09, 2021",$0.04304,$0.04992,$0.04304,$0.04499,"$3,177,478","$127,079,215"
KAI,"Oct 08, 2021",$0.04341,$0.04449,$0.04276,$0.04304,"$1,363,248","$121,558,544"
KAI,"Oct 07, 2021",$0.04424,$0.0452,$0.04273,$0.04345,"$1,486,094","$122,736,860"
KAI,"Oct 06, 2021",$0.04287,$0.04592,$0.04174,$0.04434,"$1,654,077","$125,230,031"
KAI,"Oct 05, 2021",$0.04412,$0.04473,$0.04204,$0.04291,"$1,645,745","$121,211,860"
KAI,"Oct 04, 2021",$0.04801,$0.04837,$0.0438,$0.04412,"$1,513,083","$124,614,026"
KAI,"Oct 03, 2021",$0.04392,$0.05152,$0.04188,$0.04804,"$2,003,235","$135,693,799"
KAI,"Oct 02, 2021",$0.04143,$0.0441,$0.0408,$0.04393,"$1,080,968","$124,081,177"
KAI,"Oct 01, 2021",$0.03796,$0.0422,$0.03782,$0.04143,"$1,327,398","$117,020,782"
KAI,"Sep 30, 2021",$0.037,$0.03834,$0.03675,$0.03796,"$890,248","$107,211,294"
KAI,"Sep 29, 2021",$0.03725,$0.0381,$0.03643,$0.037,"$1,018,530","$104,520,095"
KAI,"Sep 28, 2021",$0.03787,$0.03853,$0.03724,$0.03725,"$854,422","$105,216,932"
KAI,"Sep 27, 2021",$0.03981,$0.04021,$0.03745,$0.03774,"$1,379,087","$106,605,504"
KAI,"Sep 26, 2021",$0.04125,$0.04272,$0.03889,$0.03981,"$2,073,655","$112,447,636"
KAI,"Sep 25, 2021",$0.04123,$0.04169,$0.04045,$0.04126,"$1,133,477","$116,532,533"
KAI,"Sep 24, 2021",$0.04321,$0.04398,$0.04008,$0.04123,"$1,513,242","$116,455,714"
KAI,"Sep 23, 2021",$0.04479,$0.04635,$0.04053,$0.04321,"$2,145,503","$122,052,914"
KAI,"Sep 22, 2021",$0.04169,$0.04546,$0.04131,$0.04488,"$1,048,966","$126,757,680"
KAI,"Sep 21, 2021",$0.04353,$0.0463,$0.04139,$0.04139,"$1,632,269","$116,918,730"
