symbol,date,open,high,low,close,volume,marketCap
$KEI,"Oct 29, 2021",$0.000000000086,$0.00000000009,$0.000000000086,$0.000000000089,"$109,655",$0
$KEI,"Oct 28, 2021",$0.000000000079,$0.000000000086,$0.000000000078,$0.000000000086,"$150,547",$0
$KEI,"Oct 27, 2021",$0.000000000042,$0.000000000081,$0.000000000039,$0.000000000079,"$146,352",$0
$KEI,"Oct 26, 2021",$0.000000000085,$0.000000000089,$0.000000000041,$0.000000000042,"$102,564",$0
$KEI,"Oct 25, 2021",$0.000000000082,$0.000000000086,$0.000000000081,$0.000000000085,"$157,509",$0
$KEI,"Oct 24, 2021",$0.000000000084,$0.000000000086,$0.00000000008,$0.000000000082,"$163,305",$0
$KEI,"Oct 23, 2021",$0.00000000004,$0.000000000085,$0.00000000004,$0.000000000084,"$291,262",$0
$KEI,"Oct 22, 2021",$0.000000000081,$0.000000000083,$0.000000000039,$0.00000000004,"$253,973",$0
$KEI,"Oct 21, 2021",$0.000000000083,$0.000000000087,$0.000000000041,$0.000000000081,"$209,859",$0
$KEI,"Oct 20, 2021",$0.000000000077,$0.000000000083,$0.000000000076,$0.000000000083,"$267,802",$0
$KEI,"Oct 19, 2021",$0.000000000113,$0.000000000115,$0.000000000075,$0.000000000078,"$431,574",$0
$KEI,"Oct 18, 2021",$0.000000000115,$0.000000000117,$0.000000000074,$0.000000000113,"$567,266",$0
$KEI,"Oct 17, 2021",$0.000000000077,$0.000000000117,$0.000000000075,$0.000000000115,"$1,303,416",$0
$KEI,"Oct 16, 2021",$0.000000000039,$0.000000000077,$0.000000000038,$0.000000000077,"$200,003",$0
$KEI,"Oct 15, 2021",$0.000000000038,$0.000000000039,$0.000000000037,$0.000000000039,"$70,320",$0
$KEI,"Oct 14, 2021",$0.000000000036,$0.000000000076,$0.000000000036,$0.000000000038,"$194,149",$0
$KEI,"Oct 13, 2021",$0.000000000035,$0.000000000105,$0.000000000035,$0.000000000036,"$542,720",$0
$KEI,"Oct 12, 2021",$0.000000000035,$0.000000000069,$0.000000000034,$0.000000000035,"$430,382",$0
$KEI,"Oct 11, 2021",$0,$0.000000000035,$0,$0.000000000035,"$39,655",$0
$KEI,"Oct 10, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 09, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 08, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 07, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 06, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 05, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 04, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 03, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 02, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Oct 01, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Sep 30, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Sep 29, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Sep 28, 2021",$0,$0,$0,$0,$0,$0
$KEI,"Sep 27, 2021",$0,$0,$0,$0,$0,$0
