symbol,date,open,high,low,close,volume,marketCap
MUNCH,"Oct 22, 2021",$0.0000001118,$0.0000001149,$0.0000001031,$0.0000001036,"$58,272",$0
MUNCH,"Oct 21, 2021",$0.00000009428,$0.0000001128,$0.00000009321,$0.0000001119,"$106,975",$0
MUNCH,"Oct 20, 2021",$0.00000009422,$0.00000009665,$0.00000008951,$0.00000009435,"$34,189",$0
MUNCH,"Oct 19, 2021",$0.00000009338,$0.00000009535,$0.00000009167,$0.00000009466,"$8,422",$0
MUNCH,"Oct 18, 2021",$0.00000009128,$0.00000009491,$0.00000008672,$0.00000009338,"$43,257",$0
MUNCH,"Oct 17, 2021",$0.0000001047,$0.0000001048,$0.00000008939,$0.0000000912,"$35,079",$0
MUNCH,"Oct 16, 2021",$0.0000001037,$0.0000001071,$0.0000001005,$0.0000001047,"$29,151",$0
MUNCH,"Oct 15, 2021",$0.000000103,$0.0000001047,$0.00000009698,$0.0000001037,"$32,802",$0
MUNCH,"Oct 14, 2021",$0.0000000812,$0.0000001053,$0.00000007651,$0.0000001031,"$122,934",$0
MUNCH,"Oct 13, 2021",$0.00000007708,$0.00000008124,$0.00000007694,$0.00000008115,"$40,450",$0
MUNCH,"Oct 12, 2021",$0.00000007628,$0.00000007716,$0.00000006546,$0.00000007704,"$100,145",$0
MUNCH,"Oct 11, 2021",$0.00000007139,$0.00000007708,$0.0000000709,$0.00000007633,"$24,154",$0
MUNCH,"Oct 10, 2021",$0.00000007127,$0.00000007494,$0.00000007127,$0.00000007146,"$11,895",$0
MUNCH,"Oct 09, 2021",$0.00000006885,$0.00000007172,$0.00000006885,$0.00000007131,"$51,042",$0
MUNCH,"Oct 08, 2021",$0.00000007343,$0.00000007476,$0.00000006275,$0.00000006885,"$48,947",$0
MUNCH,"Oct 07, 2021",$0.00000007119,$0.00000007737,$0.00000006992,$0.00000007349,"$36,530",$0
MUNCH,"Oct 06, 2021",$0.00000007059,$0.00000007387,$0.00000006786,$0.00000007114,"$12,994",$0
MUNCH,"Oct 05, 2021",$0.0000000772,$0.00000007724,$0.00000006818,$0.00000007069,"$51,872",$0
MUNCH,"Oct 04, 2021",$0.00000007792,$0.00000007869,$0.00000007459,$0.00000007718,"$12,199",$0
MUNCH,"Oct 03, 2021",$0.00000008089,$0.0000000812,$0.00000007752,$0.0000000779,"$14,108",$0
