symbol,date,open,high,low,close,volume,marketCap
SUB,"Oct 29, 2021",$0.00374,$0.003866,$0.003317,$0.003738,$278,"$1,431,656"
SUB,"Oct 28, 2021",$0.003733,$0.003866,$0.003346,$0.00374,"$3,394","$1,432,454"
SUB,"Oct 27, 2021",$0.003653,$0.003776,$0.003487,$0.003733,"$4,605","$1,429,745"
SUB,"Oct 26, 2021",$0.003803,$0.003913,$0.003411,$0.003652,"$5,869","$1,398,936"
SUB,"Oct 25, 2021",$0.00379,$0.003919,$0.003443,$0.003803,"$3,549","$1,456,527"
SUB,"Oct 24, 2021",$0.004001,$0.004139,$0.003358,$0.003791,"$4,653","$1,451,929"
SUB,"Oct 23, 2021",$0.004108,$0.004134,$0.003767,$0.004001,"$2,400","$1,532,514"
SUB,"Oct 22, 2021",$0.004141,$0.004202,$0.003872,$0.004108,$713,"$1,573,273"
SUB,"Oct 21, 2021",$0.004404,$0.004563,$0.004008,$0.004141,"$2,543","$1,586,022"
SUB,"Oct 20, 2021",$0.004019,$0.004846,$0.004016,$0.004404,"$5,584","$1,686,973"
SUB,"Oct 19, 2021",$0.003951,$0.004202,$0.003943,$0.004019,$622,"$1,539,226"
SUB,"Oct 18, 2021",$0.003985,$0.004357,$0.003946,$0.003951,$578,"$1,513,337"
SUB,"Oct 17, 2021",$0.003875,$0.004402,$0.003874,$0.003986,"$1,144","$1,526,553"
SUB,"Oct 16, 2021",$0.003952,$0.004151,$0.003874,$0.003875,$926,"$1,484,061"
SUB,"Oct 15, 2021",$0.003988,$0.00412,$0.003895,$0.003953,"$1,023","$1,513,987"
SUB,"Oct 14, 2021",$0.004285,$0.004292,$0.003933,$0.003988,"$2,593","$1,527,504"
SUB,"Oct 13, 2021",$0.004006,$0.00471,$0.003799,$0.004285,"$9,784","$1,641,312"
SUB,"Oct 12, 2021",$0.003979,$0.004017,$0.00358,$0.004007,"$1,696","$1,534,587"
SUB,"Oct 11, 2021",$0.003966,$0.004217,$0.003835,$0.003979,"$1,816","$1,523,984"
SUB,"Oct 10, 2021",$0.003987,$0.003995,$0.003729,$0.003966,"$2,123","$1,519,072"
SUB,"Oct 09, 2021",$0.003713,$0.004374,$0.003207,$0.003987,"$8,106","$1,527,047"
SUB,"Oct 08, 2021",$0.003343,$0.003726,$0.003322,$0.003713,"$3,708","$1,422,021"
SUB,"Oct 07, 2021",$0.00348,$0.00353,$0.003211,$0.003343,"$1,352","$1,280,418"
SUB,"Oct 06, 2021",$0.003478,$0.003609,$0.003204,$0.00348,"$2,974","$1,333,020"
SUB,"Oct 05, 2021",$0.003355,$0.003611,$0.002957,$0.003477,"$1,925","$1,331,946"
SUB,"Oct 04, 2021",$0.003256,$0.003584,$0.002948,$0.003355,$764,"$1,284,983"
SUB,"Oct 03, 2021",$0.003578,$0.003578,$0.003018,$0.003256,"$2,979","$1,247,236"
SUB,"Oct 02, 2021",$0.003232,$0.003725,$0.00301,$0.003578,$730,"$1,370,293"
SUB,"Oct 01, 2021",$0.003476,$0.003489,$0.00277,$0.003233,"$1,181","$1,238,293"
SUB,"Sep 30, 2021",$0.003119,$0.003495,$0.003116,$0.003476,$373,"$1,331,363"
SUB,"Sep 29, 2021",$0.003364,$0.003726,$0.003105,$0.003118,"$1,756","$1,194,444"
SUB,"Sep 28, 2021",$0.003486,$0.003489,$0.002965,$0.003364,$303,"$1,288,580"
SUB,"Sep 27, 2021",$0.003472,$0.003522,$0.003008,$0.003486,$696,"$1,335,165"
SUB,"Sep 26, 2021",$0.003383,$0.003514,$0.003049,$0.003472,$366,"$1,329,861"
SUB,"Sep 25, 2021",$0.003302,$0.003414,$0.003032,$0.003383,$514,"$1,295,863"
SUB,"Sep 24, 2021",$0.003648,$0.00366,$0.003251,$0.003303,"$4,854","$1,264,938"
SUB,"Sep 23, 2021",$0.003391,$0.003677,$0.003389,$0.003648,"$3,264","$1,397,215"
SUB,"Sep 22, 2021",$0.003248,$0.003521,$0.003248,$0.003391,$777,"$1,298,715"
SUB,"Sep 21, 2021",$0.003529,$0.003793,$0.003184,$0.003248,$884,"$1,244,093"
SUB,"Sep 20, 2021",$0.003799,$0.003931,$0.003392,$0.003529,"$1,952","$1,351,790"
SUB,"Sep 19, 2021",$0.003991,$0.004001,$0.003799,$0.003799,$195,"$1,455,245"
SUB,"Sep 18, 2021",$0.003935,$0.003996,$0.003772,$0.00399,"$1,859","$1,528,390"
