symbol,date,open,high,low,close,volume,marketCap
KCAL,"Oct 22, 2021",$0.05163,$0.05406,$0.05134,$0.05269,"$15,102","$3,355,811"
KCAL,"Oct 21, 2021",$0.05568,$0.05695,$0.05126,$0.0517,"$29,278","$3,291,381"
KCAL,"Oct 20, 2021",$0.05415,$0.06079,$0.05308,$0.05563,"$65,741","$3,539,476"
KCAL,"Oct 19, 2021",$0.0572,$0.0759,$0.04948,$0.05413,"$108,315","$3,443,870"
KCAL,"Oct 18, 2021",$0.05085,$0.05844,$0.04567,$0.05717,"$74,389","$3,650,017"
KCAL,"Oct 17, 2021",$0.04899,$0.05086,$0.04135,$0.05086,"$26,724","$3,235,958"
KCAL,"Oct 16, 2021",$0.05369,$0.05455,$0.04855,$0.04899,"$10,788","$3,123,507"
KCAL,"Oct 15, 2021",$0.04952,$0.05407,$0.04862,$0.05372,"$22,092","$3,425,169"
KCAL,"Oct 14, 2021",$0.05044,$0.05155,$0.04625,$0.04951,"$38,317","$3,156,332"
KCAL,"Oct 13, 2021",$0.04903,$0.06368,$0.04521,$0.05041,"$47,943","$3,214,702"
KCAL,"Oct 12, 2021",$0.05105,$0.05188,$0.0427,$0.04901,"$14,564","$3,131,822"
KCAL,"Oct 11, 2021",$0.04784,$0.05111,$0.0477,$0.05111,"$16,576","$3,267,431"
KCAL,"Oct 10, 2021",$0.05388,$0.054,$0.04706,$0.0479,"$24,223","$3,058,816"
KCAL,"Oct 09, 2021",$0.05486,$0.0578,$0.05377,$0.05387,"$43,864","$3,450,675"
KCAL,"Oct 08, 2021",$0.05565,$0.05779,$0.05336,$0.05485,"$22,974","$3,509,459"
KCAL,"Oct 07, 2021",$0.05595,$0.0601,$0.05471,$0.05565,"$31,457","$3,564,314"
KCAL,"Oct 06, 2021",$0.06024,$0.0642,$0.05374,$0.05591,"$50,892","$3,569,564"
KCAL,"Oct 05, 2021",$0.0615,$0.06371,$0.05831,$0.06025,"$63,143","$3,839,471"
KCAL,"Oct 04, 2021",$0.07595,$0.07604,$0.0584,$0.06149,"$122,786","$3,952,350"
KCAL,"Oct 03, 2021",$0.06012,$0.07636,$0.05275,$0.07597,"$132,622","$4,898,495"
KCAL,"Oct 02, 2021",$0.05895,$0.06447,$0.05408,$0.06009,"$57,101","$3,865,295"
KCAL,"Oct 01, 2021",$0.05501,$0.06124,$0.05498,$0.05895,"$5,387","$3,787,555"
KCAL,"Sep 30, 2021",$0.05486,$0.05989,$0.05223,$0.05501,"$17,887","$3,589,769"
KCAL,"Sep 29, 2021",$0.05766,$0.0628,$0.05241,$0.05492,"$27,946","$3,635,120"
KCAL,"Sep 28, 2021",$0.05988,$0.07227,$0.05761,$0.05774,"$9,102","$3,805,495"
KCAL,"Sep 27, 2021",$0.07802,$0.08122,$0.05497,$0.05995,"$94,742","$3,943,469"
KCAL,"Sep 26, 2021",$0.05992,$0.08614,$0.05238,$0.07807,"$110,352","$5,131,657"
KCAL,"Sep 25, 2021",$0.04232,$0.08676,$0.04097,$0.05994,"$294,648","$3,844,835"
KCAL,"Sep 24, 2021",$0.03656,$0.05805,$0.03452,$0.04229,"$110,403","$2,707,820"
KCAL,"Sep 23, 2021",$0.03708,$0.03801,$0.03597,$0.03656,$999,"$2,338,348"
KCAL,"Sep 22, 2021",$0.04077,$0.0416,$0.03458,$0.03706,"$22,022","$2,367,818"
KCAL,"Sep 21, 2021",$0.03378,$0.04218,$0.03157,$0.04078,"$11,675","$2,603,668"
KCAL,"Sep 20, 2021",$0.05266,$0.05579,$0.02826,$0.03386,"$66,506","$2,161,362"
KCAL,"Sep 19, 2021",$0.05419,$0.06024,$0.05169,$0.05266,"$55,840","$3,352,696"
KCAL,"Sep 18, 2021",$0.0474,$0.05418,$0.04589,$0.05416,"$11,402","$3,443,595"
KCAL,"Sep 17, 2021",$0.04923,$0.05268,$0.04429,$0.04737,"$36,198","$3,010,149"
KCAL,"Sep 16, 2021",$0.05682,$0.05705,$0.04837,$0.04927,"$6,115","$3,119,700"
KCAL,"Sep 15, 2021",$0.0544,$0.05686,$0.05357,$0.0568,$362,"$3,594,881"
KCAL,"Sep 14, 2021",$0.05051,$0.05548,$0.05041,$0.05439,"$2,235","$3,431,182"
