,symbol,date,open,high,low,close,volume,marketCap
0,ADX,"Oct 19, 2021",$0.554,$0.5597,$0.5401,$0.548,"$2,889,500","$72,297,490"
1,ADX,"Oct 18, 2021",$0.569,$0.5743,$0.5483,$0.5541,"$4,506,912","$73,065,386"
2,ADX,"Oct 17, 2021",$0.5791,$0.5818,$0.5563,$0.5693,"$6,123,406","$75,037,452"
3,ADX,"Oct 16, 2021",$0.5621,$0.6133,$0.5529,$0.5789,"$6,818,594","$76,273,958"
4,ADX,"Oct 15, 2021",$0.5578,$0.6473,$0.5436,$0.5631,"$10,154,765","$74,153,979"
5,ADX,"Oct 14, 2021",$0.548,$0.5729,$0.5289,$0.5582,"$8,206,060","$73,299,329"
6,ADX,"Oct 13, 2021",$0.5303,$0.5724,$0.5111,$0.5481,"$7,114,609","$71,923,916"
7,ADX,"Oct 12, 2021",$0.5232,$0.5985,$0.4979,$0.53,"$8,964,260","$69,536,215"
8,ADX,"Oct 11, 2021",$0.5199,$0.552,$0.5137,$0.5232,"$5,436,558","$68,611,060"
9,ADX,"Oct 10, 2021",$0.54,$0.5604,$0.5183,$0.5204,"$6,144,593","$68,223,876"
10,ADX,"Oct 09, 2021",$0.5419,$0.5611,$0.5376,$0.54,"$7,160,478","$70,752,283"
11,ADX,"Oct 08, 2021",$0.5274,$0.5807,$0.5262,$0.5419,"$8,780,947","$70,973,594"
12,ADX,"Oct 07, 2021",$0.5213,$0.6415,$0.5084,$0.5271,"$16,537,270","$69,013,283"
13,ADX,"Oct 06, 2021",$0.5212,$0.5431,$0.512,$0.5216,"$12,422,141","$68,255,259"
14,ADX,"Oct 05, 2021",$0.5564,$0.5564,$0.5122,$0.5214,"$13,763,763","$68,197,353"
15,ADX,"Oct 04, 2021",$0.6381,$0.6444,$0.5175,$0.5555,"$53,132,123","$72,608,495"
16,ADX,"Oct 03, 2021",$0.4538,$0.7526,$0.4488,$0.6371,"$69,747,167","$83,224,103"
17,ADX,"Oct 02, 2021",$0.4547,$0.4694,$0.4481,$0.4539,"$8,175,052","$59,155,889"
18,ADX,"Oct 01, 2021",$0.421,$0.4682,$0.42,$0.4551,"$14,351,231","$59,321,675"
19,ADX,"Sep 30, 2021",$0.4149,$0.4298,$0.4132,$0.4211,"$8,847,160","$54,865,237"
20,ADX,"Sep 29, 2021",$0.4116,$0.4329,$0.4084,$0.4148,"$10,590,953","$54,012,348"
21,ADX,"Sep 28, 2021",$0.4331,$0.4487,$0.4054,$0.4077,"$12,900,912","$53,074,257"
22,ADX,"Sep 27, 2021",$0.5085,$0.519,$0.4264,$0.4333,"$13,350,905","$56,373,736"
23,ADX,"Sep 26, 2021",$0.4285,$0.7166,$0.3946,$0.5112,"$30,590,285","$66,480,402"
24,ADX,"Sep 25, 2021",$0.4396,$0.4468,$0.4242,$0.429,"$9,858,875","$55,633,375"
25,ADX,"Sep 24, 2021",$0.4799,$0.4813,$0.4136,$0.4396,"$12,372,961","$56,967,939"
26,ADX,"Sep 23, 2021",$0.4785,$0.4869,$0.4673,$0.48,"$9,000,268","$62,190,258"
27,ADX,"Sep 22, 2021",$0.424,$0.4879,$0.4205,$0.4789,"$14,269,510","$62,024,829"
28,ADX,"Sep 21, 2021",$0.4828,$0.491,$0.4187,$0.4236,"$25,855,836","$54,831,578"
29,ADX,"Sep 20, 2021",$0.5161,$0.5164,$0.4634,$0.481,"$28,149,736","$62,237,830"
30,ADX,"Sep 19, 2021",$0.5366,$0.5373,$0.5134,$0.5167,"$7,222,708","$66,824,372"
31,ADX,"Sep 18, 2021",$0.5242,$0.5548,$0.5208,$0.5365,"$13,824,032","$69,358,302"
32,ADX,"Sep 17, 2021",$0.5443,$0.547,$0.5196,$0.5242,"$13,857,369","$67,734,042"
33,ADX,"Sep 16, 2021",$0.5564,$0.5592,$0.538,$0.5442,"$7,069,921","$70,302,625"
34,ADX,"Sep 15, 2021",$0.5455,$0.5573,$0.5337,$0.5548,"$2,680,207","$71,598,785"
35,ADX,"Sep 14, 2021",$0.5332,$0.5468,$0.5272,$0.5447,"$11,978,001","$70,259,802"
36,ADX,"Sep 13, 2021",$0.5713,$0.5732,$0.5165,$0.5332,"$17,989,442","$68,718,815"
37,ADX,"Sep 12, 2021",$0.5524,$0.5791,$0.5473,$0.5715,"$13,942,909","$73,630,127"
38,ADX,"Sep 11, 2021",$0.5289,$0.5773,$0.5277,$0.5517,"$14,406,528","$70,861,467"
39,ADX,"Sep 10, 2021",$0.5495,$0.5725,$0.515,$0.5282,"$19,383,718","$67,797,791"
40,ADX,"Sep 09, 2021",$0.5592,$0.5639,$0.5313,$0.5496,"$4,877,099","$70,514,417"
