symbol,date,open,high,low,close,volume,marketCap
DOGEHEDGE,"Oct 29, 2021",$0.4259,$0.4515,$0.417,$0.4415,"$44,150",$0
DOGEHEDGE,"Oct 28, 2021",$0.5599,$0.5699,$0.3731,$0.4259,"$382,452",$0
DOGEHEDGE,"Oct 27, 2021",$0.5237,$0.5801,$0.5109,$0.5598,"$164,769",$0
DOGEHEDGE,"Oct 26, 2021",$0.5071,$0.5281,$0.4926,$0.5242,"$14,406",$0
DOGEHEDGE,"Oct 25, 2021",$0.4848,$0.5131,$0.4848,$0.5071,$181,$0
DOGEHEDGE,"Oct 24, 2021",$0.5482,$0.5482,$0.4817,$0.4848,$82,$0
DOGEHEDGE,"Oct 23, 2021",$0.5539,$0.5585,$0.5393,$0.5482,$123,$0
DOGEHEDGE,"Oct 22, 2021",$0.5602,$0.5726,$0.5393,$0.5542,"$31,848",$0
DOGEHEDGE,"Oct 21, 2021",$0.5348,$0.5602,$0.5211,$0.5602,"$29,999",$0
DOGEHEDGE,"Oct 20, 2021",$0.5531,$0.5581,$0.5201,$0.5348,"$33,109",$0
DOGEHEDGE,"Oct 19, 2021",$0.5531,$0.5632,$0.5328,$0.5531,"$26,411",$0
DOGEHEDGE,"Oct 18, 2021",$0.5734,$0.5734,$0.4899,$0.5531,"$141,170",$0
DOGEHEDGE,"Oct 17, 2021",$0.5734,$0.5977,$0.5632,$0.5734,"$40,158",$0
DOGEHEDGE,"Oct 16, 2021",$0.5785,$0.579,$0.5543,$0.5734,"$21,412",$0
DOGEHEDGE,"Oct 15, 2021",$0.5859,$0.6038,$0.5614,$0.5788,"$5,359",$0
DOGEHEDGE,"Oct 14, 2021",$0.5869,$0.5869,$0.5683,$0.5859,"$19,865",$0
DOGEHEDGE,"Oct 13, 2021",$0.5988,$0.614,$0.5835,$0.5869,$322,$0
DOGEHEDGE,"Oct 12, 2021",$0.5886,$0.6256,$0.5886,$0.5988,$640,$0
DOGEHEDGE,"Oct 11, 2021",$0.5937,$0.6038,$0.5683,$0.5886,$174,$0
DOGEHEDGE,"Oct 10, 2021",$0.5531,$0.5988,$0.5531,$0.5937,$352,$0
DOGEHEDGE,"Oct 09, 2021",$0.5632,$0.5632,$0.5429,$0.5531,$37,$0
DOGEHEDGE,"Oct 08, 2021",$0.5605,$0.5632,$0.5378,$0.5632,$202,$0
DOGEHEDGE,"Oct 07, 2021",$0.5378,$0.5734,$0.5378,$0.5605,"$16,378",$0
DOGEHEDGE,"Oct 06, 2021",$0.5429,$0.5632,$0.5049,$0.5378,"$132,041",$0
DOGEHEDGE,"Oct 05, 2021",$0.5705,$0.5891,$0.5074,$0.5429,"$61,630",$0
DOGEHEDGE,"Oct 04, 2021",$0.6235,$0.6476,$0.5516,$0.5705,"$106,568",$0
DOGEHEDGE,"Oct 03, 2021",$0.6327,$0.6393,$0.615,$0.6235,$417,$0
DOGEHEDGE,"Oct 02, 2021",$0.6241,$0.6451,$0.6187,$0.6327,"$8,925",$0
DOGEHEDGE,"Oct 01, 2021",$0.6873,$0.6907,$0.619,$0.6236,"$25,806",$0
DOGEHEDGE,"Sep 30, 2021",$0.703,$0.7065,$0.6823,$0.6883,$16,$0
DOGEHEDGE,"Sep 29, 2021",$0.7107,$0.7166,$0.6888,$0.7034,$778,$0
DOGEHEDGE,"Sep 28, 2021",$0.7029,$0.7123,$0.6942,$0.7114,$393,$0
DOGEHEDGE,"Sep 27, 2021",$0.6821,$0.7029,$0.6735,$0.7029,$871,$0
DOGEHEDGE,"Sep 26, 2021",$0.6718,$0.7159,$0.6718,$0.6825,$108,$0
DOGEHEDGE,"Sep 25, 2021",$0.6759,$0.6845,$0.6586,$0.6718,"$21,061",$0
DOGEHEDGE,"Sep 24, 2021",$0.6323,$0.698,$0.6224,$0.6759,"$5,613",$0
DOGEHEDGE,"Sep 23, 2021",$0.6249,$0.6449,$0.6141,$0.6324,$227,$0
DOGEHEDGE,"Sep 22, 2021",$0.7119,$0.7119,$0.6141,$0.6247,$707,$0
DOGEHEDGE,"Sep 21, 2021",$0.6859,$0.7237,$0.6512,$0.7119,$507,$0
DOGEHEDGE,"Sep 20, 2021",$0.6208,$0.7074,$0.6123,$0.6888,"$7,726",$0
DOGEHEDGE,"Sep 19, 2021",$0.5999,$0.625,$0.5999,$0.6208,"$10,994",$0
DOGEHEDGE,"Sep 18, 2021",$0.6032,$0.6073,$0.5885,$0.5999,"$7,785",$0
DOGEHEDGE,"Sep 17, 2021",$0.5973,$0.6093,$0.5528,$0.6032,"$24,923",$0
DOGEHEDGE,"Sep 16, 2021",$0.5916,$0.6171,$0.5904,$0.5968,$60,$0
DOGEHEDGE,"Sep 15, 2021",$0.6065,$0.6065,$0.5893,$0.591,$0,$0
DOGEHEDGE,"Sep 14, 2021",$0.608,$0.6114,$0.6062,$0.6065,$980,$0
