symbol,date,open,high,low,close,volume,marketCap
SOP,"Oct 29, 2021",$0.00004634,$0.00004739,$0.00004537,$0.00004733,"$1,221",$0
SOP,"Oct 28, 2021",$0.00004496,$0.00004726,$0.00004392,$0.00004638,"$1,757",$0
SOP,"Oct 27, 2021",$0.00004836,$0.00004945,$0.00004283,$0.00004387,"$1,598",$0
SOP,"Oct 26, 2021",$0.00004741,$0.00004984,$0.00004659,$0.00004836,$559,$0
SOP,"Oct 25, 2021",$0.00004654,$0.00005448,$0.00004652,$0.00004741,$517,$0
SOP,"Oct 24, 2021",$0.00005007,$0.00005009,$0.00004609,$0.00004654,$813,$0
SOP,"Oct 23, 2021",$0.00004606,$0.00005275,$0.00004428,$0.00005007,"$1,564",$0
SOP,"Oct 22, 2021",$0.00005714,$0.00005731,$0.00004606,$0.00004606,"$2,006",$0
SOP,"Oct 21, 2021",$0.00004653,$0.00005727,$0.00004505,$0.00005716,"$2,408",$0
SOP,"Oct 20, 2021",$0.00004619,$0.00004765,$0.00004423,$0.00004652,$696,$0
SOP,"Oct 19, 2021",$0.00004807,$0.0000502,$0.00004447,$0.00004618,$702,$0
SOP,"Oct 18, 2021",$0.00004623,$0.00005699,$0.00004267,$0.00004807,"$3,122",$0
SOP,"Oct 17, 2021",$0.00004608,$0.00005751,$0.00004607,$0.00004623,"$2,122",$0
SOP,"Oct 16, 2021",$0.00004676,$0.0000469,$0.000046,$0.00004608,$640,$0
SOP,"Oct 15, 2021",$0.00004491,$0.00004792,$0.00004485,$0.00004676,$956,$0
SOP,"Oct 14, 2021",$0.00004707,$0.00004726,$0.00004305,$0.00004491,$445,$0
SOP,"Oct 13, 2021",$0.00004511,$0.00004725,$0.00004266,$0.00004707,"$1,144",$0
SOP,"Oct 12, 2021",$0.00005163,$0.00005163,$0.00003501,$0.00004511,"$9,925",$0
SOP,"Oct 11, 2021",$0.00005139,$0.00005193,$0.00004907,$0.00005162,"$2,426",$0
SOP,"Oct 10, 2021",$0.0000503,$0.00006591,$0.00004894,$0.00005118,"$16,910",$0
SOP,"Oct 09, 2021",$0.00005213,$0.00005213,$0.00004887,$0.00005141,$618,$0
SOP,"Oct 08, 2021",$0.00004882,$0.00005214,$0.0000488,$0.00005212,$38,$0
SOP,"Oct 07, 2021",$0.00004871,$0.0000514,$0.0000487,$0.00004882,$762,$0
SOP,"Oct 06, 2021",$0.00005166,$0.00005306,$0.00004559,$0.00004871,"$1,947",$0
SOP,"Oct 05, 2021",$0.00005385,$0.00005388,$0.00005144,$0.00005166,$414,$0
SOP,"Oct 04, 2021",$0.00005274,$0.00005401,$0.00005141,$0.00005385,$414,$0
SOP,"Oct 03, 2021",$0.0000549,$0.00005491,$0.00005141,$0.00005274,$389,$0
SOP,"Oct 02, 2021",$0.00005264,$0.000055,$0.00005263,$0.0000549,$836,$0
SOP,"Oct 01, 2021",$0.0000496,$0.00005521,$0.00004959,$0.00005264,$171,$0
SOP,"Sep 30, 2021",$0.0000516,$0.00005161,$0.00004819,$0.0000496,$239,$0
SOP,"Sep 29, 2021",$0.00005265,$0.00005541,$0.00005006,$0.00005161,$763,$0
SOP,"Sep 28, 2021",$0.00005103,$0.00005997,$0.00005006,$0.00005265,"$3,744",$0
SOP,"Sep 27, 2021",$0.000052,$0.00005203,$0.00005102,$0.00005103,$805,$0
SOP,"Sep 26, 2021",$0.00005206,$0.00005206,$0.000048,$0.000052,"$1,007",$0
SOP,"Sep 25, 2021",$0.00005451,$0.00005649,$0.00005104,$0.00005206,"$1,162",$0
SOP,"Sep 24, 2021",$0.00005808,$0.0000643,$0.00005132,$0.0000545,"$3,652",$0
SOP,"Sep 23, 2021",$0.0000529,$0.0000748,$0.0000516,$0.00005809,"$18,658",$0
SOP,"Sep 22, 2021",$0.00005273,$0.00005294,$0.00005092,$0.0000529,"$4,492",$0
SOP,"Sep 21, 2021",$0.00005502,$0.00007002,$0.00005139,$0.00005273,"$8,459",$0
SOP,"Sep 20, 2021",$0.00005604,$0.0000589,$0.00005069,$0.00005502,"$2,155",$0
SOP,"Sep 19, 2021",$0.00005947,$0.00005954,$0.000056,$0.00005603,$299,$0
SOP,"Sep 18, 2021",$0.00005828,$0.00006013,$0.00005498,$0.00005947,"$1,920",$0
SOP,"Sep 17, 2021",$0.00005812,$0.00006251,$0.00005753,$0.00005828,"$1,600",$0
SOP,"Sep 16, 2021",$0.00006433,$0.00006433,$0.00005802,$0.00005811,"$2,083",$0
SOP,"Sep 15, 2021",$0.00006019,$0.00006433,$0.00005826,$0.00006432,"$1,685",$0
SOP,"Sep 14, 2021",$0.00006083,$0.00006796,$0.00005753,$0.0000602,"$7,000",$0
SOP,"Sep 13, 2021",$0.00006361,$0.00008813,$0.00005496,$0.00006084,"$23,612",$0
SOP,"Sep 12, 2021",$0.00006117,$0.00008778,$0.00005753,$0.00006361,"$16,433",$0
SOP,"Sep 11, 2021",$0.00005144,$0.00008002,$0.0000514,$0.00006117,"$3,029",$0
SOP,"Sep 10, 2021",$0.00005426,$0.00005586,$0.0000514,$0.00005143,$155,$0
SOP,"Sep 09, 2021",$0.00005665,$0.00005998,$0.00005425,$0.00005426,$593,$0
SOP,"Sep 08, 2021",$0.00005562,$0.00006089,$0.00005503,$0.00005665,$719,$0
SOP,"Sep 07, 2021",$0.00006769,$0.00006889,$0.00005561,$0.00005563,"$1,366",$0
SOP,"Sep 06, 2021",$0.0000674,$0.00006786,$0.00006427,$0.00006769,$507,$0
SOP,"Sep 05, 2021",$0.00005929,$0.0000893,$0.00005928,$0.00006741,"$4,910",$0
SOP,"Sep 04, 2021",$0.00006746,$0.00006748,$0.00005929,$0.0000593,$652,$0
SOP,"Sep 03, 2021",$0.00006354,$0.00006749,$0.00005654,$0.00006747,"$3,157",$0
SOP,"Sep 02, 2021",$0.00007115,$0.0000742,$0.00005881,$0.00006355,"$3,964",$0
SOP,"Sep 01, 2021",$0.00006624,$0.00007907,$0.00006532,$0.00007115,"$4,176",$0
SOP,"Aug 31, 2021",$0.00006921,$0.00007277,$0.00006476,$0.00006624,"$10,542",$0
SOP,"Aug 30, 2021",$0.00006605,$0.00008084,$0.00006229,$0.00006921,"$17,157",$0
SOP,"Aug 29, 2021",$0.00006355,$0.00006779,$0.00005618,$0.00006606,"$5,024",$0
SOP,"Aug 28, 2021",$0.00006093,$0.00006632,$0.00005355,$0.00006355,"$2,943",$0
SOP,"Aug 27, 2021",$0.00005907,$0.00006095,$0.00005533,$0.00006093,"$2,126",$0
SOP,"Aug 26, 2021",$0.00006072,$0.00006205,$0.00005529,$0.00005909,"$2,572",$0
SOP,"Aug 25, 2021",$0.00005933,$0.0000874,$0.00005621,$0.00006072,"$3,071",$0
SOP,"Aug 24, 2021",$0.00007316,$0.00007316,$0.00005701,$0.00005932,"$1,223",$0
