,symbol,date,open,high,low,close,volume,marketCap
0,SUP,"Oct 19, 2021",$24.87,$26.20,$24.24,$26.13,"$143,221",$0
1,SUP,"Oct 18, 2021",$26.66,$26.71,$24.69,$24.87,"$145,157",$0
2,SUP,"Oct 17, 2021",$26.87,$27.01,$26.55,$26.66,"$114,487",$0
3,SUP,"Oct 16, 2021",$26.20,$27.07,$26.17,$26.87,"$112,862",$0
4,SUP,"Oct 15, 2021",$26.45,$26.73,$25.89,$26.20,"$116,927",$0
5,SUP,"Oct 14, 2021",$26.56,$26.84,$25.94,$26.45,"$122,094",$0
6,SUP,"Oct 13, 2021",$25.73,$26.67,$25.33,$26.56,"$133,532",$0
7,SUP,"Oct 12, 2021",$26.13,$26.54,$24.93,$25.72,"$147,126",$0
8,SUP,"Oct 11, 2021",$25.98,$27.19,$25.79,$26.13,"$154,245",$0
9,SUP,"Oct 10, 2021",$25.61,$27.53,$25.27,$25.98,"$183,395",$0
10,SUP,"Oct 09, 2021",$28.05,$36.75,$24.94,$25.61,"$238,682",$0
11,SUP,"Oct 08, 2021",$27.90,$28.56,$27.45,$28.05,"$138,278",$0
12,SUP,"Oct 07, 2021",$27.19,$27.95,$26.59,$27.90,"$141,861",$0
13,SUP,"Oct 06, 2021",$28.03,$28.08,$26.18,$27.19,"$159,669",$0
14,SUP,"Oct 05, 2021",$27.11,$28.29,$27.09,$28.03,"$136,175",$0
15,SUP,"Oct 04, 2021",$27.11,$27.33,$26.54,$27.11,"$133,795",$0
16,SUP,"Oct 03, 2021",$25.96,$27.22,$25.49,$27.11,"$130,875",$0
17,SUP,"Oct 02, 2021",$26.11,$27.20,$22.82,$25.96,"$200,294",$0
18,SUP,"Oct 01, 2021",$29.37,$29.59,$25.19,$26.11,"$198,396",$0
19,SUP,"Sep 30, 2021",$27.16,$29.38,$27.08,$29.37,"$398,359",$0
20,SUP,"Sep 29, 2021",$26.94,$29.90,$26.93,$27.17,"$372,475",$0
21,SUP,"Sep 28, 2021",$26.75,$26.99,$25.46,$26.95,"$293,663",$0
22,SUP,"Sep 27, 2021",$26.53,$27.42,$23.01,$26.75,"$245,765",$0
23,SUP,"Sep 26, 2021",$27.86,$27.96,$20.73,$26.53,"$204,366",$0
24,SUP,"Sep 25, 2021",$30.26,$31.98,$26.41,$27.86,"$89,599",$0
25,SUP,"Sep 24, 2021",$34.58,$34.58,$30.17,$30.26,"$163,388",$0
26,SUP,"Sep 23, 2021",$31.91,$39.11,$30.02,$34.57,"$785,675",$0
27,SUP,"Sep 22, 2021",$36.44,$37.02,$28.03,$31.92,"$309,640",$0
28,SUP,"Sep 21, 2021",$32.48,$37.39,$30.00,$36.44,"$237,637",$0
29,SUP,"Sep 20, 2021",$34.33,$34.70,$32.29,$32.49,"$166,780",$0
