,symbol,date,open,high,low,close,volume,marketCap
0,XAG,"Oct 20, 2021",$0.01189,$0.01189,$0.01107,$0.01161,"$6,392",$0
1,XAG,"Oct 19, 2021",$0.0118,$0.0119,$0.01122,$0.01189,"$10,269",$0
2,XAG,"Oct 18, 2021",$0.01236,$0.01236,$0.01116,$0.0118,"$4,627",$0
3,XAG,"Oct 17, 2021",$0.01238,$0.01255,$0.01135,$0.01236,"$8,014",$0
4,XAG,"Oct 16, 2021",$0.01259,$0.01287,$0.01187,$0.01238,"$7,660",$0
5,XAG,"Oct 15, 2021",$0.01115,$0.01287,$0.01114,$0.01259,"$10,107",$0
6,XAG,"Oct 14, 2021",$0.01223,$0.01279,$0.01112,$0.01115,"$17,465",$0
7,XAG,"Oct 13, 2021",$0.01284,$0.01287,$0.01215,$0.01224,"$13,147",$0
8,XAG,"Oct 12, 2021",$0.01248,$0.01305,$0.01238,$0.01283,"$6,771",$0
9,XAG,"Oct 11, 2021",$0.01235,$0.0131,$0.01229,$0.01248,"$8,147",$0
10,XAG,"Oct 10, 2021",$0.01253,$0.01317,$0.01215,$0.01235,"$16,508",$0
11,XAG,"Oct 09, 2021",$0.0137,$0.0137,$0.01215,$0.01253,"$4,603",$0
12,XAG,"Oct 08, 2021",$0.01319,$0.01373,$0.0123,$0.0137,"$9,153",$0
13,XAG,"Oct 07, 2021",$0.01246,$0.01321,$0.01233,$0.01319,"$7,526",$0
14,XAG,"Oct 06, 2021",$0.01232,$0.01302,$0.01222,$0.01246,"$7,271",$0
15,XAG,"Oct 05, 2021",$0.01233,$0.01309,$0.01232,$0.01232,"$10,005",$0
16,XAG,"Oct 04, 2021",$0.01263,$0.01336,$0.0123,$0.01233,"$10,569",$0
17,XAG,"Oct 03, 2021",$0.01399,$0.01415,$0.01218,$0.01263,"$8,848",$0
18,XAG,"Oct 02, 2021",$0.0143,$0.01434,$0.01243,$0.01399,"$21,856",$0
19,XAG,"Oct 01, 2021",$0.01476,$0.01476,$0.0137,$0.0143,"$9,808",$0
20,XAG,"Sep 30, 2021",$0.01418,$0.01576,$0.01415,$0.01476,"$21,134",$0
21,XAG,"Sep 29, 2021",$0.01458,$0.0146,$0.01401,$0.01418,"$21,896",$0
22,XAG,"Sep 28, 2021",$0.01665,$0.01666,$0.01406,$0.01458,"$25,323",$0
23,XAG,"Sep 27, 2021",$0.01417,$0.01665,$0.01385,$0.01665,"$40,566",$0
24,XAG,"Sep 26, 2021",$0.01619,$0.01761,$0.01329,$0.01417,"$146,606",$0
25,XAG,"Sep 25, 2021",$0.01603,$0.01731,$0.01576,$0.01619,"$45,572",$0
26,XAG,"Sep 24, 2021",$0.01692,$0.01727,$0.01578,$0.01603,"$47,828",$0
27,XAG,"Sep 23, 2021",$0.01616,$0.01777,$0.01588,$0.01692,"$32,003",$0
28,XAG,"Sep 22, 2021",$0.01639,$0.01684,$0.01547,$0.01616,"$40,486",$0
29,XAG,"Sep 21, 2021",$0.01691,$0.01697,$0.01548,$0.01639,"$32,866",$0
30,XAG,"Sep 20, 2021",$0.0176,$0.01828,$0.01596,$0.01692,"$57,459",$0
31,XAG,"Sep 19, 2021",$0.01703,$0.0176,$0.0164,$0.0176,"$37,568",$0
32,XAG,"Sep 18, 2021",$0.01919,$0.01927,$0.01625,$0.01703,"$69,112",$0
33,XAG,"Sep 17, 2021",$0.0202,$0.0202,$0.01842,$0.01918,"$70,939",$0
34,XAG,"Sep 16, 2021",$0.01329,$0.02653,$0.01329,$0.0202,"$605,179",$0
35,XAG,"Sep 15, 2021",$0.009912,$0.01332,$0.00912,$0.01329,"$192,151",$0
36,XAG,"Sep 14, 2021",$0.0108,$0.0108,$0.009013,$0.009912,"$38,007",$0
37,XAG,"Sep 13, 2021",$0.01076,$0.01126,$0.009128,$0.0108,"$56,515",$0
38,XAG,"Sep 12, 2021",$0.01093,$0.0113,$0.01072,$0.01075,"$35,314",$0
39,XAG,"Sep 11, 2021",$0.0114,$0.0114,$0.01084,$0.01093,"$50,796",$0
40,XAG,"Sep 10, 2021",$0.01074,$0.01158,$0.01073,$0.0114,"$34,157",$0
41,XAG,"Sep 09, 2021",$0.01164,$0.01166,$0.01071,$0.01074,"$36,998",$0
42,XAG,"Sep 08, 2021",$0.0122,$0.0122,$0.0109,$0.01166,"$49,282",$0
43,XAG,"Sep 07, 2021",$0.01201,$0.0124,$0.01074,$0.0122,"$61,524",$0
44,XAG,"Sep 06, 2021",$0.01231,$0.0125,$0.01006,$0.01201,"$80,486",$0
45,XAG,"Sep 05, 2021",$0.0126,$0.0126,$0.01202,$0.01231,"$54,611",$0
46,XAG,"Sep 04, 2021",$0.01257,$0.01286,$0.01232,$0.0126,"$52,791",$0
47,XAG,"Sep 03, 2021",$0.01266,$0.0129,$0.01251,$0.01257,"$47,353",$0
48,XAG,"Sep 02, 2021",$0.01291,$0.01296,$0.01265,$0.01266,"$53,338",$0
49,XAG,"Sep 01, 2021",$0.01281,$0.01306,$0.01266,$0.01291,"$32,267",$0
50,XAG,"Aug 31, 2021",$0.01283,$0.01328,$0.01266,$0.01281,"$63,803",$0
51,XAG,"Aug 30, 2021",$0.01321,$0.01351,$0.01273,$0.01283,"$40,327",$0
52,XAG,"Aug 29, 2021",$0.01291,$0.01325,$0.01269,$0.0132,"$28,807",$0
53,XAG,"Aug 28, 2021",$0.01296,$0.01302,$0.01265,$0.01291,"$54,922",$0
54,XAG,"Aug 27, 2021",$0.01325,$0.01325,$0.01265,$0.01296,"$50,899",$0
55,XAG,"Aug 26, 2021",$0.0128,$0.0136,$0.01273,$0.01325,"$76,672",$0
56,XAG,"Aug 25, 2021",$0.01308,$0.01309,$0.01267,$0.0128,"$30,699",$0
57,XAG,"Aug 24, 2021",$0.01323,$0.01327,$0.01261,$0.01308,"$59,323",$0
58,XAG,"Aug 23, 2021",$0.01287,$0.0134,$0.01269,$0.01323,"$67,611",$0
59,XAG,"Aug 22, 2021",$0.01292,$0.01336,$0.01287,$0.01287,"$35,112",$0
60,XAG,"Aug 21, 2021",$0.01337,$0.01337,$0.01291,$0.01292,"$50,206",$0
61,XAG,"Aug 20, 2021",$0.01329,$0.0134,$0.01302,$0.01336,"$42,916",$0
62,XAG,"Aug 19, 2021",$0.0132,$0.01352,$0.01286,$0.0133,"$52,122",$0
63,XAG,"Aug 18, 2021",$0.01353,$0.01353,$0.01241,$0.0132,"$40,231",$0
64,XAG,"Aug 17, 2021",$0.01367,$0.01367,$0.01253,$0.01353,"$35,020",$0
65,XAG,"Aug 16, 2021",$0.01331,$0.0139,$0.01301,$0.01367,"$49,855",$0
66,XAG,"Aug 15, 2021",$0.01645,$0.01645,$0.0132,$0.01331,"$66,589",$0
67,XAG,"Aug 14, 2021",$0.01317,$0.01683,$0.01244,$0.01645,"$76,784",$0
68,XAG,"Aug 13, 2021",$0.01399,$0.01399,$0.01317,$0.01317,"$55,487",$0
69,XAG,"Aug 12, 2021",$0.01328,$0.01751,$0.01316,$0.01399,"$68,321",$0
70,XAG,"Aug 11, 2021",$0.01389,$0.01389,$0.01318,$0.01328,"$51,246",$0
71,XAG,"Aug 10, 2021",$0.01352,$0.01499,$0.0133,$0.01389,"$39,311",$0
72,XAG,"Aug 09, 2021",$0.01373,$0.01688,$0.01315,$0.01352,"$82,513",$0
73,XAG,"Aug 08, 2021",$0.01345,$0.01449,$0.01345,$0.01373,"$45,155",$0
74,XAG,"Aug 07, 2021",$0.01387,$0.01466,$0.01344,$0.01346,"$85,591",$0
75,XAG,"Aug 06, 2021",$0.01478,$0.0149,$0.01371,$0.01387,"$42,704",$0
76,XAG,"Aug 05, 2021",$0.01575,$0.01576,$0.01414,$0.01477,"$32,987",$0
77,XAG,"Aug 04, 2021",$0.01584,$0.01584,$0.01411,$0.01575,"$65,274",$0
78,XAG,"Aug 03, 2021",$0.01662,$0.01662,$0.01404,$0.01584,"$64,695",$0
79,XAG,"Aug 02, 2021",$0.01661,$0.01865,$0.01622,$0.01662,"$70,187",$0
80,XAG,"Aug 01, 2021",$0.01928,$0.01928,$0.01627,$0.01661,"$102,539",$0
81,XAG,"Jul 31, 2021",$0.01752,$0.01953,$0.01745,$0.01929,"$108,504",$0
82,XAG,"Jul 30, 2021",$0.01754,$0.01974,$0.01547,$0.01752,"$126,188",$0
83,XAG,"Jul 29, 2021",$0.01466,$0.01756,$0.01373,$0.01754,"$117,197",$0
84,XAG,"Jul 28, 2021",$0.013,$0.01486,$0.0125,$0.01466,"$101,373",$0
85,XAG,"Jul 27, 2021",$0.01386,$0.01387,$0.01206,$0.013,"$69,631",$0
86,XAG,"Jul 26, 2021",$0.0143,$0.01433,$0.01296,$0.01386,"$82,004",$0
87,XAG,"Jul 25, 2021",$0.01503,$0.01503,$0.01311,$0.0143,"$95,254",$0
88,XAG,"Jul 24, 2021",$0.01536,$0.01536,$0.01381,$0.01503,"$54,909",$0
89,XAG,"Jul 23, 2021",$0.01342,$0.01568,$0.01342,$0.01536,"$67,578",$0
