symbol,date,open,high,low,close,volume,marketCap
1INCH,"Oct 22, 2021",$4.13,$4.33,$3.94,$4.02,"$508,012,870","$724,450,232"
1INCH,"Oct 21, 2021",$4.17,$4.54,$4.07,$4.13,"$586,759,416","$745,235,526"
1INCH,"Oct 20, 2021",$3.73,$4.23,$3.67,$4.19,"$573,281,360","$755,236,236"
1INCH,"Oct 19, 2021",$3.45,$3.77,$3.42,$3.74,"$464,346,215","$674,236,707"
1INCH,"Oct 18, 2021",$3.48,$3.65,$3.30,$3.45,"$469,622,637","$621,543,626"
1INCH,"Oct 17, 2021",$3.20,$3.57,$3.17,$3.48,"$466,996,800","$627,856,997"
1INCH,"Oct 16, 2021",$3.24,$3.33,$3.19,$3.20,"$334,328,720","$577,950,208"
1INCH,"Oct 15, 2021",$3.36,$3.38,$3.04,$3.24,"$421,916,841","$583,524,553"
1INCH,"Oct 14, 2021",$2.96,$3.49,$2.95,$3.35,"$495,456,229","$603,368,522"
1INCH,"Oct 13, 2021",$2.90,$2.99,$2.83,$2.96,"$315,692,156","$534,294,519"
1INCH,"Oct 12, 2021",$2.91,$2.93,$2.70,$2.90,"$310,675,416","$522,464,144"
1INCH,"Oct 11, 2021",$2.96,$3.06,$2.82,$2.91,"$303,960,943","$524,275,393"
1INCH,"Oct 10, 2021",$3.20,$3.20,$2.95,$2.96,"$303,332,468","$534,029,252"
1INCH,"Oct 09, 2021",$3.16,$3.24,$3.14,$3.19,"$312,404,238","$576,163,589"
1INCH,"Oct 08, 2021",$3.13,$3.29,$3.09,$3.16,"$341,173,999","$570,166,741"
1INCH,"Oct 07, 2021",$3.12,$3.25,$3.02,$3.14,"$351,207,505","$565,633,825"
1INCH,"Oct 06, 2021",$3.28,$3.35,$2.97,$3.12,"$373,598,779","$562,117,816"
1INCH,"Oct 05, 2021",$3.17,$3.32,$3.14,$3.28,"$391,883,175","$590,787,085"
1INCH,"Oct 04, 2021",$3.08,$3.21,$2.93,$3.16,"$384,991,569","$569,885,194"
1INCH,"Oct 03, 2021",$3.05,$3.24,$2.97,$3.08,"$384,551,563","$555,308,010"
1INCH,"Oct 02, 2021",$2.91,$3.17,$2.82,$3.06,"$396,006,661","$551,804,720"
1INCH,"Oct 01, 2021",$2.55,$2.96,$2.54,$2.91,"$379,990,831","$524,953,743"
1INCH,"Sep 30, 2021",$2.50,$2.65,$2.48,$2.55,"$284,375,463","$459,458,391"
1INCH,"Sep 29, 2021",$2.37,$2.58,$2.37,$2.50,"$289,454,089","$450,647,444"
1INCH,"Sep 28, 2021",$2.53,$2.62,$2.37,$2.38,"$271,279,594","$428,889,242"
1INCH,"Sep 27, 2021",$2.69,$2.90,$2.52,$2.52,"$330,303,585","$455,305,800"
1INCH,"Sep 26, 2021",$2.49,$2.80,$2.22,$2.68,"$365,045,328","$483,030,070"
1INCH,"Sep 25, 2021",$2.55,$2.60,$2.45,$2.49,"$263,023,207","$449,237,378"
1INCH,"Sep 24, 2021",$2.78,$2.84,$2.39,$2.55,"$305,831,973","$459,061,429"
1INCH,"Sep 23, 2021",$2.63,$2.84,$2.56,$2.78,"$323,836,734","$501,510,351"
1INCH,"Sep 22, 2021",$2.32,$2.68,$2.27,$2.63,"$297,873,541","$475,084,413"
1INCH,"Sep 21, 2021",$2.57,$2.66,$2.25,$2.32,"$280,235,060","$418,298,617"
1INCH,"Sep 20, 2021",$2.95,$2.95,$2.52,$2.56,"$314,175,001","$460,898,684"
1INCH,"Sep 19, 2021",$3.13,$3.14,$2.91,$2.95,"$299,403,175","$531,418,783"
1INCH,"Sep 18, 2021",$3.12,$3.32,$3.06,$3.14,"$329,379,607","$565,675,787"
1INCH,"Sep 17, 2021",$3.33,$3.36,$3.03,$3.12,"$343,973,201","$562,327,429"
1INCH,"Sep 16, 2021",$3.30,$3.52,$3.19,$3.33,"$452,836,542","$601,362,843"
1INCH,"Sep 15, 2021",$3.07,$3.33,$3.02,$3.31,"$389,847,884","$596,875,056"
1INCH,"Sep 14, 2021",$2.84,$3.11,$2.82,$3.07,"$340,045,056","$553,487,250"
1INCH,"Sep 13, 2021",$2.99,$3.01,$2.70,$2.84,"$292,449,599","$512,459,186"
1INCH,"Sep 12, 2021",$2.91,$3.11,$2.83,$2.99,"$306,870,715","$538,598,032"
1INCH,"Sep 11, 2021",$2.88,$3.03,$2.83,$2.91,"$289,274,427","$524,855,948"
1INCH,"Sep 10, 2021",$3.03,$3.16,$2.76,$2.88,"$313,027,687","$520,116,970"
1INCH,"Sep 09, 2021",$2.85,$3.20,$2.84,$3.02,"$346,571,160","$545,537,566"
1INCH,"Sep 08, 2021",$2.92,$3.02,$2.60,$2.92,"$384,594,042","$526,081,705"
1INCH,"Sep 07, 2021",$3.71,$3.74,$2.62,$2.92,"$458,344,146","$525,806,954"
1INCH,"Sep 06, 2021",$3.83,$3.96,$3.57,$3.71,"$426,350,243","$668,700,374"
1INCH,"Sep 05, 2021",$3.68,$4.01,$3.66,$3.83,"$464,713,614","$691,211,625"
1INCH,"Sep 04, 2021",$3.57,$3.78,$3.48,$3.69,"$432,361,932","$664,636,206"
1INCH,"Sep 03, 2021",$3.36,$3.67,$3.28,$3.58,"$449,124,756","$645,654,128"
