,symbol,date,open,high,low,close,volume,marketCap
0,TPAY,"Oct 19, 2021",$0.08342,$0.08363,$0.08219,$0.08361,"$137,770","$1,845,787"
1,TPAY,"Oct 18, 2021",$0.08262,$0.0838,$0.08186,$0.08342,"$120,779","$1,841,637"
2,TPAY,"Oct 17, 2021",$0.08219,$0.08386,$0.0804,$0.08262,"$105,539","$1,824,040"
3,TPAY,"Oct 16, 2021",$0.08294,$0.08423,$0.08172,$0.08219,"$114,528","$1,814,444"
4,TPAY,"Oct 15, 2021",$0.08114,$0.08558,$0.0806,$0.08295,"$138,670","$1,831,225"
5,TPAY,"Oct 14, 2021",$0.08312,$0.09072,$0.08053,$0.08115,"$135,175","$1,791,382"
6,TPAY,"Oct 13, 2021",$0.08885,$0.09376,$0.07465,$0.08312,"$119,088","$1,835,075"
7,TPAY,"Oct 12, 2021",$0.09199,$0.09291,$0.08822,$0.08885,"$142,094","$1,961,510"
8,TPAY,"Oct 11, 2021",$0.06784,$0.1073,$0.06521,$0.09198,"$143,865","$2,030,511"
9,TPAY,"Oct 10, 2021",$0.07202,$0.07228,$0.06033,$0.06784,"$106,910","$1,497,633"
10,TPAY,"Oct 09, 2021",$0.07694,$0.07725,$0.07069,$0.07202,"$105,456","$1,589,877"
11,TPAY,"Oct 08, 2021",$0.07711,$0.07816,$0.07659,$0.07693,"$133,710","$1,698,306"
12,TPAY,"Oct 07, 2021",$0.07954,$0.07973,$0.0769,$0.07711,"$131,798","$1,702,349"
13,TPAY,"Oct 06, 2021",$0.07878,$0.08037,$0.07801,$0.07956,"$147,186","$1,756,459"
14,TPAY,"Oct 05, 2021",$0.07985,$0.08074,$0.07852,$0.07877,"$160,646","$1,739,034"
15,TPAY,"Oct 04, 2021",$0.07832,$0.08,$0.07767,$0.07985,"$160,669","$1,762,873"
16,TPAY,"Oct 03, 2021",$0.07922,$0.08015,$0.07746,$0.07832,"$147,746","$1,728,983"
17,TPAY,"Oct 02, 2021",$0.07894,$0.08038,$0.07762,$0.07924,"$122,164","$1,749,342"
18,TPAY,"Oct 01, 2021",$0.07678,$0.08188,$0.07665,$0.07895,"$151,315","$1,742,874"
19,TPAY,"Sep 30, 2021",$0.07584,$0.07959,$0.07581,$0.07677,"$134,190","$1,694,869"
20,TPAY,"Sep 29, 2021",$0.07567,$0.07681,$0.07551,$0.07583,"$130,906","$1,674,101"
21,TPAY,"Sep 28, 2021",$0.07788,$0.07817,$0.07552,$0.07565,"$145,099","$1,670,121"
22,TPAY,"Sep 27, 2021",$0.07835,$0.07902,$0.07685,$0.07788,"$158,617","$1,719,327"
23,TPAY,"Sep 26, 2021",$0.07869,$0.079,$0.07683,$0.07837,"$160,164","$1,730,033"
24,TPAY,"Sep 25, 2021",$0.07921,$0.08055,$0.07746,$0.07869,"$177,277","$1,737,206"
25,TPAY,"Sep 24, 2021",$0.07998,$0.08058,$0.0777,$0.07921,"$189,391","$1,748,670"
26,TPAY,"Sep 23, 2021",$0.08019,$0.08103,$0.07871,$0.07998,"$150,542","$1,765,696"
27,TPAY,"Sep 22, 2021",$0.07659,$0.08033,$0.07645,$0.0802,"$166,148","$1,770,459"
28,TPAY,"Sep 21, 2021",$0.07757,$0.07908,$0.07624,$0.07652,"$170,608","$1,689,341"
29,TPAY,"Sep 20, 2021",$0.07989,$0.08068,$0.07638,$0.0776,"$166,544","$1,713,066"
30,TPAY,"Sep 19, 2021",$0.08161,$0.08174,$0.0797,$0.0799,"$105,385","$1,763,859"
31,TPAY,"Sep 18, 2021",$0.08071,$0.08212,$0.08034,$0.08159,"$120,726","$1,801,298"
32,TPAY,"Sep 17, 2021",$0.08141,$0.0817,$0.08024,$0.08068,"$129,129","$1,781,124"
33,TPAY,"Sep 16, 2021",$0.08318,$0.08344,$0.08069,$0.0814,"$119,330","$1,797,064"
34,TPAY,"Sep 15, 2021",$0.07903,$0.084,$0.07853,$0.08317,"$117,824","$1,836,155"
35,TPAY,"Sep 14, 2021",$0.07388,$0.082,$0.0734,$0.07902,"$105,201","$1,744,567"
36,TPAY,"Sep 13, 2021",$0.1035,$0.1085,$0.06953,$0.07388,"$163,074","$1,631,099"
37,TPAY,"Sep 12, 2021",$0.1104,$0.1112,$0.1027,$0.1035,"$151,538","$2,285,618"
38,TPAY,"Sep 11, 2021",$0.09826,$0.1107,$0.09017,$0.1104,"$151,308","$2,436,763"
39,TPAY,"Sep 10, 2021",$0.1015,$0.1107,$0.09207,$0.09824,"$160,626","$2,168,853"
40,TPAY,"Sep 09, 2021",$0.09492,$0.11,$0.05842,$0.1015,"$168,715","$2,240,705"
41,TPAY,"Sep 08, 2021",$0.0993,$0.1099,$0.09118,$0.09496,"$216,885","$2,096,306"
42,TPAY,"Sep 07, 2021",$0.1145,$0.1161,$0.0911,$0.09931,"$231,190","$2,192,504"
43,TPAY,"Sep 06, 2021",$0.1109,$0.1204,$0.1041,$0.1145,"$179,349","$2,528,541"
44,TPAY,"Sep 05, 2021",$0.1209,$0.128,$0.09029,$0.1109,"$170,909","$2,448,401"
45,TPAY,"Sep 04, 2021",$0.1269,$0.1347,$0.1154,$0.121,"$190,363","$2,670,259"
46,TPAY,"Sep 03, 2021",$0.1325,$0.1409,$0.09468,$0.1269,"$216,322","$2,801,421"
47,TPAY,"Sep 02, 2021",$0.151,$0.151,$0.1221,$0.1325,"$177,759","$2,925,239"
48,TPAY,"Sep 01, 2021",$0.156,$0.157,$0.1246,$0.1509,"$250,123","$3,332,366"
49,TPAY,"Aug 31, 2021",$0.1375,$0.1641,$0.1359,$0.1561,"$318,079","$3,445,118"
50,TPAY,"Aug 30, 2021",$0.06711,$0.2109,$0.06657,$0.1375,"$194,949","$3,035,218"
51,TPAY,"Aug 29, 2021",$0.068,$0.06853,$0.06681,$0.06711,"$109,237","$1,481,606"
52,TPAY,"Aug 28, 2021",$0.06882,$0.06965,$0.06703,$0.068,"$91,338","$1,501,126"
53,TPAY,"Aug 27, 2021",$0.06946,$0.07442,$0.0674,$0.06939,"$119,415","$1,531,829"
54,TPAY,"Aug 26, 2021",$0.08001,$0.08004,$0.06862,$0.06945,"$125,623","$1,533,297"
55,TPAY,"Aug 25, 2021",$0.08107,$0.08235,$0.0729,$0.08001,"$152,526","$1,766,277"
