symbol,date,open,high,low,close,volume,marketCap
SCHO,"Oct 22, 2021",$0.005,$0.005002,$0.004998,$0.004999,$198,$0
SCHO,"Oct 21, 2021",$0.005523,$0.005555,$0.004997,$0.005,$211,$0
SCHO,"Oct 20, 2021",$0.005001,$0.005526,$0.004999,$0.005523,$238,$0
SCHO,"Oct 19, 2021",$0.005,$0.005003,$0.004997,$0.005001,$207,$0
SCHO,"Oct 18, 2021",$0.005001,$0.005003,$0.004997,$0.005,$204,$0
SCHO,"Oct 17, 2021",$0.005,$0.005003,$0.004997,$0.005001,$209,$0
SCHO,"Oct 16, 2021",$0.004996,$0.005001,$0.004995,$0.005,$182,$0
SCHO,"Oct 15, 2021",$0.005,$0.005003,$0.004995,$0.004996,$202,$0
SCHO,"Oct 14, 2021",$0.009326,$0.009385,$0.005,$0.005,$190,$0
SCHO,"Oct 13, 2021",$0.01113,$0.01113,$0.009314,$0.009327,"$1,273",$0
SCHO,"Oct 12, 2021",$0.01327,$0.01328,$0.01097,$0.01113,"$1,721",$0
SCHO,"Oct 11, 2021",$0.01356,$0.01362,$0.005941,$0.01327,"$1,897",$0
SCHO,"Oct 10, 2021",$0.01388,$0.0139,$0.01355,$0.01356,"$1,848",$0
SCHO,"Oct 09, 2021",$0.01394,$0.01399,$0.01385,$0.01388,"$2,349",$0
SCHO,"Oct 08, 2021",$0.007539,$0.01396,$0.007524,$0.01394,"$2,728",$0
SCHO,"Oct 07, 2021",$0.011,$0.01106,$0.007492,$0.007539,"$2,403",$0
SCHO,"Oct 06, 2021",$0.01499,$0.015,$0.009581,$0.011,"$2,002",$0
SCHO,"Oct 05, 2021",$0.01654,$0.01656,$0.01286,$0.01499,"$3,261",$0
SCHO,"Oct 04, 2021",$0.02781,$0.02794,$0.01653,$0.01654,"$3,632",$0
SCHO,"Oct 03, 2021",$0.01687,$0.1951,$0.009493,$0.02781,"$5,187",$0
SCHO,"Oct 02, 2021",$0.00956,$0.01705,$0.009426,$0.01687,"$3,399",$0
SCHO,"Oct 01, 2021",$0.009992,$0.01016,$0.009478,$0.009559,"$1,904",$0
SCHO,"Sep 30, 2021",$0.01091,$0.01091,$0.00649,$0.009992,"$2,451",$0
SCHO,"Sep 29, 2021",$0.01138,$0.01149,$0.01088,$0.01091,"$1,460",$0
SCHO,"Sep 28, 2021",$0.01238,$0.01359,$0.01138,$0.01138,"$1,330",$0
SCHO,"Sep 27, 2021",$0.01208,$0.01238,$0.01054,$0.01238,"$1,117",$0
SCHO,"Sep 26, 2021",$0.01367,$0.01432,$0.01208,$0.01208,"$1,348",$0
SCHO,"Sep 25, 2021",$0.01232,$0.01367,$0.01232,$0.01367,"$1,233",$0
SCHO,"Sep 24, 2021",$0.01137,$0.01838,$0.0113,$0.01231,"$1,840",$0
SCHO,"Sep 23, 2021",$0.01022,$0.01142,$0.01016,$0.01137,"$2,128",$0
SCHO,"Sep 22, 2021",$0.01173,$0.01173,$0.01003,$0.01022,"$1,672",$0
SCHO,"Sep 21, 2021",$0.01314,$0.01529,$0.01173,$0.01173,"$1,227",$0
SCHO,"Sep 20, 2021",$0.01303,$0.01315,$0.01246,$0.01315,"$1,224",$0
SCHO,"Sep 19, 2021",$0.01279,$0.01382,$0.01271,$0.01303,"$1,254",$0
SCHO,"Sep 18, 2021",$0.01195,$0.01279,$0.01174,$0.01279,"$1,273",$0
SCHO,"Sep 17, 2021",$0.0121,$0.01252,$0.01193,$0.01195,"$1,512",$0
SCHO,"Sep 16, 2021",$0.01186,$0.01699,$0.01169,$0.0121,"$1,461",$0
SCHO,"Sep 15, 2021",$0.0113,$0.01191,$0.01105,$0.01186,"$1,566",$0
SCHO,"Sep 14, 2021",$0.01291,$0.01291,$0.01127,$0.0113,"$1,704",$0
SCHO,"Sep 13, 2021",$0.01269,$0.01297,$0.0126,$0.01291,"$1,388",$0
SCHO,"Sep 12, 2021",$0.009595,$0.0127,$0.007312,$0.01269,"$1,403",$0
SCHO,"Sep 11, 2021",$0.009002,$0.009614,$0.007316,$0.009596,"$1,730",$0
SCHO,"Sep 10, 2021",$0.011,$0.011,$0.008989,$0.009002,"$1,465",$0
SCHO,"Sep 09, 2021",$0.0138,$0.01469,$0.0109,$0.011,"$1,751",$0
