,symbol,date,open,high,low,close,volume,marketCap
0,MBOX,"Oct 19, 2021",$4.17,$4.49,$4.08,$4.28,"$56,162,362","$286,659,232"
1,MBOX,"Oct 18, 2021",$4.19,$4.23,$4.05,$4.17,"$45,094,816","$279,408,199"
2,MBOX,"Oct 17, 2021",$4.36,$4.40,$4.11,$4.18,"$55,829,908","$280,560,965"
3,MBOX,"Oct 16, 2021",$4.46,$4.58,$4.34,$4.37,"$68,519,138","$292,311,752"
4,MBOX,"Oct 15, 2021",$4.53,$4.88,$4.21,$4.45,"$114,610,097","$291,343,060"
5,MBOX,"Oct 14, 2021",$4.49,$4.85,$4.45,$4.54,"$103,111,849","$297,113,060"
6,MBOX,"Oct 13, 2021",$4.84,$5.13,$4.39,$4.50,"$160,387,671","$293,343,134"
7,MBOX,"Oct 12, 2021",$4.44,$5.16,$4.03,$4.84,"$190,012,843","$311,934,416"
8,MBOX,"Oct 11, 2021",$4.08,$4.71,$4.05,$4.45,"$96,048,380","$286,910,228"
9,MBOX,"Oct 10, 2021",$4.33,$4.39,$4.07,$4.08,"$47,550,400","$263,344,522"
10,MBOX,"Oct 09, 2021",$4.45,$4.62,$4.27,$4.32,"$49,852,194","$278,587,713"
11,MBOX,"Oct 08, 2021",$4.61,$4.69,$4.40,$4.45,"$51,758,426","$285,797,660"
12,MBOX,"Oct 07, 2021",$4.87,$4.87,$4.58,$4.61,"$66,704,461","$295,680,880"
13,MBOX,"Oct 06, 2021",$5.20,$5.21,$4.65,$4.87,"$75,682,034","$311,840,951"
14,MBOX,"Oct 05, 2021",$5.29,$5.60,$5.10,$5.21,"$94,205,617","$332,439,626"
15,MBOX,"Oct 04, 2021",$5.25,$5.69,$4.86,$5.29,"$140,781,926","$336,514,645"
16,MBOX,"Oct 03, 2021",$5.29,$5.31,$5.01,$5.25,"$104,504,691","$332,903,658"
17,MBOX,"Oct 02, 2021",$5.17,$5.66,$5.09,$5.29,"$131,767,190","$334,996,257"
18,MBOX,"Oct 01, 2021",$4.43,$5.36,$4.33,$5.16,"$136,369,607","$325,751,149"
19,MBOX,"Sep 30, 2021",$4.68,$4.88,$4.35,$4.43,"$101,466,010","$279,223,239"
20,MBOX,"Sep 29, 2021",$3.95,$4.81,$3.91,$4.71,"$132,413,399","$295,346,290"
21,MBOX,"Sep 28, 2021",$3.93,$4.12,$3.85,$3.95,"$65,440,035","$247,005,570"
22,MBOX,"Sep 27, 2021",$3.92,$4.54,$3.84,$3.94,"$89,547,903","$245,948,719"
23,MBOX,"Sep 26, 2021",$4.13,$4.14,$3.49,$3.91,"$82,276,991","$243,633,146"
24,MBOX,"Sep 25, 2021",$4.37,$4.45,$4.07,$4.13,"$55,544,940","$257,301,335"
25,MBOX,"Sep 24, 2021",$5.03,$5.08,$4.08,$4.37,"$78,614,061","$271,395,545"
26,MBOX,"Sep 23, 2021",$5.12,$5.33,$4.76,$5.04,"$88,677,543","$311,303,439"
