,symbol,date,open,high,low,close,volume,marketCap
0,RMPL,"Oct 19, 2021",$0.6797,$0.706,$0.6775,$0.7031,$0,"$414,071"
1,RMPL,"Oct 18, 2021",$0.6942,$0.7047,$0.6723,$0.6796,$0,"$400,257"
2,RMPL,"Oct 17, 2021",$0.6966,$0.7079,$0.6681,$0.6936,$0,"$408,482"
3,RMPL,"Oct 16, 2021",$0.702,$0.7157,$0.6904,$0.6966,$0,"$410,268"
4,RMPL,"Oct 15, 2021",$0.689,$0.7065,$0.674,$0.701,$0,"$412,868"
5,RMPL,"Oct 14, 2021",$0.6505,$0.6908,$0.6501,$0.6898,$0,"$406,279"
6,RMPL,"Oct 13, 2021",$0.6334,$0.6512,$0.6223,$0.6501,$0,"$382,861"
7,RMPL,"Oct 12, 2021",$0.6416,$0.6421,$0.6187,$0.6332,$0,"$372,918"
8,RMPL,"Oct 11, 2021",$0.6227,$0.6551,$0.6184,$0.642,$0,"$378,104"
9,RMPL,"Oct 10, 2021",$0.6498,$0.6508,$0.6228,$0.6233,$0,"$367,075"
10,RMPL,"Oct 09, 2021",$0.6457,$0.6553,$0.6412,$0.6505,$0,"$383,121"
11,RMPL,"Oct 08, 2021",$0.6515,$0.6628,$0.6419,$0.6459,$0,"$380,384"
12,RMPL,"Oct 07, 2021",$0.6494,$0.6732,$0.6313,$0.6523,$0,"$384,146"
13,RMPL,"Oct 06, 2021",$0.6373,$0.6556,$0.6074,$0.649,$0,"$382,230"
14,RMPL,"Oct 05, 2021",$0.6142,$0.6419,$0.6086,$0.6384,$0,"$375,954"
15,RMPL,"Oct 04, 2021",$0.6197,$0.6209,$0.5985,$0.6141,$0,"$361,655"
16,RMPL,"Oct 03, 2021",$0.6146,$0.6324,$0.609,$0.6194,$0,"$364,812"
17,RMPL,"Oct 02, 2021",$0.5978,$0.6259,$0.5911,$0.6155,$0,"$362,498"
18,RMPL,"Oct 01, 2021",$0.5441,$0.6014,$0.5404,$0.5977,$0,"$352,031"
19,RMPL,"Sep 30, 2021",$0.5151,$0.5506,$0.5147,$0.5441,$0,"$320,445"
20,RMPL,"Sep 29, 2021",$0.5167,$0.5368,$0.5076,$0.5157,"$1,797","$303,725"
21,RMPL,"Sep 28, 2021",$0.5423,$0.5474,$0.5163,$0.5173,$0,"$304,689"
22,RMPL,"Sep 27, 2021",$0.5619,$0.5824,$0.5423,$0.5423,$0,"$319,384"
23,RMPL,"Sep 26, 2021",$0.5399,$0.5716,$0.5074,$0.5623,$0,"$331,140"
24,RMPL,"Sep 25, 2021",$0.5382,$0.5436,$0.5209,$0.54,"$3,073","$318,051"
25,RMPL,"Sep 24, 2021",$0.5522,$0.5529,$0,$0.538,"$37,664","$316,841"
26,RMPL,"Sep 23, 2021",$0.5386,$0.5554,$0.5317,$0.5525,$0,"$325,374"
27,RMPL,"Sep 22, 2021",$0.4838,$0.5406,$0.4798,$0.5382,$0,"$316,975"
28,RMPL,"Sep 21, 2021",$0.5178,$0.5428,$0.4684,$0.4817,$0,"$283,697"
29,RMPL,"Sep 20, 2021",$0.5827,$0.5851,$0.5146,$0.5186,$0,"$305,405"
30,RMPL,"Sep 19, 2021",$0.6006,$0.6035,$0.5751,$0.5828,$0,"$343,238"
31,RMPL,"Sep 18, 2021",$0.5947,$0.6196,$0.5901,$0.6001,$0,"$353,443"
32,RMPL,"Sep 17, 2021",$0.625,$0.6281,$0.5874,$0.5942,$0,"$349,938"
33,RMPL,"Sep 16, 2021",$0.6327,$0.6428,$0.6107,$0.6247,$0,"$367,923"
34,RMPL,"Sep 15, 2021",$0.6001,$0.63,$0.589,$0.6299,$0,"$370,951"
35,RMPL,"Sep 14, 2021",$0.575,$0.6001,$0.5729,$0.5994,$0,"$353,026"
36,RMPL,"Sep 13, 2021",$0.5963,$0.5996,$0.5463,$0.5751,$0,"$338,720"
37,RMPL,"Sep 12, 2021",$0.5723,$0.6059,$0.5661,$0.5968,$0,"$351,466"
38,RMPL,"Sep 11, 2021",$0.5616,$0.5856,$0.5616,$0.5723,$0,"$337,051"
39,RMPL,"Sep 10, 2021",$0.5998,$0.6147,$0.5525,$0.562,$0,"$330,994"
40,RMPL,"Sep 09, 2021",$0.6042,$0.6235,$0.5951,$0.6002,$0,"$353,471"
41,RMPL,"Sep 08, 2021",$0.5996,$0.6228,$0.5643,$0.6115,$0,"$360,163"
42,RMPL,"Sep 07, 2021",$0.6875,$0.6904,$0.5359,$0.5998,$0,"$353,271"
43,RMPL,"Sep 06, 2021",$0.6916,$0.6945,$0.6771,$0.6878,$0,"$405,082"
44,RMPL,"Sep 05, 2021",$0.6804,$0.6964,$0.6717,$0.6919,$0,"$407,511"
45,RMPL,"Sep 04, 2021",$0.6896,$0.6947,$0.6716,$0.68,$0,"$400,463"
46,RMPL,"Sep 03, 2021",$0.6634,$0.7039,$0.6497,$0.6892,$0,"$405,881"
47,RMPL,"Sep 02, 2021",$0.6711,$0.6711,$0.6526,$0.6637,$0,"$390,894"
48,RMPL,"Sep 01, 2021",$0.6004,$0.669,$0.5928,$0.669,$0,"$394,030"
49,RMPL,"Aug 31, 2021",$0.5644,$0.6052,$0.5592,$0.6013,$0,"$354,159"
50,RMPL,"Aug 30, 2021",$0.5648,$0.5857,$0.5516,$0.5642,$0,"$332,267"
51,RMPL,"Aug 29, 2021",$0.5678,$0.5744,$0.5528,$0.5647,$0,"$332,591"
52,RMPL,"Aug 28, 2021",$0.5724,$0.5748,$0.563,$0.5678,$0,"$334,385"
53,RMPL,"Aug 27, 2021",$0.5426,$0.5743,$0.5363,$0.5724,$0,"$337,085"
54,RMPL,"Aug 26, 2021",$0.5644,$0.5687,$0.5355,$0.5425,$0,"$319,510"
55,RMPL,"Aug 25, 2021",$0.5552,$0.5685,$0.5401,$0.5644,$0,"$332,405"
56,RMPL,"Aug 24, 2021",$0.5809,$0.5878,$0.552,$0.5559,$0,"$327,365"
57,RMPL,"Aug 23, 2021",$0.5674,$0.5903,$0.5663,$0.5808,$0,"$342,049"
58,RMPL,"Aug 22, 2021",$0.5646,$0.5727,$0.5499,$0.5677,$0,"$334,335"
59,RMPL,"Aug 21, 2021",$0.5752,$0.5788,$0.5617,$0.5646,$0,"$332,542"
60,RMPL,"Aug 20, 2021",$0.557,$0.5772,$0.5562,$0.5753,$0,"$338,826"
61,RMPL,"Aug 19, 2021",$0.5285,$0.5573,$0.5186,$0.5566,$0,"$327,826"
62,RMPL,"Aug 18, 2021",$0.5276,$0.5469,$0.5178,$0.5291,$0,"$311,612"
63,RMPL,"Aug 17, 2021",$0.5524,$0.5755,$0.5244,$0.5276,$0,"$310,727"
64,RMPL,"Aug 16, 2021",$0.5793,$0.5834,$0.5495,$0.5536,$0,"$326,035"
65,RMPL,"Aug 15, 2021",$0.5715,$0.581,$0.5456,$0.579,$0,"$341,006"
66,RMPL,"Aug 14, 2021",$0.5814,$0.5826,$0.5625,$0.5713,$0,"$336,492"
67,RMPL,"Aug 13, 2021",$0.5326,$0.5818,$0.5316,$0.5817,$0,"$342,606"
68,RMPL,"Aug 12, 2021",$0.5537,$0.5664,$0.5222,$0.5329,$0,"$313,839"
69,RMPL,"Aug 11, 2021",$0.5498,$0.5721,$0.5465,$0.5547,$0,"$326,705"
70,RMPL,"Aug 10, 2021",$0.5544,$0.5651,$0.5354,$0.5496,$0,"$323,670"
71,RMPL,"Aug 09, 2021",$0.5274,$0.5575,$0.5077,$0.5537,$0,"$326,119"
72,RMPL,"Aug 08, 2021",$0.5525,$0.5573,$0.5166,$0.5268,$0,"$310,257"
73,RMPL,"Aug 07, 2021",$0.5059,$0.5548,$0.502,$0.554,$0,"$326,274"
74,RMPL,"Aug 06, 2021",$0.4948,$0.5154,$0.4774,$0.5064,$0,"$298,229"
75,RMPL,"Aug 05, 2021",$0.4768,$0.4971,$0.4446,$0.4948,$0,"$291,428"
76,RMPL,"Aug 04, 2021",$0.4379,$0.4838,$0.4311,$0.4771,$0,"$281,008"
77,RMPL,"Aug 03, 2021",$0.4568,$0.4603,$0.4289,$0.4379,$0,"$257,895"
78,RMPL,"Aug 02, 2021",$0.4483,$0.4665,$0.4404,$0.4565,$0,"$268,871"
79,RMPL,"Aug 01, 2021",$0.4438,$0.4717,$0.4412,$0.4492,$0,"$264,557"
80,RMPL,"Jul 31, 2021",$0.4317,$0.4464,$0.4242,$0.4443,$0,"$261,694"
81,RMPL,"Jul 30, 2021",$0.4167,$0.4322,$0.4064,$0.4315,$0,"$254,113"
82,RMPL,"Jul 29, 2021",$0.4019,$0.4194,$0.3978,$0.4163,$0,"$245,198"
83,RMPL,"Jul 28, 2021",$0.4022,$0.4098,$0.3939,$0.4023,$0,"$236,955"
84,RMPL,"Jul 27, 2021",$0.3908,$0.4055,$0.3771,$0.4021,$0,"$236,809"
85,RMPL,"Jul 26, 2021",$0.3835,$0.425,$0.381,$0.3916,$0,"$230,620"
86,RMPL,"Jul 25, 2021",$0.3831,$0.384,$0.369,$0.3837,$0,"$225,997"
87,RMPL,"Jul 24, 2021",$0.3718,$0.3846,$0.3688,$0.3828,$0,"$225,452"
88,RMPL,"Jul 23, 2021",$0.3544,$0.3727,$0.3501,$0.3718,$0,"$218,948"
89,RMPL,"Jul 22, 2021",$0.3484,$0.3577,$0.342,$0.3544,$0,"$208,727"
90,RMPL,"Jul 21, 2021",$0.3128,$0.3545,$0.3078,$0.3481,$0,"$204,984"
91,RMPL,"Jul 20, 2021",$0.318,$0.3215,$0.3014,$0.3129,$0,"$184,304"
92,RMPL,"Jul 19, 2021",$0.3317,$0.3353,$0.3164,$0.318,$0,"$187,301"
93,RMPL,"Jul 18, 2021",$0.3323,$0.348,$0.3295,$0.3319,$0,"$195,459"
94,RMPL,"Jul 17, 2021",$0.3291,$0.3356,$0.3247,$0.3322,$0,"$195,675"
95,RMPL,"Jul 16, 2021",$0.3345,$0.3429,$0.3244,$0.3291,$0,"$193,850"
96,RMPL,"Jul 15, 2021",$0.349,$0.3566,$0.3296,$0.3338,$0,"$196,560"
97,RMPL,"Jul 14, 2021",$0.3395,$0.3526,$0.3271,$0.3488,$0,"$205,451"
98,RMPL,"Jul 13, 2021",$0.3564,$0.3571,$0.3365,$0.3397,$0,"$200,064"
99,RMPL,"Jul 12, 2021",$0.3744,$0.3793,$0.3519,$0.3564,$0,"$209,904"
100,RMPL,"Jul 11, 2021",$0.3695,$0.3802,$0.3647,$0.3744,$0,"$220,511"
101,RMPL,"Jul 10, 2021",$0.3757,$0.3833,$0.3643,$0.3694,$0,"$217,539"
102,RMPL,"Jul 09, 2021",$0.371,$0.3824,$0.3589,$0.3763,$0,"$221,608"
103,RMPL,"Jul 08, 2021",$0.4052,$0.4067,$0.3656,$0.3712,$0,"$218,630"
104,RMPL,"Jul 07, 2021",$0.4068,$0.4207,$0.4022,$0.4046,$0,"$238,282"
105,RMPL,"Jul 06, 2021",$0.3848,$0.4106,$0.3846,$0.407,$0,"$239,673"
106,RMPL,"Jul 05, 2021",$0.4063,$0.4063,$0.3785,$0.3858,$0,"$227,201"
107,RMPL,"Jul 04, 2021",$0.3896,$0.4173,$0.3834,$0.4062,$0,"$239,220"
108,RMPL,"Jul 03, 2021",$0.3763,$0.3916,$0.3706,$0.3897,$0,"$229,502"
109,RMPL,"Jul 02, 2021",$0.3699,$0.3772,$0.3538,$0.3763,$0,"$221,626"
110,RMPL,"Jul 01, 2021",$0.398,$0.398,$0.3642,$0.3694,$0,"$217,529"
111,RMPL,"Jun 30, 2021",$0.3781,$0.3995,$0.3659,$0.3978,$0,"$234,253"
112,RMPL,"Jun 29, 2021",$0.3639,$0.3924,$0.3633,$0.379,$0,"$223,202"
113,RMPL,"Jun 28, 2021",$0.3463,$0.3745,$0.3436,$0.3642,$0,"$214,485"
114,RMPL,"Jun 27, 2021",$0.3201,$0.3465,$0.317,$0.3457,$0,"$203,594"
115,RMPL,"Jun 26, 2021",$0.3173,$0.3238,$0.3009,$0.3193,$0,"$188,037"
116,RMPL,"Jun 25, 2021",$0.348,$0.3531,$0.314,$0.3175,$0,"$186,976"
117,RMPL,"Jun 24, 2021",$0.3445,$0.3557,$0.3303,$0.3481,$0,"$205,032"
118,RMPL,"Jun 23, 2021",$0.3281,$0.3576,$0.3198,$0.3487,$0,"$205,357"
119,RMPL,"Jun 22, 2021",$0.3305,$0.3488,$0.2988,$0.3278,$0,"$193,071"
120,RMPL,"Jun 21, 2021",$0.3931,$0.3954,$0.3268,$0.3302,$0,"$194,493"
121,RMPL,"Jun 20, 2021",$0.3812,$0.3982,$0.3587,$0.3931,$0,"$231,526"
122,RMPL,"Jun 19, 2021",$0.3906,$0.3987,$0.3796,$0.3809,$0,"$224,326"
123,RMPL,"Jun 18, 2021",$0.4151,$0.416,$0.3758,$0.3906,$0,"$230,054"
124,RMPL,"Jun 17, 2021",$0.4143,$0.43,$0.4047,$0.415,$0,"$244,397"
125,RMPL,"Jun 16, 2021",$0.4457,$0.4471,$0.412,$0.4141,$0,"$243,875"
126,RMPL,"Jun 15, 2021",$0.4524,$0.4619,$0.4402,$0.4573,$1,"$269,301"
127,RMPL,"Jun 14, 2021",$0.439,$0.4561,$0.4321,$0.4438,$1,"$272,717"
128,RMPL,"Jun 13, 2021",$0.4152,$0.4458,$0.4047,$0.4389,$0,"$269,676"
129,RMPL,"Jun 12, 2021",$0.4119,$0.4283,$0.3965,$0.4149,$0,"$254,954"
130,RMPL,"Jun 11, 2021",$0.4325,$0.4367,$0.4072,$0.4114,$0,"$252,816"
131,RMPL,"Jun 10, 2021",$0.4564,$0.4585,$0.4262,$0.4323,$0,"$265,621"
132,RMPL,"Jun 09, 2021",$0.4406,$0.4594,$0.4221,$0.456,$0,"$280,179"
133,RMPL,"Jun 08, 2021",$0.4533,$3.96,$0.4052,$0.4408,$12,"$270,874"
134,RMPL,"Jun 07, 2021",$0.4751,$0.4979,$0.4522,$0.4544,$0,"$291,589"
135,RMPL,"Jun 06, 2021",$0.7208,$0.7517,$0.4651,$0.4751,$13,"$304,834"
136,RMPL,"Jun 05, 2021",$0.7366,$0.772,$0.701,$0.7201,$0,"$488,543"
137,RMPL,"Jun 04, 2021",$0.7823,$0.7829,$0.7022,$0.7367,$0,"$517,988"
138,RMPL,"Jun 03, 2021",$0.7415,$0.7922,$0.7309,$0.782,$0,"$549,835"
139,RMPL,"Jun 02, 2021",$0.7216,$0.7676,$0.7002,$0.7424,$0,"$521,979"
140,RMPL,"Jun 01, 2021",$0.7439,$0.7507,$0.6935,$0.721,$0,"$506,941"
141,RMPL,"May 31, 2021",$0.6549,$0.7441,$0.6246,$0.7415,$0,"$521,393"
142,RMPL,"May 30, 2021",$0.6246,$0.6774,$0.5997,$0.6552,$0,"$482,082"
143,RMPL,"May 29, 2021",$0.6631,$0.7033,$0.6051,$0.624,$0,"$459,163"
144,RMPL,"May 28, 2021",$0.7498,$0.7566,$0.6402,$0.6628,$0,"$510,636"
145,RMPL,"May 27, 2021",$0.7915,$0.7915,$0.7241,$0.7504,$0,"$578,089"
146,RMPL,"May 26, 2021",$0.7416,$0.7978,$0.7267,$0.7908,$0,"$630,076"
147,RMPL,"May 25, 2021",$0.7243,$0.7536,$0.6561,$0.7389,$0,"$588,730"
148,RMPL,"May 24, 2021",$0.578,$0.7323,$0.5728,$0.7236,$0,"$576,543"
149,RMPL,"May 23, 2021",$0.629,$0.6533,$0.4761,$0.5791,$0,"$461,370"
150,RMPL,"May 22, 2021",$0.666,$0.6806,$0.5941,$0.6286,$0,"$500,850"
151,RMPL,"May 21, 2021",$0.7629,$0.8051,$0.5791,$0.6654,$0,"$530,158"
152,RMPL,"May 20, 2021",$0,$0.8201,$0,$0.7615,$0,"$628,338"
153,RMPL,"May 19, 2021",$0.9701,$0.9867,$0,$0.6786,"$1,217","$560,001"
154,RMPL,"May 18, 2021",$0.9256,$1.00,$0.9155,$0.9719,"$1,015","$807,135"
155,RMPL,"May 17, 2021",$0.9902,$0.9902,$0.8667,$0.9213,"$3,214","$765,142"
156,RMPL,"May 16, 2021",$1.01,$1.08,$0.9316,$0.9934,"$1,015","$835,564"
157,RMPL,"May 15, 2021",$1.13,$1.15,$1.01,$1.01,$564,"$852,972"
158,RMPL,"May 14, 2021",$1.17,$1.20,$1.07,$1.13,"$1,748","$947,403"
159,RMPL,"May 13, 2021",$1.13,$1.21,$1.10,$1.17,"$8,424","$979,806"
160,RMPL,"May 12, 2021",$1.16,$1.18,$1.10,$1.10,"$4,749","$906,609"
161,RMPL,"May 11, 2021",$1.15,$1.17,$1.10,$1.16,"$1,738","$784,523"
162,RMPL,"May 10, 2021",$1.19,$1.27,$1.09,$1.15,"$1,132","$772,709"
163,RMPL,"May 09, 2021",$1.33,$1.35,$1.13,$1.19,"$3,460","$802,922"
164,RMPL,"May 08, 2021",$1.22,$1.34,$1.20,$1.33,"$12,626","$894,264"
165,RMPL,"May 07, 2021",$1.26,$1.33,$1.19,$1.22,"$1,230","$822,062"
166,RMPL,"May 06, 2021",$1.28,$1.30,$1.23,$1.26,$221,"$848,049"
167,RMPL,"May 05, 2021",$1.17,$1.29,$1.16,$1.28,$807,"$862,183"
168,RMPL,"May 04, 2021",$1.29,$1.32,$1.15,$1.17,$480,"$786,053"
169,RMPL,"May 03, 2021",$1.17,$1.30,$1.17,$1.29,"$1,220","$868,746"
170,RMPL,"May 02, 2021",$1.17,$1.19,$1.14,$1.17,$0,"$789,900"
171,RMPL,"May 01, 2021",$1.13,$1.17,$1.12,$1.17,"$1,587","$788,366"
172,RMPL,"Apr 30, 2021",$1.12,$1.14,$1.11,$1.13,$0,"$760,619"
173,RMPL,"Apr 29, 2021",$1.12,$1.14,$1.09,$1.12,$0,"$756,311"
174,RMPL,"Apr 28, 2021",$1.10,$1.12,$1.04,$1.12,$160,"$752,986"
175,RMPL,"Apr 27, 2021",$1.07,$1.13,$1.05,$1.10,$7,"$742,274"
176,RMPL,"Apr 26, 2021",$0.982,$1.07,$0.9787,$1.07,$275,"$721,269"
177,RMPL,"Apr 25, 2021",$0.9267,$0.9864,$0.9103,$0.9807,$20,"$660,896"
178,RMPL,"Apr 24, 2021",$0.9951,$0.9968,$0.9066,$0.9278,$305,"$625,221"
179,RMPL,"Apr 23, 2021",$0.9927,$1.01,$0.8765,$0.9962,$810,"$671,281"
180,RMPL,"Apr 22, 2021",$0.9861,$1.09,$0.9565,$0.994,$303,"$669,834"
181,RMPL,"Apr 21, 2021",$0.9833,$1.04,$0.9446,$0.9854,"$1,227","$667,045"
182,RMPL,"Apr 20, 2021",$0.9228,$0.9993,$0.8776,$0.9822,$457,"$664,911"
183,RMPL,"Apr 19, 2021",$0.953,$0.9699,$0.8889,$0.923,$0,"$624,824"
184,RMPL,"Apr 18, 2021",$1.00,$1.01,$0.861,$0.9523,"$2,130","$641,730"
185,RMPL,"Apr 17, 2021",$1.04,$1.07,$0.9988,$1.00,$0,"$676,992"
186,RMPL,"Apr 16, 2021",$1.07,$1.08,$0.9924,$1.04,$14,"$702,239"
187,RMPL,"Apr 15, 2021",$1.03,$1.08,$1.02,$1.07,$0,"$724,302"
188,RMPL,"Apr 14, 2021",$1.13,$1.16,$0.9852,$1.03,$558,"$697,031"
189,RMPL,"Apr 13, 2021",$1.11,$1.14,$1.09,$1.13,$318,"$760,914"
190,RMPL,"Apr 12, 2021",$1.12,$1.14,$1.10,$1.11,$0,"$739,258"
191,RMPL,"Apr 11, 2021",$1.11,$1.12,$1.10,$1.12,$0,"$744,869"
192,RMPL,"Apr 10, 2021",$1.08,$1.14,$1.07,$1.11,$0,"$730,135"
193,RMPL,"Apr 09, 2021",$1.08,$1.09,$1.07,$1.08,$0,"$708,258"
194,RMPL,"Apr 08, 2021",$1.02,$1.09,$1.02,$1.08,$0,"$708,112"
195,RMPL,"Apr 07, 2021",$1.10,$1.11,$1.01,$1.03,$0,"$669,740"
196,RMPL,"Apr 06, 2021",$1.08,$1.11,$1.07,$1.10,$64,"$709,487"
197,RMPL,"Apr 05, 2021",$1.10,$1.12,$1.06,$1.08,$758,"$697,987"
198,RMPL,"Apr 04, 2021",$1.05,$1.11,$1.05,$1.10,$93,"$697,160"
199,RMPL,"Apr 03, 2021",$1.13,$1.13,$1.05,$1.05,$103,"$669,302"
200,RMPL,"Apr 02, 2021",$1.04,$1.13,$1.03,$1.13,$85,"$710,658"
