symbol,date,open,high,low,close,volume,marketCap
XCV,"Oct 29, 2021",$0.5615,$0.7873,$0.5604,$0.6829,"$567,314",$0
XCV,"Oct 28, 2021",$0.5048,$0.5997,$0.4832,$0.5615,"$420,348",$0
XCV,"Oct 27, 2021",$0.5994,$0.6853,$0.5047,$0.5048,"$972,133",$0
XCV,"Oct 26, 2021",$0.8195,$0.8989,$0.5641,$0.5994,"$1,175,642",$0
XCV,"Oct 25, 2021",$0.9498,$0.9498,$0.757,$0.8194,"$774,506",$0
XCV,"Oct 24, 2021",$1.09,$1.10,$0.8883,$0.9499,"$1,773,532",$0
XCV,"Oct 23, 2021",$0.9885,$1.25,$0.7958,$1.09,"$1,969,933",$0
XCV,"Oct 22, 2021",$0.851,$1.18,$0.7834,$0.9886,"$1,113,428",$0
XCV,"Oct 21, 2021",$0.5187,$0.9077,$0.4416,$0.851,"$793,476",$0
XCV,"Oct 20, 2021",$0.4022,$0.5217,$0.3977,$0.5188,"$442,650",$0
