,symbol,date,open,high,low,close,volume,marketCap
0,UTT,"Oct 20, 2021",$0.4074,$0.4389,$0.4007,$0.438,$0,$0
1,UTT,"Oct 19, 2021",$0.4675,$0.4682,$0.4046,$0.4073,$13,$0
2,UTT,"Oct 18, 2021",$0.4459,$0.469,$0.3814,$0.4675,"$1,988",$0
3,UTT,"Oct 17, 2021",$0.3836,$0.4461,$0.3835,$0.4459,$726,$0
4,UTT,"Oct 16, 2021",$0.3835,$0.3838,$0.3422,$0.3836,$42,$0
5,UTT,"Oct 15, 2021",$0.35,$0.4488,$0.3498,$0.3835,$652,$0
6,UTT,"Oct 14, 2021",$0.2805,$0.3501,$0.2805,$0.35,$504,$0
7,UTT,"Oct 13, 2021",$0.3062,$0.313,$0.28,$0.2806,$284,$0
8,UTT,"Oct 12, 2021",$0.2789,$0.3065,$0.2584,$0.3061,$636,$0
9,UTT,"Oct 11, 2021",$0.2803,$0.2867,$0.1457,$0.2788,$787,$0
10,UTT,"Oct 10, 2021",$0.2848,$0.2869,$0.2795,$0.2804,$0,$0
11,UTT,"Oct 09, 2021",$0.2725,$0.2854,$0.2724,$0.2848,$0,$0
12,UTT,"Oct 08, 2021",$0.2668,$0.285,$0.2666,$0.2724,"$2,292",$0
13,UTT,"Oct 07, 2021",$0.2909,$0.291,$0.2508,$0.2668,$186,$0
14,UTT,"Oct 06, 2021",$0.2923,$0.2981,$0.2504,$0.291,"$2,347",$0
15,UTT,"Oct 05, 2021",$0.2623,$0.2934,$0.2622,$0.2923,$0,$0
16,UTT,"Oct 04, 2021",$0.2852,$0.2884,$0.2622,$0.2624,$108,$0
17,UTT,"Oct 03, 2021",$0.3078,$0.3079,$0.2837,$0.2852,$45,$0
18,UTT,"Oct 02, 2021",$0.2759,$0.3085,$0.2759,$0.3078,$35,$0
19,UTT,"Oct 01, 2021",$0.2887,$0.2888,$0.2721,$0.2759,$942,$0
20,UTT,"Sep 30, 2021",$0.286,$0.2986,$0.2336,$0.2887,"$1,623",$0
21,UTT,"Sep 29, 2021",$0.288,$0.3166,$0.2841,$0.286,"$1,103",$0
22,UTT,"Sep 28, 2021",$0.2946,$0.297,$0.2873,$0.2877,$0,$0
23,UTT,"Sep 27, 2021",$0.3152,$0.3154,$0.2946,$0.2946,$0,$0
24,UTT,"Sep 26, 2021",$0.3228,$0.323,$0.2981,$0.3152,$21,$0
25,UTT,"Sep 25, 2021",$0.3151,$0.3231,$0.2943,$0.3228,$203,$0
26,UTT,"Sep 24, 2021",$0.3243,$0.3246,$0.3031,$0.3151,$133,$0
27,UTT,"Sep 23, 2021",$0.275,$0.3244,$0.2743,$0.3243,"$2,205",$0
28,UTT,"Sep 22, 2021",$0.2984,$0.2984,$0.2743,$0.275,$259,$0
29,UTT,"Sep 21, 2021",$0.2844,$0.2986,$0.2819,$0.2984,$10,$0
30,UTT,"Sep 20, 2021",$0.327,$0.3276,$0.2649,$0.2844,"$1,733",$0
31,UTT,"Sep 19, 2021",$0.3325,$0.3328,$0.3248,$0.327,$0,$0
32,UTT,"Sep 18, 2021",$0.3292,$0.3371,$0.3279,$0.3323,$0,$0
33,UTT,"Sep 17, 2021",$0.3346,$0.3436,$0.327,$0.329,$0,$0
34,UTT,"Sep 16, 2021",$0.3436,$0.3437,$0.3128,$0.3345,$23,$0
