symbol,date,open,high,low,close,volume,marketCap
AK12,"Oct 29, 2021",$0.3881,$0.5098,$0.3823,$0.4428,"$94,527",$0
AK12,"Oct 28, 2021",$0.3938,$0.4228,$0.3777,$0.3881,"$17,573",$0
AK12,"Oct 27, 2021",$0.4758,$0.4835,$0.3938,$0.3938,"$33,884",$0
AK12,"Oct 26, 2021",$0.4873,$0.499,$0.4751,$0.4758,"$56,456",$0
AK12,"Oct 25, 2021",$0.4546,$0.5148,$0.4277,$0.4873,"$125,826",$0
AK12,"Oct 24, 2021",$0.3858,$0.5123,$0.3689,$0.4546,"$191,431",$0
AK12,"Oct 23, 2021",$0.2136,$0.4097,$0.2108,$0.3858,"$187,987",$0
AK12,"Oct 22, 2021",$0.1654,$0.2883,$0.1653,$0.2136,"$83,552",$0
AK12,"Oct 21, 2021",$0.1664,$0.1683,$0.1627,$0.1654,"$2,711",$0
AK12,"Oct 20, 2021",$0.1645,$0.1675,$0.162,$0.1664,"$4,224",$0
AK12,"Oct 19, 2021",$0.1621,$0.1674,$0.1605,$0.1645,"$32,327",$0
AK12,"Oct 18, 2021",$0.1634,$0.1679,$0.159,$0.1621,"$7,055",$0
AK12,"Oct 17, 2021",$0.16,$0.165,$0.1578,$0.1634,"$10,684",$0
AK12,"Oct 16, 2021",$0.1642,$0.1671,$0.1571,$0.16,"$7,085",$0
AK12,"Oct 15, 2021",$0.165,$0.1655,$0.162,$0.1642,"$8,073",$0
AK12,"Oct 14, 2021",$0.1649,$0.1677,$0.1629,$0.165,"$7,758",$0
AK12,"Oct 13, 2021",$0.1638,$0.1689,$0.1589,$0.1649,"$22,952",$0
AK12,"Oct 12, 2021",$0.1458,$0.168,$0.1456,$0.1638,"$30,300",$0
AK12,"Oct 11, 2021",$0.142,$0.1603,$0.1345,$0.1458,"$29,486",$0
AK12,"Oct 10, 2021",$0.1249,$0.1592,$0.1213,$0.142,"$41,635",$0
AK12,"Oct 09, 2021",$0.1038,$0.155,$0.1038,$0.1249,"$94,795",$0
AK12,"Oct 08, 2021",$0.09796,$0.1154,$0.09419,$0.1038,"$15,518",$0
AK12,"Oct 07, 2021",$0.09415,$0.1124,$0.08069,$0.09796,"$20,416",$0
AK12,"Oct 06, 2021",$0.08087,$0.1179,$0.0791,$0.09415,"$23,620",$0
AK12,"Oct 05, 2021",$0.0792,$0.08157,$0.07714,$0.08087,"$6,702",$0
AK12,"Oct 04, 2021",$0.07548,$0.0806,$0.07548,$0.0792,"$4,994",$0
AK12,"Oct 03, 2021",$0.07479,$0.07898,$0.07339,$0.07548,"$3,695",$0
AK12,"Oct 02, 2021",$0.08038,$0.08737,$0.07339,$0.07479,"$9,302",$0
AK12,"Oct 01, 2021",$0.07119,$0.08974,$0.06637,$0.08038,"$11,828",$0
AK12,"Sep 30, 2021",$0.07044,$0.07264,$0.06978,$0.07119,$514,$0
AK12,"Sep 29, 2021",$0.07124,$0.07269,$0.07044,$0.07044,$502,$0
AK12,"Sep 28, 2021",$0.07302,$0.07368,$0.07051,$0.07124,$457,$0
AK12,"Sep 27, 2021",$0.07154,$0.07441,$0.0701,$0.07302,"$2,015",$0
AK12,"Sep 26, 2021",$0.07281,$0.07351,$0.07065,$0.07154,"$1,322",$0
AK12,"Sep 25, 2021",$0.07421,$0.07911,$0.07141,$0.07281,$699,$0
AK12,"Sep 24, 2021",$0.07361,$0.08396,$0.07298,$0.07421,"$3,636",$0
AK12,"Sep 23, 2021",$0.07229,$0.07375,$0.07083,$0.07361,"$1,087",$0
AK12,"Sep 22, 2021",$0.07021,$0.07661,$0.0702,$0.07229,"$2,449",$0
AK12,"Sep 21, 2021",$0.07707,$0.08426,$0.07016,$0.07021,"$2,403",$0
AK12,"Sep 20, 2021",$0.07731,$0.08411,$0.07689,$0.07707,"$2,979",$0
AK12,"Sep 19, 2021",$0.07712,$0.08413,$0.07712,$0.07731,"$1,425",$0
AK12,"Sep 18, 2021",$0.07712,$0.08413,$0.07712,$0.07712,$778,$0
AK12,"Sep 17, 2021",$0.0772,$0.08444,$0.07709,$0.07712,"$12,606",$0
AK12,"Sep 16, 2021",$0.07731,$0.08441,$0.07701,$0.0772,"$3,072",$0
AK12,"Sep 15, 2021",$0.07719,$0.08436,$0.07709,$0.07709,"$1,828",$0
AK12,"Sep 14, 2021",$0.0772,$0.08429,$0.07703,$0.07719,"$3,307",$0
AK12,"Sep 13, 2021",$0.07745,$0.08449,$0.07702,$0.0772,"$2,270",$0
AK12,"Sep 12, 2021",$0.07715,$0.0842,$0.07715,$0.07745,"$2,273",$0
AK12,"Sep 11, 2021",$0.07715,$0.08416,$0.07715,$0.07715,"$2,892",$0
AK12,"Sep 10, 2021",$0.07713,$0.08459,$0.07712,$0.07715,"$3,499",$0
AK12,"Sep 09, 2021",$0.0771,$0.08433,$0.07702,$0.07713,"$5,476",$0
AK12,"Sep 08, 2021",$0.08427,$0.08443,$0.07004,$0.08404,"$10,971",$0
AK12,"Sep 07, 2021",$0.08431,$0.09164,$0.07713,$0.08427,"$14,905",$0
AK12,"Sep 06, 2021",$0.09816,$0.09842,$0.07728,$0.08431,"$46,325",$0
AK12,"Sep 05, 2021",$0.09823,$0.09823,$0.09115,$0.09816,"$13,825",$0
AK12,"Sep 04, 2021",$0.09823,$0.1053,$0.09122,$0.09823,"$16,817",$0
AK12,"Sep 03, 2021",$0.1334,$0.1334,$0.09811,$0.09823,"$78,901",$0
AK12,"Sep 02, 2021",$0.1405,$0.1615,$0.09806,$0.1334,"$180,844",$0
AK12,"Sep 01, 2021",$0.05626,$0.14,$0.049,$0.14,"$46,342",$0
AK12,"Aug 31, 2021",$0.04886,$0.05629,$0.04872,$0.05626,"$1,054",$0
AK12,"Aug 30, 2021",$0.05549,$0.05584,$0.04867,$0.04886,"$2,333",$0
AK12,"Aug 29, 2021",$0.04887,$0.05585,$0.04855,$0.05549,$223,$0
AK12,"Aug 28, 2021",$0.05585,$0.05585,$0.04887,$0.04887,"$5,830",$0
AK12,"Aug 27, 2021",$0.04845,$0.0559,$0.04844,$0.05585,"$4,460",$0
AK12,"Aug 26, 2021",$0.05551,$0.05551,$0.04841,$0.04845,"$2,409",$0
AK12,"Aug 25, 2021",$0.05553,$0.05569,$0.04845,$0.0555,$946,$0
AK12,"Aug 24, 2021",$0.04863,$0.05566,$0.04847,$0.05553,"$2,675",$0
AK12,"Aug 23, 2021",$0.04843,$0.05561,$0.04843,$0.04863,"$11,253",$0
AK12,"Aug 22, 2021",$0.0486,$0.05554,$0.04843,$0.04843,"$1,919",$0
AK12,"Aug 21, 2021",$0.0486,$0.05554,$0.0486,$0.0486,"$1,593",$0
AK12,"Aug 20, 2021",$0.04829,$0.05553,$0.04829,$0.0486,"$2,430",$0
AK12,"Aug 19, 2021",$0.0486,$0.05555,$0.04823,$0.04829,"$1,294",$0
AK12,"Aug 18, 2021",$0.04853,$0.05566,$0.04851,$0.0486,"$5,371",$0
AK12,"Aug 17, 2021",$0.04871,$0.05564,$0.04852,$0.04853,"$2,193",$0
AK12,"Aug 16, 2021",$0.04865,$0.05571,$0.04864,$0.04871,"$3,534",$0
AK12,"Aug 15, 2021",$0.04873,$0.0557,$0.04865,$0.04865,"$5,318",$0
AK12,"Aug 14, 2021",$0.0557,$0.0557,$0.04873,$0.04873,"$2,751",$0
AK12,"Aug 13, 2021",$0.04867,$0.05576,$0.04857,$0.0557,"$1,425",$0
AK12,"Aug 12, 2021",$0.04865,$0.05583,$0.0486,$0.04867,"$2,031",$0
AK12,"Aug 11, 2021",$0.04864,$0.05569,$0.0485,$0.04865,"$7,069",$0
AK12,"Aug 10, 2021",$0.05554,$0.05564,$0.04858,$0.04864,"$1,725",$0
AK12,"Aug 09, 2021",$0.04877,$0.05571,$0.0486,$0.05555,"$3,524",$0
AK12,"Aug 08, 2021",$0.04864,$0.05558,$0.04846,$0.04877,"$3,196",$0
AK12,"Aug 07, 2021",$0.05558,$0.05558,$0.04864,$0.04864,"$8,535",$0
AK12,"Aug 06, 2021",$0.04879,$0.05573,$0.04181,$0.05558,"$10,757",$0
AK12,"Aug 05, 2021",$0.04882,$0.04891,$0.04168,$0.04879,"$1,411",$0
AK12,"Aug 04, 2021",$0.04889,$0.049,$0.04188,$0.04882,"$1,814",$0
AK12,"Aug 03, 2021",$0.04872,$0.04899,$0.04178,$0.04889,$381,$0
AK12,"Aug 02, 2021",$0.04149,$0.04876,$0.04146,$0.04872,"$3,259",$0
AK12,"Aug 01, 2021",$0.04837,$0.04848,$0.04146,$0.04149,"$6,222",$0
AK12,"Jul 31, 2021",$0.04837,$0.04837,$0.04146,$0.04837,"$1,346",$0
AK12,"Jul 30, 2021",$0.04849,$0.04851,$0.04143,$0.04837,"$1,328",$0
AK12,"Jul 29, 2021",$0.04149,$0.04859,$0.04142,$0.04849,"$2,447",$0
AK12,"Jul 28, 2021",$0.04826,$0.04846,$0.04136,$0.04149,"$2,248",$0
AK12,"Jul 27, 2021",$0.04818,$0.04839,$0.04133,$0.04826,"$2,505",$0
AK12,"Jul 26, 2021",$0.0414,$0.04838,$0.0413,$0.04818,"$4,552",$0
AK12,"Jul 25, 2021",$0.04145,$0.04836,$0.04138,$0.0414,"$2,704",$0
AK12,"Jul 24, 2021",$0.04145,$0.04836,$0.04145,$0.04145,"$1,504",$0
AK12,"Jul 23, 2021",$0.04136,$0.04836,$0.04135,$0.04145,"$2,804",$0
AK12,"Jul 22, 2021",$0.04836,$0.04836,$0.04133,$0.04136,"$1,642",$0
AK12,"Jul 21, 2021",$0.04123,$0.04839,$0.04121,$0.04813,"$1,079",$0
AK12,"Jul 20, 2021",$0.04798,$0.04818,$0.04111,$0.04123,$680,$0
AK12,"Jul 19, 2021",$0.05509,$0.05519,$0.04111,$0.04798,"$4,849",$0
AK12,"Jul 18, 2021",$0.0552,$0.0552,$0.0483,$0.05509,$922,$0
AK12,"Jul 17, 2021",$0.0483,$0.0552,$0.0483,$0.0552,"$1,151",$0
AK12,"Jul 16, 2021",$0.05505,$0.05545,$0.04829,$0.0483,$900,$0
AK12,"Jul 15, 2021",$0.06216,$0.06216,$0.04816,$0.05505,"$2,480",$0
AK12,"Jul 14, 2021",$0.05501,$0.06223,$0.04834,$0.06215,"$4,231",$0
AK12,"Jul 13, 2021",$0.05514,$0.06232,$0.05501,$0.05501,"$1,875",$0
AK12,"Jul 12, 2021",$0.06198,$0.06212,$0.0551,$0.05514,$997,$0
AK12,"Jul 11, 2021",$0.06212,$0.06212,$0.05522,$0.06198,"$2,190",$0
AK12,"Jul 10, 2021",$0.05522,$0.06212,$0.05522,$0.06212,"$1,744",$0
AK12,"Jul 09, 2021",$0.05495,$0.06213,$0.0548,$0.05522,"$1,766",$0
AK12,"Jul 08, 2021",$0.06201,$0.06203,$0.05479,$0.05495,"$1,837",$0
AK12,"Jul 07, 2021",$0.062,$0.06217,$0.05509,$0.06201,"$3,068",$0
AK12,"Jul 06, 2021",$0.05526,$0.06228,$0.05507,$0.062,"$2,233",$0
AK12,"Jul 05, 2021",$0.06193,$0.0623,$0.05517,$0.05526,"$1,589",$0
AK12,"Jul 04, 2021",$0.06224,$0.06224,$0.05533,$0.06193,"$2,731",$0
AK12,"Jul 03, 2021",$0.06224,$0.06224,$0.05533,$0.06224,"$1,339",$0
