symbol,date,open,high,low,close,volume,marketCap
ZEDXION,"Oct 22, 2021",$0.2208,$0.2209,$0.08562,$0.1739,"$155,505",$0
ZEDXION,"Oct 21, 2021",$0.2303,$0.2625,$0.2202,$0.2208,"$310,340",$0
ZEDXION,"Oct 20, 2021",$0.2329,$0.2693,$0.2297,$0.2302,"$274,949",$0
ZEDXION,"Oct 19, 2021",$0.226,$0.233,$0.2257,$0.2329,"$127,466",$0
ZEDXION,"Oct 18, 2021",$0.2304,$0.2321,$0.2183,$0.226,"$387,860",$0
ZEDXION,"Oct 17, 2021",$0.2314,$0.232,$0.2201,$0.2304,"$134,769",$0
ZEDXION,"Oct 16, 2021",$0.2302,$0.2381,$0.1914,$0.2314,"$222,542",$0
ZEDXION,"Oct 15, 2021",$0.1815,$0.242,$0.1612,$0.2302,"$31,787",$0
ZEDXION,"Oct 14, 2021",$0.1701,$0.186,$0.17,$0.1816,"$34,528",$0
ZEDXION,"Oct 13, 2021",$0.1614,$0.1745,$0.1612,$0.1701,"$11,882",$0
ZEDXION,"Oct 12, 2021",$0.1798,$0.1874,$0.1463,$0.1614,"$20,132",$0
ZEDXION,"Oct 11, 2021",$0.1757,$0.1871,$0.165,$0.1799,"$21,012",$0
ZEDXION,"Oct 10, 2021",$0.3067,$0.3515,$0.1695,$0.1758,"$30,809",$0
ZEDXION,"Oct 09, 2021",$0.283,$0.3672,$0.283,$0.3067,"$54,383",$0
ZEDXION,"Oct 08, 2021",$0.4828,$0.5765,$0.2796,$0.2829,"$389,893",$0
ZEDXION,"Oct 07, 2021",$1.13,$1.13,$0.339,$0.4828,"$386,335",$0
