symbol,date,open,high,low,close,volume,marketCap
MOVE,"Oct 29, 2021",$0.6693,$0.7037,$0.6642,$0.6908,"$9,545",$0
MOVE,"Oct 28, 2021",$0.573,$0.669,$0.567,$0.6686,"$18,845",$0
MOVE,"Oct 27, 2021",$0.5993,$0.6231,$0.5722,$0.5722,"$12,923",$0
MOVE,"Oct 26, 2021",$0.6039,$0.6448,$0.5895,$0.5996,"$6,398",$0
MOVE,"Oct 25, 2021",$0.5631,$0.6056,$0.5594,$0.6027,"$22,590",$0
MOVE,"Oct 24, 2021",$0.5636,$0.6121,$0.5482,$0.564,"$46,324",$0
MOVE,"Oct 23, 2021",$0.4838,$0.5719,$0.4814,$0.5631,"$35,317",$0
MOVE,"Oct 22, 2021",$0.4735,$0.493,$0.4689,$0.4835,"$8,379",$0
MOVE,"Oct 21, 2021",$0.4605,$0.5116,$0.4582,$0.474,"$16,186",$0
MOVE,"Oct 20, 2021",$0.4146,$0.4613,$0.4075,$0.4613,"$14,144",$0
MOVE,"Oct 19, 2021",$0.4486,$0.4546,$0.3773,$0.4165,"$59,514",$0
MOVE,"Oct 18, 2021",$0.4572,$0.4892,$0.3932,$0.4486,"$69,324",$0
MOVE,"Oct 17, 2021",$0.4685,$0.4707,$0.4392,$0.4568,"$5,969",$0
MOVE,"Oct 16, 2021",$0.47,$0.4912,$0.4634,$0.4686,"$12,313",$0
MOVE,"Oct 15, 2021",$0.4562,$0.4714,$0.4406,$0.4694,"$8,780",$0
MOVE,"Oct 14, 2021",$0.5154,$0.5314,$0.4536,$0.4568,"$38,509",$0
MOVE,"Oct 13, 2021",$0.4894,$0.516,$0.4796,$0.5151,"$6,326",$0
MOVE,"Oct 12, 2021",$0.5118,$0.5122,$0.478,$0.4892,"$8,352",$0
MOVE,"Oct 11, 2021",$0.5273,$0.5453,$0.5,$0.5121,"$23,015",$0
MOVE,"Oct 10, 2021",$0.5543,$0.5573,$0.5274,$0.5278,"$3,670",$0
MOVE,"Oct 09, 2021",$0.5634,$0.5718,$0.552,$0.5549,"$5,180",$0
MOVE,"Oct 08, 2021",$0.5841,$0.5942,$0.5622,$0.5636,"$5,900",$0
MOVE,"Oct 07, 2021",$0.5423,$0.6036,$0.5272,$0.5848,"$18,045",$0
MOVE,"Oct 06, 2021",$0.4941,$0.5609,$0.4915,$0.542,"$50,923",$0
MOVE,"Oct 05, 2021",$0.5536,$0.5557,$0.45,$0.4949,"$90,781",$0
MOVE,"Oct 04, 2021",$0.6234,$0.6246,$0.5361,$0.5534,"$47,285",$0
MOVE,"Oct 03, 2021",$0.7354,$0.7415,$0.6191,$0.6231,"$81,408",$0
MOVE,"Oct 02, 2021",$0.7199,$0.7489,$0.7119,$0.7365,"$7,546",$0
MOVE,"Oct 01, 2021",$0.6618,$0.7624,$0.6615,$0.7199,"$29,572",$0
MOVE,"Sep 30, 2021",$0.6512,$0.6934,$0.6506,$0.6618,"$11,744",$0
MOVE,"Sep 29, 2021",$0.6248,$0.6575,$0.6214,$0.6519,"$10,292",$0
MOVE,"Sep 28, 2021",$0.6704,$0.677,$0.6243,$0.6256,"$4,920",$0
MOVE,"Sep 27, 2021",$0.7083,$0.7339,$0.6704,$0.6704,"$4,188",$0
MOVE,"Sep 26, 2021",$0.5868,$0.7204,$0.5207,$0.7087,"$25,899",$0
MOVE,"Sep 25, 2021",$0.6521,$0.6871,$0.5825,$0.587,"$46,792",$0
MOVE,"Sep 24, 2021",$0.6841,$0.6857,$0.6022,$0.6518,"$8,249",$0
MOVE,"Sep 23, 2021",$0.6442,$0.6852,$0.64,$0.684,"$10,385",$0
