,symbol,date,open,high,low,close,volume,marketCap
0,BB,"Oct 20, 2021",$11.47,$11.55,$11.05,$11.34,"$1,443",$0
1,BB,"Oct 19, 2021",$10.13,$11.65,$10.02,$11.49,"$1,708",$0
2,BB,"Oct 18, 2021",$10.27,$10.30,$10.07,$10.15,$0,$0
3,BB,"Oct 17, 2021",$10.29,$10.32,$10.25,$10.27,$0,$0
4,BB,"Oct 16, 2021",$10.25,$10.31,$10.25,$10.29,$0,$0
5,BB,"Oct 15, 2021",$10.24,$10.57,$10.13,$10.25,$54,$0
6,BB,"Oct 14, 2021",$9.82,$10.44,$9.77,$10.23,$10,$0
7,BB,"Oct 13, 2021",$9.55,$10.13,$9.48,$9.82,$93,$0
8,BB,"Oct 12, 2021",$9.29,$9.56,$9.25,$9.56,$0,$0
9,BB,"Oct 11, 2021",$9.40,$9.48,$9.28,$9.30,$0,$0
10,BB,"Oct 10, 2021",$9.36,$9.44,$9.36,$9.40,$1,$0
11,BB,"Oct 09, 2021",$9.36,$9.36,$9.36,$9.36,$0,$0
12,BB,"Oct 08, 2021",$9.54,$9.62,$9.36,$9.36,$0,$0
13,BB,"Oct 07, 2021",$9.38,$9.73,$9.31,$9.54,$0,$0
14,BB,"Oct 06, 2021",$9.53,$9.57,$9.12,$9.38,$246,$0
15,BB,"Oct 05, 2021",$9.63,$9.79,$9.52,$9.53,$29,$0
16,BB,"Oct 04, 2021",$9.70,$9.70,$9.36,$9.64,$97,$0
17,BB,"Oct 03, 2021",$9.68,$9.70,$9.66,$9.70,$0,$0
18,BB,"Oct 02, 2021",$9.64,$9.69,$9.64,$9.68,$0,$0
19,BB,"Oct 01, 2021",$9.72,$9.89,$9.58,$9.64,$0,$0
20,BB,"Sep 30, 2021",$9.63,$9.93,$9.48,$9.72,$0,$0
21,BB,"Sep 29, 2021",$9.83,$9.97,$9.57,$9.63,"$2,852",$0
22,BB,"Sep 28, 2021",$10.14,$10.14,$9.79,$9.82,$0,$0
23,BB,"Sep 27, 2021",$10.38,$10.45,$10.01,$10.11,$0,$0
24,BB,"Sep 26, 2021",$10.40,$10.92,$10.37,$10.38,$0,$0
25,BB,"Sep 25, 2021",$10.42,$10.45,$10.39,$10.43,$0,$0
26,BB,"Sep 24, 2021",$10.70,$10.99,$10.23,$10.42,$0,$0
27,BB,"Sep 23, 2021",$9.64,$11.00,$9.64,$10.70,$94,$0
28,BB,"Sep 22, 2021",$9.48,$9.98,$9.38,$9.64,$0,$0
29,BB,"Sep 21, 2021",$9.45,$9.60,$9.28,$9.41,$0,$0
30,BB,"Sep 20, 2021",$10.03,$10.05,$9.25,$9.45,$175,$0
31,BB,"Sep 19, 2021",$10.04,$10.05,$10.01,$10.02,$0,$0
32,BB,"Sep 18, 2021",$10.05,$10.05,$10.01,$10.03,$0,$0
33,BB,"Sep 17, 2021",$10.12,$10.20,$9.94,$10.05,$19,$0
34,BB,"Sep 16, 2021",$10.13,$10.20,$9.97,$10.13,$13,$0
35,BB,"Sep 15, 2021",$10.05,$10.14,$9.93,$10.11,$0,$0
36,BB,"Sep 14, 2021",$10.52,$10.62,$9.97,$10.04,"$5,340",$0
37,BB,"Sep 13, 2021",$10.43,$10.74,$10.29,$10.50,"$11,933",$0
38,BB,"Sep 12, 2021",$10.45,$10.47,$10.43,$10.43,"$1,243",$0
39,BB,"Sep 11, 2021",$10.47,$10.47,$10.43,$10.45,$0,$0
40,BB,"Sep 10, 2021",$10.69,$10.86,$10.38,$10.47,$0,$0
41,BB,"Sep 09, 2021",$10.39,$11.10,$10.34,$10.69,$0,$0
42,BB,"Sep 08, 2021",$10.83,$10.93,$10.36,$10.43,$347,$0
43,BB,"Sep 07, 2021",$11.03,$11.16,$10.77,$10.85,$737,$0
44,BB,"Sep 06, 2021",$11.08,$11.10,$11.02,$11.03,$551,$0
45,BB,"Sep 05, 2021",$11.10,$11.10,$11.08,$11.10,$0,$0
46,BB,"Sep 04, 2021",$11.12,$11.19,$11.09,$11.10,$262,$0
47,BB,"Sep 03, 2021",$11.18,$11.40,$11.03,$11.12,$25,$0
48,BB,"Sep 02, 2021",$11.86,$11.88,$11.09,$11.18,$21,$0
49,BB,"Sep 01, 2021",$11.39,$12.04,$11.39,$11.87,"$8,076",$0
50,BB,"Aug 31, 2021",$11.22,$11.51,$11.19,$11.40,"$1,344",$0
51,BB,"Aug 30, 2021",$11.32,$11.48,$10.96,$11.23,$21,$0
52,BB,"Aug 29, 2021",$11.29,$11.32,$11.29,$11.32,$0,$0
53,BB,"Aug 28, 2021",$11.28,$11.30,$11.26,$11.29,$0,$0
54,BB,"Aug 27, 2021",$10.77,$11.37,$10.74,$11.28,$44,$0
55,BB,"Aug 26, 2021",$10.76,$11.18,$10.60,$10.75,$229,$0
56,BB,"Aug 25, 2021",$11.40,$11.59,$10.68,$10.77,"$5,372",$0
57,BB,"Aug 24, 2021",$10.10,$11.35,$10.08,$11.35,$113,$0
58,BB,"Aug 23, 2021",$9.66,$10.22,$9.63,$10.10,$323,$0
59,BB,"Aug 22, 2021",$9.68,$9.68,$9.65,$9.67,$0,$0
60,BB,"Aug 21, 2021",$9.60,$9.68,$9.58,$9.68,$6,$0
61,BB,"Aug 20, 2021",$9.57,$9.79,$9.52,$9.60,$0,$0
62,BB,"Aug 19, 2021",$10.10,$10.10,$9.55,$9.57,$5,$0
63,BB,"Aug 18, 2021",$9.67,$10.29,$9.65,$10.06,$657,$0
64,BB,"Aug 17, 2021",$9.65,$9.83,$9.51,$9.67,$437,$0
65,BB,"Aug 16, 2021",$9.91,$9.95,$9.59,$9.65,$147,$0
66,BB,"Aug 15, 2021",$9.86,$9.93,$9.86,$9.91,$99,$0
67,BB,"Aug 14, 2021",$9.90,$9.93,$9.86,$9.86,$20,$0
68,BB,"Aug 13, 2021",$10.15,$10.36,$9.87,$9.90,$11,$0
69,BB,"Aug 12, 2021",$10.28,$10.40,$10.08,$10.14,$3,$0
70,BB,"Aug 11, 2021",$10.32,$10.44,$10.10,$10.28,$4,$0
71,BB,"Aug 10, 2021",$10.37,$10.61,$10.29,$10.32,$0,$0
72,BB,"Aug 09, 2021",$10.30,$10.52,$10.20,$10.33,$86,$0
73,BB,"Aug 08, 2021",$10.33,$10.35,$10.24,$10.30,$304,$0
74,BB,"Aug 07, 2021",$10.35,$10.35,$10.31,$10.33,$0,$0
75,BB,"Aug 06, 2021",$10.43,$10.43,$10.23,$10.33,$49,$0
76,BB,"Aug 05, 2021",$9.88,$10.60,$9.83,$10.43,"$1,236",$0
77,BB,"Aug 04, 2021",$10.04,$10.21,$9.86,$9.88,"$4,938",$0
78,BB,"Aug 03, 2021",$10.17,$10.29,$9.89,$10.04,"$1,000",$0
79,BB,"Aug 02, 2021",$10.16,$10.38,$10.10,$10.15,"$2,039",$0
80,BB,"Aug 01, 2021",$10.12,$10.16,$10.12,$10.16,$0,$0
81,BB,"Jul 31, 2021",$10.12,$10.13,$10.12,$10.12,$0,$0
82,BB,"Jul 30, 2021",$10.37,$10.47,$10.06,$10.12,"$17,258",$0
83,BB,"Jul 29, 2021",$10.82,$10.86,$10.31,$10.35,"$11,862",$0
84,BB,"Jul 28, 2021",$9.95,$10.94,$9.92,$10.85,"$3,387",$0
85,BB,"Jul 27, 2021",$10.15,$10.15,$9.66,$9.96,"$3,074",$0
86,BB,"Jul 26, 2021",$10.18,$10.39,$9.98,$10.15,"$1,074",$0
87,BB,"Jul 25, 2021",$10.18,$10.20,$10.16,$10.18,$0,$0
88,BB,"Jul 24, 2021",$10.17,$10.21,$10.15,$10.18,"$1,015",$0
89,BB,"Jul 23, 2021",$10.42,$10.46,$10.06,$10.17,$0,$0
90,BB,"Jul 22, 2021",$10.76,$10.89,$10.38,$10.42,$0,$0
91,BB,"Jul 21, 2021",$10.59,$10.84,$10.49,$10.76,"$1,568",$0
92,BB,"Jul 20, 2021",$9.98,$10.69,$9.88,$10.59,$5,$0
93,BB,"Jul 19, 2021",$10.02,$10.04,$9.67,$9.98,$97,$0
94,BB,"Jul 18, 2021",$10.56,$10.68,$10.00,$10.02,$86,$0
95,BB,"Jul 17, 2021",$10.07,$10.58,$10.05,$10.56,"$1,007",$0
96,BB,"Jul 16, 2021",$10.57,$10.76,$9.99,$10.07,"$13,917",$0
97,BB,"Jul 15, 2021",$10.43,$10.87,$10.23,$10.57,"$11,944",$0
98,BB,"Jul 14, 2021",$11.02,$11.16,$10.27,$10.43,"$5,200",$0
99,BB,"Jul 13, 2021",$11.23,$11.40,$10.97,$11.01,$199,$0
100,BB,"Jul 12, 2021",$11.71,$11.80,$11.19,$11.23,$613,$0
101,BB,"Jul 11, 2021",$11.71,$11.73,$11.71,$11.71,$0,$0
102,BB,"Jul 10, 2021",$11.71,$11.71,$11.71,$11.71,$0,$0
103,BB,"Jul 09, 2021",$11.48,$11.77,$11.12,$11.71,$92,$0
104,BB,"Jul 08, 2021",$11.42,$11.75,$10.84,$11.44,$314,$0
105,BB,"Jul 07, 2021",$12.07,$12.18,$11.31,$11.43,"$2,587",$0
106,BB,"Jul 06, 2021",$11.99,$12.37,$11.94,$12.06,"$1,103",$0
107,BB,"Jul 05, 2021",$11.96,$11.99,$11.94,$11.99,$0,$0
108,BB,"Jul 04, 2021",$11.99,$11.99,$11.94,$11.96,$63,$0
109,BB,"Jul 03, 2021",$11.99,$11.99,$11.99,$11.99,$0,$0
110,BB,"Jul 02, 2021",$12.00,$12.20,$11.86,$11.99,$934,$0
111,BB,"Jul 01, 2021",$12.20,$12.28,$11.90,$11.97,"$2,232",$0
112,BB,"Jun 30, 2021",$12.20,$12.48,$12.00,$12.20,$13,$0
113,BB,"Jun 29, 2021",$12.55,$12.81,$12.20,$12.20,$32,$0
114,BB,"Jun 28, 2021",$12.12,$12.81,$11.93,$12.54,$0,$0
115,BB,"Jun 27, 2021",$12.14,$12.14,$12.11,$12.12,$0,$0
116,BB,"Jun 26, 2021",$11.94,$12.14,$11.94,$12.14,$15,$0
117,BB,"Jun 25, 2021",$12.97,$13.05,$11.78,$11.91,$749,$0
118,BB,"Jun 24, 2021",$13.21,$13.25,$12.68,$12.97,$10,$0
119,BB,"Jun 23, 2021",$13.32,$13.41,$12.98,$13.00,$329,$0
120,BB,"Jun 22, 2021",$12.56,$13.56,$12.22,$13.20,$465,$0
121,BB,"Jun 21, 2021",$12.79,$13.09,$12.38,$12.56,$508,$0
122,BB,"Jun 20, 2021",$12.75,$12.79,$12.75,$12.79,$0,$0
123,BB,"Jun 19, 2021",$12.77,$12.87,$12.73,$12.75,$111,$0
124,BB,"Jun 18, 2021",$14.20,$14.20,$12.66,$12.76,"$10,000",$0
125,BB,"Jun 17, 2021",$12.80,$14.20,$12.31,$14.20,$960,$0
126,BB,"Jun 16, 2021",$14.18,$14.18,$12.68,$12.80,"$8,581",$0
127,BB,"Jun 15, 2021",$14.08,$14.36,$13.60,$14.22,$464,$0
128,BB,"Jun 14, 2021",$14.00,$14.72,$13.87,$14.28,$1,$0
129,BB,"Jun 13, 2021",$14.00,$14.00,$14.00,$14.00,$0,$0
130,BB,"Jun 12, 2021",$14.15,$14.15,$14.00,$14.00,$0,$0
131,BB,"Jun 11, 2021",$14.36,$14.39,$13.66,$14.15,"$9,906",$0
132,BB,"Jun 10, 2021",$14.86,$15.20,$13.88,$14.36,"$11,327",$0
133,BB,"Jun 09, 2021",$15.51,$16.30,$14.51,$14.85,"$16,972",$0
134,BB,"Jun 08, 2021",$16.13,$17.09,$15.36,$15.51,"$24,101",$0
135,BB,"Jun 07, 2021",$13.53,$16.54,$13.49,$16.09,"$8,015",$0
136,BB,"Jun 06, 2021",$13.44,$13.53,$13.44,$13.53,$922,$0
137,BB,"Jun 05, 2021",$13.50,$13.50,$13.28,$13.44,"$1,489",$0
138,BB,"Jun 04, 2021",$15.60,$17.00,$13.16,$13.46,"$125,212",$0
139,BB,"Jun 03, 2021",$15.88,$21.34,$13.68,$15.60,"$264,020",$0
140,BB,"Jun 02, 2021",$13.40,$16.62,$12.56,$15.86,"$35,051",$0
141,BB,"Jun 01, 2021",$10.09,$13.47,$10.08,$13.32,"$106,737",$0
142,BB,"May 31, 2021",$10.01,$10.35,$10.01,$10.09,"$1,083",$0
143,BB,"May 30, 2021",$10.15,$10.15,$10.01,$10.01,$327,$0
144,BB,"May 29, 2021",$9.98,$10.15,$9.98,$10.14,$68,$0
145,BB,"May 28, 2021",$10.01,$11.93,$9.98,$9.98,"$33,245",$0
146,BB,"May 27, 2021",$10.02,$10.17,$9.30,$10.01,"$18,532",$0
147,BB,"May 26, 2021",$8.62,$10.06,$8.59,$10.02,"$1,130",$0
148,BB,"May 25, 2021",$8.57,$8.66,$8.51,$8.62,$125,$0
149,BB,"May 24, 2021",$8.78,$8.89,$8.48,$8.57,$6,$0
150,BB,"May 23, 2021",$8.68,$8.89,$8.52,$8.78,$498,$0
151,BB,"May 22, 2021",$8.68,$8.68,$8.67,$8.68,$0,$0
152,BB,"May 21, 2021",$8.72,$8.83,$8.53,$8.68,$3,$0
153,BB,"May 20, 2021",$8.53,$8.76,$8.39,$8.72,$2,$0
154,BB,"May 19, 2021",$8.75,$8.78,$8.40,$8.53,$1,$0
155,BB,"May 18, 2021",$8.52,$8.98,$8.44,$8.75,$2,$0
156,BB,"May 17, 2021",$8.31,$8.54,$8.06,$8.52,$3,$0
