symbol,date,open,high,low,close,volume,marketCap
WCT1,"Oct 22, 2021",$0.9672,$1.41,$0.9668,$1.23,$0,$0
WCT1,"Oct 21, 2021",$1.12,$1.12,$0.9669,$0.9672,$0,$0
WCT1,"Oct 20, 2021",$1.13,$1.47,$1.07,$1.12,$0,$0
WCT1,"Oct 19, 2021",$1.06,$1.13,$1.06,$1.13,$0,$0
WCT1,"Oct 18, 2021",$1.62,$1.63,$1.06,$1.06,$0,$0
WCT1,"Oct 17, 2021",$1.47,$1.62,$1.07,$1.62,$0,$0
WCT1,"Oct 16, 2021",$1.38,$1.48,$1.29,$1.47,$0,$0
WCT1,"Oct 15, 2021",$2.99,$2.99,$1.13,$1.38,$0,$0
WCT1,"Oct 14, 2021",$1.75,$3.43,$1.11,$2.99,$0,$0
WCT1,"Oct 13, 2021",$1.13,$1.76,$1.13,$1.75,$0,$0
WCT1,"Oct 12, 2021",$1.02,$1.39,$0.9883,$1.13,$0,$0
