symbol,date,open,high,low,close,volume,marketCap
PHT,"Oct 22, 2021",$0.00009891,$0.0001072,$0.0000966,$0.0001053,"$17,235","$490,110"
PHT,"Oct 21, 2021",$0.0001055,$0.0001076,$0.00009214,$0.00009891,"$32,961","$459,109"
PHT,"Oct 20, 2021",$0.0001066,$0.0001079,$0.0001001,$0.0001055,"$60,258","$489,454"
PHT,"Oct 19, 2021",$0.0001093,$0.0001108,$0.000104,$0.0001066,"$330,450","$493,752"
PHT,"Oct 18, 2021",$0.0001117,$0.0001122,$0.0001027,$0.0001093,"$155,217","$505,303"
PHT,"Oct 17, 2021",$0.0001123,$0.0001125,$0.0001087,$0.0001117,"$324,846","$516,333"
PHT,"Oct 16, 2021",$0.0001135,$0.000115,$0.0001113,$0.0001123,"$128,631","$518,523"
PHT,"Oct 15, 2021",$0.000115,$0.0001159,$0.0001087,$0.0001135,"$102,905","$523,557"
PHT,"Oct 14, 2021",$0.0001106,$0.0001197,$0.0001099,$0.000115,"$66,101","$530,072"
PHT,"Oct 13, 2021",$0.000111,$0.0001119,$0.0001101,$0.0001106,"$51,610","$509,382"
PHT,"Oct 12, 2021",$0.0001131,$0.0001151,$0.0001102,$0.000111,"$36,533","$511,164"
PHT,"Oct 11, 2021",$0.0001154,$0.0001188,$0.0001123,$0.0001131,"$37,168","$518,418"
PHT,"Oct 10, 2021",$0.0001143,$0.0001202,$0.0001113,$0.0001154,"$52,036","$528,880"
PHT,"Oct 09, 2021",$0.0001098,$0.0001197,$0.0001074,$0.0001143,"$41,999","$525,902"
PHT,"Oct 08, 2021",$0.0001183,$0.000121,$0.0001069,$0.0001098,"$31,778","$504,072"
PHT,"Oct 07, 2021",$0.0001193,$0.0001293,$0.0001137,$0.0001183,"$42,841","$541,425"
PHT,"Oct 06, 2021",$0.0001188,$0.0001646,$0.0001136,$0.0001193,"$53,269","$544,691"
PHT,"Oct 05, 2021",$0.0001196,$0.0001197,$0.0001103,$0.0001188,"$40,205","$542,641"
PHT,"Oct 04, 2021",$0.0001347,$0.0001375,$0.0001052,$0.0001196,"$52,813","$545,279"
PHT,"Oct 03, 2021",$0.0001408,$0.0001566,$0.0001271,$0.0001347,"$26,090","$615,170"
PHT,"Oct 02, 2021",$0.0001009,$0.0001595,$0.0001007,$0.0001408,"$28,487","$641,079"
PHT,"Oct 01, 2021",$0.00009817,$0.0001054,$0.00009802,$0.0001009,"$67,499","$458,599"
PHT,"Sep 30, 2021",$0.0000973,$0.00009819,$0.00008916,$0.00009817,"$40,353","$446,915"
PHT,"Sep 29, 2021",$0.00009761,$0.00009822,$0.00008582,$0.00009731,"$23,172","$440,903"
PHT,"Sep 28, 2021",$0.00009824,$0.00009861,$0.00009532,$0.00009762,"$34,155","$442,311"
PHT,"Sep 27, 2021",$0.00009861,$0.00009917,$0.00009756,$0.00009824,"$35,582","$443,784"
PHT,"Sep 26, 2021",$0.0000981,$0.0001024,$0.00009809,$0.00009861,"$24,713","$443,581"
