symbol,date,open,high,low,close,volume,marketCap
LUNES,"Oct 29, 2021",$0.01091,$0.01311,$0.01086,$0.01232,"$2,613",$0
LUNES,"Oct 28, 2021",$0.01228,$0.01243,$0.01087,$0.01091,"$3,208",$0
LUNES,"Oct 27, 2021",$0.01268,$0.01413,$0.01164,$0.01228,"$3,741",$0
LUNES,"Oct 26, 2021",$0.01265,$0.01392,$0.01249,$0.01267,$533,$0
LUNES,"Oct 25, 2021",$0.01224,$0.01407,$0.01219,$0.01265,"$3,870",$0
LUNES,"Oct 24, 2021",$0.0129,$0.01292,$0.01134,$0.01225,$181,$0
LUNES,"Oct 23, 2021",$0.01157,$0.0129,$0.01137,$0.01289,"$5,918",$0
LUNES,"Oct 22, 2021",$0.01369,$0.01402,$0.01153,$0.01157,$279,$0
LUNES,"Oct 21, 2021",$0.01267,$0.01469,$0.01195,$0.01369,"$1,558",$0
LUNES,"Oct 20, 2021",$0.01227,$0.01419,$0.01211,$0.01267,"$1,101",$0
LUNES,"Oct 19, 2021",$0.01189,$0.01565,$0.01185,$0.01226,"$6,971",$0
LUNES,"Oct 18, 2021",$0.01482,$0.01515,$0.01184,$0.01189,"$3,965",$0
LUNES,"Oct 17, 2021",$0.01522,$0.01588,$0.01448,$0.01482,"$1,168",$0
LUNES,"Oct 16, 2021",$0.0167,$0.01778,$0.01445,$0.01522,"$1,906",$0
LUNES,"Oct 15, 2021",$0.01609,$0.01748,$0.0126,$0.01671,"$4,364",$0
LUNES,"Oct 14, 2021",$0.01689,$0.01888,$0.01599,$0.01609,"$1,653",$0
LUNES,"Oct 13, 2021",$0.01787,$0.01798,$0.01473,$0.01689,$826,$0
LUNES,"Oct 12, 2021",$0.01563,$0.02062,$0.01478,$0.01787,"$2,298",$0
LUNES,"Oct 11, 2021",$0.01593,$0.01686,$0.01551,$0.01562,"$1,589",$0
LUNES,"Oct 10, 2021",$0.01588,$0.0168,$0.01521,$0.01595,$591,$0
LUNES,"Oct 09, 2021",$0.01628,$0.01722,$0.01496,$0.01588,$748,"$2,392,961"
LUNES,"Oct 08, 2021",$0.01743,$0.01793,$0.01524,$0.01628,$524,"$2,453,118"
LUNES,"Oct 07, 2021",$0.01715,$0.01837,$0.01449,$0.01743,"$1,215","$2,627,595"
LUNES,"Oct 06, 2021",$0.01518,$0.01932,$0.01475,$0.01716,"$2,951","$2,587,088"
LUNES,"Oct 05, 2021",$0.01768,$0.01782,$0.01467,$0.01517,$370,"$2,287,030"
LUNES,"Oct 04, 2021",$0.01837,$0.01839,$0.01429,$0.01768,$577,"$2,664,846"
LUNES,"Oct 03, 2021",$0.01902,$0.01924,$0.01716,$0.01836,$484,"$2,768,022"
LUNES,"Oct 02, 2021",$0.01827,$0.01974,$0.01772,$0.01902,$217,"$2,867,549"
LUNES,"Oct 01, 2021",$0.01576,$0.0196,$0.01559,$0.01828,"$1,608","$2,755,870"
LUNES,"Sep 30, 2021",$0.01663,$0.01845,$0.01573,$0.01575,$363,"$2,374,723"
LUNES,"Sep 29, 2021",$0.01765,$0.01909,$0.01554,$0.01661,"$2,391","$2,504,087"
LUNES,"Sep 28, 2021",$0.01847,$0.0188,$0.01701,$0.01762,$873,"$2,655,873"
LUNES,"Sep 27, 2021",$0.01902,$0.02066,$0.01845,$0.01847,"$1,135","$2,783,736"
LUNES,"Sep 26, 2021",$0.01951,$0.02088,$0.01854,$0.01903,"$2,761","$2,868,443"
LUNES,"Sep 25, 2021",$0.02014,$0.02054,$0.01881,$0.01951,"$1,707","$2,940,540"
LUNES,"Sep 24, 2021",$0.02025,$0.0203,$0.01806,$0.02014,"$1,142","$3,036,110"
LUNES,"Sep 23, 2021",$0.02052,$0.02165,$0.01928,$0.02025,"$1,092","$3,052,340"
LUNES,"Sep 22, 2021",$0.01807,$0.02137,$0.01803,$0.02052,"$2,014","$3,093,013"
LUNES,"Sep 21, 2021",$0.01973,$0.02067,$0.01789,$0.01801,"$1,214","$2,714,554"
LUNES,"Sep 20, 2021",$0.02154,$0.0241,$0.01911,$0.01974,"$5,910","$2,975,862"
LUNES,"Sep 19, 2021",$0.02273,$0.0242,$0.02147,$0.02154,"$1,857","$3,247,284"
LUNES,"Sep 18, 2021",$0.02422,$0.02455,$0.02262,$0.02272,"$2,932","$3,423,821"
LUNES,"Sep 17, 2021",$0.02413,$0.02564,$0.02221,$0.0242,"$3,576","$3,646,960"
LUNES,"Sep 16, 2021",$0.0198,$0.02588,$0.01948,$0.02413,"$12,736","$3,637,073"
LUNES,"Sep 15, 2021",$0.0198,$0.02215,$0.01877,$0.0198,"$2,437","$2,984,335"
LUNES,"Sep 14, 2021",$0.01829,$0.02057,$0.01789,$0.01979,$876,"$2,982,613"
LUNES,"Sep 13, 2021",$0.02119,$0.02127,$0.01737,$0.0183,"$1,422","$2,757,686"
LUNES,"Sep 12, 2021",$0.01794,$0.02133,$0.01747,$0.02121,"$1,199","$3,196,316"
LUNES,"Sep 11, 2021",$0.02254,$0.02631,$0.01764,$0.01794,"$15,473","$2,703,484"
LUNES,"Sep 10, 2021",$0.01763,$0.02601,$0.01526,$0.02253,"$17,379","$3,396,532"
LUNES,"Sep 09, 2021",$0.01674,$0.01843,$0.01558,$0.01762,"$5,744","$2,656,344"
LUNES,"Sep 08, 2021",$0.01224,$0.01787,$0.01216,$0.01687,"$9,291","$2,542,918"
LUNES,"Sep 07, 2021",$0.01453,$0.01546,$0.01197,$0.01224,"$4,927","$1,844,956"
LUNES,"Sep 06, 2021",$0.01503,$0.01565,$0.01031,$0.01453,"$2,321","$2,190,032"
LUNES,"Sep 05, 2021",$0.01351,$0.01506,$0.0128,$0.01503,$214,"$2,265,878"
LUNES,"Sep 04, 2021",$0.01565,$0.01569,$0.01341,$0.01351,$817,"$2,036,459"
LUNES,"Sep 03, 2021",$0.01473,$0.01661,$0.01413,$0.01565,"$1,606","$2,359,631"
LUNES,"Sep 02, 2021",$0.01633,$0.01795,$0.0143,$0.01473,"$5,073","$2,220,436"
LUNES,"Sep 01, 2021",$0.0153,$0.01762,$0.01502,$0.01634,"$3,350","$2,462,155"
LUNES,"Aug 31, 2021",$0.01412,$0.01749,$0.0136,$0.0153,"$22,945","$2,305,803"
LUNES,"Aug 30, 2021",$0.01123,$0.01461,$0.0112,$0.0141,"$3,724","$2,124,851"
LUNES,"Aug 29, 2021",$0.01207,$0.01223,$0.011,$0.01123,$496,"$1,692,635"
LUNES,"Aug 28, 2021",$0.01275,$0.0128,$0.01027,$0.01207,$828,"$1,819,054"
LUNES,"Aug 27, 2021",$0.01335,$0.01377,$0.01084,$0.01273,$998,"$1,919,370"
LUNES,"Aug 26, 2021",$0.01691,$0.018,$0.01268,$0.01335,"$1,051","$2,012,869"
LUNES,"Aug 25, 2021",$0.01742,$0.01919,$0.01638,$0.01691,"$2,027","$2,548,928"
LUNES,"Aug 24, 2021",$0.01279,$0.01756,$0.01158,$0.01743,"$3,277","$2,627,525"
LUNES,"Aug 23, 2021",$0.01496,$0.01511,$0.01037,$0.01279,"$1,713","$1,927,326"
LUNES,"Aug 22, 2021",$0.01174,$0.01497,$0.01105,$0.01496,"$1,064","$2,255,633"
LUNES,"Aug 21, 2021",$0.01243,$0.01404,$0.01174,$0.01174,"$3,376","$1,769,987"
LUNES,"Aug 20, 2021",$0.009698,$0.01402,$0.009696,$0.01243,"$1,457","$1,873,083"
LUNES,"Aug 19, 2021",$0.01378,$0.01384,$0.009649,$0.009696,"$1,782","$1,461,441"
