,symbol,date,open,high,low,close,volume,marketCap
0,BTC,"Oct 19, 2021","$62,043.17","$64,434.53","$61,622.93","$64,261.99","$40,471,196,346","$1,211,242,526,571"
1,BTC,"Oct 18, 2021","$61,548.80","$62,614.66","$60,012.76","$62,026.08","$38,055,562,075","$1,169,039,169,043"
2,BTC,"Oct 17, 2021","$60,887.65","$61,645.52","$59,164.47","$61,553.62","$29,032,367,511","$1,160,077,513,368"
3,BTC,"Oct 16, 2021","$61,609.53","$62,274.48","$60,206.12","$60,892.18","$34,250,964,237","$1,147,551,202,767"
4,BTC,"Oct 15, 2021","$57,345.90","$62,757.13","$56,868.14","$61,593.95","$51,780,081,801","$1,160,726,409,230"
5,BTC,"Oct 14, 2021","$57,372.83","$58,478.74","$56,957.08","$57,321.53","$36,615,791,366","$1,080,160,001,108"
6,BTC,"Oct 13, 2021","$56,038.26","$57,688.66","$54,370.97","$57,401.10","$41,684,252,783","$1,081,611,750,762"
7,BTC,"Oct 12, 2021","$57,526.83","$57,627.88","$54,477.97","$56,041.06","$41,083,758,949","$1,055,926,265,435"
8,BTC,"Oct 11, 2021","$54,734.12","$57,793.04","$54,519.77","$57,484.79","$42,637,331,698","$1,083,079,138,639"
9,BTC,"Oct 10, 2021","$54,952.82","$56,401.30","$54,264.26","$54,771.58","$39,527,792,364","$1,031,909,532,688"
10,BTC,"Oct 09, 2021","$53,929.78","$55,397.94","$53,735.14","$54,968.22","$32,491,211,414","$1,035,558,748,272"
11,BTC,"Oct 08, 2021","$53,802.15","$55,922.98","$53,688.06","$53,967.85","$34,800,873,924","$1,016,664,484,566"
12,BTC,"Oct 07, 2021","$55,338.62","$55,338.62","$53,525.47","$53,805.99","$36,807,860,413","$1,013,573,258,668"
13,BTC,"Oct 06, 2021","$51,486.67","$55,568.46","$50,488.19","$55,361.45","$49,034,730,168","$1,042,827,678,808"
14,BTC,"Oct 05, 2021","$49,174.96","$51,839.99","$49,072.84","$51,514.81","$35,873,904,236","$970,325,310,417"
15,BTC,"Oct 04, 2021","$48,208.91","$49,456.78","$47,045.00","$49,112.90","$33,383,173,002","$925,033,195,574"
16,BTC,"Oct 03, 2021","$47,680.03","$49,130.69","$47,157.29","$48,199.95","$26,638,115,879","$907,791,525,236"
17,BTC,"Oct 02, 2021","$48,137.47","$48,282.06","$47,465.50","$47,711.49","$30,614,346,492","$898,547,418,743"
18,BTC,"Oct 01, 2021","$43,816.74","$48,436.01","$43,320.02","$48,116.94","$42,850,641,582","$906,127,699,408"
19,BTC,"Sep 30, 2021","$41,551.27","$44,092.60","$41,444.58","$43,790.90","$31,141,681,925","$824,619,217,608"
20,BTC,"Sep 29, 2021","$41,064.98","$42,545.26","$40,829.67","$41,564.36","$30,602,359,905","$782,651,228,474"
21,BTC,"Sep 28, 2021","$42,200.90","$42,775.15","$40,931.66","$41,034.54","$30,214,940,550","$772,639,687,709"
22,BTC,"Sep 27, 2021","$43,234.18","$44,313.25","$42,190.63","$42,235.73","$30,980,029,059","$795,216,175,345"
23,BTC,"Sep 26, 2021","$42,721.63","$43,919.30","$40,848.46","$43,208.54","$30,661,222,077","$813,490,665,613"
24,BTC,"Sep 25, 2021","$42,840.89","$42,996.26","$41,759.92","$42,716.59","$31,604,717,236","$804,192,450,113"
25,BTC,"Sep 24, 2021","$44,894.30","$45,080.49","$40,936.56","$42,839.75","$42,839,345,714","$806,470,363,647"
26,BTC,"Sep 23, 2021","$43,560.30","$44,942.17","$43,109.34","$44,895.10","$34,244,064,430","$845,122,403,460"
27,BTC,"Sep 22, 2021","$40,677.95","$43,978.62","$40,625.63","$43,574.51","$38,139,709,246","$820,218,503,579"
28,BTC,"Sep 21, 2021","$43,012.23","$43,607.61","$39,787.61","$40,693.68","$48,701,090,088","$765,958,488,767"
29,BTC,"Sep 20, 2021","$47,261.41","$47,328.20","$42,598.92","$42,843.80","$43,909,845,642","$806,395,852,718"
30,BTC,"Sep 19, 2021","$48,268.86","$48,328.37","$46,919.80","$47,260.22","$26,967,722,648","$889,472,404,520"
31,BTC,"Sep 18, 2021","$47,273.53","$48,791.78","$47,087.28","$48,278.36","$28,575,630,451","$908,584,317,849"
32,BTC,"Sep 17, 2021","$47,771.00","$48,160.92","$46,832.52","$47,267.52","$28,727,713,711","$889,514,744,351"
33,BTC,"Sep 16, 2021","$48,158.91","$48,486.83","$47,079.56","$47,783.36","$31,764,293,754","$899,179,151,780"
34,BTC,"Sep 15, 2021","$47,098.00","$48,450.47","$46,773.33","$48,176.35","$30,484,496,466","$906,532,479,371"
35,BTC,"Sep 14, 2021","$44,960.05","$47,218.13","$44,752.33","$47,092.49","$38,652,152,880","$886,095,283,701"
36,BTC,"Sep 13, 2021","$46,057.22","$46,598.68","$43,591.32","$44,963.07","$40,969,943,253","$845,980,481,365"
37,BTC,"Sep 12, 2021","$45,206.63","$46,364.88","$44,790.46","$46,063.27","$27,881,980,161","$866,636,671,662"
38,BTC,"Sep 11, 2021","$44,869.84","$45,969.29","$44,818.27","$45,201.46","$34,499,835,245","$850,381,828,071"
39,BTC,"Sep 10, 2021","$46,396.66","$47,031.74","$44,344.49","$44,883.91","$39,154,666,597","$844,367,023,727"
40,BTC,"Sep 09, 2021","$45,774.74","$47,261.95","$45,669.74","$46,391.42","$38,672,657,013","$872,686,454,372"
41,BTC,"Sep 08, 2021","$46,827.76","$47,334.06","$44,561.39","$46,091.39","$49,007,762,488","$867,002,908,109"
42,BTC,"Sep 07, 2021","$52,660.48","$52,853.76","$43,285.21","$46,811.13","$65,210,059,683","$880,498,621,998"
43,BTC,"Sep 06, 2021","$51,769.00","$52,700.94","$51,053.68","$52,633.54","$38,884,105,426","$989,965,076,456"
44,BTC,"Sep 05, 2021","$49,937.86","$51,868.68","$49,538.60","$51,753.41","$30,322,676,319","$973,354,882,473"
45,BTC,"Sep 04, 2021","$50,009.33","$50,545.58","$49,548.78","$49,944.63","$37,471,327,794","$939,286,123,133"
46,BTC,"Sep 03, 2021","$49,288.25","$50,982.27","$48,386.09","$50,025.37","$43,206,179,619","$940,757,184,680"
47,BTC,"Sep 02, 2021","$48,807.85","$50,343.42","$48,652.32","$49,327.72","$39,508,070,319","$927,590,865,738"
48,BTC,"Sep 01, 2021","$47,099.77","$49,111.09","$46,562.44","$48,847.03","$39,139,399,125","$918,501,510,157"
49,BTC,"Aug 31, 2021","$47,024.34","$48,189.55","$46,750.09","$47,166.69","$34,730,363,427","$886,869,903,603"
50,BTC,"Aug 30, 2021","$48,834.85","$48,925.61","$46,950.27","$47,054.98","$31,847,007,016","$884,727,824,089"
51,BTC,"Aug 29, 2021","$48,911.25","$49,644.11","$47,925.86","$48,829.83","$25,889,650,240","$918,057,300,166"
52,BTC,"Aug 28, 2021","$49,072.59","$49,283.51","$48,499.24","$48,902.40","$28,568,103,401","$919,372,790,254"
53,BTC,"Aug 27, 2021","$46,894.56","$49,112.79","$46,394.28","$49,058.67","$34,511,076,995","$922,265,559,164"
54,BTC,"Aug 26, 2021","$49,002.64","$49,347.58","$46,405.78","$46,942.22","$32,666,549,568","$882,436,522,913"
55,BTC,"Aug 25, 2021","$47,727.26","$49,202.88","$47,163.61","$48,960.79","$32,646,349,931","$920,337,950,861"
56,BTC,"Aug 24, 2021","$49,562.35","$49,878.77","$47,687.12","$47,706.12","$35,361,168,834","$896,704,765,697"
57,BTC,"Aug 23, 2021","$49,291.68","$50,482.08","$49,074.61","$49,546.15","$34,305,053,719","$931,244,272,409"
58,BTC,"Aug 22, 2021","$48,869.10","$49,471.61","$48,199.94","$49,321.65","$25,370,975,378","$926,961,622,395"
59,BTC,"Aug 21, 2021","$49,327.07","$49,717.02","$48,312.20","$48,905.49","$40,585,205,312","$919,092,181,743"
60,BTC,"Aug 20, 2021","$46,723.12","$49,342.15","$46,650.71","$49,339.18","$34,706,867,452","$927,189,789,032"
61,BTC,"Aug 19, 2021","$44,741.88","$46,970.76","$43,998.32","$46,717.58","$37,204,312,299","$877,875,534,875"
62,BTC,"Aug 18, 2021","$44,686.75","$45,952.06","$44,364.03","$44,801.19","$32,194,123,075","$841,823,296,233"
63,BTC,"Aug 17, 2021","$45,936.46","$47,139.57","$44,512.42","$44,695.36","$33,451,362,600","$839,796,717,683"
