,symbol,date,open,high,low,close,volume,marketCap
0,ANT,"Oct 19, 2021",$4.67,$4.78,$4.57,$4.60,"$13,762,897","$182,279,469"
1,ANT,"Oct 18, 2021",$4.84,$4.89,$4.59,$4.66,"$17,512,069","$184,724,847"
2,ANT,"Oct 17, 2021",$4.81,$5.18,$4.77,$4.84,"$19,635,858","$191,603,059"
3,ANT,"Oct 16, 2021",$5.03,$5.06,$4.76,$4.79,"$16,858,368","$189,721,709"
4,ANT,"Oct 15, 2021",$4.59,$5.17,$4.49,$5.02,"$39,368,714","$198,979,840"
5,ANT,"Oct 14, 2021",$4.62,$4.69,$4.48,$4.58,"$12,642,122","$181,222,922"
6,ANT,"Oct 13, 2021",$4.47,$4.65,$4.36,$4.62,"$13,364,840","$182,862,385"
7,ANT,"Oct 12, 2021",$4.56,$4.60,$4.29,$4.47,"$16,641,462","$177,060,020"
8,ANT,"Oct 11, 2021",$4.60,$4.78,$4.49,$4.55,"$15,934,932","$180,114,553"
9,ANT,"Oct 10, 2021",$4.92,$5.12,$4.59,$4.60,"$22,430,957","$182,276,996"
10,ANT,"Oct 09, 2021",$4.87,$5.21,$4.81,$4.92,"$28,920,389","$195,038,929"
11,ANT,"Oct 08, 2021",$4.73,$4.98,$4.71,$4.86,"$18,918,132","$192,543,110"
12,ANT,"Oct 07, 2021",$4.69,$4.89,$4.58,$4.73,"$21,324,080","$187,394,873"
13,ANT,"Oct 06, 2021",$4.92,$4.94,$4.48,$4.70,"$22,011,833","$186,113,800"
14,ANT,"Oct 05, 2021",$4.77,$5.15,$4.76,$4.93,"$18,711,385","$195,262,600"
15,ANT,"Oct 04, 2021",$4.96,$4.97,$4.75,$4.75,"$11,841,665","$188,144,947"
16,ANT,"Oct 03, 2021",$4.96,$5.11,$4.83,$4.95,"$15,320,011","$196,150,159"
17,ANT,"Oct 02, 2021",$4.70,$5.08,$4.66,$4.95,"$19,016,856","$196,159,330"
18,ANT,"Oct 01, 2021",$4.33,$4.77,$4.28,$4.69,"$15,880,477","$185,916,079"
19,ANT,"Sep 30, 2021",$4.28,$4.38,$4.19,$4.32,"$16,487,735","$171,189,421"
20,ANT,"Sep 29, 2021",$4.12,$4.38,$4.10,$4.29,"$14,417,350","$170,020,714"
21,ANT,"Sep 28, 2021",$4.33,$4.46,$4.10,$4.10,"$16,808,718","$162,593,725"
22,ANT,"Sep 27, 2021",$4.54,$4.85,$4.34,$4.34,"$22,327,941","$171,879,293"
23,ANT,"Sep 26, 2021",$4.78,$4.78,$4.17,$4.53,"$21,292,512","$179,366,967"
24,ANT,"Sep 25, 2021",$4.75,$4.97,$4.61,$4.78,"$27,039,403","$189,300,798"
25,ANT,"Sep 24, 2021",$5.19,$5.21,$4.34,$4.75,"$26,030,330","$188,342,071"
26,ANT,"Sep 23, 2021",$5.17,$5.40,$4.93,$5.19,"$24,627,357","$205,683,769"
27,ANT,"Sep 22, 2021",$4.53,$5.18,$4.45,$5.16,"$21,067,125","$204,477,981"
28,ANT,"Sep 21, 2021",$4.92,$5.09,$4.50,$4.51,"$22,739,141","$178,524,850"
29,ANT,"Sep 20, 2021",$5.96,$5.99,$4.88,$4.90,"$36,625,757","$194,096,367"
30,ANT,"Sep 19, 2021",$6.11,$6.99,$5.92,$5.96,"$57,552,217","$236,144,745"
31,ANT,"Sep 18, 2021",$5.84,$6.95,$5.83,$6.10,"$55,171,205","$241,640,970"
32,ANT,"Sep 17, 2021",$6.06,$6.06,$5.73,$5.84,"$14,817,163","$231,498,345"
33,ANT,"Sep 16, 2021",$6.15,$6.50,$5.87,$6.04,"$26,247,376","$239,076,217"
34,ANT,"Sep 15, 2021",$5.98,$6.52,$5.90,$6.14,"$28,483,480","$243,263,164"
35,ANT,"Sep 14, 2021",$5.59,$6.09,$5.55,$5.97,"$19,190,038","$236,659,325"
36,ANT,"Sep 13, 2021",$6.04,$6.09,$5.35,$5.59,"$21,754,003","$221,284,482"
37,ANT,"Sep 12, 2021",$5.50,$6.29,$5.49,$6.03,"$28,201,661","$238,922,114"
38,ANT,"Sep 11, 2021",$5.42,$5.74,$5.38,$5.50,"$16,508,232","$217,852,425"
39,ANT,"Sep 10, 2021",$5.84,$6.13,$5.30,$5.42,"$23,317,797","$214,664,569"
40,ANT,"Sep 09, 2021",$5.69,$6.29,$5.45,$5.85,"$37,312,230","$231,760,721"
41,ANT,"Sep 08, 2021",$5.72,$5.97,$4.97,$5.45,"$34,171,037","$215,789,930"
42,ANT,"Sep 07, 2021",$6.85,$6.88,$5.25,$5.72,"$50,856,083","$226,622,110"
43,ANT,"Sep 06, 2021",$6.88,$7.05,$6.56,$6.84,"$35,356,589","$270,788,705"
44,ANT,"Sep 05, 2021",$6.88,$7.16,$6.72,$6.88,"$33,579,261","$272,429,168"
45,ANT,"Sep 04, 2021",$7.26,$7.32,$6.84,$6.88,"$47,316,970","$272,563,830"
46,ANT,"Sep 03, 2021",$7.07,$8.43,$6.72,$7.26,"$241,269,435","$287,487,575"
47,ANT,"Sep 02, 2021",$5.29,$8.64,$5.22,$7.03,"$385,195,323","$278,394,511"
48,ANT,"Sep 01, 2021",$5.11,$5.42,$4.96,$5.32,"$28,926,585","$210,561,270"
49,ANT,"Aug 31, 2021",$4.68,$5.50,$4.65,$5.11,"$35,972,148","$202,376,924"
50,ANT,"Aug 30, 2021",$4.96,$4.98,$4.65,$4.68,"$12,299,216","$185,352,782"
51,ANT,"Aug 29, 2021",$4.88,$5.01,$4.77,$4.96,"$11,186,601","$196,557,964"
52,ANT,"Aug 28, 2021",$4.88,$4.95,$4.81,$4.88,"$10,112,056","$193,429,875"
53,ANT,"Aug 27, 2021",$4.63,$4.94,$4.53,$4.88,"$13,762,169","$193,336,124"
54,ANT,"Aug 26, 2021",$5.16,$5.19,$4.62,$4.64,"$17,389,811","$183,678,886"
55,ANT,"Aug 25, 2021",$4.95,$5.19,$4.76,$5.16,"$21,220,733","$204,439,040"
56,ANT,"Aug 24, 2021",$5.49,$5.53,$4.94,$4.96,"$22,857,041","$196,293,735"
57,ANT,"Aug 23, 2021",$5.31,$5.57,$5.27,$5.49,"$20,791,146","$217,300,000"
58,ANT,"Aug 22, 2021",$5.39,$5.48,$5.13,$5.29,"$16,313,997","$209,654,946"
59,ANT,"Aug 21, 2021",$5.14,$5.56,$5.07,$5.41,"$27,375,079","$214,193,686"
60,ANT,"Aug 20, 2021",$4.81,$5.20,$4.81,$5.14,"$25,766,835","$203,696,380"
61,ANT,"Aug 19, 2021",$4.70,$4.81,$4.46,$4.81,"$16,424,746","$190,666,242"
62,ANT,"Aug 18, 2021",$4.73,$4.92,$4.57,$4.70,"$18,104,540","$186,015,016"
63,ANT,"Aug 17, 2021",$5.02,$5.18,$4.70,$4.73,"$18,260,796","$187,233,635"
64,ANT,"Aug 16, 2021",$5.08,$5.25,$4.97,$5.02,"$19,414,548","$198,823,332"
65,ANT,"Aug 15, 2021",$5.17,$5.19,$4.85,$5.07,"$29,379,008","$200,732,029"
66,ANT,"Aug 14, 2021",$5.02,$5.36,$4.84,$5.17,"$21,750,966","$204,636,276"
67,ANT,"Aug 13, 2021",$4.62,$5.04,$4.59,$5.04,"$17,260,952","$199,469,087"
68,ANT,"Aug 12, 2021",$4.77,$4.94,$4.43,$4.62,"$16,033,750","$182,873,268"
69,ANT,"Aug 11, 2021",$4.60,$4.92,$4.56,$4.77,"$23,402,325","$188,766,253"
70,ANT,"Aug 10, 2021",$4.59,$4.64,$4.43,$4.59,"$13,175,371","$181,920,342"
71,ANT,"Aug 09, 2021",$4.34,$4.84,$4.23,$4.59,"$22,105,440","$181,955,903"
72,ANT,"Aug 08, 2021",$4.43,$4.65,$4.24,$4.34,"$15,738,166","$171,898,717"
73,ANT,"Aug 07, 2021",$4.16,$4.61,$4.12,$4.43,"$26,674,738","$175,496,258"
74,ANT,"Aug 06, 2021",$3.93,$4.16,$3.85,$4.16,"$16,551,111","$164,627,865"
75,ANT,"Aug 05, 2021",$3.81,$4.11,$3.67,$3.93,"$20,838,144","$155,544,485"
76,ANT,"Aug 04, 2021",$3.70,$3.85,$3.63,$3.81,"$10,567,754","$150,805,954"
77,ANT,"Aug 03, 2021",$3.83,$3.86,$3.63,$3.70,"$11,881,343","$146,517,806"
78,ANT,"Aug 02, 2021",$3.88,$3.93,$3.79,$3.83,"$14,824,918","$151,602,106"
79,ANT,"Aug 01, 2021",$4.02,$4.16,$3.84,$3.88,"$16,498,436","$153,645,577"
80,ANT,"Jul 31, 2021",$4.03,$4.12,$3.90,$4.05,"$19,800,681","$160,578,949"
81,ANT,"Jul 30, 2021",$4.03,$4.13,$3.83,$4.03,"$16,723,191","$159,469,259"
82,ANT,"Jul 29, 2021",$3.96,$4.05,$3.88,$4.02,"$13,868,972","$159,385,250"
83,ANT,"Jul 28, 2021",$4.24,$4.39,$3.91,$3.97,"$28,349,670","$157,251,807"
84,ANT,"Jul 27, 2021",$3.64,$4.48,$3.53,$4.25,"$43,222,257","$168,236,191"
85,ANT,"Jul 26, 2021",$3.68,$3.85,$3.60,$3.63,"$15,675,227","$143,790,515"
86,ANT,"Jul 25, 2021",$3.53,$3.67,$3.44,$3.67,"$12,067,909","$145,489,049"
87,ANT,"Jul 24, 2021",$3.36,$3.61,$3.32,$3.54,"$16,514,013","$140,142,235"
88,ANT,"Jul 23, 2021",$3.35,$3.42,$3.18,$3.37,"$15,067,042","$133,511,625"
89,ANT,"Jul 22, 2021",$3.29,$3.37,$3.25,$3.36,"$8,143,908","$133,224,013"
90,ANT,"Jul 21, 2021",$3.12,$3.36,$3.09,$3.29,"$11,934,056","$130,195,887"
91,ANT,"Jul 20, 2021",$3.57,$3.59,$3.01,$3.12,"$15,647,073","$123,560,672"
92,ANT,"Jul 19, 2021",$3.48,$3.61,$3.29,$3.58,"$16,718,828","$141,724,467"
93,ANT,"Jul 18, 2021",$3.45,$3.71,$3.44,$3.49,"$13,186,832","$138,041,239"
94,ANT,"Jul 17, 2021",$3.35,$3.50,$3.33,$3.45,"$12,830,627","$136,739,397"
95,ANT,"Jul 16, 2021",$3.46,$3.55,$3.35,$3.35,"$7,528,656","$132,788,413"
96,ANT,"Jul 15, 2021",$3.63,$3.68,$3.41,$3.45,"$11,839,400","$136,798,008"
97,ANT,"Jul 14, 2021",$3.50,$3.66,$3.33,$3.63,"$16,328,320","$143,890,404"
98,ANT,"Jul 13, 2021",$3.66,$3.66,$3.48,$3.50,"$10,488,378","$138,627,320"
99,ANT,"Jul 12, 2021",$3.81,$3.91,$3.60,$3.66,"$11,997,380","$144,861,645"
100,ANT,"Jul 11, 2021",$3.61,$3.89,$3.61,$3.81,"$13,422,572","$150,907,059"
101,ANT,"Jul 10, 2021",$3.69,$3.73,$3.60,$3.61,"$6,901,719","$143,154,295"
102,ANT,"Jul 09, 2021",$3.63,$3.73,$3.56,$3.69,"$9,845,858","$146,096,980"
103,ANT,"Jul 08, 2021",$3.94,$3.96,$3.60,$3.63,"$19,306,025","$143,663,748"
104,ANT,"Jul 07, 2021",$4.05,$4.14,$3.93,$3.94,"$25,578,237","$156,217,014"
105,ANT,"Jul 06, 2021",$3.58,$4.13,$3.57,$4.05,"$32,823,829","$160,530,243"
