,symbol,date,open,high,low,close,volume,marketCap
0,VRX,"Oct 19, 2021",$472.31,$480.97,$433.15,$437.35,"$2,746,642",$0
1,VRX,"Oct 18, 2021",$463.46,$487.01,$428.61,$472.32,"$2,614,193",$0
2,VRX,"Oct 17, 2021",$470.08,$501.24,$385.15,$463.39,"$3,172,005",$0
3,VRX,"Oct 16, 2021",$478.81,$488.84,$431.08,$470.09,"$2,659,324",$0
4,VRX,"Oct 15, 2021",$456.40,$487.84,$431.51,$478.78,"$3,074,715",$0
5,VRX,"Oct 14, 2021",$457.93,$488.34,$453.03,$456.43,"$2,716,587",$0
6,VRX,"Oct 13, 2021",$479.76,$491.31,$443.54,$457.90,"$3,156,010",$0
7,VRX,"Oct 12, 2021",$456.35,$496.25,$443.95,$479.69,"$2,859,477",$0
8,VRX,"Oct 11, 2021",$472.48,$498.69,$445.44,$456.35,"$3,086,928",$0
9,VRX,"Oct 10, 2021",$476.17,$512.18,$444.76,$472.51,"$2,925,707",$0
10,VRX,"Oct 09, 2021",$500.81,$517.97,$460.27,$476.23,"$2,935,837",$0
11,VRX,"Oct 08, 2021",$527.31,$546.63,$447.64,$500.80,"$2,821,263",$0
12,VRX,"Oct 07, 2021",$486.93,$565.38,$450.91,$527.34,"$3,512,164",$0
13,VRX,"Oct 06, 2021",$487.45,$501.10,$442.34,$486.92,"$3,286,131",$0
14,VRX,"Oct 05, 2021",$476.34,$499.27,$452.44,$487.55,"$3,063,352",$0
15,VRX,"Oct 04, 2021",$490.46,$517.42,$446.00,$476.35,"$3,073,351",$0
16,VRX,"Oct 03, 2021",$494.36,$518.36,$443.47,$490.47,"$3,284,923",$0
17,VRX,"Oct 02, 2021",$471.69,$522.63,$457.38,$494.54,"$3,034,299",$0
18,VRX,"Oct 01, 2021",$446.40,$567.72,$434.02,$471.65,"$2,960,394",$0
19,VRX,"Sep 30, 2021",$407.52,$566.39,$403.47,$446.40,"$3,378,695",$0
20,VRX,"Sep 29, 2021",$442.77,$443.07,$398.67,$407.62,"$2,205,107",$0
21,VRX,"Sep 28, 2021",$535.82,$545.04,$430.52,$442.85,"$3,205,884",$0
22,VRX,"Sep 27, 2021",$501.74,$557.33,$487.00,$535.78,"$3,307,437",$0
23,VRX,"Sep 26, 2021",$488.04,$556.39,$464.51,$501.73,"$2,749,836",$0
24,VRX,"Sep 25, 2021",$505.30,$564.53,$445.34,$488.03,"$4,029,345",$0
25,VRX,"Sep 24, 2021",$435.32,$563.22,$425.65,$505.32,"$2,722,162",$0
26,VRX,"Sep 23, 2021",$489.85,$495.90,$405.61,$435.32,"$2,906,963",$0
27,VRX,"Sep 22, 2021",$395.88,$490.01,$367.21,$489.96,"$2,980,133",$0
28,VRX,"Sep 21, 2021",$374.53,$403.63,$362.75,$395.90,"$3,004,415",$0
29,VRX,"Sep 20, 2021",$397.23,$403.96,$366.54,$374.63,"$2,843,727",$0
30,VRX,"Sep 19, 2021",$388.97,$418.52,$371.24,$397.19,"$2,180,551",$0
31,VRX,"Sep 18, 2021",$378.73,$423.34,$361.49,$388.91,"$2,512,109",$0
32,VRX,"Sep 17, 2021",$366.88,$431.06,$351.87,$378.64,"$2,745,367",$0
33,VRX,"Sep 16, 2021",$392.04,$407.02,$338.84,$366.93,"$2,477,269",$0
34,VRX,"Sep 15, 2021",$353.49,$436.68,$333.83,$392.08,"$1,954,752",$0
35,VRX,"Sep 14, 2021",$365.52,$430.53,$321.62,$353.51,"$2,093,822",$0
36,VRX,"Sep 13, 2021",$313.38,$447.15,$305.41,$365.56,"$2,514,925",$0
37,VRX,"Sep 12, 2021",$426.27,$471.37,$311.82,$313.38,"$2,176,132",$0
38,VRX,"Sep 11, 2021",$393.06,$484.91,$391.86,$426.31,"$2,998,326",$0
39,VRX,"Sep 10, 2021",$453.17,$462.22,$393.02,$393.03,"$2,895,675",$0
40,VRX,"Sep 09, 2021",$467.34,$507.50,$397.95,$453.20,"$2,764,624",$0
41,VRX,"Sep 08, 2021",$445.05,$474.77,$396.97,$414.40,"$3,111,945",$0
42,VRX,"Sep 07, 2021",$472.87,$474.25,$389.68,$445.07,"$2,828,718",$0
43,VRX,"Sep 06, 2021",$491.07,$496.42,$438.05,$472.87,"$3,314,159",$0
44,VRX,"Sep 05, 2021",$476.74,$499.91,$455.72,$491.09,"$3,043,632",$0
